96501,00076476,r,9,"with respect to statistics: ""this is statistically impossible""",2075
96577,00086960,r,9,"as if by magnetism: ""he was magnetically attracted to her""",2234
96550,00083436,r,9,"at top speed: ""ran flat out to catch the bus""",
96551,00083518,r,9,"firmly or tightly: ""held fast to the rope""; ""her foot was stuck fast""; ""held tight""",
96558,00084169,r,9,"not permissibly: ""the radon level in the basement was impermissibly high""",
96553,00083735,r,9,more slowly,1463
96554,00083799,r,9,most quickly,1463
96555,00083894,r,9,most slowly,1463
96548,00082992,r,9,"with rapid movements: ""he works quickly""",1463
96556,00083959,r,9,in a permissive manner,
96557,00084040,r,9,in a permissible manner,
96559,00084320,r,9,"in an unqualified manner: ""he flatly denied the charges""",
96560,00084499,r,9,"squarely or solidly: ""hit him flush in the face""",
96561,00084581,r,9,"in the same plane: ""set it flush with the top of the table""",
96564,00085048,r,9,"for a long time without essential change: ""he is permanently disabled""",1463
96563,00084909,r,9,"to infinity; without or seemingly without limit: ""talked on and on ad infinitum""",
96586,00088103,r,9,"with strained or eager attention: ""listened intently""; ""stood watching intently""",1781
96565,00085205,r,9,"for an indefinitely long time: ""bequeathed to the nation in perpetuity""",
96566,00085318,r,9,"for life: ""desire happiness in perpetuity""; ""an annuity paid in perpetuity""",
96568,00085681,r,9,"for an intervening time; temporarily: ""elected to serve ad interim""",
96569,00085787,r,9,"without advance preparation: ""he spoke ad lib""",
96570,00085909,r,9,"temporarily and conditionally: ""they have agreed provisionally""; ""was appointed provisionally""",
96571,00086063,r,9,"seemingly without interruption: ""complained continually that there wasn't enough money""",
96572,00086208,r,9,"(informal) for a very long or seemingly endless time; ""she took forever to write the paper""; ""we had to wait forever and a day""",
96573,00086391,r,9,"in a high position or level or rank: ""details known by only a few highly placed persons""",
96574,00086532,r,9,"favorably or with much respect: ""He spoke highly of her""; ""does not think highly of his writing""",
96575,00086681,r,9,"to a high degree or extent: ""highly successful play""; ""highly informative""; ""a highly educated woman""; ""an extremely interesting book""","1951,2234"
96576,00086880,r,9,"at a high rate or wage: ""highly paid workers""",
96579,00087180,r,9,"in a linear fashion: ""it grew linearly""",2066
96578,00087077,r,9,"in a marginal manner: ""marginally interesting""",
96580,00087292,r,9,"in a geometric fashion: ""it grew geometrically""",2066
96583,00087758,r,9,"to a vital degree: ""this is vitally important",2234
96581,00087435,r,9,"in a dangerous manner: ""he came dangerously close to falling off the ledge""",
96582,00087631,r,9,"in a weary manner: ""he walked around tiredly""",
96589,00088457,r,9,with reluctance,1502
96585,00087939,r,9,"in a strenuous manner; strongly or vigorously: ""he objected strenuously to the stand his party was taking""",
96584,00087857,r,9,in an energetic manner,
96593,00088976,r,9,"causing great damage or hardship: ""industries hit hard by the depression""; ""she was severely affected by the bank's failure""",2234
96587,00088238,r,9,"(informal) heartily or earnestly; ""They fell to work dingdong""",
96588,00088337,r,9,"powerfully or vigorously: ""he strove mightily to achieve a better position in life""",
96590,00088530,r,9,"with effort or force or vigor: ""the team played hard""; ""worked hard all day""; ""pressed hard on the lever""; ""hit the ball hard""; ""slammed the door hard""",
96592,00088876,r,9,"slowly and with difficulty: ""prejudices die hard""",2234
96591,00088732,r,9,"to the full extent possible; all the way: ""hard alee""; ""the ship went hard astern""; ""swung the wheel hard left""",
96562,00084674,r,9,"for a limitless time: ""no one can live forever""; ""brightly beams our Father's mercy from his lighthouse evermore""-P.P.Bliss",1463
96594,00089162,r,9,"with firmness: ""held hard to the railing""",
96595,00089245,r,9,"earnestly or intently: ""thought hard about it""; ""stared hard at the accused""",
96596,00089354,r,9,"with pain or distress or bitterness: ""he took the rejection very hard""",
96959,00137715,r,9,"in a feverish manner: ""she worked feverishly""",
96552,00083642,r,9,more quickly,1463
96547,00082848,r,9,"not seriously: ""I meant it facetiously""",
96599,00089767,r,9,"securely fixed or fastened: ""the window was tightly sealed""",
96602,00090183,r,9,"in a conclusive way: ""we settled the problem conclusively""",2234
96601,00090012,r,9,"for an instant or moment: ""we paused momentarily before proceeding""; ""a cardinal perched momently on the dogwood branch""",
96603,00090337,r,9,"not conclusively: ""the meeting ended inconclusively""",2234
96605,00090705,r,9,"with respect to denomination: ""denominationally diverse audiences""",1565
96606,00090834,r,9,"with respect to the cortex: ""cortically induced arousal""",2233
96604,00090468,r,9,"in an unfortunate or deplorable manner: ""he was sadly neglected""; ""it was woefully inadequate""",2234
96607,00090947,r,9,"in a focal manner: ""the submucosa was focally infiltrated""",
96608,00091059,r,9,"with respect to the hypothalamus: ""hypothalamically controlled secretions""","2188,2233"
96598,00089648,r,9,"into a solid condition: ""concrete that sets hard within a few hours""","1787,2111"
96610,00091269,r,9,"in an intramuscular way: ""administer the drug intramuscularly""",2233
96611,00091393,r,9,"in an entertaining and amusing manner: ""Hollywood has grown too sophisticated to turn out anything really amusingly bad these days""",
96612,00091612,r,9,"on a floor below: ""the tenants live downstairs""",
96613,00091761,r,9,"on a floor above: ""they lived upstairs""",
96614,00091891,r,9,"with respect to the mind: ""she's a bit weak upstairs""",
96615,00092009,r,9,"against the current: ""he swam upstream""",
96616,00092085,r,9,"in the direction the wind is blowing: ""they flew downwind""",
96617,00092214,r,9,"in the direction opposite to the direction the wind is blowing: ""they flew upwind""",
96618,00092384,r,9,"away from the wind: ""they were sailing windward""",
96619,00092516,r,9,"toward the wind: ""they were sailing leeward""",
96621,00092933,r,9,"away from a more central or a more northerly place: ""was sent down to work at the regional office""; ""worked down on the farm""; ""came down for the wedding""; ""flew down to Flordia""",
96622,00093162,r,9,"paid in cash at time of purchase: ""put ten dollars down on the necklace""",
96623,00093267,r,9,"in an inactive or inoperative state: ""the factory went down during the strike""; ""the computer went down again""",
96624,00093410,r,9,"to a lower intensity: ""he slowly phased down the light until the stage was completely black""",
96625,00093553,r,9,"from an earlier time: ""the story was passed down from father to son""",
96626,00093654,r,9,"spatially or metaphorically from a lower to a higher position: ""look up!""; ""the music surged up""; ""the fragments flew upwards""; ""prices soared upwards""; ""upwardly mobile""",
96627,00093957,r,9,"to a later time: ""they moved the meeting date up""; ""from childhood upward""",
96628,00094081,r,9,"to a more central or a more northerly place: ""was transferred up to headquarters""; ""up to Canada for a vacation""",
96629,00094242,r,9,"nearer to the speaker: ""he walked up and grabbed my lapels""",
96630,00094332,r,9,"to a higher intensity: ""he turned up the volume""",
96631,00094429,r,9,toward the source or against the current,
96632,00094552,r,9,away from the source or with the current,
96634,00094833,r,9,"(intensifier) thoroughgoing; ""he is outright dishonest""",
96635,00094926,r,9,"without reservation or concealment: ""she asked him outright for a divorce""",
96636,00095037,r,9,"without restrictions or stipulations or further payments: ""buy outright""",
96639,00095578,r,9,"to the fullest extent; to the heart: ""drove the nail home""; ""drove his point home""; ""his comments hit home""",
96640,00095718,r,9,"on or to the point aimed at: ""the arrow struck home""",
96641,00095803,r,9,"toward home: ""fought his way homeward through the deep snow""",
96642,00095912,r,9,"on the contrary: ""rather than disappoint the children, he did two quick tricks before he left""; ""he didn't call; rather (or instead), he wrote her a letter""; ""used English terms instead of Latin ones""",
96643,00096157,r,9,"to the degree or extent: ""insofar as it can be ascertained, the horse lung is comparable to that of man""",
96609,00091196,r,9,into the skin,2233
96600,00089880,r,9,"for a short time: ""she visited him briefly""; ""was briefly associated with IBM""",1463
96633,00094679,r,9,"(sports) toward or in the defending team's end of the playing field; ""he caught the ball and ran downfield 15 yards""",2638
96638,00095472,r,9,"(in sports) on the home team's field; ""they played at home last night""",2638
96646,00096714,r,9,"comparative of much; to a greater degree or extent: ""he works more now""; ""they eat more than they should""",
96647,00096870,r,9,"comparative of little: ""she walks less than she should""; ""he works less these days""",
96648,00097004,r,9,"not much: ""he talked little about his family""",
96649,00097084,r,9,"before the usual time or the time expected: ""she graduated early""; ""the house was completed ahead of time""",
96651,00097594,r,9,"in good time: ""he awoke betimes that morning""",
96652,00097683,r,9,"during an early stage: ""early on in her career""",
96653,00097775,r,9,"as far as that is concerned: ""for that matter I don't care either""",
96654,00097885,r,9,"(old-fashioned) at or from or to a great distance; far; ""we traveled afar""; ""we could see the ship afar off""; ""the Magi came from afar""",
96655,00098053,r,9,"at or to or from a great distance in space: ""he traveled far""; ""strayed far from home""; ""sat far away from each other""",
96656,00098203,r,9,"remote in time: ""if we could see far into the future""; ""all that happened far in the past""",
96657,00098325,r,9,"to a considerable degree; very much: ""a far far better thing that I do""; ""felt far worse than yesterday""; ""eyes far too close together""",
96658,00098492,r,9,"at or to a certain point or degree: ""I can only go so far before I have to give up""; ""how far can we get with this kind of argument?""",
96659,00098657,r,9,"to an advanced stage or point: ""a young man who will go very far""",
96660,00098754,r,9,"(informal) to a great degree or by a great distance; very much; ""way over budget""; ""way off base""; ""right smart"" is regional (US S and Midland) as in ""the other side of the hill is right smart steeper than the side we are on""",
96661,00099025,r,9,"over great areas or distances; everywhere: ""he traveled far and wide""; ""the news spread far and wide""; ""people came from far and near""; ""searched for the child far and near""",
96662,00099254,r,9,"in a delicate manner: ""finely shaped features""; ""her fine drawn body""",
96663,00099428,r,9,"in an elegant manner: ""finely costumed actors""",
96664,00099527,r,9,"before anything else: ""first we must consider the garter snake""",
96665,00099672,r,9,"in the second place: ""second, we must consider the economy""",
96666,00099777,r,9,"in the third place: ""third we must consider unemployment""",
96668,00099935,r,9,"at the beginning: ""at first he didn't notice anything strange""",
96667,00099878,r,9,from first to last,
96669,00100073,r,9,"immediately: ""it was love at first sight""",
96670,00100175,r,9,"as a first impression: ""at first blush the offer seemed attractive""",
96671,00100303,r,9,"the initial time: ""when Felix first saw a garter snake""",
96673,00100511,r,9,"out into view: ""came forth from the crowd""; ""put my ideas forth""",
96672,00100414,r,9,continuing in the same way,
96674,00100609,r,9,"forward in time or order or degree: ""from that time forth""; ""from the sixth century onward""",
96675,00100753,r,9,"to or in a foreign country: ""they had never travelled abroad""",
96676,00100849,r,9,"in reality: ""she is very kind at heart""",
96677,00100983,r,9,"in a general fashion: ""he talked at large about his plans""",
96678,00101095,r,9,"not less than: ""at least two hours studying the manual""; ""a tumor at least as big as an orange""",
96679,00101278,r,9,"not more than: ""spend at most $20 on the lunch""",
96681,00101719,r,9,"in an unhurried way or at one's convenience; ""read the manual at your leisure""; ""he traveled leisurely""",
96682,00101891,r,9,"immediately: ""she called right after dinner""",
96683,00101969,r,9,"at a particular time in the past: ""just then the bugle sounded""",
96684,00102070,r,9,"in a punctual manner: ""he did his homework promptly""",
96685,00102202,r,9,"at once (usually modifies an undesirable occurrence); ""he promptly forgot the address""",
96687,00102510,r,9,"under the best of conditions: ""at best we'll lose only the money""",
96688,00102643,r,9,"under the worst of conditions: ""at worst we'll go to jail""",
96689,00102771,r,9,"in an uncontrolled manner: ""they searched frantically for their child""",
96690,00102899,r,9,in a very agitated manner; as if possessed by an evil spirit,
96645,00096529,r,9,"used to form the comparative of some adjectives and adverbs: ""less interesting""; ""less expensive""; ""less quickly""",
96686,00102338,r,9,"with little or no delay: ""the rescue squad arrived promptly""; ""come here, quick!""","1463,1781"
96696,00103835,r,9,"under normal conditions: ""usually she was late""",2234
96715,00106633,r,9,"throughout history: ""historically they have never co-existed peacefully""",2768
96729,00108519,r,9,"with respect to the military: ""on a militarily significant scale""",1781
96697,00104058,r,9,"in the usual manner: ""as usual, she arrived late""",
96703,00105046,r,9,"in a gradual manner: ""the snake moved gradually toward its victim""",
96704,00105196,r,9,"in a grim implacable manner: ""he was grimly satisfied""",
96705,00105303,r,9,"in this general vicinity: ""the people are friendly hereabouts""",
96706,00105416,r,9,"in or at this place; where the speaker or writer is: ""I work here""; ""turn here""; ""radio waves received here on Earth""",
96707,00105584,r,9,"to this place (especially toward the speaker); ""come here, please""",
96708,00105710,r,9,"in this circumstance or respect or on this point or detail: ""what do we have here?""; ""here I must disagree""",
96709,00105850,r,9,"in this place or thing or document: ""I shall discuss the question herein""",
96710,00105958,r,9,"at this time; now: ""we'll adjourn here for lunch and discuss the remaining issues this afternoon""",
96711,00106088,r,9,"in or at that place: ""they have lived there for years""; ""it's not there""; ""that man <who is> there""",
96712,00106274,r,9,"to or toward that place; away from the speaker: ""go there around noon!""",
96713,00106407,r,9,"in that matter: ""I agree with you there""",
96716,00106764,r,9,"in a peaceful manner: ""the hen settled herself on the nest most peacefully""",
96717,00106878,r,9,"with respect to science; in a scientific way: ""this is scientifically interesting""",
96718,00107021,r,9,"in un unscientific way; not according to the principles of science: ""they proceeded unscientifically when they dissected the mummy""",
96719,00107215,r,9,"to what extent or amount or degree: ""how tall is she?""",
96722,00107597,r,9,"question word; what is the reason: ""why are you here?""; (""how come"" is a nonstandard variant as in ""how come he got an ice cream cone but I didn't?"")",
96720,00107301,r,9,how much,
96724,00107917,r,9,"in a submissive or spiritless manner: ""meekly bowed to his wishes""",
96725,00108036,r,9,"within a building: ""in winter we play inside""",
96726,00108162,r,9,"outside a building: ""in summer we play outside""",
96727,00108318,r,9,"on the inside: ""inside, the car is a mess""",
96728,00108422,r,9,"on the outside: ""outside, the box is black""",
96730,00108641,r,9,"without using a microscope: ""The tubes were examined macroscopically""",
96731,00108772,r,9,"(intensifier before a figurative expression) without exaggeration; ""our eyes were literally pinned to TV during the Gulf war""",
96733,00109105,r,9,"used to form the superlative: ""the king cobra is the most dangerous snake""",
96734,00109254,r,9,"used to form the superlative: ""The garter snake is the least dangerous snake""",
96735,00109406,r,9,"especially not: ""nobody, least of all Joe, agreed with me""",
96736,00109505,r,9,"(intensifier) very; ""a most welcome relief""",
96737,00109581,r,9,"without speaking: ""he sat mutely next to her""",
96739,00109884,r,9,"in such a manner as could not be otherwise: ""it is necessarily so""; ""we must needs by objective""",
96844,00123892,r,9,"with regard to thematic content: ""thematically related""",
96693,00103383,r,9,"in a responsible manner: ""we must act responsibly""",1502
96692,00103197,r,9,"of one mind; without dissent: ""the Senate unanimously approved the bill""; ""we voted unanimusly""",
96694,00103509,r,9,"in an irresponsible manner: ""he acted irresponsibly""",1502
96695,00103672,r,9,"in a fair evenhanded manner: ""deal fairly with one another""",2234
96698,00104160,r,9,"to a remarkably degree or extent: ""she was unusually tall""",2234
96700,00104652,r,9,"in an erratic unpredictable manner: ""economic changes are proceeding erratically""",2234
96752,00111829,r,9,"not in an official capacity: ""unofficially, he serves as the treasurer""",2234
96744,00110806,r,9,"not involving carbon compounds: ""inorganically bound molecules""",
96746,00111087,r,9,"in an organic manner: ""this food is grown organically""",
96747,00111199,r,9,"in an invariable manner: ""invariably, he would forget his keys""",
96749,00111389,r,9,"in a machine-like manner; without feeling; ""he smiled mechanically""",
96748,00111319,r,9,without fail,
96754,00112118,r,9,"in or near or toward a center or according to a central role or function: ""The theater is centrally located""",
96755,00112300,r,9,in or at or near a periphery or according to a peripheral role or function or relationship,
96759,00112904,r,9,"more readily or willingly: ""clean it well, preferably with warm water""; ""I'd rather be in Philadelphia""; ""I'd sooner die than give up""",
96760,00113095,r,9,"with regard to government: ""politically organized units""",
96762,00113354,r,9,"in a self-conscious manner; ""he asked self-consciously""",
96764,00113563,r,9,"in a symbolic manner: ""symbolically accepted goals""",
96765,00113673,r,9,"at the same time: ""we graduated together""",
96766,00113751,r,9,"with cooperation and interchange: ""we worked together on the project""",
96767,00113905,r,9,"with a common plan: ""act in concert""",
96768,00114006,r,9,"in contact with each other: ""the leaves stuck together""",
96769,00114098,r,9,"participating in or knowledgeable out: ""was in on the scheme""",
96770,00114193,r,9,"in one place: ""we were gathered together""",
96775,00115115,r,9,"at that time: ""I was young then""; ""prices were lower back then""; ""science as it was then taught""",
96776,00115244,r,9,"in that case or as a consequence: ""if he didn't take it, then who did?""; ""keep it then if you want to""; ""the case, then, is closed""; ""you've made up your mind then?""; ""then you'll be rich""",
96778,00115575,r,9,"in order to: ""he observed the snakes so as to describe their behavior""",
96779,00115682,r,9,"in order that: ""he stooped down so he could pick up his hat""",
96780,00115773,r,9,"in spite of everything; without regard to drawbacks: ""he carried on regardless of the difficulties""",
96781,00115984,r,9,"on one occasion: ""once I ran into her""",
96782,00116080,r,9,"at a previous time: ""once he loved her""",
96783,00116177,r,9,"despite the fact that: ""even though she knew the answer, she did not respond""",
96784,00116307,r,9,"(postpositive) however; ""it might be unpleasant, though""",
96785,00116398,r,9,"to a feasible extent: ""she helped him as much as possible""",
96786,00116525,r,9,"(contrastive) from another point of view; ""on the other hand, she is too ambitious for her own good""; ""then again, she might not go""",
