ρείας,,,,,0
109794,χ01361,χοιροφορβεῖον,n,n-s---nn2-,χοιροφορβείου,,,,,0
109795,χ01362,χοιροφορέω,v,----------,,,,,,0
109796,χ01363,χοιροφόρημα,n,n-s---nn3t,χοιροφορήματος,,,,,0
109797,χ01364,χοιροψάλας,n,----------,,,,,,0
109798,χ01365,χοιρώδης,a,aps---cn3s,χοιρώδης χοιρώδης χοιρώ͂δες,,,,,0
109799,χ01366,χοιρωδία,n,n-s---fn1l,χοιρωδίας,,,,,0
109800,χ01367,χοιρώνια,n,n-p---nn2-,χοιρωνίων,,,,,0
109802,χ01369,χολαγωγός,a,aps---cn2-,χολαγωγός χολαγωγός χολαγωγόν,,,,,0
109803,χ01370,χολαίνω,v,----------,,,,,,0
109804,χ01372,χολαῖος,a,aps---mn1-,χολαῖος χολαῖα χολαῖον,,,,,0
109805,χ01371,χόλαισι,n,----------,,,,,,0
109806,χ01373,χολαργεύς,n,n-s---mn3v,χολαργέως,,,,,0
109807,χ01374,χολάς,n,n-s---fn3d,χολάδος,,,,,0
109808,χ01375,χολάω,v,----------,,,,,,0
109809,χ01376,χολέδρα,n,n-s---fn1l,χολέδρας,,,,,0
109810,χ01377,χολεμεσία,n,----------,,,,,,0
109811,χ01378,χολέρα,n,n-s---fn1l,χολέρας,,,,,0
109812,χ01379,χολεριάω,v,----------,,,,,,0
109815,χ01382,χολή,n,n-s---fn1e,χολῆς,,,/kʰo.lɛ̌ː/,,0
109816,χ01383,χολήβαφος,a,aps---cn2-,χολήβαφος χολήβαφος χολήβαφον,,,,,0
109817,χ01384,χοληγός,a,aps---cn2-,χοληγός χοληγός χοληγόν,,,,,0
109818,χ01385,χοληδόχος,a,aps---cn2-,χοληδόχος χοληδόχος χοληδόχον,,,,,0
109819,χ01386,χολημεσία,n,n-s---fn1l,χολημεσίας,,,,,0
109820,χ01387,χολημετέω,v,----------,,,,,,0
109821,χ01388,χολίκιον,n,----------,,,,,,0
109822,χ01389,χολικός,a,aps---mn1-,χολικός χολική χολικόν,,,,,0
109823,χ01390,χόλιξ,n,n-s---fn3v,χόλικος,,,,,0
109824,χ01391,χόλιον,n,n-s---nn2-,χολίου,,,,,0
109825,χ01392,χόλιος,a,aps---mn1-,χόλιος χόλια χόλιον,,,,,0
109826,χ01393,χολλάς,n,----------,,,,,,0
109827,χ01394,χολλείδης,n,n-s---mn1e,χολλείδου,,,,,0
109828,χ01395,χολοβαφής,a,aps---cn5s,χολοβαφής χολοβαφής χολοβαφές,,,,,0
109829,χ01396,χολοβάφινος,a,aps---mn1-,χολοβάφινος χολοβαφίνη χολοβάφινον,,,,,0
109830,χ01397,χολόβαφος,a,aps---cn2-,χολόβαφος χολόβαφος χολόβαφον,,,,,0
109832,χ01399,χολοδόχος,a,aps---cn2-,χολοδόχος χολοδόχος χολοδόχον,,,,,0
109833,χ01400,χολοειδής,a,aps---cn5s,χολοειδής χολοειδής χολοειδές,,,,,0
109834,χ01401,χολόεις,a,aps---mn4i,χολόεις χολόεσσα χολόεν,,,,,0
109835,χ01402,χολοίβαφος,a,aps---cn2-,χολοίβαφος χολοίβαφος χολοίβαφον,,,,,0
109836,χ01403,χολοιβόρος,a,aps---cn2-,χολοιβόρος χολοιβόρος χολοιβόρον,,,,,0
109837,χ01404,χολοποιός,a,aps---cn2-,χολοποιός χολοποιός χολοποιόν,,,,,0
109838,χ01405,χόλος,n,n-s---mn2-,χόλου,,,,,0
109839,χ01406,χολόω,v,----------,,,,,,0
109840,χ01407,χολώδης,a,aps---cn3s,χολώδης χολώδης χολώ͂δες,,,,,0
109841,χ01408,χολώομαι,v,----------,,,,,,0
109842,χ01409,χολωτός,a,aps---mn1-,χολωτός χολωτή χολωτόν,,,,,0
109843,χ01411,χονδράκανθος,a,aps---cn2-,χονδράκανθος χονδράκανθος χονδράκανθον,,,,,0
109844,χ01412,χονδρεύω,v,----------,,,,,,0
109845,χ01413,χονδριάω,v,----------,,,,,,0
109846,χ01414,χονδρίλη,n,n-s---fn1e,χονδρίλης,,,,,0
109847,χ01415,χόνδρινος,a,aps---mn1-,χόνδρινος χονδρίνη χόνδρινον,,,,,0
109848,χ01416,χονδρίον,n,n-s---nn2-,χονδρίου,,,,,0
109849,χ01417,χονδρίς,n,n-s---fn3d,χονδρίδος,,,,,0
109850,χ01418,χονδρίτης,n,n-s---mn1e,χονδρίτου,,,,,0
109851,χ01419,χονδριωτός,a,aps---mn1-,χονδριωτός χονδριωτή χονδριωτόν,,,,,0
109852,χ01420,χονδροβολία,n,n-s---fn1l,χονδροβολίας,,,,,0
109854,χ01422,χονδρονευρώδης,a,aps---cn3s,χονδρονευρώδης χονδρονευρώδης χονδρονευρώ͂δες,,,,,0
109856,χ01424,χονδροπτισάνη,n,n-s---fn1e,χονδροπτισάνης,,,,,0
109857,χ01425,χόνδρος,n,n-s---mn2-,χόνδρου,,,,,0
109858,χ01426,χονδρός,a,aps---mn1-,χονδρός χονδρά χονδρόν,,,,,0
109859,χ01427,χονδροσύνδεσμος,n,n-s---mn2-,χονδροσυνδέσμου,,,,,0
109860,χ01428,χονδρότυπος,a,aps---cn2-,χονδρότυπος χονδρότυπος χονδρότυπον,,,,,0
109861,χ01429,χονδροφυής,a,aps---cn5s,χονδροφυής χονδροφυής χονδροφυές,,,,,0
109862,χ01430,χόνδρυλλα,n,----------,,,,,,0
109863,χ01431,χονδρώδης,a,----------,,,,,,0
109864,χ01432,χόνδρωσις,n,n-s---fn3v,χονδρωσέως,,,,,0
109865,χ01434,χόννος,n,n-s---mn2-,χόννου,,,,,0
109866,χ01435,χοοπλάστης,n,n-s---mn1e,χοοπλάστου,,,,,0
109867,χ01436,χοοποίησις,n,n-s---fn3v,χοοποιησέως,,,,,0
109868,χ01437,χοοπότης,n,n-s---mn1e,χοοπότου,,,,,0
109869,χ01438,χοός,n,----------,,,,,,0
109870,χ01439,χοότης,n,n-s---fn3t,χοότητος,,,,,0
109871,χ01440,χοοφορέω,v,----------,,,,,,0
109872,χ01441,χοοφορία,n,n-s---fn1l,χοοφορίας,,,,,0
109873,χ01442,χοραγεῖον,n,----------,,,,,,0
109874,χ01443,χοραγέτας,n,n-s---mn1a,χοραγέτου,,,,,0
109875,χ01444,χοραυλέω,v,----------,,,,,,0
109876,χ01445,χορδάριον,n,n-s---nn2-,χορδαρίου,,,,,0
109877,χ01446,χορδαψός,n,----------,,,,,,0
109878,χ01447,χόρδευμα,n,n-s---nn3t,χορδεύματος,,,,,0
109879,χ01448,χορδεύω,v,----------,,,,,,0
109880,χ01450,χορδή,n,n-s---fn1e,χορδῆς,,,/kʰor.dɛ̌ː/,,0
109881,χ01452,χορδίον,n,n-s---nn2-,χορδίου,,,,,0
109882,χ01453,χορδολογέω,v,----------,,,,,,0
109883,χ01454,χορδοποιός,n,----------,,,,,,0
109884,χ01455,χορδοπώλης,n,n-s---mn1e,χορδοπώλου,,,,,0
109885,χ01456,χορδοστροφία,n,n-s---fn1l,χορδοστροφίας,,,,,0
109886,χ01457,χορδοστρόφος,n,n-s---mn2-,χορδοστρόφου,,,,,0
109887,χ01458,χορδοτόνιον,n,n-s---nn2-,χορδοτονίου,,,,,0
109888,χ01459,χορδοτόνον,n,n-s---nn2-,χορδοτόνου,,,,,0
109889,χ01460,χορεία,n,n-s---fn1l,χορείας,,,,,0
109890,χ01461,χορεῖον,n,n-s---nn2-,χορείου,,,,,0
109892,χ01463,χόρευμα,n,n-s---nn3t,χορεύματος,,,,,0
109893,χ01464,χόρευσις,n,n-s---fn3v,χορευσέως,,,,,0
109894,χ01465,χορευτέον,n,----------,,,,,,0
109895,χ01466,χορευτής,n,n-s---mn1e,χορευτού,,,/kʰo.reu̯.tɛ̌ːs/,,0
109897,χ01468,χορεύω,v,----------,,,,/kʰo.reú̯.ɔː/,,0
109898,χ01469,χορηγεῖον,n,n-s---nn2-,χορηγείου,,,,,0
109899,χ01470,χορηγέτης,n,n-s---mn1e,χορηγέτου,,,,,0
109900,χ01471,χορηγέω,v,----------,,,,,,0
109901,ε09683,ἐπὶ,n,----------,,,,,,0
109902,χ01472,χορήγημα,n,n-s---nn3t,χορηγήματος,,,,,0
109903,χ01473,χορήγησις,n,n-s---fn3v,χορηγησέως,,,,,0
109904,χ01474,χορηγία,n,n-s---fn1l,χορηγίας,,,,,0
109905,χ01475,χορηγικός,a,aps---mn1-,χορηγικός χορηγική χορηγικόν,,,,,0
109907,χ01477,χορηγίς,n,n-s---fn3d,χορηγίδος,,,,,0
109908,χ01478,χορηγός,n,n-s---mn2-,χορηγοῦ,,,/kʰo.rɛː.ɡós/,,0
109910,χ01480,χορίαμβος,n,n-s---mn2-,χοριάμβου,,,,,0
109911,χ01481,χορικός,a,aps---mn1-,χορικός χορική χορικόν,,,,,0
109913,χ01483,χόριον,n,n-s---nn2-,χορίου,,,,,0
109914,χ01484,χόριος,n,n-s---mn2-,χορίου,,,,,0
109915,χ01485,χοριτεία,n,n-s---fn1l,χοριτείας,,,,,0
109916,χ01486,χόριτις,n,n-s---fn3d,χορίτιδος,,,,,0
109917,χ01487,χοροβατέω,v,----------,,,,,,0
109918,χ01488,χορόδανον,n,n-s---nn2-,χοροδάνου,,,,,0
109919,χ01489,χοροδιδασκαλία,n,n-s---fn1l,χοροδιδασκαλίας,,,,,0
109920,χ01490,χοροδιδασκαλικός,a,aps---mn1-,χοροδιδασκαλικός χοροδιδασκαλική χοροδιδασκαλικόν,,,,,0
109921,χ01491,χοροδιδάσκαλος,n,n-s---mn2-,χοροδιδασκάλου,,,,,0
109922,χ01492,χοροειδής,a,aps---cn5s,,,,/kʰo.ro.eː.dɛ̌ːs/,,0
109923,χ01493,χοροήθης,a,aps---cn3s,χοροήθης χοροήθης χοροή͂θες,,,,,0
109924,χ01494,χοροιθαλής,a,aps---cn5s,χοροιθαλής χοροιθαλής χοροιθαλές,,,,,0
109925,χ01495,χοροιμανής,a,aps---cn5s,χοροιμανής χοροιμανής χοροιμανές,,,,,0
109926,χ01496,χοροιμανία,n,n-s---fn1l,χοροιμανίας,,,,,0
109927,χ01497,χοροιτυπέω,v,----------,,,,,,0
109928,χ01498,χοροιτυπία,n,n-s---fn1l,χοροιτυπίας,,,,,0
109929,χ01499,χοροίτυπος,n,----------,,,,,,0
109930,χ01500,χοροκάλη,n,n-s---fn1e,χοροκάλης,,,,,0
109931,χ01501,χοροκιθαρεύς,n,n-s---mn3v,χοροκιθαρέως,,,,,0
109932,χ01502,χοροκιθαρίζω,v,----------,,,,,,0
109933,χ01503,χοροκιθαριστής,n,n-s---mn1e,χοροκιθαριστού,,,,,0
109935,χ01505,χορολέκτης,n,n-s---mn1e,χορολέκτου,,,,,0
109936,χ01506,χορομανής,a,aps---cn5s,χορομανής χορομανής χορομανές,,,,,0
109937,χ01507,χορόνδε,r,----------,,,,,,0
109938,χ01508,χορόνικος,a,aps---cn2-,χορόνικος χορόνικος χορόνικον,,,,,0
109939,χ01509,χοροπαίγμων,a,aps---cn3n,χοροπαίγμων χοροπαίγμων χοροπαίγμον,,,,,0
109940,χ01510,χοροπαίκτης,n,n-s---mn1e,χοροπαίκτου,,,,,0
109941,χ01511,χοροπλεκής,a,aps---cn5s,χοροπλεκής χοροπλεκής χοροπλεκές,,,,,0
109942,χ01512,χοροποιία,n,n-s---fn1l,χοροποιίας,,,,,0
109943,χ01513,χοροποιός,a,aps---cn2-,χοροποιός χοροποιός χοροποιόν,,,,,0
109944,χ01515,χορός,n,n-s---mn2-,χοροῦ,,,/kʰo.rós/,,0
109945,χ01516,χοροστάδες,n,----------,,,,,,0
109946,χ01517,χοροστασία,n,n-s---fn1l,χοροστασίας,,,,,0
109947,χ01518,χοροστατέω,v,----------,,,,,,0
109948,χ01519,χοροστάτης,n,n-s---cn1e,χοροστάτου,,,,,0
109949,χ01520,χοροστατικός,a,aps---mn1-,χοροστατικός χοροστατική χοροστατικόν,,,,,0
109950,χ01521,χοροτερπής,a,aps---cn5s,χοροτερπής χοροτερπής χοροτερπές,,,,,0
109951,χ01522,χοροψάλτρια,n,n-s---fn1s,χοροψάλτριας,,,,,0
109952,χ01523,χορτάζω,v,----------,,,,,,0
109953,χ01524,χορταιόβαμος,n,----------,,,,,,0
109954,χ01525,χορταῖος,a,aps---mn1-,χορταῖος χορταῖα χορταῖον,,,,,0
109955,χ01526,χορτάρακος,n,----------,,,,,,0
109957,χ01528,χορτασία,n,n-s---fn1l,χορτασίας,,,,,0
109958,χ01529,χόρτασμα,n,n-s---nn3t,χορτάσματος,,,,,0
109959,χ01530,χορτασμός,n,----------,,,,,,0
109961,χ01532,χορταστός,a,aps---mn1-,χορταστός χορταστή χορταστόν,,,,,0
109962,χ01533,χορτάχυρον,n,n-s---nn2-,χορταχύρου,,,,,0
109963,χ01534,χορτέγχερσος,n,----------,,,,,,0
109964,χ01535,χορτηγέω,v,----------,,,,,,0
109965,χ01536,χορτηγία,n,n-s---fn1l,χορτηγίας,,,,,0
109966,χ01537,χορτηγός,a,aps---cn2-,χορτηγός χορτηγός χορόνικον,,,,,0
109967,χ01538,χορτικός,a,aps---mn1-,χορτικός χορτική χορτικόν,,,,,0
109968,χ01539,χορτίον,n,n-s---nn2-,χορτίου,,,,,0
109969,χ01540,χορτοάχυρον,n,----------,,,,,,0
109970,χ01541,χορτόβολον,n,n-s---nn2-,χορτοβόλου,,,,,0
109971,χ01542,χορτοβολών,n,n-s---mn3n,χορτοβολῶνος,,,,,0
109972,χ01543,χορτόβωλος,n,----------,,,,,,0
109973,χ01544,χορτοδρέπανον,n,n-s---nn2-,χορτοδρεπάνου,,,,,0
109974,χ01545,χορτοθήκη,n,n-s---fn1e,χορτοθήκης,,,,,0
109975,χ01546,χορτοκοπή,n,n-s---fn1e,χορτοκοπῆς,,,,,0
109976,χ01547,χορτοκοπία,n,n-s---fn1l,χορτοκοπίας,,,,,0
109978,χ01549,χορτοκόπιον,n,n-s---nn2-,χορτοκοπίου,,,,,0
109979,χ01550,χορτοκόπος,a,aps---cn2-,χορτοκόπος χορτοκόπος χορτοκόπον,,,,,0
109980,χ01551,χορτολογέω,v,----------,,,,,,0
109981,χ01552,χορτολογία,n,n-s---fn1l,χορτολογίας,,,,,0
109982,χ01553,χορτολόγος,a,aps---cn2-,χορτολόγος χορτολόγος χορτολόγον,,,,,0
109983,χ01554,χορτομανέω,v,----------,,,,,,0
109984,χ01555,χορτονομή,n,n-s---fn1e,χορτονομῆς,,,,,0
109985,χ01556,χορτοπαραλήμπτης,n,n-s---mn1e,χορτοπαραλήμπτου,,,,,0
109987,χ01559,χορτοπηγεῖον,n,n-s---nn2-,χορτοπηγείου,,,,,0
109988,χ01558,χορτοπγηία,n,n-s---fn1l,χορτοπγηίας,,,,,0
109989,χ01560,χορτόπλινθον,n,n-s---nn2-,χορτοπλίνθου,,,,,0
109990,χ01561,χορτοπράτης,n,n-s---mn1e,χορτοπράτου,,,,,0
109991,χ01562,χορτοπώλης,n,n-s---mn1e,χορτοπώλου,,,,,0
109992,χ01563,χόρτος,n,n-s---mn2-,χόρτου,,,/kʰór.tos/,,0
109993,χ01564,χορτόσπερμον,n,n-s---nn2-,χορτοσπέρμου,,,,,0
109994,χ01565,χορτοσπορέω,v,----------,,,,,,0
109995,χ01566,χορτοσπορία,n,----------,,,,,,0
109996,χ01567,χορτοστασία,n,n-s---fn1l,χορτοστασίας,,,,,0
109997,χ01568,χορτόστρωμα,n,n-s---nn3t,χορτοστρώματος,,,,,0
109998,χ01569,χορτότηλις,n,n-s---fn3d,χορτοτήλιδος,,,,,0
109999,χ01570,χορτοτομία,n,n-s---fn1l,χορτοτομίας,,,,,0
110000,χ01571,χορτοτόμος,a,aps---cn2-,χορτοτόμος χορτοτόμος χορτοτόμον,,,,,0
110001,χ01572,χορτοφαγέω,v,----------,,,,,,0
110002,χ01573,χορτοφάγος,a,aps---cn2-,χορτοφάγος χορτοφάγος χορτοφάγον,,,,,0
110003,χ01574,χορτοφόρος,a,aps---cn2-,χορτοφόρος χορτοφόρος χορτοφόρον,,,,,0
110004,χ01575,χορτοφύλαξ,n,n-s---mn3e,χορτοφύλακος,,,,,0
110005,χ01576,χορτώδης,a,aps---cn3s,χορτώδης χορτώδης χορτώ͂δες,,,,,0
110007,χ01451,χορῳδία,n,n-s---fn1l,χορῳδίας,,,,,0
110008,χ01577,χορωνός,n,----------,,,,,,0
110009,χ01578,χορωφελήτης,n,n-s---mn1e,χορωφελήτου,,,,,0
110010,χ01580,χοῦς,n,----------,,,,,,0
110011,χ01579,χοῦς,n,----------,,,,,,0
110012,χ01581,χόω,v,----------,,,,/kʰó.ɔː/,,0
110013,χ01582,χοωποίησις,n,----------,,,,,,0
110014,χ01585,χραίνω,v,----------,,,,,,0
110015,χ01586,χραισμέω,v,----------,,,,,,0
110017,χ01588,χραισμήεις,a,aps---mn4i,χραισμήεις χραισμήεσσα χραισμήεν,,,,,0
110018,χ01589,χραισμήϊον,n,n-s---nn2-,χραισμηΐου,,,,,0
110019,χ01590,χραίσμημα,n,n-s---nn3t,χραισμήματος,,,,,0
110020,χ01591,χραίσμησις,n,n-s---fn3v,χραισμησέως,,,,,0
110021,χ01592,χραισμήτωρ,n,n-s---mn3r,χραισμήτορος,,,,,0
110022,χ01593,χραντός,a,aps---mn1-,χραντός χραντή χραντόν,,,,,0
110023,χ01594,χράομαι,v,----------,,,,/kʰrá.o.mai̯/,,0
110024,χ01595,χραῦσις,n,n-s---fn3v,χραύσεως,,,,,0
110025,χ01596,χραυτίζω,v,----------,,,,,,0
110026,χ01597,χραύω,v,----------,,,,,,0
110027,χ01600,χράω,n,----------,,,,,,0
110028,χ01598,χράω,n,----------,,,,,,0
110029,χ01601,χρέα,n,----------,,,,,,0
110030,χ01602,χρεαγωγός,n,----------,,,,,,0
110031,χ01603,χρεάρπαξ,n,----------,,,,,,0
110032,χ01604,χρέεσθαι,n,----------,,,,,,0
110035,χ01629,χρεῖος,n,----------,,,,,,0
110036,χ01630,χρεῖος,a,aps---cn2-,χρεῖος χρεῖος χρεῖον,,,,,0
110037,χ01607,χρειοφελέτης,n,n-s---mn1e,χρειοφελέτου,,,,,0
110038,χ01608,χρειόω,v,----------,,,,,,0
110039,χ01609,χρειώ,n,----------,,,,,,0
110040,χ01610,χρειώδης,a,aps---cn3s,χρειώδης χρειώδης χρειώ͂δες,,,,,0
110041,χ01611,χρείων,n,----------,,,,,,0
110042,χ01612,χρεμέθω,v,----------,,,,,,0
110043,χ01613,χρεμετίζω,v,----------,,,,,,0
110044,χ01614,χρεμέτισμα,n,n-s---nn3t,χρεμετίσματος,,,,,0
110045,χ01615,χρεμετισμός,n,----------,,,,,,0
110047,χ01617,χρέμης,n,n-s---mn3d,χρέμητος,,,,,0
110048,χ01618,χρεμίζω,v,----------,,,,,,0
110049,χ01619,χρέμμα,n,n-s---nn3t,χρέμματος,,,,,0
110050,χ01620,χρέμπτομαι,v,----------,,,,,,0
110051,χ01621,χρέμυς,n,n-s---mn3v,χρέμυος,,,,,0
110052,χ01622,χρέμψ,n,----------,,,,,,0
110053,χ01623,χρεμψιθέατρος,a,aps---cn2-,χρεμψιθέατρος χρεμψιθέατρος χρεμψιθέατρον,,,,,0
110054,χ01624,χρεοδοσία,n,n-s---fn1l,χρεοδοσίας,,,,,0
110055,χ01625,χρεοδοτέω,v,----------,,,,,,0
110056,χ01626,χρεοκ,n,----------,,,,,,0
110057,χ01627,χρεόν,n,----------,,,,,,0
110058,χ01628,χρεονόμος,n,n-s---mn2-,χρεονόμου,,,,,0
110059,χ01631,χρέος,n,----------,,,,,,0
110060,χ01632,χρεοφειλέτης,n,----------,,,,,,0
110061,χ01633,χρεοφείλης,n,----------,,,,,,0
110062,χ01634,χρεφυλάκιον,n,n-s---nn2-,χρεφυλακίου,,,,,0
110063,χ01635,χρέψ,n,----------,,,,,,0
110064,χ01636,χρεώ,n,n-s---fn3c,χρεοῦς,,,,,0
110067,χ01639,χρεωκοπίδης,n,n-s---mn1e,χρεωκοπίδου,,,,,0
110068,χ01640,χρεωλυτέω,v,----------,,,,,,0
110070,χ01642,χρεώμενος,n,----------,,,,,,0
110071,χ01643,χρεών,n,----------,,,,,,0
110072,χ01644,χρέως,n,----------,,,,,,0
110073,χ01645,χρεωστέω,v,----------,,,,,,0
110074,χ01646,χρεώστημα,n,n-s---nn3t,χρεωστήματος,,,,,0
110075,χ01647,χρεώστης,n,n-s---mn1e,χρεώστου,,,,,0
110076,χ01648,χρεώστησις,n,n-s---fn3v,χρεωστησέως,,,,,0
110077,χ01649,χρεωστία,n,n-s---fn1l,χρεωστίας,,,,,0
110078,χ01650,χρεωστικῶς,r,----------,,,,,,0
110080,χ01652,χρεωφείλημα,n,n-s---nn3t,χρεωφειλήματος,,,,,0
110081,χ01653,χρεωφυλακέω,v,----------,,,,,,0
110082,χ01654,χρεωφυλακία,n,n-s---fn1l,χρεωφυλακίας,,,,,0
110083,χ01655,χρεωφυλακικός,a,aps---mn1-,χρεωφυλακικός χρεωφυλακική χρεωφυλακικόν,,,,,0
110084,χ01656,χρεωφυλάκιον,n,n-s---nn2-,χρεωφυλακίου,,,,,0
110085,χ01657,χρεωφύλαξ,n,n-s---mn3e,χρεωφύλακος,,,,,0
110086,χ01658,χρεωφυλάσσω,v,----------,,,,,,0
110087,χ01663,χρή,n,----------,,,,,,0
110088,χ01583,χρῆ,n,----------,,,,,,0
110089,χ01665,χρηέομαι,v,----------,,,,,,0
110090,χ01666,χρήεσσι,n,----------,,,,,,0
110091,χ01659,χρῄζω,n,----------,,,,,,0
110092,χ01661,χρῄζω,n,----------,,,,,,0
110093,χ01667,χρηί̈ζω,v,----------,,,,,,0
110094,χ01668,χρηί̈σκομαι,v,----------,,,,,,0
110095,χ01762,χρῆμα,n,n-s---nn3d,χρήματος,,,,,0
110096,χ01669,χρηματαγωγός,n,----------,,,,,,0
110097,χ01670,χρηματίζω,v,----------,,,,,,0
110099,χ01672,χρημάτισις,n,n-s---fn3v,χρηματισέως,,,,,0
110100,χ01673,χρηματισμός,n,----------,,,,,,0
110101,χ01674,χρηματιστέον,n,----------,,,,,,0
110102,χ01675,χρηματιστήριον,n,n-s---nn2-,χρηματιστηρίου,,,,,0
110103,χ01676,χρηματιστής,n,n-s---mn1e,χρηματιστού,,,,,0
110105,χ01678,χρηματίτης,n,n-s---mn1e,χρηματίτου,,,,,0
110106,χ01679,χρηματοδαίτης,n,n-s---mn1e,χρηματοδαίτου,,,,,0
110107,χ01680,χρηματοποιός,a,aps---cn2-,χρηματοποιός χρηματοποιός χρηματοποιόν,,,,,0
110108,χ01681,χρηματουργία,n,n-s---fn1l,χρηματουργίας,,,,,0
110109,χ01682,χρηματοφθορικός,a,aps---mn1-,χρηματοφθορικός χρηματοφθορική χρηματοφθορικόν,,,,,0
110110,χ01683,χρηματοφυλάκιον,n,n-s---nn2-,χρηματοφυλακίου,,,,,0
110111,χ01684,χρηματοφύλαξ,n,n-s---mn3e,χρηματοφύλακος,,,,,0
110112,χ01685,χρήμη,n,n-s---fn1e,χρήμης,,,,,0
110113,χ01686,χρημοσύνη,n,n-s---fn1e,χρημοσύνης,,,,,0
110114,χ01765,χρῆν,v,v1spia----,,,,/kʰrɛ̂ːn/,,0
110115,χ01687,χρήννυμι,v,----------,,,,,,0
110116,χ01800,χρῆος,n,----------,,,,,,0
110117,χ01803,χρῇς,n,----------,,,,,,0
110118,χ01804,χρῄσδω,v,----------,,,,,,0
110119,χ01688,χρησιμεύω,v,----------,,,,,,0
110489,χ02069,χρυσόχειρ,n,----------,,,,,,0
110121,χ01690,χρησιμολογία,n,n-s---fn1l,χρησιμολογίας,,,,,0
110122,χ01691,χρήσιμος,a,----------,,,,,,0
110124,χ01805,χρῆσις,n,n-s---fn3v,χρήσεως,,,/kʰrɛ̂ː.sis/,,0
110125,χ01693,χρησμαγόρης,n,n-s---mn1e,χρησμαγόρου,,,,,0
110126,χ01700,χρησμηγορέω,v,----------,,,,,,0
110127,χ01701,χρησμηγόρος,a,aps---cn2-,χρησμηγόρος χρησμηγόρος χρησμηγόρον,,,,,0
110128,χ01702,χρησμογράφιον,n,n-s---nn2-,χρησμογραφίου,,,,,0
110129,χ01703,χρησμοδοσία,n,n-s---fn1l,χρησμοδοσίας,,,,,0
110130,χ01704,χρησμοδοτέω,v,----------,,,,,,0
110131,χ01705,χρησμοδότημα,n,n-s---nn3t,χρησμοδοτήματος,,,,,0
110132,χ01706,χρησμοδότης,n,n-s---mn1e,χρησμοδότου,,,,,0
110133,χ01707,χρησμολάλος,a,aps---cn2-,χρησμολάλος χρησμολάλος χρησμολάλον,,,,,0
110134,χ01708,χρησμολέσχης,n,n-s---mn1e,χρησμολέσχου,,,,,0
110135,χ01709,χρησμολογέω,v,----------,,,,,,0
110136,χ01710,χρησμολογία,n,n-s---fn1l,χρησμολογίας,,,,,0
110137,χ01711,χρησμολογική,n,n-s---fn1e,χρησμολογικῆς,,,,,0
110138,χ01712,χρησμολόγιον,n,n-s---nn2-,χρησμολογίου,,,,,0
110139,χ01713,χρησμόλογος,a,aps---cn2-,χρησμόλογος χρησμόλογος χρησμόλογον,,,,,0
110140,χ01714,χρησμολύτης,n,n-s---mn1e,χρησμολύτου,,,,,0
110141,χ01715,χρησμοπευστέω,v,----------,,,,,,0
110143,χ01717,χρησμός,n,n-s---mn2-,χρησμοῦ,,,/kʰrɛːz.mós/,,0
110144,χ01718,χρησμοσύνη,n,n-s---fn1e,χρησμοσύνης,,,,,0
110145,χ01719,χρησμοφόρος,a,aps---cn2-,χρησμοφόρος χρησμοφόρος χρησμοφόρον,,,,,0
110146,χ01720,χρησμοφύλαξ,n,n-s---mn3e,χρησμοφύλακος,,,,,0
110147,χ01694,χρησμῳδέω,v,----------,,,,,,0
110148,χ01695,χρησμῴδημα,n,n-s---nn3t,χρησμῳδήματος,,,,,0
110149,χ01721,χρησμώδης,a,aps---cn3s,χρησμώδης χρησμώδης χρησμώ͂δες,,,,,0
110150,χ01696,χρησμῳδία,n,n-s---fn1l,χρησμῳδίας,,,,,0
110151,χ01697,χρησμῳδικός,a,aps---mn1-,χρησμῳδικός χρησμῳδική χρησμῳδικόν,,,,,0
110152,χ01698,χρησμῳδόληρος,n,n-s---mn2-,χρησμῳδολήρου,,,,,0
110153,χ01699,χρησμῳδός,a,aps---cn2-,χρησμῳδός χρησμῳδός χρησμῳδόν,,,,,0
110154,χ01809,χρἤσται,n,----------,,,,,,0
110155,χ01722,χρηστέον,n,----------,,,,,,0
110156,χ01723,χρηστεύομαι,v,----------,,,,,,0
110157,χ01724,χρηστήρ,n,n-s---mn3r,χρηστῆρος,,,,,0
110158,χ01725,χρηστηριάζω,v,----------,,,,,,0
110159,χ01726,χρηστήριον,n,n-s---nn2-,χρηστηρίου,,,/kʰrɛːs.tɛ̌ː.ri.on/,,0
110161,χ01728,χρηστηριώδης,a,aps---cn3s,χρηστηριώδης χρηστηριώδης χρηστηριώ͂δες,,,,,0
110162,χ01729,χρήστης,n,----------,,,,,,0
110163,χ01730,χρηστικός,a,aps---mn1-,χρηστικός χρηστική χρηστικόν,,,,,0
110164,χ01731,χρηστογραφία,n,n-s---fn1l,χρηστογραφίας,,,,,0
110165,χ01732,χρηστοήθεια,n,n-s---fn1s,χρηστοήθειας,,,,,0
110166,χ01733,χρηστοήθης,a,aps---cn3s,χρηστοήθης χρηστοήθης χρηστοή͂θες,,,,,0
110167,χ01734,χρηστοινέω,v,----------,,,,,,0
110545,χ02125,χυδαϊστί,r,----------,,,,,,0
110169,χ01736,χρηστόκαρπος,a,aps---cn2-,χρηστόκαρπος χρηστόκαρπος χρηστόκαρπον,,,,,0
110170,χ01737,χρηστολογέομαι,v,----------,,,,,,0
