ευμα,n,n-s---nn3t,διακελεύματος,,,,,0
24170,δ02202,διαρόω,v,----------,,,,,,0
24171,δ02203,διαρπαγή,n,n-s---fn1e,διαρπαγῆς,,,,,0
24172,δ02204,διαρπάζω,v,----------,,,,,,0
24173,δ02205,διάρπασις,n,n-s---fn3v,διαρπασέως,,,,,0
24174,δ02206,διαρραγή,n,n-s---fn1e,διαρραγῆς,,,,,0
24175,δ02207,διαρραίνω,v,----------,,,,,,0
24176,δ02208,διαρραίω,v,----------,,,,,,0
24177,δ02209,διάρραμμα,n,n-s---nn3t,διαρράμματος,,,,,0
24178,δ02210,διαρραπίζω,v,----------,,,,,,0
24179,δ02211,διαρραπτέον,a,----------,,,,,,0
24180,δ02212,διαρράπτω,v,----------,,,,,,0
24181,δ02213,διαρραφή,n,n-s---fn1e,διαρραφῆς,,,,,0
24182,δ02214,διαρραχίζω,v,----------,,,,,,0
24183,δ02215,διαρρέμβομαι,v,----------,,,,,,0
24184,δ02216,διαρρέπω,v,----------,,,,,,0
24185,δ02217,διαρρέω,v,----------,,,,/di.ar̥.r̥é.ɔː/,,0
24463,δ02491,διασώχω,v,----------,,,,,,0
24187,δ02219,διαρρήγνυμι,v,----------,,,,,,0
24188,δ02220,διαρρήδην,r,----------,,,,,,0
24190,δ02222,διάρρηξις,n,n-s---fn3v,διαρρηξέως,,,,,0
24191,δ02223,διάρρησις,n,n-s---fn3v,διαρρησέως,,,,,0
24192,δ02224,διαρρήσσω,v,----------,,,,,,0
24193,δ02225,διαρρικνόομαι,v,----------,,,,,,0
24194,δ02226,διάρριμμα,n,n-s---nn3t,διαρρίμματος,,,,,0
24195,δ02227,διαρρινάω,v,----------,,,,,,0
24196,δ02228,διαρρίνησις,n,n-s---fn3v,διαρρινησέως,,,,,0
24197,δ02229,διαρριπίζω,v,----------,,,,,,0
24198,δ02230,διαρρίπτω,v,----------,,,,,,0
24199,δ02231,διαρριφή,n,n-s---fn1e,διαρριφῆς,,,,,0
24200,δ02232,διάρριψις,n,n-s---fn3v,διαρριψέως,,,,,0
24202,δ02234,διαρροή,n,n-s---fn1e,διαρροῆς,,,,,0
24203,δ02235,διαρροθέω,v,----------,,,,,,0
24204,δ02236,διάρροια,n,n-s---fn1s,διάρροιας,,,/di.ár̥.r̥oi̯.a/,,0
24205,δ02237,διαρροιζέω,v,----------,,,,,,0
24206,δ02238,διαρροί̈ζομαι,v,----------,,,,,,0
24208,δ02240,διαρρομβέομαι,v,----------,,,,,,0
24209,δ02241,διάρρομβος,a,aps---cn2-,διάρρομβος διάρρομβος διάρρομβον,,,,,0
24210,δ02242,διάρρους,n,n-s---mn1-,διαρρόου,,,,,0
24211,δ02243,διαρρύδαν,r,----------,,,,,,0
24212,δ02244,διαρρυθμίζω,v,----------,,,,,,0
24213,δ02245,διαρρυμβονάω,v,----------,,,,,,0
24214,δ02246,διαρρύομαι,v,----------,,,,,,0
24215,δ02247,διαρρυπτικός,a,aps---mn1-,διαρρυπτικός διαρρυπτική διαρρυπτικόν,,,,,0
24216,δ02248,διαρρύπτω,v,----------,,,,,,0
24217,δ02249,διάρρυσις,n,n-s---fn3v,διαρρυσέως,,,,,0
24218,δ02250,διάρρυτος,a,aps---cn2-,διάρρυτος διάρρυτος διάρρυτον,,,,,0
24219,δ02251,διαρρωγή,n,n-s---fn1e,διαρρωγῆς,,,,,0
24220,δ02252,διαρρώξ,n,----------,,,,,,0
24221,δ02253,δίαρσις,n,n-s---fn3v,διαρσέως,,,,,0
24222,δ02254,διαρταβία,n,n-s---fn1l,διαρταβίας,,,,,0
24224,δ02256,διαρτάζω,v,----------,,,,,,0
24225,δ02257,διαρταμέω,v,----------,,,,,,0
24226,δ02258,διαρτάω,v,----------,,,,,,0
24227,δ02259,διάρτησις,n,n-s---fn3v,διαρτησέως,,,,,0
24228,δ02260,διαρτίζω,v,----------,,,,,,0
24229,δ02261,διάρτισις,n,n-s---fn3v,διαρτισέως,,,,,0
24230,δ02262,διαρτισμός,n,----------,,,,,,0
24231,δ02263,διαρτύω,v,----------,,,,,,0
24232,δ02264,διαρύτω,v,----------,,,,,,0
24233,,Δίαρχοι,n,n-p---mn2-,Διάρχων,,,,,0
24234,δ02265,διάρχω,v,----------,,,,,,0
24235,δ02266,διασαικωνίζω,v,----------,,,,,,0
24236,δ02267,διασαίνω,v,----------,,,,,,0
24237,δ02268,διασαίρω,v,----------,,,,,,0
24238,δ02269,διασαλακωνίζω,v,----------,,,,,,0
24239,δ02270,διασάλευσις,n,n-s---fn3v,διασαλευσέως,,,,,0
24240,δ02271,διασαλεύω,v,----------,,,,,,0
24241,δ02272,διασαρδανόω,v,----------,,,,,,0
24464,δ02492,διαταγεύω,v,----------,,,,,,0
24243,δ02274,διασάττω,v,----------,,,,,,0
24245,δ02276,διασαφέω,v,----------,,,,,,0
24246,δ02278,διασαφηνίζω,v,----------,,,,,,0
24247,δ02277,διασαφηνέω,v,----------,,,,,,0
24248,δ02279,διασάφησις,n,n-s---fn3v,διασαφησέως,,,,,0
24249,δ02280,διασαφητέον,v,----------,,,,,,0
24250,δ02281,διασαφητικός,a,aps---mn1-,διασαφητικός διασαφητική διασαφητικόν,,,,,0
24251,δ02282,διασαφίζω,v,----------,,,,,,0
24252,δ02283,διάσεισις,n,n-s---fn3v,διασεισέως,,,,,0
24253,δ02284,διάσεισμα,n,n-s---nn3t,διασείσματος,,,,,0
24254,δ02285,διασεισμός,n,----------,,,,,,0
24256,δ02287,διασείω,v,----------,,,,,,0
24257,δ02288,διασεύομαι,v,----------,,,,,,0
24258,δ02290,διασήθω,v,----------,,,,,,0
24259,δ02291,διασηκόω,v,----------,,,,,,0
24260,δ02292,διασημαίνω,v,----------,,,,,,0
24261,δ02293,διασημασία,n,n-s---fn1l,διασημασίας,,,,,0
24262,δ02294,διασημειόομαι,v,----------,,,,,,0
24263,δ02295,διάσημος,a,aps---cn2-,διάσημος διάσημος διάσημον,,,,,0
24264,δ02296,διασήπω,v,----------,,,,,,0
24265,δ02297,διασθενέω,v,----------,,,,,,0
24266,,Διάσια,n,n-p---nn2-,Διασίων,,,,,0
24267,δ02298,διασίζω,v,----------,,,,,,0
24268,δ02299,διασιλλαίνω,v,----------,,,,,,0
24269,δ02300,διασιλλόω,v,----------,,,,,,0
24270,δ02301,διασιωπάω,v,----------,,,,,,0
24271,δ02302,διασκαίρω,v,----------,,,,,,0
24272,δ02303,διασκαλεύω,v,----------,,,,,,0
24273,δ02304,διασκάλλω,v,----------,,,,,,0
24274,δ02306,διασκάλων,n,----------,,,,,,0
24275,δ02307,διασκανδικίζω,v,----------,,,,,,0
24276,δ02308,διασκάπτω,v,----------,,,,,,0
24277,δ02309,διασκαριφάομαι,v,----------,,,,,,0
24278,δ02310,διασκατόομαι,v,----------,,,,,,0
24279,δ02311,διασκεδάζω,v,----------,,,,,,0
24280,δ02312,διασκεδάννυμι,v,----------,,,,,,0
24281,δ02313,διασκέδασις,n,n-s---fn3v,διασκεδασέως,,,,,0
24282,δ02314,διασκεδασμός,n,----------,,,,,,0
24284,δ02316,διασκεδαστικός,a,aps---mn1-,διασκεδαστικός διασκεδαστική διασκεδαστικόν,,,,,0
24285,δ02305,διασκάλων,n,----------,,,,,,0
24286,δ02317,διασκελίζομαι,v,----------,,,,,,0
24287,δ02318,διάσκεμμα,n,n-s---nn3t,διασκέμματος,,,,,0
24288,δ02319,διασκεπάζω,v,----------,,,,,,0
24289,δ02320,διασκεπτέον,a,----------,,,,,,0
24290,δ02321,διασκεπτικός,a,aps---mn1-,διασκεπτικός διασκεπτική διασκεπτικόν,,,,,0
24291,δ02322,διασκέπτομαι,v,----------,,,,,,0
24292,δ02323,διασκευάζω,v,----------,,,,/di.as.keu̯.áz.dɔː/,,0
24293,δ02324,διασκεύασμα,n,----------,,,,,,0
24294,δ02325,διασκευαστής,n,n-s---mn1e,διασκευαστού,,,/di.as.keu̯.as.tɛ̌ːs/,,0
24296,δ02327,διασκευή,n,n-s---fn1e,διασκευῆς,,,,,0
24903,δ02928,δίειμι,v,----------,,,,,,0
24299,δ02330,διασκέω,v,----------,,,,,,0
24300,δ02331,διασκηνέω,v,----------,,,,,,0
24301,δ02332,διασκηνητέον,v,----------,,,,,,0
24302,δ02333,διασκηνίπτω,v,----------,,,,,,0
24303,δ02334,διασκηνόω,v,----------,,,,,,0
24304,δ02335,διασκηρίπτω,v,----------,,,,,,0
24305,δ02336,διασκίδνημι,v,----------,,,,,,0
24306,δ02337,διασκιρτάω,v,----------,,,,,,0
24307,δ02338,διασκοπέω,v,----------,,,,,,0
24308,δ02339,διασκοπιάομαι,v,----------,,,,,,0
24309,δ02340,διασκορπίζω,v,----------,,,,,,0
24310,δ02341,διασκόρπισις,n,n-s---fn3v,διασκορπισέως,,,,,0
24311,δ02342,διασκορπισμός,n,----------,,,,,,0
24313,δ02344,διασκώπτω,v,----------,,,,,,0
24314,δ02345,δίασμα,n,n-s---nn3t,διάσματος,,,,,0
24315,δ02346,διασμάω,v,----------,,,,,,0
24316,δ02347,διασμήχω,v,----------,,,,,,0
24317,δ02348,διασμιλεύω,v,----------,,,,,,0
24318,δ02349,διάσμυρνον,n,n-s---nn2-,διασμύρνου,,,,,0
24319,δ02350,διασμύχομαι,v,----------,,,,,,0
24320,δ02351,διασοβέω,v,----------,,,,,,0
24321,δ02352,διασόβησις,n,n-s---fn3v,διασοβησέως,,,,,0
24322,δ02353,διασοφίζομαι,v,----------,,,,,,0
24323,δ02354,διάσοφος,a,aps---cn2-,διάσοφος διάσοφος διάσοφον,,,,,0
24324,δ02355,διασπαθάω,v,----------,,,,,,0
24325,δ02356,διασπαθίζω,v,----------,,,,,,0
24326,δ02357,διασπαρακτός,a,aps---mn1-,διασπαρακτός διασπαρακτή διασπαρακτόν,,,,,0
24327,δ02358,διασπαράσσω,v,----------,,,,,,0
24328,δ02359,διάσπασις,n,n-s---fn3v,διασπασέως,,,,,0
24329,δ02360,διάσπασμα,n,n-s---nn3t,διασπάσματος,,,,,0
24330,δ02361,διασπασμός,n,----------,,,,,,0
24331,δ02362,διασπαστέον,v,----------,,,,,,0
24332,δ02363,διάσπαστος,a,aps---cn2-,διάσπαστος διάσπαστος διάσπαστον,,,,,0
24333,δ02364,διασπάω,v,v1spia--2a,,,,,,0
24334,δ02365,διασπείρω,v,----------,,,,,,0
24335,δ02366,διασπεύδω,v,----------,,,,,,0
24336,δ02367,διάσπιλος,a,aps---cn2-,διάσπιλος διάσπιλος διάσπιλον,,,,,0
24337,δ02368,διασπλεκόω,v,----------,,,,,,0
24338,δ02369,διασποδέω,v,----------,,,,,,0
24339,δ02370,διασπορά,n,n-s---fn1l,διασπορᾶς,,,/di.as.po.rǎː/,,0
24340,δ02371,διασπορεύς,n,n-s---mn3v,διασπορέως,,,,,0
24341,δ02372,διασπουδάζω,v,----------,,,,,,0
24342,δ02373,διασσάω,v,----------,,,,,,0
24343,δ03846,διᾴσσω,v,----------,,,,,,0
24344,δ02374,διασταδόν,r,----------,,,,,,0
24345,δ02375,διαστάζω,v,----------,,,,,,0
24346,δ02376,διασταθμάομαι,v,----------,,,,,,0
24348,δ02378,διασταθμίζω,v,----------,,,,,,0
24349,δ02379,διασταλάσσω,v,----------,,,,,,0
24350,δ02380,διάσταλμα,n,n-s---nn3t,διαστάλματος,,,,,0
24351,δ02381,διασταλμός,n,----------,,,,,,0
24352,δ02382,διάσταλσις,n,n-s---fn3v,διασταλσέως,,,,,0
24904,δ03082,διεῖπον,v,----------,,,,,,0
24355,δ02385,διαστασιάζω,v,----------,,,,,,0
24356,δ02386,διάστασις,n,n-s---fn3v,διαστασέως,,,,,0
24357,δ02387,διαστάτης,n,----------,,,,,,0
24358,δ02388,διαστατικός,a,aps---mn1-,διαστατικός διαστατική διαστατικόν,,,,,0
24359,δ02389,διαστατός,a,----------,,,,,,0
24360,δ02390,διασταυρόω,v,----------,,,,,,0
24361,δ02391,διαστείβω,v,----------,,,,,,0
24362,δ02392,διαστείχω,v,----------,,,,,,0
24363,δ02393,διαστέλλω,v,----------,,,,,,0
24364,δ02394,διάστεμα,n,----------,,,,,,0
24365,δ02395,διάστενος,a,aps---cn2-,διάστενος διάστενος διάστενον,,,,,0
24366,δ02396,διάστερος,a,aps---cn2-,διάστερος διάστερος διάστερον,,,,,0
24367,δ02397,διάστημα,n,n-s---nn3t,διαστήματος,,,,,0
24368,δ02398,διαστηματικός,a,aps---mn1-,διαστηματικός διαστηματική διαστηματικόν,,,,,0
24369,δ02399,διαστήρ,n,n-s---mn3r,διαστῆρος,,,,,0
24370,δ02400,διαστηρίζω,v,----------,,,,,,0
24371,δ02401,διάστησις,n,n-s---fn3v,διαστησέως,,,,,0
24372,,Διαστί,r,----------,,,,,,0
24373,δ02402,διαστιγμή,n,n-s---fn1e,διαστιγμῆς,,,,,0
24374,δ02403,διαστίζω,v,----------,,,,,,0
24375,δ02404,διαστικτέον,a,----------,,,,,,0
24376,δ02405,διαστίκτης,n,n-s---mn1e,διαστίκτου,,,,,0
24377,δ02406,διαστίλβω,v,----------,,,,,,0
24379,δ02408,διαστοιβάζω,v,----------,,,,,,0
24380,δ02409,διαστοιχίζομαι,v,----------,,,,,,0
24381,δ02410,διαστολεύς,n,n-s---mn3v,διαστολέως,,,,,0
24382,δ02411,διαστολή,n,n-s---fn1e,διαστολῆς,,,/di.as.to.lɛ̌ː/,,0
24383,δ02412,διαστολικόν,n,----------,,,,,,0
24384,δ02413,διαστόλιον,n,n-s---nn2-,διαστολίου,,,,,0
24385,δ02414,διάστολον,n,n-s---nn2-,διαστόλου,,,,,0
24386,δ02415,διαστόμωσις,n,n-s---fn3v,διαστομωσέως,,,,,0
24387,δ02416,διαστομωτρίς,n,n-s---fn3v,διαστομωτρέως,,,,,0
24388,δ02417,διαστοχάζομαι,v,----------,,,,,,0
24389,δ02418,διάστρα,n,n-s---fn1l,διάστρας,,,,,0
24390,δ02419,διαστράπτω,v,----------,,,,,,0
24391,δ02420,διαστρατεύομαι,v,----------,,,,,,0
24392,δ02421,διαστρατηγέω,v,----------,,,,,,0
24393,δ02422,διαστρεβλόω,v,----------,,,,,,0
24394,δ02423,διάστρεμμα,n,n-s---nn3t,διαστρέμματος,,,,,0
24395,δ02424,διαστρέφω,v,----------,,,,,,0
24396,δ02425,διαστροβέω,v,----------,,,,,,0
24397,δ02426,διαστροφεύς,n,----------,,,,,,0
24398,δ02427,διαστροφή,n,n-s---fn1e,διαστροφῆς,,,,,0
24400,δ02429,διάστρωμα,n,n-s---nn3t,διαστρώματος,,,,,0
24401,δ02430,διαστρώννυμι,v,----------,,,,,,0
24402,δ02431,διαστρωφάομαι,v,----------,,,,,,0
24403,δ02432,διαστυγνάζω,v,----------,,,,,,0
24404,δ02433,διαστύλιον,n,n-s---nn2-,διαστυλίου,,,,,0
24405,δ02434,διάστυλος,a,aps---cn2-,διάστυλος διάστυλος διάστυλον,,,,,0
24406,δ02435,διαστυλόω,v,----------,,,,,,0
24966,δ02990,διεκτρέχω,v,----------,,,,,,0
24408,δ02437,διαστύφομαι,v,----------,,,,,,0
24409,δ02438,διασυγχέω,v,----------,,,,,,0
24410,δ02439,διασυγχύνω,v,----------,,,,,,0
24411,δ02440,διασυνιστάνω,v,----------,,,,,,0
24412,δ02441,διασυνίστημι,v,----------,,,,,,0
24413,δ02442,διασυντρέχω,v,----------,,,,,,0
24414,δ02443,διασυριγμός,n,----------,,,,,,0
24415,δ02444,διασυρίζω,v,----------,,,,,,0
24416,δ02445,διασυρμός,n,----------,,,,,,0
24417,δ02446,διάσυρσις,n,n-s---fn3v,διασυρσέως,,,,,0
24418,δ02447,διασυρτέον,a,----------,,,,,,0
24419,δ02448,διασύρτης,n,n-s---mn1e,διασύρτου,,,,,0
24421,δ02450,διάσυρτος,a,aps---cn2-,διάσυρτος διάσυρτος διάσυρτον,,,,,0
24422,δ02451,διασύρω,v,----------,,,,,,0
24423,δ02452,διασύστασις,n,n-s---fn3v,διασυστασέως,,,,,0
24424,δ02453,διασφαγή,n,n-s---fn1e,διασφαγῆς,,,,,0
24425,δ02454,διάσφαγμα,n,n-s---nn3t,διασφάγματος,,,,,0
24426,δ02455,διασφαιρίζω,v,----------,,,,,,0
24427,δ02456,διασφαιρόομαι,v,----------,,,,,,0
24428,δ02457,διασφακτήρ,n,n-s---mn3r,διασφακτῆρος,,,,,0
24429,δ02458,διασφαλίζομαι,v,----------,,,,,,0
24430,δ02459,διασφάλλω,v,----------,,,,,,0
24431,δ02460,διασφάξ,n,----------,,,,,,0
24432,δ02461,διάσφαξις,n,n-s---fn3v,διασφαξέως,,,,,0
24433,δ02462,διασφάττω,v,----------,,,,,,0
24434,δ02463,διασφενδονάω,v,----------,,,,,,0
24435,δ02464,διασφετερίζομαι,v,----------,,,,,,0
24436,δ02465,διασφηκόομαι,v,----------,,,,,,0
24437,δ02466,διασφηνόω,v,----------,,,,,,0
24438,δ02467,διασφήνωσις,n,n-s---fn3v,διασφηνωσέως,,,,,0
24439,δ02468,διασφίγγω,v,----------,,,,,,0
24440,δ02469,διασφιγκτέον,v,----------,,,,,,0
24441,δ02470,διάσφιγξις,n,n-s---fn3v,διασφιγξέως,,,,,0
24442,δ02471,διασφραγίζομαι,v,----------,,,,,,0
24443,δ02472,διασφυδόω,v,----------,,,,,,0
24445,δ02474,διασχάζω,v,----------,,,,,,0
24446,δ02475,διάσχεσις,n,n-s---fn3v,διασχεσέως,,,,,0
24447,δ02476,διασχηματίζω,v,----------,,,,,,0
24448,δ02477,διασχημάτισις,n,n-s---fn3v,διασχηματισέως,,,,,0
24449,δ02478,διασχιδής,a,aps---cn5s,διασχιδής διασχιδής διασχιδές,,,,,0
24450,δ02479,διασχίζω,v,----------,,,,,,0
24451,δ02480,διασχίς,n,n-s---fn3d,διασχίδος,,,,,0
24452,δ02481,διάσχισις,n,n-s---fn3v,διασχισέως,,,,,0
24453,δ02482,διάσχισμα,n,n-s---nn3t,διασχίσματος,,,,,0
24454,δ02483,διασχισμός,n,----------,,,,,,0
24455,δ02484,διασχοινίζω,v,----------,,,,,,0
24456,δ02485,διασχολέω,v,----------,,,,,,0
24457,δ02289,διασῴζω,v,----------,,,,,,0
24458,δ02486,διασωματίζω,v,----------,,,,,,0
24459,δ02487,διασωπάσομαι,v,----------,,,,,,0
24460,δ02488,διασωστέον,v,----------,,,,,,0
24462,δ02490,διασωστικός,a,aps---mn1-,διασωστικός διασωστική διασωστικόν,,,,,0
24467,δ02495,διαταγματικός,a,aps---mn1-,διαταγματικός διαταγματική διαταγματικόν,,,,,0
24468,δ02496,διαταγμός,n,----------,,,,,,0
24469,δ02497,διάτακτα,n,n-p---nn2-,διατάκτων,,,,,0
24470,δ02498,διατακτέον,a,----------,,,,,,0
24471,δ02499,διατακτέω,v,----------,,,,,,0
24472,δ02500,διατάκτης,n,n-s---mn1e,διατάκτου,,,,,0
24473,δ02501,διατακτικός,a,aps---mn1-,διατακτικός διατακτική διατακτικόν,,,,,0
24474,δ02502,διατάκτωρ,n,n-s---mn3r,διατάκτορος,,,,,0
24475,δ02503,διαταλαντόομαι,v,----------,,,,,,0
24476,δ02504,διαταμιεύω,v,----------,,,,,,0
24477,δ02505,διατάμνω,v,----------,,,,,,0
24478,δ02506,διατανύω,v,----------,,,,,,0
24479,δ02507,διαταξίαρχος,n,n-s---mn2-,διαταξιάρχου,,,,,0
24480,δ02508,διάταξις,n,n-s---fn3v,διαταξέως,,,/di.á.tak.sis/,,0
24481,δ02509,διαταράσσω,v,----------,,,,,,0
24483,δ02511,διάτασις,n,n-s---fn3v,διατασέως,,,/di.á.ta.sis/,,0
24484,δ02512,διατάσσω,v,----------,,,,,,0
24485,δ02513,διατατικός,a,aps---mn1-,διατατικός διατατική διατατικόν,,,,,0
24486,δ02514,διαταφρεύω,v,----------,,,,,,0
24487,δ02515,διατεθρυμμένως,r,----------,,,,,,0
24488,δ02516,διατείνω,v,----------,,,,,,0
24489,δ02517,διατειχίζω,v,----------,,,,,,0
24490,δ02518,διατείχιον,n,n-s---nn2-,διατειχίου,,,,,0
24491,δ02519,διατείχισμα,n,n-s---nn3t,διατειχίσματος,,,,,0
24492,δ02520,διατειχισμός,n,----------,,,,,,0
24493,δ02521,διατεκμαίρομαι,v,----------,,,,,,0
24494,δ02522,διατελευτάω,v,----------,,,,,,0
24495,δ02523,διατελέω,v,----------,,,,,,0
24496,δ02524,διατελής,a,aps---cn5s,διατελής διατελής διατελές,,,,,0
24497,δ02525,διατέμνω,v,----------,,,,,,0
24498,δ02526,διατενής,a,aps---cn5s,διατενής διατενής διατενές,,,,,0
24499,δ02527,διατέρπομαι,v,----------,,,,,,0
24500,δ02528,διατερσαίνω,v,----------,,,,,,0
24501,δ02529,διατεταμένως,r,----------,,,,,,0
24503,δ02531,διατετραίνω,v,----------,,,,,,0
24504,δ02532,διατήκω,v,----------,,,,,,0
24505,δ02533,διατηρέω,v,----------,,,,,,0
24506,δ02534,διατήρησις,n,n-s---fn3v,διατηρησέως,,,,,0
24507,δ02535,διατηρητέον,v,----------,,,,,,0
24508,δ02536,διατηρητικός,a,aps---mn1-,διατηρητικός διατηρητική διατηρητικόν,,,,,0
24509,δ02537,διατίθημι,v,----------,,,,/di.a.tí.tʰɛː.mi/,,0
24510,δ02538,διατιλάω,v,----------,,,,,,0
24511,δ02539,διατίλλω,v,----------,,,,,,0
24512,δ02540,διάτιλμα,n,n-s---nn3t,διατίλματος,,,,,0
24513,δ02541,διατιμάω,v,----------,,,,,,0
24514,δ02542,διατίμησις,n,n-s---fn3v,διατιμησέως,,,,,0
24515,δ02543,διατιμητής,n,n-s---mn1e,διατιμητού,,,,,0
24516,δ02544,διατιμητικός,n,----------,,,,,,0
24517,δ02545,διατινάσσω,v,----------,,,,,,0
24519,δ02547,διατιτραίνω,v,----------,,,,,,0
24521,δ02549,διατλῆναι,v,----------,,,,,,0
24522,δ02550,διατμέω,v,----------,,,,,,0
24523,δ02551,διατμήγω,v,----------,,,,,,0
24524,δ02552,διάτμημα,n,n-s---nn3t,διατμήματος,,,,,0
24525,δ02553,διατμίζω,v,----------,,,,,,0
24526,δ02554,διατοιχέω,v,----------,,,,,,0
24528,δ02556,διατομή,n,n-s---fn1e,διατομῆς,,,,,0
24529,δ02557,διάτομος,a,aps---cn2-,διάτομος διάτομος διάτομον,,,,,0
24530,δ02558,διατόναιον,n,n-s---nn2-,διατοναίου,,,,,0
24531,δ02559,διατονθορύζω,v,----------,,,,,,0
24532,δ02560,διατονικός,a,aps---mn1-,διατονικός διατονική διατονικόν,,,,,0
24533,δ02561,διατονόομαι,v,----------,,,,,,0
24534,δ02562,διάτονος,a,aps---cn2-,διάτονος διάτονος διάτονον,,,,,0
24535,δ02563,διατοξεία,n,n-s---fn1l,διατοξείας,,,,,0
24536,δ02564,διατοξεύσιμος,a,aps---cn2-,διατοξεύσιμος διατοξεύσιμος διατοξεύσιμον,,,,,0
24537,δ02565,διατοξεύω,v,----------,,,,,,0
24538,δ02566,διατόρευμα,n,n-s---nn3t,διατορεύματος,,,,,0
24539,δ02567,διατορεύω,v,----------,,,,,,0
24540,δ02568,διατορέω,v,----------,,,,,,0
24541,δ02569,διατορία,n,n-s---fn1l,διατορίας,,,,,0
24542,δ02570,διατορνεύω,v,----------,,,,,,0
24543,δ02571,διάτορος,a,aps---cn2-,διάτορος διάτορος διάτορον,,,,,0
24544,δ02573,διατραγεῖν,n,----------,,,,,,0
24545,δ02572,διατραγῳδέω,v,----------,,,,,,0
24546,δ02574,διάτραμις,n,----------,,,,,,0
24547,δ02575,διατρανόω,v,----------,,,,,,0
24548,δ02576,διατρανῶς,r,----------,,,,,,0
24549,δ02577,διατραχηλίζομαι,v,----------,,,,,,0
24550,δ02578,διατραχύνω,v,----------,,,,,,0
24551,δ02579,διατρεμέω,v,----------,,,,,,0
24553,δ02581,διατρέπω,v,----------,,,,,,0
24554,δ02582,διατρέφω,v,v1spia--1-,,,,,,0
24555,δ02583,διατρέχω,v,----------,,,,,,0
24556,δ02584,διατρέω,v,----------,,,,,,0
24557,δ02585,διάτρημα,n,n-s---nn3t,διατρήματος,,,,,0
24558,δ02586,διάτρησις,n,n-s---fn3v,διατρησέως,,,,,0
24559,δ02587,διατρητάριος,n,n-s---mn2-,διατρηταρίου,,,,,0
24560,δ02588,διάτρητος,a,aps---cn2-,διάτρητος διάτρητος διάτρητον,,,,,0
24561,δ02589,διατριβή,n,n-s---fn1e,διατριβῆς,,,/di.a.tri.bɛ̌ː/,,0
24562,δ02590,διατριβικός,a,aps---mn1-,διατριβικός διατριβική διατριβικόν,,,,,0
24563,δ02591,διατρίβω,v,----------,,,,/di.a.trǐː.bɔː/,,0
24564,δ02592,διατρίζω,v,----------,,,,,,0
24565,δ02593,διάτριμμα,n,n-s---nn3t,διατρίμματος,,,,,0
24566,δ02594,διατριπτέον,n,----------,,,,,,0
24568,δ02596,διατριταῖος,a,aps---mn1-,διατριταῖος διατριταῖα διατριταῖον,,,,,0
24569,δ02597,διατριτάριος,a,----------,,,,,,0
24570,δ02598,διάτριτος,a,aps---cn2-,διάτριτος διάτριτος διάτριτον,,,,,0
24571,δ02600,διάτριψις,n,n-s---fn3v,διατριψέως,,,,,0
24572,δ02599,διάτριχα,r,----------,,,,,,0
24573,δ02601,διατροπή,n,n-s---fn1e,διατροπῆς,,,,,0
24575,δ02603,διάτροπος,a,aps---cn2-,διάτροπος διάτροπος διάτροπον,,,,,0
24576,δ02604,διατροφή,n,n-s---fn1e,διατροφῆς,,,,,0
24577,δ02605,διατροχάδες,n,n-p---fn1l,διατροχαδῶν,,,,,0
24578,δ02606,διατροχάζω,v,----------,,,,,,0
24580,δ02608,διατρυπάω,v,----------,,,,,,0
24581,δ02609,διατρυφάω,v,----------,,,,,,0
24582,δ02610,διατρυφέν,n,----------,,,,,,0
24583,δ02611,διατρώγω,v,----------,,,,,,0
24584,δ02612,διαττάω,v,----------,,,,,,0
24585,δ02613,διάττησις,n,n-s---fn3v,διαττησέως,,,,,0
24586,δ02614,δίαττος,n,n-s---mn2-,διάττου,,,,,0
24587,δ03896,διᾴττω,v,----------,,,,,,0
24588,δ02615,διατυγχάνω,v,----------,,,,,,0
24589,δ02616,διατυλίσσω,v,----------,,,,,,0
24590,δ02617,διάτυλος,a,aps---cn2-,διάτυλος διάτυλος διάτυλον,,,,,0
24591,δ02618,διατυπόω,v,----------,,,,,,0
24592,δ02619,διατύπτομαι,v,----------,,,,,,0
24593,δ02620,διατύπωσις,n,n-s---fn3v,διατυπωσέως,,,,,0
24594,δ02621,διατυπωτέον,v,----------,,,,,,0
24595,δ02622,διατυπωτικός,a,aps---mn1-,διατυπωτικός διατυπωτική διατυπωτικόν,,,,,0
24596,δ02623,διατύφω,v,----------,,,,,,0
24597,δ02624,διατωθάζω,v,----------,,,,,,0
24598,δ02625,διαυγάζω,v,----------,,,,,,0
24599,δ02626,διαύγασμα,n,n-s---nn3t,διαυγάσματος,,,,,0
24600,δ02627,διαυγασμός,n,----------,,,,,,0
24601,δ02628,διαύγεια,n,n-s---fn1s,διαύγειας,,,/di.aú̯.ɡeː.a/,,0
24602,δ02629,διαυγέω,v,----------,,,,,,0
24603,δ02630,διαυγής,a,aps---cn5s,διαυγής διαυγής διαυγές,,,,,0
24604,δ02631,διαυγίζω,v,----------,,,,,,0
24605,δ02632,διαύγιον,n,n-s---nn2-,διαυγίου,,,,,0
24606,δ02633,διαυθεντέω,v,----------,,,,,,0
24607,δ02635,διαυλέω,v,----------,,,,,,0
24608,δ02636,διαυλία,n,n-s---fn1l,διαυλίας,,,,,0
24610,δ02638,διαύλιον,n,n-s---nn2-,διαυλίου,,,,,0
24611,δ02634,διαύλειον,n,----------,,,,,,0
