τέος παραδοτέα παραδοτέον,,,,,0
87978,π14966,πυροφορέω,v,----------,,,,,,0
87979,π14968,πυροφορικός,a,aps---mn1-,πυροφορικός πυροφορική πυροφορικόν,,,,,0
87980,π14969,πυροφόρος,n,n-s---mn2-,πυροφόρου,,,,,0
87981,π14970,πυροφόρος,a,aps---cn2-,πυροφόρος πυροφόρος πυροφόρον,,,,,0
87983,π14972,πυρόω,v,----------,,,,,,0
87984,π14973,πυρπαλαμάομαι,v,----------,,,,,,0
87985,π14974,πυρπάλαμος,a,aps---cn2-,πυρπάλαμος πυρπάλαμος πυρπάλαμον,,,,,0
87986,π14975,πυρπερέγχει,n,----------,,,,,,0
87987,π14976,πύρπνοος,a,aps---cn2-,πύρπνοος πύρπνοος πύρπνοον,,πύρπνους πύρπνους πύρπνουν,,,0
87988,π14977,πυρπολέω,v,----------,,,,,,0
87989,π14978,πυρπόλημα,n,n-s---nn3t,πυρπολήματος,,,,,0
87990,π14979,πυρπόλησις,n,n-s---fn3v,πυρπολησέως,,,,,0
87991,π14980,πυρπολητής,n,n-s---mn1e,πυρπολητού,,,,,0
87992,π14981,πύρπολος,a,aps---cn2-,πύρπολος πύρπολος πύρπολον,,,,,0
87993,π14982,πύρρα,n,----------,,,,,,0
87994,π14983,πυρράζω,v,v1spia--1-,,,,/pyr̥.r̥áz.dɔː/,,0
87995,π14984,πυρραία,n,n-s---fn1l,πυρραίας,,,,,0
87996,π14985,πυρράκειος,n,n-s---mn2-,πυρρακείου,,,,,0
87997,π14986,πυρράκης,a,----------,,,,,,0
87998,π14987,πυρρίας,n,n-s---mn1a,πυρρίου,,,,,0
87999,π14988,πυρριάω,v,----------,,,,,,0
88000,π14989,πυρρίζω,v,----------,,,,,,0
88001,,Πυρρικός,a,aps---mn1-,Πυρρικός Πυρρική Πυρρικόν,,,,,0
88002,π14990,πυρρίχη,n,n-s---fn1e,πυρρίχης,,,,,0
88003,π14991,πυρριχιακός,a,aps---mn1-,πυρριχιακός πυρριχιακή πυρριχιακόν,,,,,0
88004,π14992,πυρριχίζω,v,----------,,,,,,0
88005,π14993,πυρριχιοανάπαιστος,n,n-s---mn2-,πυρριχιοαναπαίστου,,,,,0
88006,π14994,πυρρίχιος,n,n-s---mn2-,πυρριχίου,,,,,0
88007,π14995,πυρριχισμός,n,----------,,,,,,0
88008,π14996,πυρριχιστής,n,n-s---mn1e,πυρριχιστού,,,,,0
88009,π14997,πυρριχιστικός,a,aps---mn1-,πυρριχιστικός πυρριχιστική πυρριχιστικόν,,,,,0
88010,π14998,πύρριχος,a,----------,,,,,,0
88011,π14999,πυρρόγειος,a,aps---cn2-,πυρρόγειος πυρρόγειος πυρρόγειον,,,,,0
88012,π15000,πυρρογένειος,a,aps---cn2-,πυρρογένειος πυρρογένειος πυρρογένειον,,,,,0
88013,π15001,πύρροθριξ,n,----------,,,,,,0
88014,π15002,πυρροκόμης,n,n-s---mn1e,πυρροκόμου,,,,,0
88015,π15003,πυρροκόραξ,n,n-s---mn3e,πυρροκόρακος,,,,,0
88016,π15004,πυρρομάκρεια,n,----------,,,,,,0
88017,π15005,πυρρόξανθος,a,aps---cn2-,πυρρόξανθος πυρρόξανθος πυρρόξανθον,,,,,0
88020,π15008,πυρροπτέρυξ,n,----------,,,,,,0
88021,π15009,πυρρός,a,aps---mn1-,πυρρός πυρρά πυρρόν,,,/pyr̥.r̥ós/,,0
88022,π15010,πυρρόστυφον,n,----------,,,,,,0
88023,π15011,πυρρότης,n,n-s---fn3t,πυρρότητος,,,,,0
88024,π15012,πυρρότριχος,a,aps---cn2-,πυρρότριχος πυρρότριχος πυρρότριχον,,,,,0
88025,π15013,πυρρούλας,n,n-s---mn1a,πυρρούλου,,,,,0
88026,π15014,πυρρόχροος,a,aps---cn2-,πυρρόχροος πυρρόχροος πυρρόχροον,,πυρρόχρους πυρρόχρους πυρρόχρουν,,,0
88027,π15015,πυρρώδης,n,----------,,,,,,0
88028,,Πυρρώνειος,a,aps---cn2-,Πυρρώνειος Πυρρώνειος Πυρρώνειον,,,,,0
88029,π15016,πυρσαίνω,v,----------,,,,,,0
88030,π15017,πυρσαυγής,a,aps---cn5s,πυρσαυγής πυρσαυγής πυρσαυγές,,,,,0
88031,π15018,πυρσεία,n,n-s---fn1l,πυρσείας,,,,,0
88033,π15020,πυρσευτής,n,n-s---mn1e,πυρσευτού,,,,,0
88034,π15021,πυρσεύω,v,----------,,,,,,0
88035,π15022,πυρσοβολέω,v,----------,,,,,,0
88037,π15024,πυρσογενής,a,aps---cn5s,πυρσογενής πυρσογενής πυρσογενές,,,,,0
88038,π15025,πυρσοδυνάστης,n,n-s---mn1e,πυρσοδυνάστου,,,,,0
88039,π15026,πυρσοέλικτος,a,aps---cn2-,πυρσοέλικτος πυρσοέλικτος πυρσοέλικτον,,,,,0
88040,π15027,πύρσοθριξ,n,----------,,,,,,0
88041,π15028,πυρσόκορσος,a,aps---cn2-,πυρσόκορσος πυρσόκορσος πυρσόκορσον,,,,,0
88042,π15029,πυρσόλοφοι,n,n-p---mn2-,πυρσολόφων,,,,,0
88043,π15030,πυρσόνωτος,a,aps---cn2-,πυρσόνωτος πυρσόνωτος πυρσόνωτον,,,,,0
88044,π15031,πυρσός,n,----------,,,,,,0
88045,π15032,πυρσός,a,aps---mn1-,πυρσός πυρσή πυρσόν,,,,,0
88046,π15033,πυρσοτόκος,a,aps---cn2-,πυρσοτόκος πυρσοτόκος πυρσοτόκον,,,,,0
88047,π15034,πυρσούριον,n,n-s---nn2-,πυρσουρίου,,,,,0
88048,π15035,πυρσουρίς,n,n-s---fn3d,πυρσουρίδος,,,,,0
88049,π15036,πυρσουρός,n,----------,,,,,,0
88050,π15037,πυρσοφόρος,a,aps---cn2-,πυρσοφόρος πυρσοφόρος πυρσοφόρον,,,,,0
88051,π15038,πυρσόχαιτος,a,aps---cn2-,πυρσόχαιτος πυρσόχαιτος πυρσόχαιτον,,,,,0
88052,π15039,πυρσώδης,a,aps---cn3s,πυρσώδης πυρσώδης πυρσώ͂δες,,,,,0
88053,π15040,πυρσωπός,a,aps---cn2-,πυρσωπός πυρσωπός πυρσωπόν,,,,,0
88054,π15042,πυρφορέω,v,----------,,,,,,0
88055,π15043,πύρφορος,a,aps---cn2-,πύρφορος πύρφορος πύρφορον,,,,,0
88056,π15044,πυρώδης,a,----------,,,,,,0
88057,π15045,πυρώδης,a,aps---cn3s,πυρώδης πυρώδης πυρώ͂δες,,,,,0
88058,π15046,πύρωθρον,n,n-s---nn2-,πυρώθρου,,,,,0
88059,π15047,πύρωμα,n,----------,,,,,,0
88060,π15048,πυρών,n,n-s---mn3n,πυρῶνος,,,,,0
88061,,Πυρωνία,n,n-s---fn1l,Πυρωνίας,,,,,0
88062,π15049,πυρώπης,a,----------,,,,,,0
88063,π15050,πυρωπός,a,aps---cn2-,πυρωπός πυρωπός πυρωπόν,,,,,0
88064,π15051,πύρωσις,n,n-s---fn3v,πυρωσέως,,,,,0
88065,π15052,πυρώτερος,a,aps---mn1-,πυρώτερος πυρώτερα πυρώτερον,,,,,0
88066,π15053,πυρωτής,n,n-s---mn1e,πυρωτού,,,,,0
88067,π15054,πυρωτικός,a,aps---mn1-,πυρωτικός πυρωτική πυρωτικόν,,,,,0
88068,π15055,πυρωτός,a,aps---mn1-,πυρωτός πυρωτή πυρωτόν,,,,,0
88069,π14302,πῦς,n,----------,,,,,,0
88070,,Πύσιος,n,----------,,,,,,0
88071,π15056,πύσμα,n,n-s---nn3t,πύσματος,,,,,0
88072,π15057,πυσματικός,a,aps---mn1-,πυσματικός πυσματική πυσματικόν,,,,,0
88073,π15058,πύσσαχος,n,n-s---mn2-,πυσσάχου,,,,,0
88074,π15059,πυστιάομαι,v,----------,,,,,,0
88075,π15060,πύστις,n,n-s---fn3v,πύστεως,,,/pýs.tis/,,0
88076,π15061,πυστός,a,aps---mn1-,πυστός πυστή πυστόν,,,,,0
88077,π15062,πυτία,n,n-s---fn1l,πυτίας,,,,,0
88078,π15063,πυτίζω,v,----------,,,,,,0
88079,π15064,πυτιναῖος,a,aps---mn1-,πυτιναῖος πυτιναῖα πυτιναῖον,,,,,0
88080,π15065,πυτίνη,n,n-s---fn1e,πυτίνης,,,/pyː.tǐː.nɛː/,,0
88081,π15066,πυτινοπλόκος,n,n-s---mn2-,πυτινοπλόκου,,,,,0
88082,π15067,πύτινος,n,n-s---mn2-,πυτίνου,,,,,0
88084,π15069,πύωσις,n,n-s---fn3v,πυωσέως,,,,,0
88085,π00006,πῶ,r,----------,,,,,,0
88086,π15072,πω,r,----------,,,,,,0
88087,π00007,πῶ,n,----------,,,,,,0
88088,π15073,πώγων,n,n-s---mn3n,πώγωνος,,,/pɔ̌ː.ɡɔːn/,,0
88090,π15075,πωγωνίας,n,n-s---mn1a,πωγωνίου,,,,,0
88091,π15076,πωγωνιάτης,n,n-s---mn1e,πωγωνιάτου,,,,,0
88092,π15077,πωγωνικός,a,aps---mn1-,πωγωνικός πωγωνική πωγωνικόν,,,,,0
88093,π15078,πωγώνιον,n,n-s---nn2-,πωγωνίου,,,/pɔː.ɡɔ̌ː.ni.on/,,0
88094,π15079,πωγωνίτης,a,----------,,,,,,0
88095,π15080,πωγωνοκουρία,n,n-s---fn1l,πωγωνοκουρίας,,,,,0
88096,π15081,πωγωνοτροφέω,v,----------,,,,,,0
88097,π15082,πωγωνοτροφία,n,n-s---fn1l,πωγωνοτροφίας,,,,,0
88098,π15083,πωγωνοφόρος,a,aps---cn2-,πωγωνοφόρος πωγωνοφόρος πωγωνοφόρον,,,,,0
88099,π15084,πώεα,n,n-p---nn2-,πωέων,,,,,0
88100,π15085,πωλάριον,n,n-s---nn2-,πωλαρίου,,,,,0
88101,π15086,πωλεία,n,n-s---fn1l,πωλείας,,,,,0
88102,π15087,πώλειος,a,aps---mn1-,πώλειος πώλεια πώλειον,,,,,0
88103,π15088,πωλέομαι,v,----------,,,,,,0
88104,π15089,πώλευμα,n,n-s---nn3t,πωλεύματος,,,,,0
88105,π15090,πώλευσις,n,n-s---fn3v,πωλευσέως,,,,,0
88106,π15091,πωλευτής,n,n-s---mn1e,πωλευτού,,,,,0
88107,π15092,πωλευτικός,a,aps---mn1-,πωλευτικός πωλευτική πωλευτικόν,,,,,0
88108,π15093,πωλεύω,v,----------,,,,,,0
88109,π15094,πωλέω,v,----------,,,,/pɔː.lé.ɔː/,,0
88110,π15095,πώλη,n,n-s---fn1e,πώλης,,,,,0
88111,π15096,πώλημα,n,n-s---nn3t,πωλήματος,,,,,0
88112,π15097,πώλης,n,n-s---mn1e,πώλου,,,/pɔ̌ː.lɛːs/,,0
88113,π15098,πώλησις,n,n-s---fn3v,πωλησέως,,,,,0
88114,π15100,πωλητήρ,n,n-s---mn3r,πωλητῆρος,,,,,0
88115,π15101,πωλητήριον,n,n-s---nn2-,πωλητηρίου,,,,,0
88116,π15099,πωληταί,r,----------,,,,,,0
88117,π15102,πωλητής,n,n-s---mn1e,πωλητού,,,,,0
88118,π15103,πωλητικός,a,aps---mn1-,πωλητικός πωλητική πωλητικόν,,,,,0
88119,π15104,πωλητός,a,aps---mn1-,πωλητός πωλητή πωλητόν,,,,,0
88120,π15105,πωλήτρια,n,n-s---fn1s,πωλήτριας,,,,,0
88121,π15106,πωλιείτης,n,----------,,,,,,0
88122,π15107,πωλικός,a,aps---cn2-,πωλικός πωλική πωλικόν,,,,,0
88123,π15108,πώλιμος,a,aps---cn2-,πώλιμος πώλιμος πώλιμον,,,,,0
88124,π15109,πωλίον,n,n-s---nn2-,πωλίου,,,,,0
88125,π15110,πωλοδαμαστής,n,n-s---mn1e,πωλοδαμαστού,,,,,0
88126,π15111,πωλοδαμαστική,n,n-s---fn1e,πωλοδαμαστικῆς,,,,,0
88127,π15112,πωλοδαμνέω,v,----------,,,,,,0
88128,π15113,πωλοδάμνης,n,n-s---mn1e,πωλοδάμνου,,,,,0
88129,π15114,πωλοδαμνία,n,n-s---fn1l,πωλοδαμνίας,,,,,0
88130,π15115,πωλοδαμνικός,a,aps---mn1-,πωλοδαμνικός πωλοδαμνική πωλοδαμνικόν,,,,,0
88131,π15116,πωλομάχος,n,----------,,,,,,0
88132,π07271,πῶλος,n,n-s---cn2-,πώλου,,,/pɔ̂ː.los/,,0
88133,π15117,πωλοτροφέω,v,----------,,,,,,0
88134,π15118,πωλοτροφία,n,n-s---fn1l,πωλοτροφίας,,,,,0
88135,π15119,πωλοτροφικός,a,aps---mn1-,πωλοτροφικός πωλοτροφική πωλοτροφικόν,,,,,0
88137,π15121,πωλύπιον,n,n-s---nn2-,πωλυπίου,,,,,0
88138,π15122,πώλυπος,n,----------,,,,,,0
88139,,Πωλώ,n,n-s---fn3c,Πωλοῦς,,,,,0
88140,π15123,πωλωνεῖα,n,n-p---nn2-,πωλωνείων,,,,,0
88141,π07353,πῶμα,n,----------,,,,,,0
88142,π07354,πῶμα,n,n-s---nn3t,πώματος,,,,,0
88143,π15124,πωμάζω,v,----------,,,,,,0
88144,π15125,πώμαλα,n,----------,,,,,,0
88145,π15126,πωμάριον,n,n-s---nn2-,πωμαρίου,,,,,0
88146,π15127,πωμαρίτης,n,----------,,,,,,0
88147,π15128,πωμαστέον,v,----------,,,,,,0
88148,π15129,πωματίας,n,n-s---mn1a,πωματίου,,,,,0
88149,π15130,πωματίζω,v,----------,,,,,,0
88150,π15131,πωμάτιον,a,----------,,,,,,0
88151,π15132,πωνίω,v,----------,,,,,,0
88152,π15133,πώνω,v,----------,,,,,,0
88153,π15134,πωολογία,n,----------,,,,,,0
88154,π15135,πώποκα,n,----------,,,,,,0
88155,π15136,πώποτε,r,----------,,,,,,0
88156,π15137,πωρεία,n,----------,,,,,,0
88157,π15138,πωρέω,v,----------,,,,,,0
88158,π15139,πωρητύς,v,----------,,,,,,0
88159,π15140,πωρίασις,n,n-s---fn3v,πωριασέως,,,,,0
88160,π15141,πωρίδιον,n,n-s---nn2-,πωριδίου,,,,,0
88161,π15142,πώρινος,n,----------,,,,,,0
88162,π15143,πωρίον,n,n-s---nn2-,πωρίου,,,,,0
88164,π15145,πωροκήλη,n,n-s---fn1e,πωροκήλης,,,,,0
88165,π15146,πωρολυτικός,a,aps---mn1-,πωρολυτικός πωρολυτική πωρολυτικόν,,,,,0
88166,π15147,πωρόμφαλον,n,n-s---nn2-,πωρομφάλου,,,,,0
88167,π15148,πωροποιέομαι,v,----------,,,,,,0
88168,π11684,πῶρος,n,n-s---mn2-,πώρου,,,,,0
88169,π15149,πωρός,a,aps---mn1-,πωρός πωρά πωρόν,,,,,0
88170,π15150,πωρόω,v,----------,,,,,,0
88171,π15151,πωρώδης,a,aps---cn3s,πωρώδης πωρώδης πωρώ͂δες,,,,,0
88172,π15152,πώρωμα,n,n-s---nn3t,πωρώματος,,,,,0
88173,π15153,πώρωσις,n,n-s---fn3v,πωρωσέως,,,,,0
88174,π14303,πῶς,r,----------,,,,,,0
88175,π15154,πως,r,----------,,,,,,0
88176,π15155,πωτάομαι,v,----------,,,,,,0
88177,π15156,πωτήεις,a,aps---mn4i,πωτήεις πωτήεσσα πωτήεν,,,,,0
88178,π15157,πώτημα,n,----------,,,,,,0
88179,π14520,πῶυ,n,n-s---nn3s,πώεος,,,/pɔ̂ː.y/,,0
88180,π14678,πῶυξ,n,----------,,,,,,0
88181,,Ρ,n,n-s---nn--,-,,,,,0
88182,ρ00005,ῥά,n,----------,,,,,,0
88183,ρ00002,ῥᾶ,r,----------,,,,,,0
88184,ρ00001,ῥᾶ,n,----------,,,,,,0
88185,ρ00006,ῥαβάσσω,v,----------,,,,,,0
88186,ρ00007,ῥαββί,n,n-s---mn--,,,,/r̥ab.bǐː/,,0
88187,ρ00009,ῥαβδεύομαι,v,----------,,,,,,0
88188,ρ00010,ῥαβδηφόρος,a,aps---cn2-,ῥαβδηφόρος ῥαβδηφόρος ῥαβδηφόρον,,,,,0
88189,ρ00011,ῥαβδίζω,v,----------,,,,,,0
88190,ρ00012,ῥαβδίον,n,n-s---nn2-,ῥαβδίου,,,,,0
88191,ρ00013,ῥαβδισμός,n,----------,,,,,,0
88192,ρ00014,ῥαβδιστής,n,n-s---mn1e,ῥαβδιστού,,,,,0
88193,ρ00015,ῥαβδοδίαιτος,a,----------,,,,,,0
88194,ρ00016,ῥαβδοειδής,a,aps---cn5s,ῥαβδοειδής ῥαβδοειδής ῥαβδοειδές,,,,,0
88196,ρ00018,ῥαβδομαχία,n,n-s---fn1l,ῥαβδομαχίας,,,,,0
88197,ρ00019,ῥαβδονομέω,v,----------,,,,,,0
88198,ρ00020,ῥαβδονόμος,a,aps---cn2-,ῥαβδονόμος ῥαβδονόμος ῥαβδονόμον,,,,,0
88199,ρ00021,ῥαβδόομαι,v,----------,,,,,,0
88200,ρ00022,ῥάβδος,n,n-s---fn2-,ῥάβδου,,,/r̥áb.dos/,,0
88201,ρ00023,ῥαβδουχέω,v,----------,,,,,,0
88202,ρ00024,ῥαβδουχία,n,n-s---fn1l,ῥαβδουχίας,,,,,0
88203,ρ00025,ῥάβδουχος,n,n-s---mn2-,ῥαβδούχου,,,,,0
88204,ρ00026,ῥαβδοφορέω,v,----------,,,,,,0
88205,ρ00027,ῥαβδοφορία,n,n-s---fn1l,ῥαβδοφορίας,,,,,0
88206,ρ00028,ῥαβδοφοριχόν,n,----------,,,,,,0
88207,ρ00029,ῥαβδόφορος,a,aps---cn2-,ῥαβδόφορος ῥαβδόφορος ῥαβδόφορον,,,,,0
88208,ρ00008,ῥαβδῳδία,n,----------,,,,,,0
88209,ρ00030,ῥάβδωμα,n,n-s---nn3t,ῥαβδώματος,,,,,0
88210,ρ00031,ῥάβδωσις,n,n-s---fn3v,ῥαβδωσέως,,,,,0
88211,ρ00032,ῥαβδωτός,a,aps---mn1-,ῥαβδωτός ῥαβδωτή ῥαβδωτόν,,,,,0
88212,ρ00033,ῥαγάδιον,n,n-s---nn2-,ῥαγαδίου,,,,,0
88213,ρ00034,ῥαγάς,n,n-s---fn3d,ῥαγάδος,,,,,0
88214,ρ00036,ῥαγδαῖος,a,aps---mn1-,ῥαγδαῖος ῥαγδαῖα ῥαγδαῖον,,,,,0
88215,ρ00035,ῥαγδαιότης,n,n-s---fn3t,ῥαγδαιότητος,,,,,0
88216,ρ00037,ῥάγδην,r,----------,,,,,,0
88217,ρ00038,ῥαγή,n,n-s---fn1e,ῥαγῆς,,,,,0
88218,ρ00039,ῥαγίζω,v,----------,,,,,,0
88219,ρ00040,ῥαγικός,a,aps---mn1-,ῥαγικός ῥαγική ῥαγικόν,,,,,0
88220,ρ00041,ῥαγίον,n,n-s---nn2-,ῥαγίου,,,,,0
88221,ρ00042,ῥαγοειδής,a,aps---cn5s,ῥαγοειδής ῥαγοειδής ῥαγοειδές,,,,,0
88222,ρ00043,ῥαγόεις,a,aps---mn4i,ῥαγόεις ῥαγόεσσα ῥαγόεν,,,,,0
88223,ρ00044,ῥαγολογία,n,n-s---fn1l,ῥαγολογίας,,,,,0
88224,ρ00045,ῥαγόλογος,a,aps---cn2-,ῥαγόλογος ῥαγόλογος ῥαγόλογον,,,,,0
88225,ρ00046,ῥαγόπους,n,----------,,,,,,0
88226,ρ00047,ῥάγος,n,----------,,,,,,0
88227,ρ00048,ῥαγόω,v,----------,,,,,,0
88228,ρ00049,ῥαγώδης,a,----------,,,,,,0
88229,ρ00050,ῥαγώδης,a,aps---cn3s,ῥαγώδης ῥαγώδης ῥαγώ͂δες,,,,,0
88230,ρ00052,ῥαδαλός,a,aps---mn1-,ῥαδαλός ῥαδαλή ῥαδαλόν,,,,,0
88231,ρ00203,ῥᾴδια,n,n-p---nn2-,ῥᾳδίων,,,,,0
88232,ρ00053,ῥαδινάκη,n,n-s---fn1e,ῥαδινάκης,,,,,0
88233,ρ00054,ῥαδινός,a,aps---mn1-,ῥαδινός ῥαδινή ῥαδινόν,,,,,0
88234,ρ00055,ῥάδιξ,n,n-s---mn3v,ῥάδικος,,,/r̥ǎː.diːks/,,0
88235,ρ00204,ῥᾴδιος,a,aps---mn1-,ῥᾴδιος ῥᾴδια ῥᾴδιον,,,/r̥aːí̯.di.os/,,0
88236,ρ00205,ῥᾳδιουργέω,v,----------,,,,,,0
88237,ρ00206,ῥᾳδιούργημα,n,n-s---nn3t,ῥᾳδιουργήματος,,,,,0
88238,ρ00207,ῥᾳδιουργία,n,n-s---fn1l,ῥᾳδιουργίας,,,,,0
88239,ρ00208,ῥᾳδιουργός,a,aps---cn2-,ῥᾳδιουργός ῥᾳδιουργός ῥᾳδιουργόν,,,,,0
88240,ρ00056,ῥάδις,n,----------,,,,,,0
88241,ρ00057,ῥάζω,v,----------,,,,,,0
88242,ρ00058,ῥαθαγέω,v,----------,,,,,,0
88243,ρ00059,ῥάθαγος,n,n-s---mn2-,ῥαθάγου,,,,,0
88244,ρ00060,ῥαθαίνω,v,----------,,,,,,0
88245,ρ00061,ῥαθάμιγξ,v,----------,,,,,,0
88246,ρ00062,ῥαθαμίζω,v,----------,,,,,,0
88248,ρ00064,ῥαθάσσω,v,----------,,,,,,0
88249,ρ00065,ῥαθυμέω,v,----------,,,,,,0
88250,ρ00066,ῥαθυμητέον,a,----------,,,,,,0
88251,ρ00067,ῥαθυμία,n,n-s---fn1l,ῥαθυμίας,,,,,0
88252,ρ00068,ῥάθυμος,a,aps---cn2-,ῥάθυμος ῥάθυμος ῥάθυμον,,,,,0
88253,ρ00069,ῥαιβηδόν,r,----------,,,,,,0
88255,ρ00071,ῥαιβόκρανος,a,aps---cn2-,ῥαιβόκρανος ῥαιβόκρανος ῥαιβόκρανον,,,,,0
88256,ρ00072,ῥαιβός,a,aps---mn1-,ῥαιβός ῥαιβή ῥαιβόν,,,/r̥ai̯.bós/,,0
88257,ρ00073,ῥαιβοσκελής,a,aps---cn5s,ῥαιβοσκελής ῥαιβοσκελής ῥαιβοσκελές,,,,,0
88258,ρ00074,ῥαιβότης,n,n-s---fn3t,ῥαιβότητος,,,,,0
88259,ρ00075,ῥαιβόω,v,----------,,,,,,0
88260,ρ00051,ῥαῖδα,n,n-s---fn1s,ῥαῖδης,,,,,0
88261,ρ00076,ῥαίδιον,n,n-s---nn2-,ῥαιδίου,,,,,0
88262,ρ00077,ῥαί̈ζω,v,----------,,,,,,0
88263,ρ00078,ῥαίνω,v,----------,,,,/r̥aí̯.nɔː/,,0
88264,ρ00079,ῥάϊος,a,aps---mn1-,ῥάϊος ῥαΐη ῥάϊον,,,,,0
88265,ρ00080,ῥαιστήρ,n,----------,,,,,,0
88266,ρ00081,ῥαιστήριος,a,aps---mn1-,ῥαιστήριος ῥαιστήρια ῥαιστήριον,,,,,0
88267,ρ00082,ῥαιστηροκοπία,n,n-s---fn1l,ῥαιστηροκοπίας,,,,,0
88268,ρ00083,ῥάϊστος,a,aps---mn1-,ῥάϊστος ῥάϊστα ῥάϊστον,,,,,0
88269,ρ00084,ῥαιστότυπος,a,aps---cn2-,ῥαιστότυπος ῥαιστότυπος ῥαιστότυπον,,,,,0
88270,ρ00085,ῥαίω,v,----------,,,,,,0
88271,ρ00086,ῥακά,n,n-s---mn--,,,,/r̥a.ká/,,0
88272,ρ00087,ῥάκανα,n,n-s---fn1s,ῥάκανας,,,,,0
88273,ρ00088,ῥάκελος,n,----------,,,,,,0
88274,ρ00089,ῥακενδύτης,n,n-s---mn1e,ῥακενδύτου,,,,,0
88275,ρ00090,ῥακετρίζω,v,----------,,,,,,0
88276,ρ00091,ῥάκετρον,n,n-s---nn2-,ῥακέτρου,,,,,0
88277,ρ00092,ῥάκινος,a,----------,,,,,,0
88278,ρ00093,ῥάκιον,n,n-s---nn2-,ῥακίου,,,,,0
88279,ρ00094,ῥακιοσυρραπτάδης,n,n-s---mn1e,ῥακιοσυρραπτάδου,,,,,0
88280,ρ00095,ῥακίς,n,----------,,,,,,0
88281,ρ00096,ῥακίωσις,n,----------,,,,,,0
88282,ρ00097,ῥακοδύτης,n,n-s---mn1e,ῥακοδύτου,,,,,0
88283,ρ00098,ῥακόδυτος,a,aps---cn2-,ῥακόδυτος ῥακόδυτος ῥακόδυτον,,,,,0
88284,ρ00099,ῥακόεις,a,aps---mn4i,ῥακόεις ῥακόεσσα ῥακόεν,,,,,0
88285,ρ00100,ῥάκος,v,----------,,,,,,0
88286,ρ00101,ῥακοφορέω,v,----------,,,,,,0
88287,ρ00102,ῥακόω,v,----------,,,,,,0
88288,ρ00103,ῥακτήριος,a,aps---mn1-,ῥακτήριος ῥακτήρια ῥακτήριον,,,,,0
88289,ρ00104,ῥακτός,a,aps---mn1-,ῥακτός ῥακτή ῥακτόν,,,,,0
88290,ρ00105,ῥάκτρια,n,n-s---fn1l,ῥακτρίας,,,,,0
88291,ρ00106,ῥακχίζω,v,----------,,,,,,0
88292,ρ00107,ῥακώδης,a,aps---cn3s,ῥακώδης ῥακώδης ῥακώ͂δες,,,,,0
88293,ρ00108,ῥάκωμα,n,n-s---nn3t,ῥακώματος,,,,,0
88294,ρ00109,ῥάκωσις,n,n-s---fn3v,ῥακωσέως,,,,,0
88295,ρ00111,ῥάμμα,n,----------,,,,,,0
88296,ρ00110,ῥάμμα,n,n-s---nn3t,ῥάμματος,,,,,0
88297,ρ00112,ῥαμμάτινος,a,aps---mn1-,ῥαμμάτινος ῥαμματίνη ῥαμμάτινον,,,,,0
88298,ρ00113,ῥαμματώδης,a,aps---cn3s,ῥαμματώδης ῥαμματώδης ῥαμματώ͂δες,,,,,0
88299,ρ00114,ῥάμνος,n,n-s---fn2-,,,,/r̥ám.nos/,,0
88301,,Ῥαμνουσία,n,----------,,,,,,0
88302,ρ00115,ῥαμφή,n,n-s---fn1e,ῥαμφῆς,,,,,0
88303,ρ00116,ῥαμφηστής,n,n-s---mn1e,ῥαμφηστού,,,,,0
88304,ρ00117,ῥάμφιον,n,n-s---nn2-,ῥαμφίου,,,,,0
88305,ρ00118,ῥάμφιος,n,n-s---mn2-,ῥαμφίου,,,,,0
88306,ρ00119,ῥάμφος,n,n-s---nn3v,ῥάμφεος,,,,,0
88307,ρ00120,ῥαμφώδης,a,aps---cn3s,ῥαμφώδης ῥαμφώδης ῥαμφώ͂δες,,,,,0
88308,ρ00121,ῥαμψός,a,aps---mn1-,ῥαμψός ῥαμψή ῥαμψόν,,,,,0
88309,ρ00122,ῥανίζω,v,----------,,,,,,0
88310,ρ00123,ῥανίς,n,n-s---fn3d,ῥανίδος,,,/r̥a.nís/,,0
88311,ρ00124,ῥαντήρ,n,n-s---mn3r,ῥαντῆρος,,,,,0
88313,τ01645,της,n,----------,,,,,,0
88314,ρ00126,ῥαντίζω,v,----------,,,,,,0
88315,ρ00127,ῥάντισμα,n,n-s---nn3t,ῥαντίσματος,,,,,0
88316,ρ00128,ῥαντισμός,n,----------,,,,,,0
88317,ρ00129,ῥαντός,a,aps---mn1-,ῥαντός ῥαντή ῥαντόν,,,,,0
88318,ρ00130,ῥαντρίς,n,n-s---fn3d,ῥαντρίδος,,,,,0
88319,ρ00131,ῥάξ,n,n-s---fn3d,,,,,,0
88320,ρ00132,ῥάπαλος,n,n-s---mn2-,ῥαπάλου,,,,,0
88321,ρ00133,ῥαπάνιον,n,----------,,,,,,0
88322,ρ00134,ῥαπατήν,n,----------,,,,,,0
88323,ρ00135,ῥαπαύλης,n,n-s---mn1e,ῥαπαύλου,,,,,0
88324,ρ00136,ῥαπεύς,n,n-s---mn3v,ῥαπέως,,,,,0
88325,ρ00137,ῥαπιδήϊον,n,n-s---nn2-,ῥαπιδηΐου,,,,,0
88326,ρ00138,ῥαπίζω,v,----------,,,,,,0
88327,ρ00139,ῥαπίς,n,n-s---fn3d,ῥαπίδος,,,,,0
88328,ρ00140,ῥάπισμα,n,----------,,,,,,0
