n,n-s---mn1e,παρακοιμητού,,,,,0
75433,π02591,παραχειμαστικός,a,aps---mn1-,παραχειμαστικός παραχειμαστική παραχειμαστικόν,,,,,0
75434,π02592,παραχειρογραφέω,v,----------,,,,,,0
75435,π02593,παραχελῳίτης,n,n-s---mn1e,παραχελῳίτου,,,,,0
75436,π02594,παραχερσία,n,n-s---fn1l,παραχερσίας,,,,,0
75437,π02595,παραχέω,v,----------,,,,,,0
75438,π02596,παράχηλος,a,aps---cn2-,παράχηλος παράχηλος παράχηλον,,,,,0
75439,π02597,παραχλιαίνω,v,----------,,,,,,0
75440,π02598,παραχναύω,v,----------,,,,,,0
75443,π02601,παραχορήγημα,n,----------,,,,,,0
75444,π02602,παραχραίνω,v,----------,,,,,,0
75445,π02603,παραχράομαι,v,----------,,,,,,0
75446,π02609,παραχρῆμα,r,rp--------,,,,,,0
75473,π02631,παραψεύδομαι,v,----------,,,,,,0
75527,π02690,παρέγκειμαι,v,----------,,,,,,0
75528,π02691,παρεγκελεύομαι,v,----------,,,,,,0
75583,π02744,παρείσειμι,v,----------,,,,,,0
75640,π02801,παρεκτατέον,n,----------,,,,,,0
75641,π02802,παρεκτείνω,v,----------,,,,,,0
75668,π02829,παρέλκω,v,----------,,,,,,0
75694,π02855,παρεμποδίζω,v,v1spia--1-,,,,,,0
75695,π02856,παρεμποδισμός,n,----------,,,,,,0
75747,π02908,παρεντυχία,n,n-s---fn1l,παρεντυχίας,,,,,0
75804,π02966,παρεπιστρέφω,v,----------,,,,,,0
75810,π02972,παρεπιφέρω,v,----------,,,,,,0
75860,π03023,παρευτρεπίζω,v,----------,,,,,,0
75863,π03026,παρεφεδρεύω,v,----------,,,,,,0
75916,π03076,παρθένη,n,----------,,,,,,0
75967,π03124,παρισόω,v,----------,,,,,,0
75976,π03133,παρίσχω,v,----------,,,,,,0
76025,π03181,παροικία,n,n-s---fn1l,παροικίας,,,,,0
76080,π03237,παροξύνω,v,----------,,,,,,0
76081,π03238,πάροξυς,v,----------,,,,,,0
76136,π03295,πάρουρος,n,n-s---mn2-,παρούρου,,,,,0
76187,π03347,παρυποψύχω,v,----------,,,,,,0
76188,π03348,παρυπτιάω,v,----------,,,,,,0
76242,π03395,πασιδάμεια,n,n-s---fn1s,πασιδάμειας,,,,,0
76298,π03451,παστιλλᾶς,n,n-s---mn2c,παστιλλᾶ,,,,,0
76355,π03504,πάτραθε,r,----------,,,,,,0
76356,,Πάτραι,n,,,,,/pá.trai̯/,,0
76357,π03505,πατραλίτωρ,n,n-s---mn3r,πατραλίτορος,,,,,0
76405,π03554,πατροποίητος,a,aps---cn2-,πατροποίητος πατροποίητος πατροποίητον,,,,,0
76458,π03603,παυσινύσταλος,a,aps---cn2-,παυσινύσταλος παυσινύσταλος παυσινύσταλον,,,,,0
76508,π03650,παχύς,a,aps---mn4u,,,,,,0
76509,π15070,πᾶχυς,n,n-s---mn3s,,,,,,0
76523,π03664,πάων,n,----------,,,,,,0
76563,π03708,πέδιλον,n,n-s---nn2-,πεδίλου,,,,,0
76618,π03756,πεζολεκτέω,v,----------,,,,,,0
76619,π03757,πεζολέκτης,n,n-s---mn1e,πεζολέκτου,,,,,0
76675,π03805,πειραστής,n,n-s---mn1e,πειραστού,,,,,0
76677,π03807,πειρατέον,a,----------,,,,,,0
76683,π03813,πειράω,v,----------,,,,,,0
76728,π03851,πελαγόω,v,----------,,,,,,0
76783,π03900,πελεκοφόρος,n,n-s---mn2-,πελεκοφόρου,,,,,0
76784,π03901,πέλεκρα,n,----------,,,,,,0
76839,π03950,πελτασταί,r,----------,,,,,,0
76894,π04008,πενεστικός,a,aps---mn1-,πενεστικός πενεστική πενεστικόν,,,,,0
76945,π04060,πεντάγραμμον,n,n-s---nn2-,πενταγράμμου,,,,,0
76990,π04105,πεντακόσιοι,n,----------,,,,,,0
76991,π04106,πεντακοσιομέδιμνος,n,n-s---mn2-,πεντακοσιομεδίμνου,,,,,0
77032,π04146,πενταπλασιεφήμισυς,n,----------,,,,,,0
77074,π04188,πενταφυλία,n,n-s---fn1l,πενταφυλίας,,,,,0
77075,π04191,πενταφύλλος,n,----------,,,,,,0
77076,π04189,πεντάφυλλον,n,n-s---nn2-,πενταφύλλου,,,,,0
77115,π04231,πεντεκαιεικοστός,a,aps---mn1-,πεντεκαιεικοστός πεντεκαιεικοστή πεντεκαιεικοστόν,,,,,0
77118,π04234,πεντεκαιτεσσαράκοντα,n,----------,,,,,,0
77145,π04261,πεντήκοντα,n,n-s---fn3-,,,,,,0
77146,π04262,πεντηκοντάδραχμος,a,aps---cn2-,πεντηκοντάδραχμος πεντηκοντάδραχμος πεντηκοντάδραχμον,,,,,0
77147,π04263,πεντηκονταέξ,n,----------,,,,,,0
77148,π04264,πεντηκονταετηρίς,n,n-s---fn3d,πεντηκονταετηρίδος,,,,,0
77149,π04265,πεντηκονταετής,a,aps---cn3s,πεντηκονταετής πεντηκονταετής πεντηκονταετές,,,,,0
77150,σ02718,σπονδαί,r,----------,,,,,,0
77151,π04266,πεντηκονταετία,n,n-s---fn1l,πεντηκονταετίας,,,,,0
77154,π04269,πεντηκοντακέφαλος,a,aps---cn2-,πεντηκοντακέφαλος πεντηκοντακέφαλος πεντηκοντακέφαλον,,,,,0
77155,π04270,πεντηκοντάκολλος,a,aps---cn2-,πεντηκοντάκολλος πεντηκοντάκολλος πεντηκοντάκολλον,,,,,0
77156,π04271,πεντηκοντάλιτρος,a,aps---cn2-,πεντηκοντάλιτρος πεντηκοντάλιτρος πεντηκοντάλιτρον,,,,,0
77157,π04272,πεντηκονταμηναῖος,a,aps---mn1-,πεντηκονταμηναῖος πεντηκονταμηναῖα πεντηκονταμηναῖον,,,,,0
77158,π04273,πεντηκονταμναῖος,a,aps---cn2-,πεντηκονταμναῖος πεντηκονταμναῖος πεντηκονταμναῖον,,,,,0
77159,π04274,πεντηκοντάπαις,n,----------,,,,,,0
77160,π04275,πεντηκοντάπηχυς,a,----------,,,,,,0
77162,π04277,πεντηκονταρχέω,v,----------,,,,,,0
77163,π04278,πεντηκονταρχία,n,n-s---fn1l,πεντηκονταρχίας,,,,,0
77164,π04279,πεντηκόνταρχος,n,n-s---mn2-,πεντηκοντάρχου,,,,,0
77165,π04280,πεντηκοντάς,n,n-s---fn3d,πεντηκοντάδος,,,,,0
77166,π04281,πεντηκονταστάτηρον,n,n-s---nn2-,πεντηκονταστατήρου,,,,,0
77167,π04282,πεντηκονταταλαντία,n,n-s---fn1l,πεντηκονταταλαντίας,,,,,0
77168,π04283,πεντηκοντατέσσαρες,a,----------,,,,,,0
77169,π04284,πεντηκοντατρεῖς,n,----------,,,,,,0
77170,π04285,πεντηκοντάχοος,a,aps---cn2-,πεντηκοντάχοος πεντηκοντάχοος πεντηκοντάχοον,,πεντηκοντάχους πεντηκοντάχους πεντηκοντάχουν,,,0
77171,π04286,πεντηκόντερος,n,----------,,,,,,0
77172,π04287,πεντηκοντήρ,n,n-s---mn3r,πεντηκοντῆρος,,,,,0
77173,π04288,πεντηκοντήρης,a,aps---cn3s,πεντηκοντήρης πεντηκοντήρης πεντηκοντή͂ρες,,,,,0
77174,π04289,πεντηκοντηρικὰ,n,----------,,,,,,0
77175,π04290,πεντηκοντόγυος,a,aps---cn2-,πεντηκοντόγυος πεντηκοντόγυος πεντηκοντόγυον,,,,,0
77176,π04291,πεντηκοντομέσοδμος,a,aps---cn2-,πεντηκοντομέσοδμος πεντηκοντομέσοδμος πεντηκοντομέσοδμον,,,,,0
77177,π04292,πεντηκοντόργυιος,a,aps---cn2-,πεντηκοντόργυιος πεντηκοντόργυιος πεντηκοντόργυιον,,,,,0
77178,π04293,πεντηκόντορος,n,----------,,,,,,0
77179,π04294,πεντηκοντούτης,a,aps---cn3s,πεντηκοντούτης πεντηκοντούτης πεντηκοντού͂τες,,,,,0
77180,π04295,πεντηκοντοφύλαξ,n,n-s---mn3e,πεντηκοντοφύλακος,,,,,0
77181,π04296,πεντηκόσιοι,n,----------,,,,,,0
77182,π04297,πεντηκοσταῖος,a,aps---mn1-,πεντηκοσταῖος πεντηκοσταῖα πεντηκοσταῖον,,,,,0
77183,π04298,πεντηκόσταρχος,n,n-s---mn2-,πεντηκοστάρχου,,,,,0
77184,π04299,πεντηκοστεύομαι,v,----------,,,,,,0
77185,π04300,πεντηκοστή,n,n-s---fn1e,πεντηκοστῆς,,,/pen.tɛː.kos.tɛ̌ː/,,0
77186,π04301,πεντηκοστήρ,n,----------,,,,,,0
77187,π04302,πεντηκοστόεκτος,a,aps---cn2-,πεντηκοστόεκτος πεντηκοστόεκτος πεντηκοστόεκτον,,,,,0
77188,π04303,πεντηκοστολογέω,v,----------,,,,,,0
77189,π04304,πεντηκοστολόγιον,n,n-s---nn2-,πεντηκοστολογίου,,,,,0
77190,π04305,πεντηκοστολόγος,n,n-s---mn2-,πεντηκοστολόγου,,,,,0
77191,π04306,πεντηκοστόπαις,n,----------,,,,,,0
77192,π04307,πεντηκοστόπρωτος,a,aps---cn2-,πεντηκοστόπρωτος πεντηκοστόπρωτος πεντηκοστόπρωτον,,,,,0
77194,π04309,πεντηκοστύς,n,n-s---fn3v,πεντηκοστύος,,,,,0
77195,π04310,πεντηκοστώνης,n,n-s---mn1e,πεντηκοστώνου,,,,,0
77196,π04311,πεντήρης,n,----------,,,,,,0
77197,π04312,πεντόδρυον,n,n-s---nn2-,πεντοδρύου,,,,,0
77198,π04313,πέντοζος,a,aps---cn2-,πέντοζος πέντοζος πέντοζον,,,,,0
77200,π04315,πεντορκία,n,n-s---fn1l,πεντορκίας,,,,,0
77201,π04316,πεντόροβος,n,n-s---mn2-,πεντορόβου,,,,,0
77202,π04317,πεντώβολος,a,aps---cn2-,πεντώβολος πεντώβολος πεντώβολον,,,,,0
77203,π04318,πεντώγκιον,n,n-s---nn2-,πεντωγκίου,,,,,0
77204,π04202,πεντῳδουμένη,n,----------,,,,,,0
77205,π04319,πεντώνυμος,a,aps---cn2-,πεντώνυμος πεντώνυμος πεντώνυμον,,,,,0
77206,π04320,πεντώνυχος,a,aps---cn2-,πεντώνυχος πεντώνυχος πεντώνυχον,,,,,0
77207,π04321,πεντώροφος,a,aps---cn2-,πεντώροφος πεντώροφος πεντώροφον,,,,,0
77208,π04322,πεντώρυγος,a,aps---cn2-,πεντώρυγος πεντώρυγος πεντώρυγον,,,,,0
77209,π04323,πένω,v,----------,,,,,,0
77210,π04324,πέξις,n,n-s---fn3v,πέξεως,,,,,0
77211,π04325,πεξὸν,n,----------,,,,,,0
77212,π04326,πεοίδης,a,aps---cn3s,πεοίδης πεοίδης πεοίδες,,,,,0
77213,π04327,πέος,n,n-s---nn3v,πέεος,,,/pé.os/,,0
77214,π04328,πεπαιδευμένως,r,----------,,,,,,0
77215,π04329,πεπαίνω,v,----------,,,,,,0
77216,π04330,πεπαίτερος,n,----------,,,,,,0
77217,π04331,πέπανος,a,aps---cn2-,πέπανος πέπανος πέπανον,,,,,0
77218,π04332,πέπανσις,n,n-s---fn3v,πεπανσέως,,,,,0
77219,π04333,πεπαντικός,a,aps---mn1-,πεπαντικός πεπαντική πεπαντικόν,,,,,0
77220,π04334,πεπαρεῖν,v,----------,,,,,,0
77221,π04335,πεπαρμένος,n,----------,,,,,,0
77222,π04336,πεπασμός,n,----------,,,,,,0
77223,π04337,πέπειρα,n,----------,,,,,,0
77224,π04338,πέπειρος,a,aps---cn2-,πέπειρος πέπειρος πέπειρον,,,,,0
77225,π04339,πεπεισμένως,r,----------,,,,,,0
77226,π04340,πεπερασμενάκις,n,----------,,,,,,0
77228,π04341,πεπερημένος,n,----------,,,,,,0
77229,π04342,πέπερι,n,----------,,,,,,0
77230,π04343,πεπερίζω,v,----------,,,,,,0
77231,π04344,πεπερόγαρον,n,n-s---nn2-,πεπερογάρου,,,,,0
77232,π04345,πεπερόζωμος,n,n-s---mn2-,πεπεροζώμου,,,,,0
77233,π04348,πεπιασμένως,r,----------,,,,,,0
77234,π04349,πεπιθεῖν,n,----------,,,,,,0
77235,π04350,πεπινωμένως,n,----------,,,,,,0
77236,π04351,πεπιστευμένως,r,----------,,,,,,0
77237,π04346,πεπεροωμένως,n,----------,,,,,,0
77238,π04352,πεπλανημένως,r,----------,,,,,,0
77239,π04353,πεπλασμένως,r,----------,,,,,,0
77240,π04354,πεπλατυσμένως,r,----------,,,,,,0
77241,π04355,πέπληγον,n,----------,,,,,,0
77242,π04356,πεπληθυσμένως,r,----------,,,,,,0
77243,π04357,πεπλημένος,n,----------,,,,,,0
77244,π04358,πεπληρωμένως,r,----------,,,,,,0
77245,π04359,πεπλίς,n,n-s---fn3d,πεπλίδος,,,,,0
77246,π04360,πεπλογραφία,n,n-s---fn1l,πεπλογραφίας,,,,,0
77248,π04362,πεπλοθήκη,n,n-s---fn1e,πεπλοθήκης,,,,,0
77249,π04363,πεπλοποιία,n,n-s---fn1l,πεπλοποιίας,,,,,0
77250,π04364,πέπλος,n,n-s---mn2-,πέπλου,,,/pé.plos/,,0
77251,π04365,πέπλυφος,n,n-s---mn2-,πεπλύφου,,,,,0
77252,π04366,πέπλωμα,n,n-s---nn3t,πεπλώματος,,,,,0
77253,π04367,πέπνυμαι,v,----------,,,,/pé.pnyː.mai̯/,,0
77254,π04368,πεποιημένως,r,----------,,,,,,0
77255,π04369,πεποίθησις,n,n-s---fn3v,πεποιθησέως,,,,,0
77256,π04370,πεποιθία,n,n-s---fn1l,πεποιθίας,,,,,0
77257,π04371,πεποιθότως,r,----------,,,,,,0
77258,π04372,πεποικιλμένως,r,----------,,,,,,0
77259,π04373,πεπονημένως,r,----------,,,,,,0
77260,π04374,πέπονθα,v,v1spia----,,,,/pé.pon.tʰa/,,0
77261,π04375,πεπονθέω,v,----------,,,,,,0
77262,π04376,πεπόνθησις,n,n-s---fn3v,πεπονθησέως,,,,,0
77263,π04377,πεπονώδης,a,aps---cn3s,πεπονώδης πεπονώδης πεπονώ͂δες,,,,,0
77264,π04378,πεπορεῖν,n,----------,,,,,,0
77265,π04379,πεπορθημένως,r,----------,,,,,,0
77266,π04380,πεπόσθαι,n,----------,,,,,,0
77267,π04381,πεπραδίλη,n,n-s---fn1e,πεπραδίλης,,,,,0
77269,π04383,πεπρωί̈ων,n,----------,,,,,,0
77270,π04384,πέπρωται,n,----------,,,,,,0
77271,π04385,πεπτήριος,a,aps---mn1-,πεπτήριος πεπτήρια πεπτήριον,,,,,0
77272,π04386,πεπτηώς,n,----------,,,,,,0
77273,π04387,πεπτικός,a,aps---mn1-,πεπτικός πεπτική πεπτικόν,,,,,0
77274,π04388,πεπτός,a,aps---mn1-,πεπτός πεπτή πεπτόν,,,,,0
77275,π04389,πέπτρια,n,n-s---fn1s,πέπτριας,,,,,0
77276,π04390,πέπτω,v,v1spia--1-,,,,/pép.tɔː/,,0
77277,π04391,πέπων,n,n-s---mn--,,,,,,0
77278,π04392,περ,a,----------,,,,,,0
77279,π04393,περ,n,----------,,,,,,0
77280,π04396,πέρα,r,----------,,,,,,0
77281,π04397,πέρα,n,n-s---fn1l,πέρας,,,,,0
77282,π04411,περαᾶν,n,----------,,,,,,0
77283,π04398,περαγείς,a,----------,,,,,,0
77284,π04399,περάγην,n,----------,,,,,,0
77285,π04400,πέραθεν,r,----------,,,,,,0
77286,π04401,περαίας,n,n-s---mn1a,περαίου,,,,,0
77287,π04402,περαίη,n,n-s---fn1e,περαίης,,,,,0
77288,π04403,περαίνω,v,----------,,,,,,0
77290,π04405,πέραιος,a,aps---mn1-,πέραιος πέραια πέραιον,,,,,0
77291,π04406,περαιόω,v,----------,,,,,,0
77292,π04407,περαίτερος,a,aps---mn1-,περαίτερος περαίτερα περαίτερον,,,,,0
77293,,Περαίτης,a,----------,,,,,,0
77294,π04409,περαίωσις,n,----------,,,,,,0
77295,π04410,πέραμα,n,n-s---nn3t,περάματος,,,,,0
77296,π04412,πέραν,r,rp--------,πέραν,,,/pé.raːn/,,0
77297,π04413,πέρανδε,n,----------,,,,,,0
77298,π04414,περαντέον,v,----------,,,,,,0
77299,π04415,περάντης,n,n-s---mn1e,περάντου,,,,,0
77301,π04417,περάπτων,n,----------,,,,,,0
77302,π04419,πέρας,n,n-s---nn3d,,,,/pé.ras/,,0
77303,π04420,περάσιμος,a,aps---cn2-,περάσιμος περάσιμος περάσιμον,,,,,0
77304,π04421,πέρασις,n,n-s---fn3v,περασέως,,,,,0
77310,π04427,περατικός,a,aps---mn1-,περατικός περατική περατικόν,,,,,0
77311,π04428,περατοειδής,a,aps---cn5s,περατοειδής περατοειδής περατοειδές,,,,,0
77312,π04429,περατός,a,aps---mn1-,περατός περατή περατόν,,,,,0
77313,π04430,περατόω,v,----------,,,,,,0
77314,π04431,περάτωσις,n,n-s---fn3v,περατωσέως,,,,,0
77315,π04432,περατωτικός,a,aps---mn1-,περατωτικός περατωτική περατωτικόν,,,,,0
77316,π04433,περατωτός,a,aps---mn1-,περατωτός περατωτή περατωτόν,,,,,0
77317,π04434,περάω,v,----------,,,,,,0
77318,π04435,περάω,n,----------,,,,,,0
77319,,Πέργαμος,n,----------,,,,/pér.ɡa.mos/,,0
77320,,Πέργαμον,n,,,,,/pér.ɡa.mon/,,0
77321,,Περγασή,n,n-s---fn1e,Περγασῆς,,,,,0
77323,π04437,περδίκειος,n,----------,,,,,,0
77324,π04438,περδικιάς,n,n-s---fn3d,περδικιάδος,,,,,0
77325,π04439,περδικιδεύς,n,n-s---mn3v,περδικιδέως,,,,,0
77326,π04440,περδικικός,a,aps---mn1-,περδικικός περδικική περδικικόν,,,,,0
77327,π04441,περδίκιον,n,n-s---nn2-,περδικίου,,,,,0
77328,π04442,περδίκιος,n,----------,,,,,,0
77329,π04443,περδικίτης,n,n-s---mn1e,περδικίτου,,,,,0
77330,π04445,περδικοθήρας,n,n-s---mn1a,περδικοθήρου,,,,,0
77331,π04446,περδικοτροφεῖον,n,n-s---nn2-,περδικοτροφείου,,,,,0
77333,π04448,πέρδιξ,n,n-s---mn3v,πέρδικος,,,/pér.diːks/,,0
77334,π04449,πέρδομαι,v,----------,,,,/pér.do.mai̯/,,0
77335,π04450,πέρηθεν,r,----------,,,,,,0
77336,π04451,περητήριον,n,n-s---nn2-,περητηρίου,,,,,0
77337,π04452,περητός,a,aps---mn1-,περητός περητή περητόν,,,,,0
77338,π04453,πέρθω,v,----------,,,,/pér.tʰɔː/,,0
77339,π04455,περί,n,n-s---fn1-,,,,,,0
77340,π04456,περιαγαπάζομαι,v,----------,,,,,,0
77341,π04444,περδικοάω,v,----------,,,,,,0
77342,π04457,περιαγγέλλω,v,----------,,,,,,0
77343,π04458,περιαγείρομαι,v,----------,,,,,,0
77344,π04497,περιαλή,n,n-s---fn1e,περιαλῆς,,,,,0
77345,π04459,περιαγής,a,aps---cn5s,περιαγής περιαγής περιαγές,,,,,0
77346,π04460,περιαγινέω,v,----------,,,,,,0
77347,π04461,περιαγκωνίζω,v,----------,,,,,,0
77348,π04462,περιαγκώνισμα,n,----------,,,,,,0
77349,π04463,περιαγνίζω,v,----------,,,,,,0
77350,π04464,περιαγνίστρια,n,n-s---fn1s,περιαγνίστριας,,,,,0
77351,π04465,περιάγνυμι,v,----------,,,,,,0
77352,π04466,περιαγόραιος,n,n-s---mn2-,περιαγοραίου,,,,,0
77353,π04467,περιαγορευτής,n,n-s---mn1e,περιαγορευτού,,,,,0
77354,π04468,περιάγχω,v,----------,,,,,,0
77355,π04469,περιάγω,v,----------,,,,,,0
77356,π04470,περιαγωγεύς,n,n-s---mn3v,περιαγωγέως,,,,,0
77357,π04471,περιαγωγή,n,n-s---fn1e,περιαγωγῆς,,,,,0
77358,π04472,περιαγωγίς,n,n-s---fn3d,περιαγωγίδος,,,,,0
77359,π04473,περιαγωγός,a,----------,,,,,,0
77360,π04721,περιᾴδω,v,----------,,,,,,0
77361,π04474,περιαθρέω,v,----------,,,,,,0
77362,π04475,περιάθρησις,n,n-s---fn3v,περιαθρησέως,,,,,0
77364,π04477,περιαθροίζομαι,v,----------,,,,,,0
77365,π04478,περιαίνυμαι,v,----------,,,,,,0
77366,π04479,περιαίρεμα,n,n-s---nn3t,περιαιρέματος,,,,,0
77367,π04480,περιαίρεσις,n,n-s---fn3v,περιαιρεσέως,,,,,0
77369,π04482,περιαιρετός,a,aps---mn1-,περιαιρετός περιαιρετή περιαιρετόν,,,,,0
77370,π04483,περιαιρέω,v,----------,,,,,,0
77371,π04484,περιαίρω,v,----------,,,,,,0
77372,π04485,περιαιωρέομαι,v,----------,,,,,,0
77373,π04486,περιακολουθέω,v,----------,,,,,,0
77374,π04487,περιακονίζω,v,----------,,,,,,0
77375,π04488,περιακοντίζω,v,----------,,,,,,0
77376,π04489,περιακτέον,n,----------,,,,,,0
77378,π04491,περιαλγέω,v,----------,,,,,,0
77379,π04492,περιάλγημα,n,n-s---nn3t,περιαλγήματος,,,,,0
77380,π04493,περιαλγής,a,aps---cn5s,περιαλγής περιαλγής περιαλγές,,,,,0
77381,π04494,περιάλειμμα,v,----------,,,,,,0
77382,π04495,περιαλειπτέον,a,----------,,,,,,0
77383,π04496,περιαλείφω,v,----------,,,,,,0
77384,π04498,περιαληθής,a,aps---cn5s,περιαληθής περιαληθής περιαληθές,,,,,0
77385,π04499,περιαλιφή,n,n-s---fn1e,περιαλιφῆς,,,,,0
77386,π04500,περιαλλόκαυλος,a,aps---cn2-,περιαλλόκαυλος περιαλλόκαυλος περιαλλόκαυλον,,,,,0
77387,π04501,περιάλλομαι,v,----------,,,,,,0
77388,π04503,περίαλλος,a,aps---cn2-,περίαλλος περίαλλος περίαλλον,,,,,0
77389,π04502,περίαλλος,n,n-s---mn2-,περιάλλου,,,,,0
77391,π04505,περιαμάομαι,v,----------,,,,,,0
77392,π04506,περιαμαρτίζω,v,----------,,,,,,0
77393,π04507,περιαμαρτισμός,n,----------,,,,,,0
77394,π04508,περίαμμα,n,n-s---nn3t,περιάμματος,,,,,0
77395,π04509,περιάμπαξ,r,----------,,,,,,0
77396,π04510,περιαμπέτιξ,n,----------,,,,,,0
77397,π04511,περιαμπέχω,v,----------,,,,,,0
77398,π04512,περιαμύνω,v,----------,,,,,,0
77399,π04513,περιαμύσσω,v,----------,,,,,,0
77400,π04514,περιαμφιέννυμι,v,----------,,,,,,0
77401,π04515,περιαμφίς,n,n-s---fn3d,περιαμφίδος,,,,,0
77402,π04516,περιάμφοδος,a,aps---cn2-,περιάμφοδος περιάμφοδος περιάμφοδον,,,,,0
77403,π04517,περιαναγκάζω,v,----------,,,,,,0
77404,π04518,περιαναιρέω,v,----------,,,,,,0
77405,π04519,περιανθέω,v,----------,,,,,,0
77406,π04520,περιανθής,a,aps---cn5s,περιανθής περιανθής περιανθές,,,,,0
77407,π04521,περιανίστημι,v,----------,,,,,,0
77408,π04522,περιανοίγω,v,----------,,,,,,0
77409,π04523,περιαντλέω,v,----------,,,,,,0
77410,π04524,περιαντλητέον,a,----------,,,,,,0
77411,π04525,περιαπλόω,v,----------,,,,,,0
77412,π04526,περιαποστέλλω,v,----------,,,,,,0
77413,π04527,περιαπτέον,v,----------,,,,,,0
77414,π04528,περίαπτος,a,aps---cn2-,περίαπτος περίαπτος περίαπτον,,,,,0
77415,π04529,περιάπτω,v,----------,,,,,,0
77417,π04531,περιάργυρος,a,aps---cn2-,περιάργυρος περιάργυρος περιάργυρον,,,,,0
77418,π04532,περιαργυρόω,v,----------,,,,,,0
77419,π04533,περιαρμόζω,v,----------,,,,,,0
77420,π04534,περιάροσις,n,----------,,,,,,0
77421,π04535,περιαρόω,v,----------,,,,,,0
77422,π04536,περίαρσις,n,n-s---fn3v,περιαρσέως,,,,,0
77423,π04537,περιαρτάω,v,----------,,,,,,0
77424,π04538,περιασθμαίνω,v,----------,,,,,,0
77425,π05517,περίᾳσις,n,n-s---fn3v,περιᾳσέως,,,,,0
77426,π04539,περιασπάζομαι,v,----------,,,,,,0
77427,π04540,περιαστράπτω,v,----------,,,,,,0
77429,π04542,περιατμισμός,n,----------,,,,,,0
77430,π04543,περιαυγάζω,v,----------,,,,,,0
77431,π04544,περιαύγασμα,n,n-s---nn3t,περιαυγάσματος,,,,,0
77432,π04545,περιαυγασμός,n,----------,,,,,,0
77433,π04546,περιαύγεια,n,n-s---fn1s,περιαύγειας,,,,,0
77434,π04547,περιαυγέομαι,v,----------,,,,,,0
77435,π04548,περιαυγή,n,n-s---fn1e,περιαυγῆς,,,,,0
77436,π04549,περιαυγής,a,aps---cn5s,περιαυγής περιαυγής περιαυγές,,,,,0
77437,π04550,περίαυγος,a,aps---cn2-,περίαυγος περίαυγος περίαυγον,,,,,0
77438,π04551,περιαυθαδίζομαι,v,----------,,,,,,0
77439,π04552,περιαύλισμα,n,n-s---nn3t,περιαυλίσματος,,,,,0
77440,π04553,περίαυλον,n,n-s---nn2-,περιαύλου,,,,,0
77441,π04554,περιαυτίζομαι,v,----------,,,,,,0
77442,π04555,περιαυτολογέω,v,----------,,,,,,0
77444,π04557,περιαυτολογικός,a,aps---mn1-,περιαυτολογικός περιαυτολογική περιαυτολογικόν,,,,,0
77445,π04558,περιαυχένιος,a,aps---cn2-,περιαυχένιος περιαυχένιος περιαυχένιον,,,,,0
77446,π04559,περίαχε,n,----------,,,,,,0
77447,π04560,περιαχυρίζω,v,----------,,,,,,0
77448,π04561,περιβάδην,r,----------,,,,,,0
77449,π04562,περιβαίνω,v,----------,,,,,,0
77450,π04563,περιβάλλω,v,----------,,,,/pe.ri.bál.lɔː/,,0
77451,π04564,περιβαρίδες,n,----------,,,,,,0
77452,π04565,περίβαρυς,a,----------,,,,,,0
77453,π04566,περίβασις,n,n-s---fn3v,περιβασέως,,,,,0
77454,π04567,περιβασώ,n,n-s---fn3c,περιβασοῦς,,,,,0
77455,π04568,περιβεβλημένως,r,----------,,,,,,0
77456,π04569,περιβιάζομαι,v,----------,,,,,,0
77457,π04570,περιβιβάζω,v,----------,,,,,,0
77458,π04571,περιβιβρώσκω,v,----------,,,,,,0
77459,π04572,περιβιόω,v,----------,,,,,,0
77460,π04573,περιβλαστάνω,v,----------,,,,,,0
77462,π04575,περίβλεπτος,a,aps---cn2-,περίβλεπτος περίβλεπτος περίβλεπτον,,,,,0
77463,π04576,περιβλεπτότης,n,n-s---fn3t,περιβλεπτότητος,,,,,0
77464,π04577,περιβλέπω,v,----------,,,,,,0
77465,π04578,περίβλεψις,n,n-s---fn3v,περιβλεψέως,,,,,0
77466,π04579,περίβλημα,n,n-s---nn3t,περιβλήματος,,,,,0
77467,π04580,περίβλησις,n,n-s---fn3v,περιβλησέως,,,,,0
77468,π04581,περιβλητικός,a,aps---mn1-,περιβλητικός περιβλητική περιβλητικόν,,,,,0
77470,π04583,περιβλύζω,v,----------,,,,,,0
77471,π04584,περιβοάω,v,----------,,,,,,0
77472,π04585,περιβοησία,n,n-s---fn1l,περιβοησίας,,,,,0
77473,π04586,περιβόησις,n,n-s---fn3v,περιβοησέως,,,,,0
77475,π04588,περιβοθρόομαι,v,----------,,,,,,0
77476,π04589,περιβολάδιον,n,n-s---nn2-,περιβολαδίου,,,,,0
77477,π04590,περιβόλαιον,n,n-s---nn2-,περιβολαίου,,,,,0
77478,π04591,περιβολή,n,n-s---fn1e,περιβολῆς,,,/pe.ri.bo.lɛ̌ː/,,0
77479,π04592,περιβολιβόω,v,----------,,,,,,0
77480,π04593,περιβόλιον,n,n-s---nn2-,περιβολίου,,,,,0
77481,π04594,περίβολος,a,aps---cn2-,περίβολος περίβολος περίβολον,,,,,0
77482,π04595,περιβομβέω,v,----------,,,,,,0
77484,π04597,περιβόσκομαι,v,----------,,,,,,0
77485,π04598,περίβουνος,a,aps---cn2-,περίβουνος περίβουνος περίβουνον,,,,,0
