----,,,,,,0
17172,α16908,ἀφαρεύς,n,n-s---mn3v,ἀφαρέως,,,,,0
17173,α16909,ἀφαρής,a,aps---cn5s,ἀφαρής ἀφαρής ἀφαρές,,,,,0
17174,α16910,ἀφάρκη,n,n-s---fn1e,ἀφάρκης,,,,,0
17175,α16911,ἄφαρκτος,a,aps---cn2-,ἄφαρκτος ἄφαρκτος ἄφαρκτον,,,,,0
17176,α16912,ἀφαρμάκευτος,n,----------,,,,,,0
17178,α16914,ἀφάρμακτος,a,aps---cn2-,ἀφάρμακτος ἀφάρμακτος ἀφάρμακτον,,,,,0
17179,α16915,ἀφαρμόζω,v,----------,,,,,,0
17180,α16916,ἀφαρόζωμος,n,n-s---mn2-,ἀφαροζώμου,,,,,0
17181,α16917,ἄφαρος,a,aps---cn2-,ἄφαρος ἄφαρος ἄφαρον,,,,,0
17182,α16918,ἀφαρπάζω,v,----------,,,,,,0
17183,α16919,ἀφάρτερος,a,----------,,,,,,0
17184,α17254,ἀφἀρωτος,a,aps---cn2-,ἀφἀρωτος ἀφἀρωτος ἀφἀρωτον,,,,,0
17185,α17255,ἀφἀσία,n,n-s---fn1l,ἀφἀσίας,,,,,0
17186,α16920,ἀφάσσω,v,----------,,,,,,0
17187,α16921,ἀφατέω,v,----------,,,,,,0
17188,α16922,ἄφατος,a,aps---cn2-,ἄφατος ἄφατος ἄφατον,,,,,0
17189,α16923,ἀφαυαίνω,v,----------,,,,,,0
17190,α16924,ἀφαυρός,a,aps---mn1-,ἀφαυρός ἀφαυρά ἀφαυρόν,,,,,0
17191,α16925,ἀφαυρότης,n,n-s---fn3t,ἀφαυρότητος,,,,,0
17192,α16926,ἀφαυρόω,v,----------,,,,,,0
17193,α16927,ἀφαύω,v,----------,,,,,,0
17194,α16928,ἄφαψις,n,----------,,,,,,0
17195,α16929,ἁφάω,v,----------,,,,,,0
17196,α16930,ἀφέγγεια,n,n-s---fn1s,ἀφέγγειας,,,,,0
17197,α16931,ἀφεγγής,a,aps---cn5s,ἀφεγγής ἀφεγγής ἀφεγγές,,,,,0
17198,α16932,ἀφέδιτος,n,----------,,,,,,0
17199,α16933,ἀφεδρεία,n,n-s---fn1l,ἀφεδρείας,,,,,0
17200,α16934,ἀφεδρεύω,v,----------,,,,,,0
17201,α16935,ἀφεδριατεύοντες,n,----------,,,,,,0
17202,α16936,ἄφεδρος,n,----------,,,,,,0
17203,α16937,ἀφεδρών,n,n-s---mn3n,ἀφεδρῶνος,,,,,0
17204,α16938,ἀφειδέω,v,----------,,,,,,0
17206,α16940,ἀφειδία,n,n-s---fn1l,ἀφειδίας,,,,,0
17207,α16941,ἀφείδιτος,n,----------,,,,,,0
17208,α16942,ἀφείργω,v,----------,,,,,,0
17209,α16943,ἀφεκάς,r,----------,,,,,,0
17210,α16944,ἀφεκτέον,v,----------,,,,,,0
17212,α16946,ἀφέλεια,n,n-s---fn1s,ἀφέλειας,,,,,0
17213,α16947,ἀφελής,a,aps---cn5s,ἀφελής ἀφελής ἀφελές,,,,,0
17214,α16948,ἀφελκόω,v,----------,,,,,,0
17215,α16949,ἀφέλκυσις,n,n-s---fn3v,ἀφελκυσέως,,,,,0
17216,α16950,ἀφελκυστέον,v,----------,,,,,,0
17217,α16951,ἀφέλκω,v,v1spia--1-,,,,,,0
17218,α16952,ἀφέλκωσις,n,n-s---fn3v,ἀφελκωσέως,,,,,0
17219,α16953,ἀφελληνίζω,v,----------,,,,,,0
17220,α16954,ἀφελόζωος,a,aps---cn2-,ἀφελόζωος ἀφελόζωος ἀφελόζωον,,,,,0
17221,α16955,ἀφελότης,n,n-s---fn3t,ἀφελότητος,,,,,0
17222,α16956,ἀφελπίζω,v,----------,,,,,,0
17223,α16957,ἄφεμα,n,n-s---nn3t,ἀφέματος,,,,,0
17224,α16958,ἀφενάκιστος,a,----------,,,,,,0
17225,α16959,ἄφενος,n,n-s---nn3v,ἄφενεος,,,,,0
17226,α16960,ἄφεξις,n,n-s---fn3v,ἀφεξέως,,,,,0
17227,α16961,ἀφέργω,v,----------,,,,,,0
17229,α16963,ἀφερέπονος,a,aps---cn2-,ἀφερέπονος ἀφερέπονος ἀφερέπονον,,,,,0
17230,α16964,ἄφερκτος,a,aps---cn2-,ἄφερκτος ἄφερκτος ἄφερκτον,,,,,0
17231,α16965,ἀφερμηνεύω,v,----------,,,,,,0
17232,α16966,ἄφερνος,a,aps---cn2-,ἄφερνος ἄφερνος ἄφερνον,,,,,0
17233,α16967,ἀφερπετόομαι,v,----------,,,,,,0
17234,α16968,ἀφερπυλλόομαι,v,----------,,,,,,0
17235,α16969,ἀφέρπω,v,----------,,,,,,0
17236,α16970,ἄφερτος,a,aps---cn2-,ἄφερτος ἄφερτος ἄφερτον,,,,,0
17237,α16971,ἀφέσιμος,n,----------,,,,,,0
17238,,Ἀφέσιος,n,n-s---mn2-,Ἀφεσίου,,,,,0
17239,α16972,ἄφεσις,n,n-s---fn3v,ἀφεσέως,,,,,0
17240,α16973,ἀφεσμός,n,----------,,,,,,0
17241,α16974,ἀφεσοφυλακία,n,n-s---fn1l,ἀφεσοφυλακίας,,,,,0
17242,α16975,ἀφεσταίη,n,----------,,,,,,0
17243,α16976,ἀφεστήξω,v,----------,,,,,,0
17244,α16977,ἀφεστήρ,n,n-s---mn3r,ἀφεστῆρος,,,,,0
17245,α16978,ἀφεστίασις,n,n-s---fn3v,ἀφεστιασέως,,,,,0
17246,α16979,ἀφέστιος,a,aps---cn2-,ἀφέστιος ἀφέστιος ἀφέστιον,,,,,0
17248,α16981,ἀφετέον,v,----------,,,,,,0
17249,α16982,ἀφετεύω,v,----------,,,,,,0
17250,α16983,ἀφετήρ,n,n-s---mn3r,ἀφετῆρος,,,,,0
17252,α16985,ἀφέτης,n,n-s---mn1e,ἀφέτου,,,,,0
17253,α16986,ἀφετικός,a,aps---mn1-,ἀφετικός ἀφετική ἀφετικόν,,,,,0
17254,α16987,ἄφετις,n,n-s---fn3d,ἀφέτιδος,,,,,0
17255,α16988,ἄφετος,a,aps---cn2-,ἄφετος ἄφετος ἄφετον,,,,,0
17256,α16989,ἄφευκτος,a,aps---cn2-,ἄφευκτος ἄφευκτος ἄφευκτον,,,,,0
17257,α16990,ἀφεύρεμα,n,n-s---nn3t,ἀφευρέματος,,,,,0
17258,α16991,ἀφευρίσκω,v,----------,,,,,,0
17259,α16992,ἀφεύω,v,----------,,,,,,0
17260,α16993,ἀφέψαλος,a,aps---cn2-,ἀφέψαλος ἀφέψαλος ἀφέψαλον,,,,,0
17261,α16994,ἀφέψημα,n,n-s---nn3t,ἀφεψήματος,,,,,0
17262,α16995,ἀφέψησις,n,n-s---fn3v,ἀφεψησέως,,,,,0
17263,α16996,ἀφεψιάομαι,v,----------,,,,,,0
17264,α16997,ἄφεψις,n,n-s---fn3v,ἀφεψέως,,,,,0
17266,α16999,ἀφέωνται,n,----------,,,,,,0
17267,α17000,ἁφή,n,n-s---fn1e,ἁφῆς,,,,,0
17269,α17002,ἀφηγέομαι,v,----------,,,,,,0
17270,α17003,ἀφήγημα,n,n-s---nn3t,ἀφηγήματος,,,,,0
17272,α17005,ἀφηγήμων,n,n-s---mn3n,ἀφηγήμονος,,,,,0
17273,α17006,ἀφήγησις,n,----------,,,,,,0
17274,α17007,ἀφηγητέον,a,----------,,,,,,0
17275,α17008,ἀφηγητήρ,n,n-s---mn3r,ἀφηγητῆρος,,,,,0
17276,α17009,ἀφηγητής,n,n-s---mn1e,ἀφηγητού,,,,,0
17278,α17011,ἀφηδύνω,v,----------,,,,,,0
17279,α17012,ἀφηθέω,v,----------,,,,,,0
17280,α17013,ἀφήκω,v,----------,,,,,,0
17281,α17014,ἀφηλικιότης,n,n-s---fn3t,ἀφηλικιότητος,,,,,0
17282,α17128,ἀφῆλιξ,n,n-s---mn3v,ἀφήλικος,,,,,0
17283,α17015,ἀφηλιώτης,n,n-s---mn1e,ἀφηλιώτου,,,,,0
17284,α17016,ἀφηλόω,v,----------,,,,,,0
17285,α17017,ἄφημαι,v,----------,,,,,,0
17286,α17018,ἀφημερεύω,v,----------,,,,,,0
17287,α17019,ἀφημερινός,a,aps---mn1-,ἀφημερινός ἀφημερινή ἀφημερινόν,,,,,0
17288,α17020,ἀφήμιστος,a,aps---cn2-,ἀφήμιστος ἀφήμιστος ἀφήμιστον,,,,,0
17289,α17021,ἄφημος,a,----------,,,,,,0
17290,α17022,ἄφηνα,n,----------,,,,,,0
17291,α17023,ἀφηνιάζω,v,----------,,,,,,0
17292,α17024,ἀφηνίασις,n,n-s---fn3v,ἀφηνιασέως,,,,,0
17293,α17025,ἀφηνιασμός,n,----------,,,,,,0
17294,α17026,ἀφηνιαστής,n,n-s---mn1e,ἀφηνιαστού,,,,,0
17295,α17027,ἀφηρωί̈ζω,v,----------,,,,,,0
17296,α17028,ἀφησυχάζω,v,----------,,,,,,0
17297,α17029,ἀφήτωρ,n,n-s---mn3r,ἀφήτορος,,,,,0
17298,α17031,ἄφθα,n,----------,,,,,,0
17299,α17030,ἄφθα,n,n-s---fn1l,ἄφθας,,,,,0
17300,α17032,ἀφθαρσία,n,n-s---fn1l,ἀφθαρσίας,,,,,0
17302,α17034,ἅφθας,n,----------,,,,,,0
17303,α17035,ἀφθάστως,r,----------,,,,,,0
17304,α17036,ἀφθάω,v,----------,,,,,,0
17305,α17037,ἀφθεγγής,a,aps---cn5s,ἀφθεγγής ἀφθεγγής ἀφθεγγές,,,,,0
17306,α17038,ἀφθεγκτέω,v,----------,,,,,,0
17307,α17039,ἀφθεγκτί,r,----------,,,,,,0
17308,α17040,ἄφθεγκτος,a,aps---cn2-,ἄφθεγκτος ἄφθεγκτος ἄφθεγκτον,,,,,0
17309,α17041,ἄφθησις,n,n-s---fn3v,ἀφθησέως,,,,,0
17310,α17042,ἀφθιβόρος,a,----------,,,,,,0
17311,α17043,ἀφθιτόμητις,n,----------,,,,,,0
17312,α17044,ἄφθιτος,a,aps---cn2-,ἄφθιτος ἄφθιτος ἄφθιτον,,,,,0
17313,α17045,ἀφθογγία,n,n-s---fn1l,ἀφθογγίας,,,,,0
17314,α17046,ἄφθογγος,a,aps---cn2-,ἄφθογγος ἄφθογγος ἄφθογγον,,,,,0
17315,α17047,ἀφθόνητος,a,aps---cn2-,ἀφθόνητος ἀφθόνητος ἀφθόνητον,,,,,0
17316,α17048,ἀφθονία,n,n-s---fn1l,ἀφθονίας,,,,,0
17317,α17049,ἄφθονος,a,aps---cn2-,ἄφθονος ἄφθονος ἄφθονον,,,,,0
17318,α17050,ἀφθορία,n,n-s---fn1l,ἀφθορίας,,,,,0
17319,α17051,ἄφθορος,a,aps---cn2-,ἄφθορος ἄφθορος ἄφθορον,,,,,0
17320,α17052,ἀφθώδης,a,aps---cn3s,ἀφθώδης ἀφθώδης ἀφθώ͂δες,,,,,0
17321,α17053,ἀφία,n,n-s---fn1l,ἀφίας,,,,,0
17323,α17055,ἀφίδρυμα,n,n-s---nn3t,ἀφιδρύματος,,,,,0
17324,α17056,ἀφίδρυσις,n,n-s---fn3v,ἀφιδρυσέως,,,,,0
17325,α17057,ἀφιδρύω,v,----------,,,,,,0
17326,α17058,ἀφίδρωσις,n,----------,,,,,,0
17328,α17060,ἀφιερόω,v,----------,,,,,,0
17329,α17061,ἀφιέρωσις,n,n-s---fn3v,ἀφιερωσέως,,,,,0
17330,α17062,ἀφιζάνω,v,----------,,,,,,0
17331,α17063,ἀφίημι,v,----------,,,,/a.pʰǐː.ɛː.mi/,,0
17332,α17064,ἀφικάνω,v,----------,,,,,,0
17333,α17065,ἀφικλῶντο,n,----------,,,,,,0
17334,α17066,ἀφικνέομαι,v,----------,,,,/a.pʰi.kné.o.mai̯/,,0
17335,α17067,ἀφικτός,a,----------,,,,,,0
17336,α17068,ἀφίκτωρ,n,n-s---mn3r,ἀφίκτορος,,,,,0
17337,α17069,ἀφίκω,v,----------,,,,,,0
17338,α17070,ἀφιλάγαθος,a,----------,,,,,,0
17339,α17071,ἀφιλανθρωπία,n,n-s---fn1l,ἀφιλανθρωπίας,,,,,0
17341,α17073,ἀφιλαργυρία,n,n-s---fn1l,ἀφιλαργυρίας,,,,,0
17342,α17074,ἀφιλάργυρος,a,aps---cn2-,ἀφιλάργυρος ἀφιλάργυρος ἀφιλάργυρον,,,,,0
17343,α17075,ἀφιλαρόω,v,----------,,,,,,0
17344,α17076,ἀφιλαρύνω,v,----------,,,,,,0
17345,α17077,ἀφιλάσκομαι,v,----------,,,,,,0
17346,α17078,ἀφίλαυτος,n,----------,,,,,,0
17347,α17079,ἀφιλέχθρως,r,----------,,,,,,0
17349,α17081,ἀφίλητος,a,----------,,,,,,0
17350,α17082,ἀφιλία,n,n-s---fn1l,ἀφιλίας,,,,,0
17351,α17083,ἀφιλίωτος,a,aps---cn2-,ἀφιλίωτος ἀφιλίωτος ἀφιλίωτον,,,,,0
17352,α17084,ἀφιλοδοξέω,v,----------,,,,,,0
17353,α17085,ἀφιλόδοξος,a,aps---cn2-,ἀφιλόδοξος ἀφιλόδοξος ἀφιλόδοξον,,,,,0
17354,α17086,ἀφιλοικτίρμων,a,aps---cn3n,ἀφιλοικτίρμων ἀφιλοικτίρμων ἀφιλοικτίρμον,,,,,0
17355,α17087,ἀφιλοκάλητος,n,----------,,,,,,0
17356,α17088,ἀφιλοκαλία,n,n-s---fn1l,ἀφιλοκαλίας,,,,,0
17357,α17089,ἀφιλοκαλοκαγαθία,n,n-s---fn1l,ἀφιλοκα<λοκα>γαθίας,,,,,0
17358,α17090,ἀφιλόκαλος,a,aps---cn2-,ἀφιλόκαλος ἀφιλόκαλος ἀφιλόκαλον,,,,,0
17359,α17091,ἀφιλόλογος,a,aps---cn2-,ἀφιλόλογος ἀφιλόλογος ἀφιλόλογον,,,,,0
17360,α17092,ἀφιλονείκητος,a,aps---cn2-,ἀφιλονείκητος ἀφιλονείκητος ἀφιλονείκητον,,,,,0
17361,α17093,ἀφιλόνεικος,a,aps---cn2-,ἀφιλόνεικος ἀφιλόνεικος ἀφιλόνεικον,,,,,0
17362,α17094,ἀφιλόξενος,a,aps---cn2-,ἀφιλόξενος ἀφιλόξενος ἀφιλόξενον,,,,,0
17363,α17095,ἀφιλοπλουτία,n,n-s---fn1l,ἀφιλοπλουτίας,,,,,0
17364,α17096,ἀφιλόπονος,a,aps---cn2-,ἀφιλόπονος ἀφιλόπονος ἀφιλόπονον,,,,,0
17365,α17097,ἀφιλοπρωτία,n,n-s---fn1l,ἀφιλοπρωτίας,,,,,0
17366,α17098,ἄφιλος,a,aps---cn2-,ἄφιλος ἄφιλος ἄφιλον,,,,,0
17367,α17099,ἀφιλοσόφητος,a,aps---cn2-,ἀφιλοσόφητος ἀφιλοσόφητος ἀφιλοσόφητον,,,,,0
17368,α17100,ἀφιλοσοφία,n,n-s---fn1l,ἀφιλοσοφίας,,,,,0
17369,α17101,ἀφιλόσοφος,a,aps---cn2-,ἀφιλόσοφος ἀφιλόσοφος ἀφιλόσοφον,,,,,0
17370,α17102,ἀφιλοστάχυος,n,----------,,,,,,0
17371,α17103,ἀφιλοστοργία,n,n-s---fn1l,ἀφιλοστοργίας,,,,,0
17373,α17105,ἀφιλοτιμία,n,n-s---fn1l,ἀφιλοτιμίας,,,,,0
17374,α17106,ἀφιλότιμος,a,aps---cn2-,ἀφιλότιμος ἀφιλότιμος ἀφιλότιμον,,,,,0
17375,α17107,ἀφιλοχρηματία,n,n-s---fn1l,ἀφιλοχρηματίας,,,,,0
17376,α17108,ἀφιλόψυχος,a,aps---cn2-,ἀφιλόψυχος ἀφιλόψυχος ἀφιλόψυχον,,,,,0
17377,α17109,ἀφιματόω,v,----------,,,,,,0
17378,α17110,ἀφίμωσις,n,n-s---fn3v,ἀφιμωσέως,,,,,0
17379,α17111,ἄφιξις,n,----------,,,,,,0
17380,α17112,ἀφιππάζομαι,v,----------,,,,,,0
17381,α17113,ἀφιππεύω,v,----------,,,,,,0
17382,α17114,ἀφιππία,n,n-s---fn1l,ἀφιππίας,,,,,0
17384,α17116,ἀφιππολαμπάς,n,n-s---fn3d,ἀφιππολαμπάδος,,,,,0
17385,α17117,ἄφιππος,a,aps---cn2-,ἄφιππος ἄφιππος ἄφιππον,,,,,0
17386,α17118,ἀφιπποτοξότης,n,----------,,,,,,0
17387,α17119,ἀφίπταμαι,v,----------,,,,,,0
17388,α17120,ἀφιστάνω,v,----------,,,,,,0
17389,α17121,ἀφίστημι,v,----------,,,,,,0
17390,α17122,ἀφιστορέω,v,----------,,,,,,0
17391,α17123,ἄφλαστον,n,n-s---nn2-,ἀφλάστου,,,,,0
17392,α17124,ἄφλεβος,a,aps---cn2-,ἄφλεβος ἄφλεβος ἄφλεβον,,,,,0
17393,α17125,ἀφλεγής,a,aps---cn5s,ἀφλεγής ἀφλεγής ἀφλεγές,,,,,0
17395,α17127,ἄφλεκτος,a,aps---cn2-,ἄφλεκτος ἄφλεκτος ἄφλεκτον,,,,,0
17396,α17129,ἀφλόγιστος,a,aps---cn2-,ἀφλόγιστος ἀφλόγιστος ἀφλόγιστον,,,,,0
17397,α17130,ἄφλογος,a,aps---cn2-,ἄφλογος ἄφλογος ἄφλογον,,,,,0
17398,α17131,ἄφλοιος,a,aps---cn2-,ἄφλοιος ἄφλοιος ἄφλοιον,,,,,0
17400,α17133,ἀφλοισμός,n,----------,,,,,,0
17401,α17134,ἀφλύαρος,n,----------,,,,,,0
17402,α17135,ἀφλυκταίνωτος,a,aps---cn2-,ἀφλυκταίνωτος ἀφλυκταίνωτος ἀφλυκταίνωτον,,,,,0
17403,α17136,ἀφνειός,a,----------,,,,,,0
17404,α17137,ἀφνήμων,a,aps---cn3n,ἀφνήμων ἀφνήμων ἀφνήμον,,,,,0
17405,α17138,ἄφνος,n,n-s---nn3v,ἄφνεος,,,,,0
17406,α17139,ἄφνω,r,----------,,,,,,0
17407,α17140,ἀφοβέω,v,----------,,,,,,0
17408,α17141,ἀφόβητος,a,aps---cn2-,ἀφόβητος ἀφόβητος ἀφόβητον,,,,,0
17409,α17142,ἀφοβία,n,n-s---fn1l,ἀφοβίας,,,,,0
17410,α17143,ἀφοβοποιός,a,aps---cn2-,ἀφοβοποιός ἀφοβοποιός ἀφοβοποιόν,,,,,0
17411,α17144,ἄφοβος,a,aps---cn2-,ἄφοβος ἄφοβος ἄφοβον,,,,,0
17412,α17145,ἀφοβόσπλαγχνος,a,aps---cn2-,ἀφοβόσπλαγχνος ἀφοβόσπλαγχνος ἀφοβόσπλαγχνον,,,,,0
17413,α17146,ἀφόδευμα,n,n-s---nn3t,ἀφοδεύματος,,,,,0
17414,α17147,ἀφόδευσις,n,n-s---fn3v,ἀφοδευσέως,,,,,0
17415,α17148,ἀφοδευτήριον,n,n-s---nn2-,ἀφοδευτηρίου,,,,,0
17416,α17149,ἀφοδευτικὸς,n,----------,,,,,,0
17417,α17150,ἀφοδεύω,v,----------,,,,,,0
17418,α17151,ἄφοδος,n,n-s---mn2-,ἀφόδου,,,,,0
17419,α17152,ἀφοίβαντος,a,aps---cn2-,ἀφοίβαντος ἀφοίβαντος ἀφοίβαντον,,,,,0
17420,α17153,ἀφοίνικτος,a,aps---cn2-,ἀφοίνικτος ἀφοίνικτος ἀφοίνικτον,,,,,0
17421,α17154,ἀφοίτητος,a,aps---cn2-,ἀφοίτητος ἀφοίτητος ἀφοίτητον,,,,,0
17634,α17349,ἀχεδών,n,----------,,,,,,0
17423,α17156,ἀφολκή,n,n-s---fn1e,ἀφολκῆς,,,,,0
17425,α17158,ἀφομιλέω,v,----------,,,,,,0
17426,α17159,ἀφόμοιος,a,aps---cn2-,ἀφόμοιος ἀφόμοιος ἀφόμοιον,,,,,0
17427,α17160,ἀφομοιόω,v,----------,,,,,,0
17428,α17161,ἀφομοίωμα,n,n-s---nn3t,ἀφομοιώματος,,,,,0
17429,α17162,ἀφομοιωματικός,a,aps---mn1-,ἀφομοιωματικός ἀφομοιωματική ἀφομοιωματικόν,,,,,0
17430,α17163,ἀφομοίωσις,n,n-s---fn3v,ἀφομοιωσέως,,,,,0
17431,α17164,ἀφομοιωτέον,a,----------,,,,,,0
17432,α17165,ἀφομοιωτικός,a,aps---mn1-,ἀφομοιωτικός ἀφομοιωτική ἀφομοιωτικόν,,,,,0
17433,α17166,ἀφοπλίζω,v,----------,,,,,,0
17434,α17167,ἀφοπλισμός,n,----------,,,,,,0
17435,α17168,ἀφοπλιστής,n,n-s---mn1e,ἀφοπλιστού,,,,,0
17436,α17170,ἀφοράω,v,----------,,,,,,0
17437,α17169,ἀφόρασις,n,n-s---fn3v,ἀφορασέως,,,,,0
17438,α17171,ἀφόρδιον,n,n-s---nn2-,ἀφορδίου,,,,,0
17439,α17172,ἀφορέω,v,----------,,,,,,0
17440,α17173,ἀφόρητος,a,aps---cn2-,ἀφόρητος ἀφόρητος ἀφόρητον,,,,,0
17441,α17174,ἀφορία,n,n-s---fn1l,ἀφορίας,,,,,0
17442,α17175,ἀφορίζω,v,----------,,,,/a.pʰo.ríz.dɔː/,,0
17443,α17176,ἀφόρισις,n,n-s---fn3v,ἀφορισέως,,,,,0
17444,α17177,ἀφόρισμα,n,n-s---nn3t,ἀφορίσματος,,,,,0
17446,α17179,ἀφοριστέον,v,----------,,,,,,0
17447,α17180,ἀφοριστικός,a,aps---mn1-,ἀφοριστικός ἀφοριστική ἀφοριστικόν,,,,,0
17448,α17181,ἀφορμάω,v,----------,,,,,,0
17449,α17182,ἀφορμή,n,n-s---fn1e,ἀφορμῆς,,,,,0
17450,α17183,ἀφορμητικός,a,aps---mn1-,ἀφορμητικός ἀφορμητική ἀφορμητικόν,,,,,0
17451,α17184,ἀφορμίζομαι,v,----------,,,,,,0
17452,α17185,ἀφόρμικτος,a,aps---cn2-,ἀφόρμικτος ἀφόρμικτος ἀφόρμικτον,,,,,0
17453,α17186,ἄφορμος,a,aps---cn2-,ἄφορμος ἄφορμος ἄφορμον,,,,,0
17454,α17187,ἀφορολογησία,n,n-s---fn1l,ἀφορολογησίας,,,,,0
17455,α17188,ἀφορολόγητος,a,aps---cn2-,ἀφορολόγητος ἀφορολόγητος ἀφορολόγητον,,,,,0
17456,α17189,ἄφορος,a,aps---cn2-,ἄφορος ἄφορος ἄφορον,,,,,0
17457,α17190,ἄφορτος,a,aps---cn2-,ἄφορτος ἄφορτος ἄφορτον,,,,,0
17458,α17191,ἀφόρυκτος,a,aps---cn2-,ἀφόρυκτος ἀφόρυκτος ἀφόρυκτον,,,,,0
17459,α17192,ἀφόσιος,a,aps---mn1-,ἀφόσιος ἀφόσια ἀφόσιον,,,,,0
17460,α17193,ἀφοσιόω,v,----------,,,,,,0
17461,α17194,ἀφοσίωμα,n,n-s---nn3t,ἀφοσιώματος,,,,,0
17462,α17195,ἀφοσίωσις,n,n-s---fn3v,ἀφοσιωσέως,,,,,0
17464,α17197,ἄφρα,n,n-s---fn1l,ἄφρας,,,,,0
17465,α17198,ἀφραδέω,v,----------,,,,,,0
17466,α17199,ἀφραδής,a,aps---cn5s,ἀφραδής ἀφραδής ἀφραδές,,,,,0
17467,α17200,ἀφραδία,n,n-s---fn1l,ἀφραδίας,,,,,0
17468,α17201,ἀφράδμων,a,aps---cn3n,ἀφράδμων ἀφράδμων ἀφράδμον,,,,,0
17469,α17202,ἀφράζω,v,----------,,,,,,0
17470,α17203,ἀφραίνω,v,----------,,,,,,0
17471,α17204,ἄφρακτος,a,aps---cn2-,ἄφρακτος ἄφρακτος ἄφρακτον,,,,,0
17472,α17205,ἀφράσμων,n,----------,,,,,,0
17635,α17350,ἄχει,n,----------,,,,,,0
17474,α17207,ἀφραστύς,n,n-s---fn3v,ἀφραστύος,,,,,0
17475,α17250,ἀφρᾶτον,n,n-s---nn2-,ἀφράτου,,,,,0
17476,α17208,ἄφρενος,a,aps---cn2-,ἄφρενος ἄφρενος ἄφρενον,,,,,0
17477,α17209,ἀφρέω,v,----------,,,,,,0
17479,α17211,ἀφρηστής,n,n-s---mn1e,ἀφρηστού,,,,,0
17480,α17212,ἀφρήτωρ,n,----------,,,,,,0
17481,α17213,ἀφριάω,v,----------,,,,,,0
17482,α17214,ἀφρίζω,v,----------,,,,,,0
17483,α17215,ἀφρικτί,r,----------,,,,,,0
17484,α17216,ἀφριόεις,a,aps---mn4i,ἀφριόεις ἀφριόεσσα ἀφριόεν,,,,,0
17485,,Αφριος,n,----------,,,,,,0
17486,α17217,ἀφρισμός,n,----------,,,,,,0
17487,α17218,ἄφρισσα,n,n-s---fn1s,ἄφρισσας,,,,,0
17488,α17219,ἀφριστής,n,----------,,,,,,0
17489,α17249,ἀφρῖτις,n,n-s---fn3d,ἀφρίτιδος,,,,,0
17490,α17220,ἀφρόγαλα,n,n-s---nn3d,ἀφρογάακτος,,,,,0
17491,α17221,ἀφρογένεια,n,n-s---fn1s,ἀφρογένειας,,,,,0
17492,,Ἀφροδίσια,n,n-p---nn2-,Ἀφροδισίων,,,,,0
17493,,Ἀφροδισιάζω,v,----------,,,,,,0
17494,,Ἀφροδισιακός,a,aps---mn1-,Ἀφροδισιακός Ἀφροδισιακή Ἀφροδισιακόν,,,,,0
17495,,Ἀφροδισιάς,n,n-s---fn3d,Ἀφροδισιάδος,,,,,0
17496,,Ἀφροδισιασμός,n,----------,,,,,,0
17497,,Ἀφροδισιαστής,n,n-s---mn1e,Ἀφροδισιαστού,,,,,0
17500,,Ἀφροδισιών,n,----------,,,,,,0
17501,,Ἀφροδιταρίδιον,n,n-s---nn2-,Ἀφροδιταριδίου,,,,,0
17502,,Ἀφροδιτάριον,n,n-s---nn2-,Ἀφροδιταρίου,,,,,0
17503,,Ἀφροδίτη,n,n-s---fn1e,Ἀφροδίτης,,,/a.pʰro.dǐː.tɛː/,,0
17504,α17222,ἀφρόκομος,a,aps---cn2-,ἀφρόκομος ἀφρόκομος ἀφρόκομον,,,,,0
17505,α17223,ἀφρόλιτρον,n,n-s---nn2-,ἀφρολίτρου,,,,,0
17506,α17224,ἀφρονεύομαι,v,----------,,,,,,0
17507,α17225,ἀφρόνευσις,n,n-s---fn3v,ἀφρονευσέως,,,,,0
17508,α17226,ἀφρονέω,v,----------,,,,,,0
17509,α17227,ἀφρόνη,n,n-s---fn1e,ἀφρόνης,,,,,0
17510,α17228,ἀφρόνησις,n,n-s---fn3v,ἀφρονησέως,,,,,0
17511,α17229,ἀφρονίζω,v,----------,,,,,,0
17512,α17230,ἀφρονικός,a,aps---mn1-,ἀφρονικός ἀφρονική ἀφρονικόν,,,,,0
17513,α17231,ἀφρόνιτρον,n,n-s---nn2-,ἀφρονίτρου,,,,,0
17514,α17232,ἄφροντις,n,----------,,,,,,0
17515,α17233,ἀφροντιστέω,v,----------,,,,,,0
17516,α17234,ἀφροντιστητέον,a,----------,,,,,,0
17517,α17235,ἀφροντιστί,r,----------,,,,,,0
17518,α17236,ἀφροντιστία,n,n-s---fn1l,ἀφροντιστίας,,,,,0
17519,α17237,ἀφρόντιστος,a,aps---cn2-,ἀφρόντιστος ἀφρόντιστος ἀφρόντιστον,,,,,0
17520,α17238,ἀφρόομαι,v,----------,,,,,,0
17521,α17239,ἀφρός,n,n-s---mn2-,ἀφροῦ,,,/a.pʰrós/,,0
17522,α17240,ἀφροσέληνος,n,n-s---mn2-,ἀφροσελήνου,,,,,0
17523,α17241,ἀφροσιβόμβαξ,n,n-s---mn3v,ἀφροσιβόμβακος,,,,,0
17524,α17242,ἀφρόσκορδον,n,n-s---nn2-,ἀφροσκόρδου,,,,,0
17903,β00005,βαβάζω,v,----------,,,,,,0
17526,α17244,ἀφροτόκος,a,aps---cn2-,ἀφροτόκος ἀφροτόκος ἀφροτόκον,,,,,0
17527,α17245,ἀφρουρέω,v,----------,,,,,,0
