----,,,,,,0
7303,α07923,ἀνάχυμα,n,n-s---nn3t,ἀναχύματος,,,,,0
7304,α07924,ἀναχύρωτος,a,aps---cn2-,ἀναχύρωτος ἀναχύρωτος ἀναχύρωτον,,,,,0
7305,α07925,ἀνάχυσις,n,n-s---fn3v,ἀναχυσέως,,,,,0
7306,α07926,ἀνάχωμα,n,n-s---nn3t,ἀναχώματος,,,,,0
7307,α07927,ἀναχωματίζω,v,----------,,,,,,0
7308,α07928,ἀναχωματισμός,n,----------,,,,,,0
7309,α07929,ἀναχώνευσις,n,n-s---fn3v,ἀναχωνευσέως,,,,,0
7310,α07930,ἀναχωνεύω,v,----------,,,,,,0
7311,α07931,ἀναχώννυμι,v,----------,,,,,,0
7312,α07939,ἀνάχωσις,n,n-s---fn3v,ἀναχωσέως,,,,,0
7313,α07932,ἀναχωρέω,v,----------,,,,,,0
7314,α07933,ἀναχώρημα,n,n-s---nn3t,ἀναχωρήματος,,,,,0
7315,α07934,ἀναχώρησις,n,n-s---fn3v,,,,,,0
7316,α07935,ἀναχωρητέον,v,----------,,,,,,0
7317,α07936,ἀναχωρητής,n,n-s---mn1e,ἀναχωρητού,,,,,0
7319,α07938,ἀναχωρίζω,v,----------,,,,,,0
7320,α07940,ἀνάχωσμα,n,n-s---nn3t,ἀναχώσματος,,,,,0
7321,α07941,ἀναψαθάλλω,v,----------,,,,,,0
7322,α07942,ἀναψαλάσσω,v,----------,,,,,,0
7323,α07943,ἀναψάω,v,----------,,,,,,0
7324,α07946,ἀνάψησις,n,n-s---fn3v,ἀναψησέως,,,,,0
7325,α07947,ἀναψησμός,n,----------,,,,,,0
7326,α07944,ἀναψηλαφάω,v,----------,,,,,,0
7327,α07945,ἀναψηλάφησλς,n,n-s---fn3v,ἀναψηλαφησέως,,,,,0
7328,α07948,ἀναψηφίζω,v,----------,,,,,,0
7329,α07949,ἄναψις,n,n-s---fn3v,ἀναψέως,,,,,0
7330,α07950,ἀναψοφέω,v,----------,,,,,,0
7331,α07951,ἀναψυκτήρ,n,n-s---mn3r,ἀναψυκτῆρος,,,,,0
7332,α07952,ἀνάψυξις,n,n-s---fn3v,ἀναψυξέως,,,,,0
7333,α07953,ἀναψυχή,n,n-s---fn1e,ἀναψυχῆς,,,,,0
7334,α07954,ἀναψύχω,v,----------,,,,,,0
7335,α07955,ἀνδαβάτης,n,n-s---mn1e,ἀνδαβάτου,,,,,0
7336,α07957,ἄνδαλτος,a,aps---cn2-,ἄνδαλτος ἄνδαλτος ἄνδαλτον,,,,,0
7337,α07956,ἀνδαίω,v,----------,,,,,,0
7338,α07958,ἁνδάνω,v,v1spia--1-,,,,/han.dá.nɔː/,,0
7339,α07959,ἀνδειράδες,n,n-p---fn1l,ἀνδειραδῶν,,,,,0
7340,α07960,ἄνδεμα,n,----------,,,,,,0
7341,α07961,ἀνδηρευτής,n,n-s---mn1e,ἀνδηρευτού,,,,,0
7342,α07962,ἄνδηρον,n,n-s---nn2-,,,,,,0
7344,α07964,ἄνδιχα,r,----------,,,,,,0
7345,α07965,ἀνδοκεία,n,n-s---fn1l,ἀνδοκείας,,,,,0
7346,α07966,ἀνδοκιάρχης,n,n-s---mn1e,ἀνδοκιάρχου,,,,,0
7347,α07968,ἀνδραγαθέω,v,----------,,,,,,0
7348,α07969,ἀνδραγάθημα,n,n-s---nn3t,ἀνδραγαθήματος,,,,,0
7349,α07970,ἀνδραγάθησις,n,n-s---fn3v,ἀνδραγαθησέως,,,,,0
7350,α07971,ἀνδραγαθία,n,n-s---fn1l,ἀνδραγαθίας,,,,,0
7351,α07972,ἀνδραγαθίζομαι,v,----------,,,,,,0
7353,α07974,ἀνδράγρια,n,n-p---nn2-,ἀνδραγρίων,,,,,0
7354,α07975,ἄνδραγχος,n,n-s---mn2-,ἀνδράγχου,,,,,0
7355,α07976,ἀνδράδελφος,n,n-s---cn2-,ἀνδραδέλφου,,,,,0
7356,α07977,ἀνδρακάς,r,----------,,,,,,0
7357,α07978,ἀνδρακάς,n,n-s---fn3d,ἀνδρακάδος,,,,,0
7358,α07979,ἀνδραλογία,n,n-s---fn1l,ἀνδραλογίας,,,,,0
7359,α07980,ἀνδραπόδεσσι,n,----------,,,,,,0
7360,α07981,ἀνδραποδίζω,v,----------,,,,,,0
7361,α07982,ἀνδραπόδιον,n,n-s---nn2-,ἀνδραποδίου,,,,,0
7362,α07983,ἀνδραπόδισις,n,n-s---fn3v,ἀνδραποδισέως,,,,,0
7363,α07984,ἀνδραποδισμός,n,----------,,,,,,0
7365,α07986,ἀνδραποδιστής,n,n-s---mn1e,ἀνδραποδιστού,,,/an.dra.po.dis.tɛ̌ːs/,,0
7366,α07987,ἀνδραποδιστικός,a,aps---mn1-,ἀνδραποδιστικός ἀνδραποδιστική ἀνδραποδιστικόν,,,,,0
7367,α07988,ἀνδραποδοκάπηλος,n,n-s---mn2-,ἀνδραποδοκαπήλου,,,,,0
7368,α07989,ἀνδραποδοκλέπτης,n,n-s---mn1e,ἀνδραποδοκλέπτου,,,,,0
7369,α07990,ἀνδραποδοκλόπος,n,n-s---mn2-,ἀνδραποδοκλόπου,,,,,0
7370,α07991,ἀνδράποδον,n,n-s---nn2-,ἀνδραπόδου,,,/an.drá.po.don/,,0
7371,α07992,ἀνδραποδώδης,a,aps---cn3s,ἀνδραποδώδης ἀνδραποδώδης ἀνδραποδώ͂δες,,,,,0
7372,α07993,ἀνδραποδωδία,n,n-s---fn1l,ἀνδραποδωδίας,,,,,0
7373,α07994,ἀνδραποδώνης,n,n-s---mn1e,ἀνδραποδώνου,,,,,0
7374,α07995,ἀνδραποδωνία,n,n-s---fn1l,ἀνδραποδωνίας,,,,,0
7375,α07996,ἀνδράριον,n,n-s---nn2-,ἀνδραρίου,,,,,0
7376,α07997,ἀνδράφαξυς,n,----------,,,,,,0
7377,α07998,ἀνδραφόνος,n,n-s---mn2-,ἀνδραφόνου,,,,,0
7379,α08000,ἀνδράχλη,n,----------,,,,,,0
7380,α08001,ἀνδρεάστρια,n,----------,,,,,,0
7381,α08002,ἀνδρεία,n,n-s---fn1l,ἀνδρείας,,,/an.drěː.aː/,,0
7382,α08003,ἀνδρείκελον,n,n-s---nn2-,ἀνδρεικέλου,,,,,0
7383,α08004,ἀνδρείκελος,a,aps---cn2-,ἀνδρείκελος ἀνδρείκελος ἀνδρείκελον,,,,,0
7384,α08005,ἀνδρειόθυμος,n,----------,,,,,,0
7385,α08011,ἀνδρεῖος,a,aps---mn1-,ἀνδρεῖος ἀνδρεία ανδρεῖον,,,/an.drêː.os/,,0
7386,α08006,ἀνδρειότης,n,n-s---fn3t,ἀνδρειότητος,,,,,0
7387,α08007,ἀνδρειόω,v,----------,,,,,,0
7388,α08008,ἀνδρειφόντης,n,----------,,,,,,0
7389,α08009,ἀνδρείωμα,n,n-s---nn3t,ἀνδρειώματος,,,,,0
7390,α08010,ἀνδρειών,n,n-s---mn3n,ἀνδρειῶνος,,,,,0
7391,α08012,ἀνδρεράστια,n,----------,,,,,,0
7393,α08014,ἀνδρεύομαι,v,----------,,,,,,0
7394,α08015,ἀνδρεφόνος,n,----------,,,,,,0
7395,α08017,ἀνδρηλατέω,v,----------,,,,,,0
7396,α08018,ἀνδρηλάτης,n,----------,,,,,,0
7397,α08019,ἀνδρία,n,n-p---nn2-,ἀνδρίων,,,,,0
7398,α08020,ἀνδριαντάριον,n,n-s---nn2-,ἀνδριανταρίου,,,,,0
7399,α08021,ἀνδριαντίδιον,n,n-s---nn2-,ἀνδριαντιδίου,,,,,0
7400,α08022,ἀνδριάντιον,n,n-s---nn2-,ἀνδριαντίου,,,,,0
7402,α08024,ἀνδριαντογλύφος,n,n-s---mn2-,ἀνδριαντογλύφου,,,,,0
7403,α08025,ἀνδριαντοειδής,a,aps---cn5s,ἀνδριαντοειδής ἀνδριαντοειδής ἀνδριαντοειδές,,,,,0
7404,α08026,ἀνδριαντοεργάτης,n,----------,,,,,,0
7405,α08027,ἀνδριαντοθήκη,n,n-s---fn1e,ἀνδριαντοθήκης,,,,,0
7406,α08028,ἀνδριαντοπλάστης,n,----------,,,,,,0
7407,α08029,ἀνδριαντοπλαστική,n,n-s---fn1e,ἀνδριαντοπλαστικῆς,,,,,0
7408,α08030,ἀνδριαντοποιέω,v,----------,,,,,,0
7409,α08031,ἀνδριαντοποιί̈α,n,n-s---fn1l,ἀνδριαντοποιί̈ας,,,,,0
7410,α08032,ἀνδριαντοποιϊκή,n,n-s---fn1e,ἀνδριαντοποιϊκῆς,,,,,0
7411,α08033,ἀνδριαντοποιός,n,----------,,,,,,0
7412,α08034,ἀνδριαντουργία,n,n-s---fn1l,ἀνδριαντουργίας,,,,,0
7413,α08035,ἀνδριαντουργός,n,----------,,,,,,0
7414,α08036,ἀνδριάς,n,n-s---mn3t,ἀνδριάντος,,n-s---mg3t=ἀνδριᾶντος,/an.dri.ǎːs/,,0
7415,α08037,ἀνδρίζω,v,----------,,,,,,0
7416,α08038,ἀνδρικός,a,aps---mn1-,ἀνδρικός ἀνδρική ἀνδρικόν,,,,,0
7417,,Ἀνδρίνεια,n,n-p---nn2-,Ἀνδρινείων,,,,,0
7418,α08039,ἀνδρίον,n,n-s---nn2-,ἀνδρίου,,,,,0
7419,α08040,ἀνδρίς,n,n-s---fn3d,ἀνδρίδος,,,,,0
7420,α08041,ἄνδρισμα,n,n-s---nn3t,ἀνδρίσματος,,,,,0
7421,α08042,ἀνδρισμός,n,----------,,,,,,0
7422,α08043,ἀνδριστέον,v,----------,,,,,,0
7423,α08044,ἀνδριστί,r,----------,,,,,,0
7424,α08045,ἀνδροβάμων,n,n-s---mn3n,ἀνδροβάμονος,,,,,0
7426,α08047,ἀνδροβασμός,n,----------,,,,,,0
7427,α08048,ἀνδροβατέω,v,----------,,,,,,0
7428,α08049,ἀνδροβάτης,n,----------,,,,,,0
7429,α08050,ἀνδρόβιος,a,aps---cn2-,ἀνδρόβιος ἀνδρόβιος ἀνδρόβιον,,,,,0
7430,α08051,ἀνδροβόρος,a,aps---cn2-,ἀνδροβόρος ἀνδροβόρος ἀνδροβόρον,,,,,0
7431,α08052,ἀνδρόβουλος,a,aps---cn2-,ἀνδρόβουλος ἀνδρόβουλος ἀνδρόβουλον,,,,,0
7432,α08053,ἀνδροβρώς,n,n-s---cn3d,ἀνδροβρῶτος,,,,,0
7433,α08054,ἀνδρόγαμος,n,n-s---mn2-,ἀνδρογάμου,,,,,0
7434,α08055,ἀνδρογένεια,n,n-s---fn1s,ἀνδρογένειας,,,,,0
7435,α08056,ἀνδρογίγας,n,n-s---mn3d,ἀνδρογίγαντος,,,,,0
7436,α08057,ἀνδρογόνος,a,aps---cn2-,ἀνδρογόνος ἀνδρογόνος ἀνδρογόνον,,,,,0
7437,α08058,ἀνδρογύνης,n,----------,,,,,,0
7438,α08059,ἀνδρογυνία,n,n-s---fn1l,ἀνδρογυνίας,,,,,0
7439,α08060,ἀνδρόγυνος,a,aps---cn2-,ἀνδρόγυνος ἀνδρόγυνος ἀνδρόγυνον,,,/an.dró.ɡy.nos/,,0
7440,α08061,ἀνδροδάϊκτος,a,aps---cn2-,ἀνδροδάϊκτος ἀνδροδάϊκτος ἀνδροδάϊκτον,,,,,0
7442,α08063,ἀνδρόδομος,n,n-s---mn2-,ἀνδροδόμου,,,,,0
7443,α08064,ἀνδροελής,a,aps---cn5s,ἀνδροελής ἀνδροελής ἀνδροελές,,,,,0
7444,α08065,ἀνδροθέα,n,n-s---fn1l,ἀνδροθέας,,,,,0
7445,α08066,ἀνδρόθεν,r,----------,,,,,,0
7446,α08067,ἀνδρόθηλυς,n,----------,,,,,,0
7447,α08068,ἀνδροθνής,n,----------,,,,,,0
7449,α08070,ἀνδροκάπραινα,n,n-s---fn1s,ἀνδροκάπραινας,,,,,0
7450,α08071,ἀνδροκάς,n,----------,,,,,,0
7451,α08072,ἀνδρόκλας,n,----------,,,,,,0
7452,α08073,ἀνδροκμής,n,----------,,,,,,0
7453,α08074,ἀνδρόκμητος,a,aps---cn2-,ἀνδρόκμητος ἀνδρόκμητος ἀνδρόκμητον,,,,,0
7454,α08075,ἀνδροκόβαλος,n,n-s---mn2-,ἀνδροκοβάλου,,,,,0
7455,α08076,ἀνδροκογχυλευτής,n,n-s---mn1e,ἀνδροκογχυλευτού,,,,,0
7456,α08077,ἀνδροκοιτέω,v,----------,,,,,,0
7457,α08078,ἀνδροκόνος,a,aps---cn2-,ἀνδροκόνος ἀνδροκόνος ἀνδροκόνον,,,,,0
7458,α08079,ἀνδροκόρινθος,n,n-s---mn2-,ἀνδροκορίνθου,,,,,0
7459,α08080,ἀνδροκτασία,n,n-s---fn1l,ἀνδροκτασίας,,,,,0
7460,α08081,ἀνδροκτάστης,n,n-s---mn1e,ἀνδροκτάστου,,,,,0
7461,α08082,ἀνδροκτονεῖον,n,n-s---nn2-,ἀνδροκτονείου,,,,,0
7462,α08083,ἀνδροκτονέω,v,----------,,,,,,0
7464,α08085,ἀνδρόλαλος,a,aps---cn2-,ἀνδρόλαλος ἀνδρόλαλος ἀνδρόλαλον,,,,,0
7465,α08086,ἀνδρολέτειρα,n,n-s---fn1s,ἀνδρολέτειρας,,,,,0
7466,α08087,ἀνδρολήμη,n,n-s---fn1e,ἀνδρολήμης,,,,,0
7467,α08088,ἀνδροληπτέω,v,----------,,,,,,0
7468,α08089,ἀνδροληψία,n,n-s---fn1l,ἀνδροληψίας,,,,,0
7469,α08090,ἀνδρολήψιον,n,n-s---nn2-,ἀνδροληψίου,,,,,0
7470,α08091,ἀνδρολογεῖον,n,n-s---nn2-,ἀνδρολογείου,,,,,0
7471,α08092,ἀνδρολογέω,v,----------,,,,,,0
7472,α08093,ἀνδρολογία,n,n-s---fn1l,ἀνδρολογίας,,,,,0
7473,α08094,ἀνδρομανέω,v,----------,,,,,,0
7474,α08095,ἀνδρομανής,a,aps---cn5s,ἀνδρομανής ἀνδρομανής ἀνδρομανές,,,,,0
7475,α08096,ἀνδρομάχος,a,aps---cn2-,ἀνδρομάχος ἀνδρομάχος ἀνδρομάχον,,,,,0
7476,,Ἀνδρομέδα,n,n-s---fn1l,Ἀνδρομέδας,,,/an.dro.mé.daː/,,0
7477,α08097,ἀνδρόμεος,a,aps---mn1-,ἀνδρόμεος ἀνδρόμεα ἀνδρόμεον,,,,,0
7478,α08098,ἀνδρομήκης,a,aps---cn3s,ἀνδρομήκης ἀνδρομήκης ἀνδρομή͂κες,,,,,0
7479,α08099,ἀνδρομηκιαῖος,a,aps---cn2-,ἀνδρομηκιαῖος ἀνδρομηκιαῖος ἀνδρομηκιαῖον,,,,,0
7480,α08100,ἀνδρομητὸν,n,----------,,,,,,0
7481,α08101,ἀνδρόμορφος,a,aps---cn2-,ἀνδρόμορφος ἀνδρόμορφος ἀνδρόμορφον,,,,,0
7482,α08102,ἄνδρομος,a,aps---cn2-,ἄνδρομος ἄνδρομος ἄνδρομον,,,,,0
7483,α08103,ἀνδρονομέομαι,v,----------,,,,,,0
7484,α08104,ἀνδροπλήθεια,n,n-s---fn1s,ἀνδροπλήθειας,,,,,0
7485,α08105,ἀνδροποιός,a,aps---cn2-,ἀνδροποιός ἀνδροποιός ἀνδροποιόν,,,,,0
7486,α08106,ἀνδρόπορνος,n,n-s---mn2-,ἀνδροπόρνου,,,,,0
7488,α08108,ἀνδρόπρῳρος,a,aps---cn2-,ἀνδρόπρῳρος ἀνδρόπρῳρος ἀνδρόπρῳρον,,,,,0
7490,α08111,ἀνδρόσαιμον,n,n-s---nn2-,ἀνδροσαίμου,,,,,0
7491,α08112,ἀνδρόσακες,n,n-s---nn3c,ἀνδροσάκους,,,,,0
7492,α08113,ἀνδρόσινις,n,----------,,,,,,0
7494,α08115,ἀνδροσύνη,n,n-s---fn1e,ἀνδροσύνης,,,,,0
7495,α08116,ἀνδροσφαγεῖον,n,n-s---nn2-,ἀνδροσφαγείου,,,,,0
7496,α08117,ἄνδροσφιγξ,n,n-s---mn3v,ἀνδροσφίιγγος,,,,,0
7497,α08118,ἀνδροσώτειρα,n,n-s---fn1s,ἀνδροσώτειρας,,,,,0
7498,α08119,ἀνδροτής,n,n-s---fn3d,ἀνδροτῆτος,,,,,0
7499,α08120,ἀνδροτομέω,v,----------,,,,,,0
7500,α08121,ἀνδροτυχής,a,aps---cn5s,ἀνδροτυχής ἀνδροτυχής ἀνδροτυχές,,,,,0
7501,α08122,ἀνδροφαγέω,v,----------,,,,,,0
7502,α08123,ἀνδροφάγος,a,aps---cn2-,ἀνδροφάγος ἀνδροφάγος ἀνδροφάγον,,,,,0
7503,α08124,ἀνδροφθόρος,a,aps---cn2-,ἀνδροφθόρος ἀνδροφθόρος ἀνδροφθόρον,,,,,0
7504,α08125,ἀνδροφονεύς,n,n-s---mn3v,ἀνδροφονέως,,,,,0
7505,α08126,ἀνδροφονέω,v,----------,,,,,,0
7506,α08127,ἀνδροφονία,n,n-s---fn1l,ἀνδροφονίας,,,,,0
7507,α08128,ἀνδροφόνος,a,aps---cn2-,ἀνδροφόνος ἀνδροφόνος ἀνδροφόνον,,,,,0
7508,α08129,ἀνδροφόντης,n,----------,,,,,,0
7509,α08130,ἀνδρόφρων,n,----------,,,,,,0
7510,α08131,ἀνδροφυής,a,aps---cn5s,ἀνδροφυής ἀνδροφυής ἀνδροφυές,,,,,0
7511,α08132,ἀνδροφυκτίς,n,n-s---fn3d,ἀνδροφυκτίδος,,,,,0
7512,α08133,ἀνδρόω,v,----------,,,,,,0
7513,α08134,ἀνδρύνω,v,----------,,,,,,0
7514,α08135,ἀνδρώδης,a,aps---cn3s,ἀνδρώδης ἀνδρώδης ἀνδρώ͂δες,,,,,0
7515,α08136,ἀνδρών,n,n-s---mn3n,ἀνδρῶνος,,,,,0
7516,α08016,ἀνδρεών,n,----------,,,,,,0
7517,α08137,ἀνδρώνιον,n,n-s---nn2-,ἀνδρωνίου,,,,,0
7518,α08138,ἀνδρωνῖτις,n,n-s---fn3d,ἀνδρωνίτιδος,,,,,0
7519,α08139,ἀνδρωνυμικόν,n,----------,,,,,,0
7520,α08140,ἀνδρωνύμιον,n,n-s---nn2-,ἀνδρωνυμίου,,,,,0
7521,α08109,ἀνδρῶος,a,aps---mn1-,ἀνδρῶος ἀνδρῶα ἀνδρῶον,,,,,0
7522,α02784,ἀϝέαστος,a,aps---cn2-,ἀϝέαστος ἀϝέαστος ἀϝέαστον,,,,,0
7523,α08141,ἀνέβραχε,r,----------,,,,,,0
7525,α08144,ἀνέγγραφος,a,aps---cn2-,ἀνέγγραφος ἀνέγγραφος ἀνέγγραφον,,,,,0
7526,α08145,ἀνέγγυος,a,aps---cn2-,ἀνέγγυος ἀνέγγυος ἀνέγγυον,,,,,0
7527,α08146,ἀνεγείρω,v,----------,,,,,,0
7528,α08147,ἀνεγέρμων,a,aps---cn3n,ἀνεγέρμων ἀνεγέρμων ἀνεγέρμον,,,,,0
7529,α08148,ἀνέγερσις,n,n-s---fn3v,ἀνεγερσέως,,,,,0
7530,α08149,ἀνέγερτος,a,aps---cn2-,ἀνέγερτος ἀνέγερτος ἀνέγερτον,,,,,0
7531,α08150,ἀνεγκάλυπτος,a,aps---cn2-,ἀνεγκάλυπτος ἀνεγκάλυπτος ἀνεγκάλυπτον,,,,,0
7532,α08151,ἀνεγκαρτέρητος,a,aps---cn2-,ἀνεγκαρτέρητος ἀνεγκαρτέρητος ἀνεγκαρτέρητον,,,,,0
7533,α08152,ἀνεγκέφαλος,a,aps---cn2-,ἀνεγκέφαλος ἀνεγκέφαλος ἀνεγκέφαλον,,,,,0
7534,α08153,ἀνεγκλησία,n,n-s---fn1l,ἀνεγκλησίας,,,,,0
7535,α08154,ἀνέγκλητος,a,aps---cn2-,ἀνέγκλητος ἀνέγκλητος ἀνέγκλητον,,,,,0
7536,α08155,ἀνέγκλιτος,a,aps---cn2-,ἀνέγκλιτος ἀνέγκλιτος ἀνέγκλιτον,,,,,0
7539,α08159,ἀνέγρομαι,v,----------,,,,,,0
7540,α08160,ἀνεγχώρητος,a,aps---cn2-,ἀνεγχώρητος ἀνεγχώρητος ἀνεγχώρητον,,,,,0
7541,α08161,ἀνεδάφιστος,a,aps---cn2-,ἀνεδάφιστος ἀνεδάφιστος ἀνεδάφιστον,,,,,0
7542,α08162,ἀνέδην,r,----------,,,,,,0
7543,α08163,ἀνέδραστος,a,aps---cn2-,ἀνέδραστος ἀνέδραστος ἀνέδραστον,,,,,0
7544,α08164,ἀνέεδνος,a,aps---cn2-,ἀνέεδνος ἀνέεδνος ἀνέεδνον,,,,,0
7545,α08165,ἀνέζω,v,----------,,,,,,0
7546,α08166,ἀνεθέλητος,a,aps---cn2-,ἀνεθέλητος ἀνεθέλητος ἀνεθέλητον,,,,,0
7547,α08167,ἀνεθίζομαι,v,----------,,,,,,0
7548,α08168,ἀνεθιστέον,a,----------,,,,,,0
7549,α08169,ἀνέθιστος,a,aps---cn2-,ἀνέθιστος ἀνέθιστος ἀνέθιστον,,,,,0
7550,α08170,ἀνείδεος,a,aps---cn2-,ἀνείδεος ἀνείδεος ἀνείδεον,,,,,0
7552,α08172,ἀνειδωλοποιέω,v,----------,,,,,,0
7553,α08173,ἀνειδωλοποίησις,n,n-s---fn3v,ἀνειδωλοποιησέως,,,,,0
7554,α08174,ἀνεικάζομαι,v,----------,,,,,,0
7555,α08175,ἀνεικαιότης,n,n-s---fn3t,ἀνεικαιότητος,,,,,0
7556,α08176,ἀνείκαστος,a,aps---cn2-,ἀνείκαστος ἀνείκαστος ἀνείκαστον,,,,,0
7557,α08177,ἀνεικής,a,aps---cn5s,ἀνεικής ἀνεικής ἀνεικές,,,,,0
7558,α08178,ἀνεικία,n,n-s---fn1l,ἀνεικίας,,,,,0
7559,α08179,ἀνεικόνιστος,a,aps---cn2-,ἀνεικόνιστος ἀνεικόνιστος ἀνεικόνιστον,,,,,0
7560,α08180,ἄνεικος,a,aps---cn2-,ἄνεικος ἄνεικος ἄνεικον,,,,,0
7561,α08181,ἀνειλείθυια,n,n-s---fn1s,ἀνειλείθυιας,,,,,0
7562,α08182,ἀνειλέω,v,----------,,,,,,0
7563,α08183,ἀνείλημα,n,n-s---nn3t,ἀνειλήματος,,,,,0
7564,α08184,ἀνείλησις,n,n-s---fn3v,ἀνειλησέως,,,,,0
7565,α08185,ἀνειλιγμένως,r,----------,,,,,,0
7566,α08186,ἀνείλιξις,n,n-s---fn3v,ἀνειλιξέως,,,,,0
7567,α08187,ἀνειλίσσω,v,----------,,,,,,0
7568,α08188,ἀνείλλω,v,----------,,,,,,0
7570,α08190,ἀνειμάρθαι,n,----------,,,,,,0
7571,α08191,ἀνειμένως,r,----------,,,,,,0
7572,α08192,ἄνειμι,v,----------,,,,,,0
7573,α08193,ἀνείμων,a,aps---cn3n,ἀνείμων ἀνείμων ἀνείμον,,,,,0
7574,α08534,ἀνεῖπον,v,----------,,,,,,0
7575,α08194,ἀνείργω,v,----------,,,,,,0
7576,α08195,ἄνειρξις,n,n-s---fn3v,ἀνειρξέως,,,,,0
7577,α08196,ἀνείρομαι,v,----------,,,,,,0
7578,α08197,ἀνειρύω,v,----------,,,,,,0
7579,α08198,ἀνείρω,v,----------,,,,,,0
7580,α08199,ἀνείσακτος,a,aps---cn2-,ἀνείσακτος ἀνείσακτος ἀνείσακτον,,,,,0
7581,α08200,ἀνεισοδίαστος,a,aps---cn2-,ἀνεισοδίαστος ἀνεισοδίαστος ἀνεισοδίαστον,,,,,0
7582,α08201,ἀνείσοδος,a,aps---cn2-,ἀνείσοδος ἀνείσοδος ἀνείσοδον,,,,,0
7583,α08202,ἀνείσπρακτος,a,aps---cn2-,ἀνείσπρακτος ἀνείσπρακτος ἀνείσπρακτον,,,,,0
7584,α08204,ἀνεισφορία,n,n-s---fn1l,ἀνεισφορίας,,,,,0
7585,α08205,ἀνείσφορος,a,aps---cn2-,ἀνείσφορος ἀνείσφορος ἀνείσφορον,,,,,0
7586,α08206,ἀνέκαθεν,n,----------,,,,,,0
7588,α08209,ἀνεκάς,r,----------,,,,,,0
7589,α08208,ἀνέκας,n,----------,,,,,,0
7590,α08207,ἀνέκαθεν,n,----------,,,,,,0
7591,α08210,ἀνεκβάλλω,v,----------,,,,,,0
7593,α08212,ἀνεκβίαστος,a,aps---cn2-,ἀνεκβίαστος ἀνεκβίαστος ἀνεκβίαστον,,,,,0
7594,α08244,ἀνέκσαρτος,a,aps---cn2-,ἀνέκσαρτος ἀνέκσαρτος ἀνέκσαρτον,,,,,0
7595,α08213,ἀνεκδήμητος,a,aps---cn2-,ἀνεκδήμητος ἀνεκδήμητος ἀνεκδήμητον,,,,,0
7596,α08214,ἀνεκδιήγητος,a,aps---cn2-,ἀνεκδιήγητος ἀνεκδιήγητος ἀνεκδιήγητον,,,,,0
7597,α08215,ἀνεκδίκητος,a,aps---cn2-,ἀνεκδίκητος ἀνεκδίκητος ἀνεκδίκητον,,,,,0
7598,α08216,ἀνέκδοτος,a,aps---cn2-,ἀνέκδοτος ἀνέκδοτος ἀνέκδοτον,,,,,0
7599,α08217,ἀνέκδρομος,a,aps---cn2-,ἀνέκδρομος ἀνέκδρομος ἀνέκδρομον,,,,,0
7600,α08218,ἀνέκδυτος,a,aps---cn2-,ἀνέκδυτος ἀνέκδυτος ἀνέκδυτον,,,,,0
7601,α08219,ἀνεκθέρμαντος,a,aps---cn2-,ἀνεκθέρμαντος ἀνεκθέρμαντος ἀνεκθέρμαντον,,,,,0
7602,α08220,ἀνέκθυτος,a,aps---cn2-,ἀνέκθυτος ἀνέκθυτος ἀνέκθυτον,,,,,0
7604,α08222,ἀνεκκλησίαστος,a,----------,,,,,,0
7605,α08223,ἀνεκκλησίαστος,a,aps---cn2-,ἀνεκκλησίαστος ἀνεκκλησίαστος ἀνεκκλησίαστον,,,,,0
7606,α08224,ἀνέκκλιτος,a,aps---cn2-,ἀνέκκλιτος ἀνέκκλιτος ἀνέκκλιτον,,,,,0
7607,α08225,ἀνεκκόπως,r,----------,,,,,,0
7608,α08226,ἀνέκκριτος,a,aps---cn2-,ἀνέκκριτος ἀνέκκριτος ἀνέκκριτον,,,,,0
7609,α08227,ἀνεκλάλητος,a,aps---cn2-,ἀνεκλάλητος ἀνεκλάλητος ἀνεκλάλητον,,,,,0
7610,α08228,ἀνέκλειπτος,a,aps---cn2-,ἀνέκλειπτος ἀνέκλειπτος ἀνέκλειπτον,,,,,0
7611,α08229,ἀνέκλεκτος,a,aps---cn2-,ἀνέκλεκτος ἀνέκλεκτος ἀνέκλεκτον,,,,,0
7612,α08230,ἀνεκλιπής,a,aps---cn5s,ἀνεκλιπής ἀνεκλιπής ἀνεκλιπές,,,,,0
7613,α08231,ἀνεκλόγιστος,r,----------,,,,,,0
7614,α08232,ἀνέκλυτος,a,aps---cn2-,ἀνέκλυτος ἀνέκλυτος ἀνέκλυτον,,,,,0
7615,α08233,ἀνέκνιπτος,a,aps---cn2-,ἀνέκνιπτος ἀνέκνιπτος ἀνέκνιπτον,,,,,0
7616,α08234,ἀνεκπίμπλημι,v,----------,,,,,,0
7617,α08235,ἀνέκπληκτος,a,aps---cn2-,ἀνέκπληκτος ἀνέκπληκτος ἀνέκπληκτον,,,,,0
7618,α08236,ἀνεκπληξία,n,n-s---fn1l,ἀνεκπληξίας,,,,,0
7619,α08237,ἀνεκπλήρωτος,a,aps---cn2-,ἀνεκπλήρωτος ἀνεκπλήρωτος ἀνεκπλήρωτον,,,,,0
7620,α08238,ἀνέκπλυτος,a,aps---cn2-,ἀνέκπλυτος ἀνέκπλυτος ἀνέκπλυτον,,,,,0
7621,α08239,ἀνεκποίητος,a,aps---cn2-,ἀνεκποίητος ἀνεκποίητος ἀνεκποίητον,,,,,0
