n; 'exposure to the weather' or 'they died from exposure',
24475,03946500,n,9,(chemistry) the tendency of a gas to expand or escape,
24476,03946608,n,9,the quality or state of being mortal,
24477,03946718,n,9,the quality or state of being immortal,
24479,03946947,n,9,an audible acoustic wave frequency,
24480,03947051,n,9,an electromagnetic wave frequency between audio and infrared,
24481,03947354,n,9,the infrared part of the electromagnetic spectrum; electromagnetic wave frequencies below the visible range; 'they could sense radiation in the infrared',
24482,03947602,n,9,below 3 kilohertz,
24483,03947714,n,9,3 to 30 kilohertz,
24484,03947821,n,9,30 to 300 kilohertz,
24485,03947924,n,9,300 to 3000 kilohertz,
24486,03948032,n,9,3 to 30 megahertz,
24487,03948134,n,9,30 to 300 megahertz,
24488,03948244,n,9,300 to 3000 megahertz,
24489,03948356,n,9,3 to 30 gigahertz,
24490,03948464,n,9,30 to 300 gigahertz,
24491,03948579,n,9,a rate (usually rapid) at which something happens; 'the project advanced with gratifying speed',
24492,03948875,n,9,the relative speed of progress or change; 'he lived at a fast pace'; 'he works at a great rate'; 'the pace of events accelerated',
24493,03949134,n,9,a regular rate of repetition; 'the cox raised the beat',
24494,03949240,n,9,rapidity of movement: 'fleetness of foot',
24495,03949337,n,9,a rate that is rapid,
24496,03949507,n,9,the quickness of action or occurrence; 'the immediacy of their response'; 'the instancy of modern communication',
24497,03949722,n,9,the property of being prompt and efficient; 'it was done with dispatch',
24498,03949879,n,9,the characteristic of doing things without delay,
24499,03949998,n,9,overly eager speed (and possible carelessness); 'he soon regretted his haste',
24500,03950179,n,9,the quality of happening with headlong haste or without warning,
24501,03950360,n,9,increase in velocity,
24502,03950493,n,9,the attribute of being capable of rapid acceleration; 'his car has a lot of pickup',
24503,03950639,n,9,an unexpected acceleration or hastening: 'he is responsible for the precipitation of his own demise',
24504,03950799,n,9,decrease in velocity,
24506,03951087,n,9,the quality of being gradual or of coming about by gradual stages,
24507,03951223,n,9,a rate demonstrating an absence of haste or hurry,
24508,03951411,n,9,slowness by virtue of being leisurely,
24509,03951508,n,9,slowness as a consequence of not getting around to it,
24510,03951638,n,9,any property relating to or occupying space,
24511,03951847,n,9,the spatial property of having dimensions; 'all matter has dimensionality',
24512,03952036,n,9,the property of having one dimension,
24513,03952149,n,9,the property of having two dimensions,
24514,03952274,n,9,the property of having three dimensions,
24515,03952421,n,9,the property of resembling a cube,
24516,03952527,n,9,any spatial attribute (especially as defined by outline); 'he could barely make out their shapes through the smoke',
24517,03952979,n,9,the configuration of a surface and the relations among its man-made and natural features,
24518,03953124,n,9,the property of having lobules,
24519,03953211,n,9,(mathematics) an attribute of a shape; exact correspondence of form on opposite sides of a dividing line or plane,
24520,03953496,n,9,a property of polygons: the property of having equal sides and equal angles,
24521,03953653,n,9,the property of being symmetrical about a vertical plane,
24522,03953804,n,9,the property of symmetry about an axis; 'the starfish illustrates radial symmetry',
24523,03953966,n,9,(mathematics) a lack of symmetry,
24524,03954192,n,9,an irregular asymmetry in shape; an irregular spatial pattern,
24525,03954339,n,9,an oblique or slanting asymmetry,
24526,03954441,n,9,"the property of being neither parallel nor perpendicular, but at a slanting angle",
24527,03954580,n,9,the absence of symmetry about an axis,
24528,03954716,n,9,the property of a microphone or antenna of being more sensitive in one direction than in another,
24682,03979533,n,9,the distance around a person's body,
24530,03955061,n,9,the property of being equally skillful with each hand,
24531,03955193,n,9,preference for using the left hand,
24532,03955304,n,9,preference for using the right hand,
24533,03955415,n,9,the property of favoring one foot over the other (as in kicking a ball),
24534,03955543,n,9,the property of favoring one eye over the other (as in taking aim),
24536,03955797,n,9,the property possessed by a line or surface that departs from the vertical; 'the tower had a pronounced tilt'; 'the ship developed a list to starboard'; 'he walked with a heavy inclination to the right',
24537,03956088,n,9,the property possessed by a line or surface that departs from the horizontal,
24538,03956299,n,9,the gradient of a slope or road or other surface: 'the road had a steep grade',
24539,03956465,n,9,the property possessed by a slope or surface that rises,
24540,03956596,n,9,the property possessed by a slope or surface that descends,
24541,03956710,n,9,degree of deviation from a horizontal plane: 'the roof had a steep pitch',
24542,03956850,n,9,the property possessed by a slope that is very steep,
24543,03957007,n,9,the property possessed by a slope that is very gradual,
24544,03957150,n,9,the property possessed by a concave shape,
24545,03957279,n,9,the property of having a sunken area,
24546,03957372,n,9,the property possessed by a convex shape,
24547,03957499,n,9,the property possessed by a rounded convexity,
24548,03957632,n,9,the property possessed by a rounded shape that is flattened at the poles; 'the oblateness of the planet',
24549,03957807,n,9,the property possessed by a shape that has angles,
24550,03957967,n,9,an instance of becoming narrow,
24551,03958107,n,9,(biology) a congenital narrowing of the aorta,
24552,03958210,n,9,the property possessed by a shape that narrows toward a point (as a wedge or cone),
24553,03958380,n,9,the property of a shape that tapers to a sharp point,
24554,03958516,n,9,the property of having only a dull point if any,
24555,03958641,n,9,the property of being shaped like a rectangle,
24556,03958814,n,9,the quality of lying or intersecting at right angles,
24557,03958926,n,9,the quality of being at right angles to a given line or plane (especially the plane of the horizon),
24558,03959088,n,9,the property of being shaped like a square,
24559,03959187,n,9,the property of being shaped like a triangle,
24560,03959291,n,9,the property possessed by the curving of a line or surface,
24561,03959449,n,9,the property possessed by a line or surface that is curved and not angular,
24562,03959651,n,9,the roundness of a 3-dimensional object,
24563,03959802,n,9,the roundness of a 3-dimensional cylinder,
24564,03959922,n,9,the roundness of a 2-dimensional figure,
24565,03960068,n,9,the quality of having the same center (as circles inside one another),
24566,03960215,n,9,a circularity that has a different center or deviates from a circular path,
24567,03960366,n,9,freedom from crooks or curves or bends or angles,
24568,03960491,n,9,having or distinguished by crooks or curves or bends or angles,
24569,03960629,n,9,of hair: a tendency to curl,
24570,03960766,n,9,of hair: lack of a tendency to curl,
24572,03961670,n,9,the spatial property of the way in which something is placed: 'the arrangement of the furniture'; 'the placement of the chairs',
24573,03961975,n,9,(architecture) the arrangement of columns (especially freestanding columns) in a structure,
24574,03962124,n,9,the spatial property of the position from which something is observed,
24575,03962271,n,9,the point of view of a camera,
24576,03962359,n,9,the spatial property resulting from the arrangement of parts in relation to each other and to the whole; 'harmonious composition is essential in a serious work of art',
24577,03962596,n,9,harmonious arrangement or relation of parts or elements within a whole (as in a design): 'in all perfectly beautiful objects there is found the opposition of one part to another and a reciprocal balance'- John Ruskin,
24578,03962879,n,9,the spatial property possessed by an arrangement or position of things in a straight line or in parallel lines,
24579,03963063,n,9,the property possessed by something that is in correct or proper alignment: 'out of true',
99971,N0000949,n,10,,
24582,03963506,n,9,the property of being central,
24583,03963610,n,9,the property of being marginal or on the fringes,
24584,03963734,n,9,the quality of being in front or (in lower animals) toward the head,
24585,03963878,n,9,the quality of being toward the back or (in quadrupeds) toward the rear end,
24587,03964247,n,9,the quality or state of being inward or internal: 'the inwardness of the body's organs',
24588,03964409,n,9,faulty position,
24589,03964497,n,9,the property of being to the north,
24590,03964608,n,9,the property of being to the south,
24591,03964719,n,9,the quality of being parallel to the horizon: 'houses with a pronounced horizontality',
24592,03964865,n,9,position at right angles to the horizon,
24593,03965003,n,9,position or arrangement of the body and its limbs; 'he assumed an attitude of surrender',
24594,03965383,n,9,classical position of the body and esp the feet in ballet,
24595,03965520,n,9,the position of being turned outward; 'the eversion of the foot',
24596,03965639,n,9,a position lying on your back with knees bent and thighs apart; assumed for vaginal or rectal examination,
24597,03965809,n,9,a sitting position with the legs crossed; used in yoga,
24598,03965943,n,9,a position for sexual intercourse; a man and woman lie facing each other with the man on top,
24599,03966101,n,9,position in which the dancer has one leg raised behind and arms outstretched in a conventional pose,
24600,03966256,n,9,(Hindu) a manner of sitting (as in the practice of Yoga),
24601,03966382,n,9,(Hindu) a religious posture,
24602,03966466,n,9,a posture of defence in boxing or fencing; 'keep your guard up',
24603,03966581,n,9,an ungainly posture with arms and legs spread about,
24604,03966697,n,9,standing posture,
24605,03966802,n,9,the property of being upright in posture,
24606,03966912,n,9,a motionless erect stance with arms at the sides and feet together; assumed by military personnel during drill or review; 'the troops stood at attention',
24607,03967157,n,9,the property possessed by an array of things that have space between them,
24608,03967378,n,9,without obstructions to passage or view: 'the openness of the prairies',
24609,03967504,n,9,the property created by the space between two objects or points,
24610,03968036,n,9,the property of distance in general; 'it's a long way to Moscow'; (colloquial) 'he went a long ways',
24611,03968193,n,9,a distance; 'it is down the road a piece',
24612,03968286,n,9,the arithmetic mean of the maximum and minimum distances of a celestial body (satellite or secondary star) from its primary,
24613,03968469,n,9,the property of being remote,
24614,03968614,n,9,distance estimated in terms of the audibility of a cry; 'it's a far cry from here',
24615,03968750,n,9,the spatial property resulting from a relatively small distance; 'the sudden closeness of the dock sent him into action',
24616,03968991,n,9,the property of being close together,
24617,03969097,n,9,the attribute of being so near as to be touching,
24618,03969231,n,9,the distance (measured in the direction of propagation) between two points in the same phase in consecutive cycles of a wave,
24619,03969412,n,9,the distance from a lens to its focus,
24620,03969508,n,9,the distance in front of a lens that is focused at infinity beyond which all objects are well defined and clear,
24621,03969685,n,9,the distance leaped (or to be leaped); 'a leap of 10 feet',
24622,03969794,n,9,the distance or interval between two points,
24623,03969888,n,9,the distance from the center of a car's front wheel to the rear axle,
24624,03970012,n,9,the spatial property of being scattered about over an area or volume,
24625,03970206,n,9,the property of being diffused or dispersed,
24626,03970321,n,9,a haphazard distribution in all directions,
24627,03970444,n,9,the spatial property of being spread out over a wide area or through a large volume,
24628,03970585,n,9,the spatial property of being crowded together,
24629,03970781,n,9,(computer science) a measure of how densely information is packed on a storage medium,
24630,03970932,n,9,(physics) the number of flux changes per unit area,
24631,03971048,n,9,the distance between things; 'fragile items require separation and cushioning',
99972,N0000950,n,10,,
24633,03971356,n,9,degree of spatial separation,
24635,03971639,n,9,the distance that something can be thrown; 'it is just a stone's throw from here',
24636,03971772,n,9,the property of relative size or extent; 'they tried to predict the magnitude of the explosion',
24637,03972175,n,9,magnitude or extent; 'a building of vast proportions',
24638,03972297,n,9,a degree in a continuum of size or quantity; 'it was on the order of a mile'; 'an explosion of a low order of magnitude',
24639,03972490,n,9,magnitude as determined by measurement or calculation,
24640,03972791,n,9,(communication theory) a numerical measure of the uncertainty of an outcome; 'the signal contained thousands of bits of information',
24641,03973015,n,9,equality of measure,
24642,03973089,n,9,a measure of how likely it is that some event will occur; 'what is the probability of rain?'; 'we have a good chance of winning',
24643,03973302,n,9,the probability of two events occurring together,
24644,03973414,n,9,a measure of the size of something in a particular direction esp length or width or height,
24645,03973686,n,9,a position on a scale of intensity or amount or quality: 'a moderate degree of intelligence'; 'a high level of care is required'; 'it is all a matter of degree',
24646,03974149,n,9,"the seriousness of something (e.g., a burn or crime); 'murder in the second degree'; 'a second degree burn'",
24647,03974309,n,9,degree of psychological or intellectual depth,
24648,03974442,n,9,intellectual depth; penetrating knowledge; keen insight; etc: 'the depth of my feeling'; 'the profoundness of the silence',
24649,03974654,n,9,lack of depth of knowledge or thought or feeling,
24650,03974813,n,9,a kind of fluent easy superficiality; 'the glibness of a high-pressure salesman',
24651,03974960,n,9,the property resulting from being one of a series of graduated measurements (as of clothing); 'he wears a size 13 shoe',
24652,03975310,n,9,a garment size for a very large person,
24653,03975406,n,9,a garment size for a large person,
24654,03975491,n,9,(informal) a clothing measurement: 'a number 13 shoe',
24655,03975597,n,9,the size of a book whose pages are made by folding a sheet of paper three times to form eight leaves,
24656,03975766,n,9,an unusual garment size (especially one that is very large),
24657,03975879,n,9,a garment size for short or slender women,
24658,03975973,n,9,the size of a book whose pages are made by folding a sheet of paper twice to form four leaves,
24659,03976125,n,9,a garment size for persons of average height and weight,
24660,03976234,n,9,a garment size for a small person,
24661,03976319,n,9,a garment size for a large or heavy person,
24662,03976413,n,9,a lofty level or position or degree: 'summer temperatures reached an all-time high',
24663,03976565,n,9,a low level or position or degree: 'the stock market fell to a new low',
24664,03976704,n,9,the furthest or highest degree of something; 'he carried it to extremes',
24665,03976830,n,9,greatness of magnitude,
24666,03976944,n,9,the level on a scale of amplitude,
24667,03977039,n,9,the amplitude level of the desired signal,
24668,03977139,n,9,the amplitude level of the undesired background noise,
24669,03977269,n,9,the property of being multiple,
24670,03977358,n,9,the physical magnitude of something (how big it is); 'a wolf is about the size of a large dog',
24671,03977593,n,9,a large magnitude; 'he blanched when he saw the size of the bill'; 'the only city of any size in that area',
24673,03977988,n,9,(archaic) greatness of quantity or measure or extent,
24674,03978095,n,9,a measure of the amount of energy transmitted (as by acoustic or electromagnetic radiation); 'he adjusted the intensity of the sound'; 'they measured the station's signal strength',
24675,03978432,n,9,the vector sum of all the forces exerted by an electrical or magnetic field (on a unit mass or unit charge or unit magnetic pole) at a given point in the field,
24676,03978688,n,9,the amount of magnetic flux in a unit area perpendicular to the direction of magnetic flow,
24677,03978914,n,9,luminous intensity measured in candelas,
24678,03979011,n,9,the physical intensity of sound,
24679,03979126,n,9,(acoustics) the pressure exerted on a surface normal to the direction of propagation of a sound wave,
24680,03979300,n,9,half the maximum intensity,
24681,03979387,n,9,the size of something as given by the distance around it,
24686,03980191,n,9,the apparent radius of a celestial body when viewed as a disc from the earth,
24687,03980326,n,9,the rate of change (at a point) of the angle between a curve and a tangent to the curve,
24688,03980469,n,9,the radius of the circle of curvature; the absolute value of the reciprocal of the curvature of a curve at a given point,
24689,03980655,n,9,the center of the circle of curvature,
24690,03980780,n,9,the circle that touches a curve (on the concave side) and whose radius is the radius of curvature,
24691,03980963,n,9,the dimension through an object as opposed to its length or width,
24692,03981138,n,9,diameter of a tube or gun barrel,
24693,03981241,n,9,bore-to-projectile difference in diameter,
24694,03981336,n,9,relatively small dimension through an object as opposed to its length or width: 'the tenuity of a hair'; 'the thinness of a rope',
24695,03981562,n,9,the property of having a relatively great size,
24696,03981818,n,9,the property of impressive largeness in size; 'he admired the ampleness of its proportions',
24697,03981965,n,9,an unwieldy largeness,
24698,03982056,n,9,unusual largeness in size or extent,
24699,03982226,n,9,spatial largeness (especially inside a building),
24700,03982414,n,9,the property of something spacious and abounding in fresh air,
24701,03982530,n,9,the number of people that can be seated in a vehicle or auditorium or stadium etc.,
24702,03982675,n,9,greatness of volume,
24703,03982781,n,9,excessive largeness of stature,
24704,03982878,n,9,the property of having a relatively small size,
24705,03983101,n,9,the property of being very small in size,
24706,03983249,n,9,smallness of stature,
24707,03983337,n,9,smallness of stature,
24708,03983438,n,9,smallness of stature,
24709,03983517,n,9,how much of something is available; 'an adequate amount of food for four people',
24710,03983740,n,9,an adequate or large amount; 'he had a quantity of ammunition',
24711,03983965,n,9,the amount by which something increases; 'they proposed an increase of 15 percent in the fare',
24712,03984252,n,9,the amount by which taxes are increased; 'a tax increase of 15 percent',
24713,03984405,n,9,the amount a salary is increased; 'he got a raise'; 'he got a wage hike',
24714,03984543,n,9,an increase in cost; 'they asked for a 10% rise in rates',
24715,03984666,n,9,something added to complete or make perfect: 'a fine wine is a perfect complement to the dinner',
24716,03984819,n,9,a quantity added; e.g. to make up for a deficiency,
24717,03984926,n,9,the amount of increase in signal power or voltage or current expressed as the ratio of output to input,
24718,03985095,n,9,the amount by which something decreases,
24719,03985255,n,9,a sharp decrease in some quantity: 'a drop of 57 points on the Dow Jones index'; 'there was a drop in pressure in the pulmonary artery',
24720,03985448,n,9,the amount by which something shrinks,
24721,03985541,n,9,the volume measured in dollars; 'the store's dollar volume continues to rise',
24722,03985689,n,9,a quantity or number sufficient for a purpose,
24723,03985893,n,9,the property of being more than sufficient; comfortable sufficiency; 'the ampleness of her servings more than satisfied his hunger',
24724,03986080,n,9,lack of an adequate quantity or number; 'the inadequacy of unemployment benefits',
24725,03986337,n,9,the quality of being meager; 'an exiguity of cloth that would only allow of miniature capes'-George Eliot,
24726,03986577,n,9,the property of being an amount by which something is less than expected or required,
24727,03986738,n,9,the property of being scanty or scattered; lacking denseness,
24728,03986878,n,9,the property of a more than adequate quantity or supply; 'an age of abundance',
24729,03987152,n,9,the property of copious abundance,
24730,03987266,n,9,a full supply; 'there was plenty of food for everyone',
24731,03987430,n,9,the property of being extremely abundant,
24732,03987600,n,9,the quality of profuse abundance; 'she has a wealth of talent',
24733,03987715,n,9,the property of being lush and abundant,
24734,03987822,n,9,a profusion of growth on or over something else,
24735,03987926,n,9,lush greenness of flourishing vegetation,
24736,03988043,n,9,a small and inadequate amount,
24738,03988291,n,9,noteworthy scarcity,
24739,03988388,n,9,quality of being moderate and avoiding extremes,
24740,03988597,n,9,the middle between extremes,
24741,03988682,n,9,moderation in expectations; 'without greater reasonableness by both parties we will never settle this matter!',
24742,03988853,n,9,the quality of being excessive and lacking in moderation,
24743,03989021,n,9,immoderation as a consequence of going beyond sufficient or permitted limits,
24744,03989219,n,9,excessive excess,
24745,03989310,n,9,something that is an indulgence rather than a necessity,
24747,03989688,n,9,a quantity much larger than is needed,
24748,03989801,n,9,the quality of being so overabundant that prices fall,
24749,03989928,n,9,an undesirable overabundance: 'a bellyful of your complaints',
24750,03990044,n,9,extreme excess; 'an embarrassment of riches',
24751,03990212,n,9,the attribute of being superfluous and unneeded; 'the use of industrial robots created redundancy among workers',
24752,03990394,n,9,the property possessed by a sum or total or indefinite quantity of units or individuals; 'he had a number of chores to do'; 'the number of parameters is small'; 'the figure was about a thousand',
24753,03990758,n,9,a large number,
24754,03990913,n,9,a superiority in numbers,
24755,03991010,n,9,a very large number (especially of people),
24756,03991116,n,9,a number beyond counting,
24757,03991218,n,9,the property resulting from being or relating to the greater in number of two parts; the main part; 'the majority of his customers prefer it'; 'the bulk of the work is finished',
24758,03991493,n,9,being or relating to the smaller in number of two parts; 'when the vote was taken they were in the minority'; 'he held a minority position',
24759,03991723,n,9,the quality of being small in number,
24760,03991813,n,9,the distance over which something extends,
24761,03992033,n,9,the extent to which something is covered; 'the dictionary's coverage of standard English is excellent',
24762,03992190,n,9,the extent of the front of shop or plot of land (as along a street or river etc),
24763,03992325,n,9,the greatest possible degree of something: 'what he did was beyond the bounds of acceptable behavior'; 'to the limit of his ability',
24764,03992583,n,9,a limit to high speed flight imposed by aerodynamic heating,
24765,03992719,n,9,the greatestest possible degree; 'he tried his utmost',
24766,03992861,n,9,the limit beyond which something happens or changes; 'on the verge of tears'; 'on the brink of bankruptcy',
24768,03993555,n,9,a bounded scope; 'he stayed with the confines of the city',
24769,03993668,n,9,quality of being international in scope: 'he applauded the internationality of scientific terminology',
24770,03993852,n,9,the timbre characteristic of a certain range and manner of production of the human voice,
24771,03994031,n,9,the higher ranges of the voice in speaking or singing; the vibrations of sung notes are felt in the head,
24772,03994238,n,9,a male singing voice with artificially high tones in an upper register,
24773,03994363,n,9,the lower ranges of the voice in speaking or singing,
24774,03994503,n,9,scope for freedom of e.g. action or thought; freedom from restriction,
24775,03994627,n,9,the range of interest or activity that can be anticipated; 'It is beyond the horizon of present knowledge',
24776,03994804,n,9,a wide scope; 'the sweep of the plains',
24777,03994905,n,9,a complete extent or range: 'a face that expressed a gamut of emotions,
24778,03995027,n,9,broad range of related values or qualities or ideas or activities,
24779,03995147,n,9,the range of colour characteristic of a particular artist or painting or school of art',
24780,03995297,n,9,the extent of a 2-dimensional surface enclosed within a boundary; 'the area of a rectangle'; 'it was about 500 square feet in area',
24781,03995558,n,9,an area of ground used for some particular purpose (such as building or farming); 'he wanted some acreage to build on',
24782,03995742,n,9,the linear extent in space from one end to the other; the longest horizontal dimension of something that is fixed in place; 'the length of the table was 5 feet',
24783,03996081,n,9,a measure of the gap between two places; 'the distance from New York to Chicago'; 'he determined the length of the shortest line segment joining the two points',
24784,03996431,n,9,a distance sufficient to exclude intimacy,
24787,03996935,n,9,linear distance between the extremities of an airfoil,
24788,03997056,n,9,distance between the tips of the wings (as of a bird or insect) when fully extended,
24789,03997196,n,9,distance measured in the aggregate number of yards; 'what is the yardage of this golf course?',
24790,03997362,n,9,something a given number of yards long; 'his drive was a 300-yarder',
24791,03997483,n,9,distance measured by the time taken to cover it; 'we live an hour from the airport'; 'its just 10 minutes away',
24792,03997654,n,9,distance measured in miles,
24793,03997743,n,9,distance of something above a reference point,
24794,03997916,n,9,equality of elevation above sea level,
24795,03998008,n,9,elevation esp above sea level or the earth's surface,
24796,03998178,n,9,height above ground: 'the water reached ankle level'; 'the pictures were at the same level',
24797,03998321,n,9,the height of the ground on which something stands: 'the base of the tower was below grade',
24798,03998479,n,9,the level of the surface of a body of water,
24799,03998598,n,9,level of the ocean's surface esp that halfway between mean high and low tide; used as a standard in reckoning land elevation or sea depth,
24800,03998791,n,9,(meteorology) altitude of the lowest layer of clouds,
24801,03998897,n,9,maximum altitude at which a plane can fly (under specified conditions),
24802,03999057,n,9,the maximum altitude at which an air plane can maintain horizontal flight,
24803,03999193,n,9,altitude above which a plane cannot climb faster than a given rate,
24804,03999338,n,9,the property of being the extent of something from beginning to end; 'the editor limited the length of my article to 500 words',
24805,03999518,n,9,spatial extent,
24806,03999641,n,9,amount or degree or range to which something extends: 'the wire has an extension of 50 feet',
24807,03999818,n,9,the quality of being elongated,
24808,03999905,n,9,the property of being of short spatial extent,
24809,04000024,n,9,the temporal property of being cut short,
24810,04000122,n,9,the temporal property of being very short,
24811,04000219,n,9,extent downward or backward or inward: 'the depth of the water'; 'depth of a shelf'; 'depth of a closet',
24812,04000519,n,9,the quality of being physically deep: 'the profundity of the mine was almost a mile',
24813,04000722,n,9,the depth of a vessel's keel below the surface (especially when loaded),
24814,04000845,n,9,a measure of the depth of water taken by sounding,
24815,04000949,n,9,the property of being very deep; without limit,
24816,04001056,n,9,the quality of lacking physical depth: 'take into account the shallowness at that end of the pool before you dive',
24817,04001264,n,9,shallowness in terms of affecting only surface layers of something: 'he ignored the wound because of its superficiality',
24818,04001445,n,9,the extent of something from side to side,
24819,04001620,n,9,the property of having width,
24820,04001769,n,9,breadth amidships,
24821,04001837,n,9,used of a line or mark,
24822,04001927,n,9,the property of being narrow,
24823,04002048,n,9,the property of being very narrow or thin; 'he marvelled at the fineness of her hair',
24824,04002199,n,9,the vertical dimension of extension; distance from the base of something to the top,
24825,04002418,n,9,the condition of being high or lofty,
24826,04002539,n,9,the condition of being low; lacking height,
24827,04002689,n,9,the property of being short and broad,
24828,04002795,n,9,the property of being truncated or short,
24829,04002904,n,9,the dimension whereby a solid object differs from a two-dimensional drawing of it,
24830,04003047,n,9,the quality that renders something desirable or valuable or useful,
24831,04003291,n,9,the quality (positive or negative) that renders something desirable or valuable; 'the Shakespearean Shylock is of dubious value in the modern world',
24832,04003707,n,9,any admirable quality or attribute; 'work of great merit',
24833,04003843,n,9,the quality of being faulty or inadequate; 'they discussed the merits and demerits of her novel',
24834,04004019,n,9,the property of deserving praise,
24835,04004113,n,9,value sufficient to repay time or effort spent,
24836,04004220,n,9,having no qualities that would render it valuable or useful; 'the drill sergeant's intent was to convince all the recruits of their worthlessness',
24838,04004660,n,9,worthlessness due to insignificance,
24839,04004764,n,9,having none of the properties that endow something with value,
24840,04004885,n,9,the quality of being cheaply imitative of something better,
24842,04005196,n,9,the quality of being valueless or futile; 'he rejected the vanities of the world',
24843,04005342,n,9,the positive quality of being precious and beyond value,
24844,04005504,n,9,the high value or worth of something; 'her price is far above rubies',
24845,04005625,n,9,the quality of being worthy of desiring,
24846,04005757,n,9,the quality possessed by something that should be avoided,
24847,04005893,n,9,that which is good or valuable or useful: 'weigh the good against the bad'; 'among the highest goods of all are happiness and self-realization',
24848,04006260,n,9,something that aids or promotes well-being: 'for the common good',
24849,04006407,n,9,a reason for wanting something done; 'for your sake'; 'died for the sake of his country'; 'in the interest of safety'; 'in the common interest',
24851,04006901,n,9,something better: 'I expected better of him',
24852,04006998,n,9,the superior one of two alternatives: 'chose the better of the two',
24853,04007118,n,9,most favorable condition or greatest degree or amount possible under given circumstances,
24854,04007260,n,9,one having claim to precedence; a superior: 'the common man has been kept in his place by his betters',
24855,04007415,n,9,that which is below standard or expectations as of ethics or decency: 'take the bad with the good',
24856,04007717,n,9,something inferior in quality or condition or effect: 'for better or for worse'; 'accused of cheating and lying and worse',
24857,04007891,n,9,that which causes harm or destruction or misfortune: 'the evil that men do lives after them; the good is oft interred with their bones'- Shakespeare,
24858,04008108,n,9,(Book of Revelations) the four evils that will come at the end of the world: conquest rides a white horse; war a red horse; famine a black horse; plague a pale horse,
24859,04008333,n,9,the property of having material worth (often indicated by the amount of money something would bring if sold): 'the fluctuating monetary value of gold and silver'; 'he puts a high price on his services'; 'he couldn't calculate the cost of the collection',
24860,04008752,n,9,total cost for all units bought (or produced) divided by the number of units,
24861,04008887,n,9,the increase or decrease in costs as a result of one more or one less unit of output,
24862,04009070,n,9,the quality of being high-priced,
24863,04009216,n,9,the market value set on assets,
24864,04009321,n,9,the value set on taxable property,
24865,04009415,n,9,the quality possessed by something with a great price or value,
24866,04009545,n,9,the quality possessed by something that is excessively expensive,
24867,04009706,n,9,the quality of being affordable,
24868,04009853,n,9,the property of being moderate in price; 'the store is famous for the reasonableness of its prices',
24869,04010041,n,9,a price below the standard price,
24870,04010167,n,9,the quality of something that causes or assists healthy growth,
