04,90579,,,
693063,28995,72817,,,
693064,28995,72816,,,
693066,28995,72809,,,
693067,28995,72808,,,
693068,28995,66651,,,
693069,28995,70738,,,
693070,28995,74830,,,
693071,28995,66632,,,
693073,28995,76860,,,
693074,28995,76858,,,
693075,28995,74804,,,
693076,28995,68654,,,
693077,28995,72748,,,
693078,28995,72749,,,
693080,28995,76839,,,
693081,28995,72741,,,
693082,28995,70692,,,
693083,28995,76834,,,
693084,28995,68640,,,
693085,28995,68635,,,
693087,28995,70678,,,
693088,28995,68620,,,
693089,28995,76811,,,
693090,28995,74762,,,
693091,28995,74756,,,
693092,28995,74753,,,
693094,28995,74751,,,
693095,28995,74750,,,
693096,28995,74743,,,
693097,28995,74742,,,
693098,28995,74741,,,
693099,28995,74740,,,
693101,28995,74738,,,
693102,28995,74732,,,
693103,28995,68587,,,
693104,28995,68586,,,
693105,28995,70631,,,
693106,28995,70620,,,
693108,28995,66520,,,
693109,28995,72665,,,
693110,28995,76760,,,
693111,28995,66519,,,
693112,28995,72662,,,
693113,28995,66515,,,
693115,28995,72652,,,
693116,28995,74691,,,
693117,28995,74684,,,
693118,28995,74682,,,
693119,28995,74680,,,
693120,28995,68533,,,
693122,28995,74666,,,
693123,28995,68520,,,
693124,28995,74661,,,
693125,28995,74660,,,
693126,28995,74658,,,
693127,28995,74657,,,
693129,28995,68492,,,
693130,28995,76684,,,
693131,28995,68491,,,
693132,28995,72584,,,
693133,28995,72582,,,
693134,28995,66439,,,
693136,28995,72581,,,
693137,28995,74627,,,
693138,28995,76664,,,
693139,28995,76663,,,
693140,28995,72558,,,
693141,28995,70508,,,
693143,28995,76650,,,
693144,28995,74599,,,
693145,28995,68453,,,
693146,28995,74591,,,
693149,28995,70494,,,
693150,28995,66394,,,
693152,28995,68439,,,
693153,28995,76630,,,
693154,28995,74571,,,
693155,28995,74569,,,
693156,28995,76613,,,
693157,28995,68407,,,
693159,28995,68396,,,
693160,28995,68394,,,
693161,28995,70434,,,
693162,28995,72478,,,
693163,28995,72472,,,
693164,28995,66307,,,
693166,28995,72446,,,
693167,28995,72444,,,
693168,28995,76539,,,
693169,28995,74484,,,
693170,28995,68336,,,
693171,28995,66285,,,
693173,28995,66277,,,
693174,28995,74463,,,
693175,28995,70350,,,
693176,28995,70349,,,
693177,28995,76490,,,
693178,28995,70340,,,
693180,28995,66238,,,
693181,28995,70328,,,
693182,28995,66231,,,
693183,28995,76470,,,
693184,28995,70325,,,
693185,28995,66226,,,
693187,28995,76466,,,
693188,28995,76464,,,
693189,28995,76462,,,
693190,28995,66220,,,
693191,28995,76457,,,
693192,28995,66216,,,
693194,28995,70304,,,
693195,28995,72351,,,
693196,28995,68249,,,
693197,28995,70293,,,
693198,28995,66190,,,
693199,28995,72327,,,
693201,28995,68219,,,
693202,28995,68218,,,
693203,28995,76394,,,
693204,28995,66151,,,
693205,28995,66150,,,
693206,28995,66149,,,
693208,28995,76385,,,
693209,28995,74337,,,
693210,28995,70233,,,
693211,28995,74319,,,
693212,28995,70213,,,
693213,28995,76341,,,
693215,28995,76327,,,
693216,28995,70180,,,
693217,28995,68129,,,
693218,28995,70176,,,
693219,28995,76304,,,
693220,28995,68109,,,
693222,28995,74246,,,
693223,28995,76288,,,
693224,28995,70137,,,
693225,28995,72168,,,
693226,28995,76256,,,
693227,28995,76254,,,
693229,28995,70105,,,
693230,28995,74185,,,
693231,28995,68040,,,
693232,28995,76220,,,
693233,28995,76198,,,
693234,28995,76192,,,
693236,28995,70029,,,
693237,28995,67966,,,
693238,28995,74111,,,
693239,28995,76158,,,
693240,28995,76157,,,
693241,28995,74107,,,
693243,28995,76148,,,
693244,28995,67947,,,
693245,28995,69994,,,
693246,28995,76134,,,
693247,28995,74080,,,
693248,28995,69982,,,
693250,28995,69974,,,
693251,28995,76102,,,
693252,28995,67912,,,
693253,28995,72007,,,
693256,28995,74055,,,
693257,28995,67911,,,
693259,28995,69949,,,
693260,28995,67903,,,
693261,28995,67902,,,
693262,28995,67901,,,
693263,28995,69946,,,
693264,28995,67896,,,
693266,28995,67895,,,
693267,28995,69942,,,
693268,28995,71974,,,
693269,28995,67869,,,
693270,28995,76055,,,
693271,28995,67860,,,
693273,28995,67853,,,
693274,28995,69897,,,
693275,28995,69886,,,
693276,28995,69885,,,
693277,28995,69880,,,
693278,28995,69879,,,
693280,28995,78059,,,
693281,28995,67818,,,
693282,28995,67816,,,
693283,28995,67813,,,
693284,28995,69859,,,
693285,28995,75996,,,
693287,28995,78028,,,
693288,28995,69629,,,
693289,28995,67572,,,
693290,28995,71663,,,
693291,28995,71659,,,
693292,28995,77801,,,
693294,28995,73685,,,
693295,28995,69585,,,
693296,28995,73678,,,
693297,28995,77772,,,
693298,28995,77770,,,
693299,28995,75712,,,
693301,28995,77758,,,
693302,28995,75709,,,
693303,28995,77755,,,
693304,28995,77753,,,
693305,28995,77750,,,
693306,28995,71596,,,
693308,28995,67494,,,
693309,28995,77734,,,
693310,28995,73638,,,
693311,28995,73637,,,
693312,28995,67492,,,
693313,28995,77728,,,
693315,28995,69533,,,
693316,28995,67482,,,
693317,28995,67481,,,
693318,28995,77717,,,
693319,28995,67479,,,
693320,28995,73622,,,
693322,28995,77716,,,
693323,28995,67471,,,
693324,28995,71566,,,
693325,28995,67469,,,
693326,28995,67466,,,
693327,28995,71561,,,
693329,28995,71558,,,
693330,28995,67454,,,
693331,28995,73595,,,
693332,28995,71547,,,
693333,28995,73592,,,
693334,28995,75639,,,
693336,28995,75630,,,
693337,28995,75629,,,
693338,28995,77671,,,
693339,28995,77669,,,
693340,28995,77667,,,
693341,28995,73567,,,
693343,28995,77662,,,
693344,28995,73558,,,
693345,28995,73552,,,
693346,28995,73544,,,
693347,28995,71486,,,
693348,28995,73529,,,
693350,28995,69415,,,
693351,28995,69406,,,
693352,28995,77595,,,
693353,28995,67351,,,
693354,28995,71443,,,
693355,28995,69394,,,
693357,28995,73486,,,
693358,28995,75533,,,
693359,28995,77578,,,
693360,28995,67337,,,
693363,28995,67300,,,
693364,28995,67294,,,
693366,28995,69341,,,
693367,28995,75469,,,
693368,28995,69318,,,
693369,28995,69316,,,
693370,28995,69315,,,
693371,28995,75451,,,
693373,28995,73402,,,
693374,28995,77482,,,
693375,28995,67240,,,
693376,28995,69288,,,
693377,28995,71320,,,
693378,28995,77452,,,
693380,28995,69258,,,
693381,28995,69256,,,
693382,28995,71290,,,
693383,28995,67194,,,
693384,28995,71289,,,
693385,28995,71288,,,
693387,28995,77424,,,
693388,28995,73328,,,
693389,28995,77420,,,
693390,28995,73315,,,
693391,28995,73314,,,
693392,28995,73312,,,
693394,28995,73299,,,
693395,28995,76802,,,
693396,28995,70661,,,
693397,28995,76805,,,
693398,28995,70660,,,
693399,28995,74755,,,
693401,28995,75979,,,
693402,28995,67786,,,
693403,28995,67785,,,
693404,28995,67783,,,
693405,28995,67781,,,
693406,28995,71855,,,
693408,28995,67745,,,
693409,28995,69788,,,
693410,28995,67730,,,
693411,28995,67728,,,
693412,28995,67725,,,
693413,28995,75916,,,
693415,28995,73858,,,
693416,28995,77953,,,
693417,28995,73855,,,
693418,28995,67709,,,
693419,28995,77946,,,
693420,28995,69744,,,
693422,28995,77930,,,
693423,28995,71763,,,
693424,28995,77891,,,
693425,28995,69699,,,
693426,28995,69697,,,
693427,28995,75837,,,
693429,28995,77872,,,
693430,28995,75823,,,
693431,28995,75821,,,
693432,28995,75815,,,
693433,28995,77853,,,
693434,28995,67608,,,
693436,28995,71704,,,
693437,28995,67603,,,
693438,28995,77843,,,
693439,28995,67600,,,
693440,28995,67599,,,
693441,28995,75785,,,
693443,28999,15103,,,
693444,28999,39294,,,
693445,28999,28021,,,
693446,28999,41971,,,
693447,28999,31346,,,
693448,28999,26737,,,
693450,28999,19695,,,
693451,28999,39660,,,
693452,28999,64233,,,
693453,28999,25308,,,
693454,28999,15706,,,
693455,28999,5464,,,
693457,28999,16983,,,
693458,28999,16982,,,
693459,28999,16981,,,
693460,28999,48980,,,
693461,28999,29267,,,
693462,28999,61648,,,
693464,28999,38989,,,
693465,28999,34123,,,
693466,28999,46790,,,
693467,28999,16837,,,
693470,28999,25275,,,
693471,28999,25273,,,
693473,28999,15152,,,
693474,28999,44079,,,
693475,28999,5420,,,
693476,28999,8357,,,
693477,28999,59425,,,
693478,28999,8354,,,
693480,28999,56480,,,
693481,28999,39070,,,
693482,28999,58782,,,
693483,28999,17171,,,
693484,28999,29329,,,
693485,28999,39181,,,
693487,28999,3466,,,
693488,28999,45443,,,
693489,28999,45442,,,
693490,28999,45441,,,
693491,29009,92447,,,
693492,29009,92446,,,
693494,29009,92444,,,
693495,29009,92443,,,
693496,29009,82072,,,
693497,29009,82071,,,
693498,29009,91542,,,
693499,29009,82832,,,
693501,29009,92719,,,
693502,29009,92718,,,
693503,29009,92717,,,
693504,29009,92716,,,
693505,29009,92715,,,
693506,29009,92714,,,
693508,29009,92450,,,
693509,29009,92449,,,
693510,29009,92448,,,
693511,28978,25247,,,
693512,28978,17340,,,
693513,28978,634,,,
693515,28978,26431,,,
693516,28978,1651,,,
693517,28978,33651,,,
693518,28978,4625,,,
693519,28978,1264,,,
693520,28978,45663,,,
693522,28978,29834,,,
693523,28978,29577,,,
693524,28978,3519,,,
693525,28978,58279,,,
693526,28978,18887,,,
693527,28978,1222,,,
693529,28985,76148,,,
693530,28985,72212,,,
693531,28985,76241,,,
693532,28985,72817,,,
693533,28985,72816,,,
693534,28985,76270,,,
693536,28985,73956,,,
693537,29033,46419,,,
693538,28994,80249,,,
693539,28994,96120,,,
693540,28994,97012,,,
693541,28994,84586,,,
693543,28994,30697,,,
693544,28994,78566,,,
693545,28994,88421,,,
693546,28994,96355,,,
693547,28994,89683,,,
693548,28994,85325,,,
693550,28994,84671,,,
693551,28994,84030,,,
693552,28994,80824,,,
693553,28994,82744,,,
693554,28994,92583,,,
693555,28994,78229,,,
693557,28994,82831,,,
693558,28994,84875,,,
693559,28994,22281,,,
693560,28994,74761,,,
693561,28994,22280,,,
693562,28994,22279,,,
693564,28994,84869,,,
693565,29004,23295,,,
693566,29004,23294,,,
693567,29004,22785,,,
693568,29004,3090,,,
693569,29004,23225,,,
693571,29014,2428,,,
693572,29014,2395,,,
693573,29014,24881,,,
693574,29014,37932,,,
693577,29014,20269,,,
693578,29014,300,,,
693580,29014,4202,,,
693581,29014,37893,,,
693582,29014,3460,,,
693583,29014,1027,,,
693584,29000,66548,,,
693585,29000,66547,,,
693587,29000,75746,,,
693588,29000,72281,,,
693589,29000,77906,,,
693590,29000,73939,,,
693591,29000,76370,,,
693592,29000,77904,,,
693594,29000,75725,,,
693595,29000,75722,,,
693596,29000,78025,,,
693597,29000,75840,,,
693598,29000,77504,,,
693599,29000,74038,,,
693601,29000,75306,,,
693602,29000,73638,,,
693603,29000,69284,,,
693604,29000,66326,,,
693605,29000,66324,,,
693606,29000,76435,,,
693608,29037,82396,,,
693609,29037,83033,,,
693610,29037,82072,,,
693611,29037,92714,,,
693612,29037,81411,,,
693613,29037,92449,,,
693615,29003,67955,,,
693616,29003,77168,,,
693617,29003,70641,,,
693618,29003,70896,,,
693619,29003,75118,,,
693620,29003,75242,,,
693622,29003,72677,,,
693623,29003,77924,,,
693624,29003,73571,,,
693625,29003,74978,,,
693626,29003,77921,,,
693627,29003,74460,,,
693629,29003,74461,,,
693630,29003,68444,,,
693631,29003,77915,,,
693632,29003,74458,,,
693633,29003,77913,,,
693634,29003,73688,,,
693636,29003,75089,,,
693637,29003,70607,,,
693638,29003,68931,,,
693639,29003,73665,,,
693640,29003,76606,,,
693641,29003,74171,,,
693643,29003,71217,,,
693644,29003,77226,,,
693645,29003,68393,,,
693646,29003,77736,,,
693647,29003,77734,,,
693648,29003,68901,,,
693650,29003,74398,,,
693651,29003,72728,,,
693652,29003,75289,,,
693653,29003,70552,,,
693654,29003,73109,,,
693655,29003,72726,,,
693657,29003,77584,,,
693658,29003,77583,,,
693659,29003,67470,,,
693660,29003,77069,,,
693661,29003,73227,,,
693662,29003,76681,,,
693664,29003,77953,,,
693665,28998,44415,,,
693666,28998,42524,,,
693667,28998,43769,,,
693668,28998,43571,,,
693669,28998,45012,,,
693671,28998,44402,,,
693672,28998,33548,,,
693673,28998,30794,,,
693674,28998,44071,,,
693675,28998,44039,,,
693676,28998,44230,,,
693678,29007,66237,,,
693679,29007,73275,,,
693680,29007,66295,,,
693681,29007,73077,,,
693684,29007,68848,,,
693685,29007,77039,,,
693687,29007,73804,,,
693688,29007,66282,,,
693689,29007,77796,,,
693690,29007,77505,,,
693691,29007,76129,,,
693692,29007,76128,,,
693694,29018,85602,,,
693695,29018,79093,,,
693696,29018,85706,,,
693697,29018,87337,,,
693698,28986,638,,,
693699,28986,2939,,,
693701,28986,100600,,,
693702,28986,20209,,,
693703,28986,47862,,,
693704,28986,19700,,,
693705,28986,2164,,,
693706,28986,26739,,,
693708,28986,43761,,,
693709,28986,20208,,,
693710,28986,20207,,,
693711,28986,47079,,,
693712,28986,39661,,,
693713,28986,3434,,,
693715,28986,52458,,,
693716,28986,41320,,,
693717,28986,30568,,,
693718,28986,21346,,,
693719,28986,41318,,,
693720,28986,47714,,,
693722,28986,29539,,,
693723,28986,9825,,,
693724,28986,21345,,,
693725,28986,13783,,,
693726,28986,1108,,,
693727,28986,39505,,,
693729,28986,62159,,,
693730,28986,38990,,,
693731,28986,14156,,,
693732,28986,27466,,,
693733,28986,35428,,,
693734,28986,39523,,,
693736,28986,39236,,,
693737,28986,59972,,,
693738,28986,39491,,,
693739,28986,26431,,,
693740,28986,60223,,,
693741,28986,39484,,,
693743,28986,39092,,,
693744,28986,11571,,,
693745,28986,65841,,,
693746,28986,18096,,,
693747,28986,18095,,,
693748,28986,39086,,,
693750,28986,39082,,,
693751,28986,33834,,,
693752,28986,33962,,,
693753,28986,45609,,,
693754,28986,14051,,,
693755,28986,59431,,,
693757,28986,39588,,,
693758,28986,14050,,,
693759,28986,21666,,,
693760,28986,21665,,,
693761,28986,26525,,,
693762,28986,14049,,,
693764,28986,21398,,,
693765,28986,29846,,,
693766,28986,59413,,,
693767,28986,21011,,,
693768,28986,25487,,,
693769,28986,60305,,,
693771,28986,101519,,,
693772,28986,29580,,,
693773,28986,14598,,,
693774,28986,2435,,,
693775,28986,31491,,,
693776,28986,39554,,,
693778,29012,77303,,,
693779,29012,73205,,,
693780,29012,69103,,,
693781,29012,77804,,,
693782,29012,66538,,,
693783,29012,73189,,,
693785,29012,77789,,,
693786,29012,77787,,,
693787,29012,67546,,,
693788,29012,77785,,,
693791,29012,73681,,,
693792,29012,68559,,,
693794,29012,75707,,,
693795,29012,68530,,,
693796,29012,67505,,,
693797,29012,66480,,,
693798,29012,76713,,,
693799,29012,67497,,,
693902,29015,102084,,,
693926,29015,73603,,,
693951,28987,15551,,,
693975,28966,62435,,,
694000,28966,1429,,,
694009,28966,4996,,,
694033,28966,19791,,,
694058,28966,2324,,,
694082,28966,31457,,,
694107,28966,60587,,,
694116,28966,29846,,,
694140,28966,44110,,,
694165,29036,72726,,,
694189,29059,45460,,,
694214,29059,13281,,,
694223,29059,60363,,,
694247,29059,101280,,,
694272,29059,2942,,,
694296,29059,41296,,,
694321,29059,20267,,,
694330,29059,56095,,,
694354,29059,62205,,,
694379,29059,38004,,,
694403,29059,37962,,,
694428,29059,42735,,,
694437,29059,4311,,,
694461,29059,24255,,,
694486,29059,60475,,,
694510,29059,1558,,,
694535,29049,24882,,,
694544,29049,1673,,,
694568,29061,3853,,,
694593,29057,83947,,,
694617,29057,84376,,,
694642,29046,69103,,,
694651,29046,77781,,,
694675,29046,75040,,,
694700,29046,75912,,,
694724,29046,77370,,,
694749,29099,84384,,,
694758,29099,84370,,,
694782,29099,80224,,,
694807,29099,81101,,,
694831,29099,82542,,,
694856,29099,83995,,,
694865,29099,84365,,,
694889,29058,37832,,,
694914,29051,67173,,,
694938,29066,67548,,,
694963,29066,67501,,,
694972,29066,33170,,,
694996,29066,90964,,,
695021,29066,72457,,,
695045,29066,78040,,,
695070,29066,96388,,,
695079,29066,14942,,,
695103,29066,29204,,,
695128,29067,69086,,,
695152,29067,68404,,,
695177,29067,96132,,,
695186,29068,70509,,,
695210,29068,66511,,,
695235,29104,18043,,,
695259,29104,38871,,,
695284,29104,33442,,,
695293,29104,15373,,,
695317,29085,88813,,,
695342,29085,89898,,,
695366,29078,2968,,,
695391,29078,27437,,,
695400,29078,39166,,,
695424,29078,60077,,,
695449,29078,14409,,,
695473,29105,29144,,,
695498,29083,71145,,,
695507,29083,77773,,,
695531,29083,68505,,,
695556,29083,67902,,,
695580,29083,77515,,,
695605,29083,73324,,,
695614,29083,71770,,,
695638,29083,75788,,,
695663,29114,27971,,,
695687,29108,84372,,,
695712,29101,30002,,,
695721,29092,70258,,,
695745,29107,30078,,,
695770,29107,38085,,,
695794,29107,29217,,,
695819,29103,70074,,,
695828,29103,67996,,,
695852,29103,72994,,,
695877,29103,71365,,,
695901,29103,69802,,,
695926,29103,76839,,,
695935,29103,70162,,,
695959,29113,68833,,,
695984,29113,70286,,,
696008,29113,68550,,,
696033,29113,73588,,,
696042,29113,70498,,,
696066,29113,77938,,,
696091,29113,66071,,,
696115,29170,28007,,,
696140,29166,59873,,,
696149,29166,65600,,,
696173,29119,583,,,
696198,29119,2679,,,
696222,29119,3455,,,
696247,29119,4560,,,
696256,29119,11583,,,
696280,29119,17016,,,
696305,29119,20487,,,
696329,29119,22798,,,
696354,29119,24359,,,
696363,29119,24949,,,
696387,29119,26990,,,
696412,29119,27486,,,
696436,29119,27971,,,
696461,29119,30445,,,
696470,29119,30857,,,
696494,29119,31364,,,
696519,29119,33099,,,
696543,29119,34089,,,
696568,29119,37374,,,
696577,29119,38631,,,
696601,29119,43922,,,
696626,29119,48146,,,
696650,29119,59338,,,
696675,29119,60830,,,
696684,29119,62197,,,
696708,29119,65842,,,
696733,29119,66361,,,
696757,29119,66754,,,
696782,29119,67497,,,
696791,29119,67781,,,
696815,29119,68312,,,
696840,29119,68553,,,
696864,29119,68641,,,
696889,29119,68780,,,
696898,29119,68824,,,
696922,29119,68973,,,
696947,29119,69083,,,
696971,29119,69226,,,
696996,29119,69549,,,
697005,29119,69736,,,
697029,29119,69921,,,
697054,29119,70283,,,
697078,29119,70526,,,
697103,29119,70932,,,
697112,29119,71024,,,
697136,29119,71232,,,
697161,29119,71753,,,
697185,29119,72452,,,
697210,29119,73157,,,
697219,29119,73214,,,
697243,29119,73570,,,
697268,29119,73792,,,
697292,29119,74091,,,
697317,29119,74761,,,
697326,29119,74848,,,
697350,29119,75232,,,
697375,29119,75390,,,
697399,29119,75479,,,
697424,29119,75721,,,
697433,29119,75740,,,
697457,29119,75983,,,
697482,29119,76399,,,
697506,29119,76670,,,
697531,29119,76931,,,
697540,29119,77050,,,
697564,29119,77280,,,
697589,29119,77435,,,
697613,29119,77589,,,
697638,29119,77732,,,
697647,29119,77797,,,
697671,29119,77968,,,
697696,29119,78392,,,
697720,29119,80970,,,
697745,29119,84301,,,
697754,29119,85410,,,
697778,29119,86185,,,
697803,29119,89396,,,
697827,29119,92194,,,
697852,29119,96170,,,
697861,29119,102082,,,
697885,29189,3666,,,
697910,29138,86126,,,
697934,29128,68509,,,
697959,29128,69948,,,
697968,29128,78069,,,
697992,29128,73328,,,
698017,29128,73742,,,
698041,29130,72994,,,
698066,29179,86126,,,
698075,29151,59861,,,
698099,29140,96129,,,
698124,29140,22281,,,
698148,29140,89738,,,
698173,29140,91650,,,
698182,29142,76229,,,
698206,29142,73018,,,
698231,29142,47819,,,
698255,29142,87174,,,
698280,29142,92172,,,
698289,29143,96339,,,
698313,29147,29135,,,
698338,29152,73208,,,
698362,29152,68510,,,
698387,29152,66361,,,
698396,29152,72981,,,
698420,29152,68785,,,
698445,29152,73328,,,
698469,29152,70166,,,
698494,29153,68572,,,
698503,29153,9675,,,
698527,29153,33689,,,
698552,29153,70495,,,
698576,29153,57648,,,
698601,29153,66282,,,
698610,29153,101577,,,
698634,29153,72307,,,
698659,29153,68677,,,
698683,29153,73235,,,
698708,29168,33022,,,
698717,29168,101104,,,
698741,29168,15036,,,
698766,29168,27404,,,
698790,29171,3308,,,
698815,29172,90679,,,
698824,29172,60302,,,
698848,29127,14332,,,
698873,29127,37296,,,
698897,29127,28003,,,
698922,29127,27932,,,
698931,29127,59643,,,
698955,29127,38085,,,
698980,29127,57000,,,
699004,29127,47714,,,
699029,29127,22552,,,
699038,29127,31246,,,
699062,29183,70019,,,
699087,29186,77229,,,
699111,29186,73567,,,
699136,29186,72375,,,
699145,29186,73306,,,
699169,29191,16144,,,
699194,29149,44378,,,
699218,29162,88947,,,
699243,29162,91843,,,
699252,29162,92317,,,
699276,29162,83558,,,
699301,41558,82351,,,
699325,29195,70168,,,
699350,29228,90598,,,
699359,29206,25148,,,
699383,29223,24538,,,
699408,29223,59018,,,
699432,29245,88925,,,
699457,29245,86295,,,
699466,29245,91666,,,
699490,29220,60299,,,
699515,29201,87142,,,
699539,29234,59352,,,
699564,29246,87510,,,
699573,29247,59372,,,
699597,29222,37681,,,
699622,29296,34731,,,
699646,29270,96950,,,
699671,29271,59340,,,
699680,29271,89901,,,
699704,29304,19893,,,
699729,29304,333,,,
699753,29304,21702,,,
699778,29304,22032,,,
699787,29275,81751,,,
699811,29276,71659,,,
699836,29276,90055,,,
699860,29276,67492,,,
699885,29276,71549,,,
699894,29276,73581,,,
699918,29276,57147,,,
699943,29276,24317,,,
699967,29276,91832,,,
699992,29276,3720,,,
700001,29276,73328,,,
700025,29276,69126,,,
700050,29276,69087,,,
700074,29276,36294,,,
700099,29276,71072,,,
700108,29276,71063,,,
700132,29276,60779,,,
700157,29276,70969,,,
700181,29276,1308,,,
700206,29276,68855,,,
700215,29276,68833,,,
700239,29276,66659,,,
700264,29276,21573,,,
700288,29276,68637,,,
700313,29276,33786,,,
700322,29276,19438,,,
700346,29276,76738,,,
700371,29276,68491,,,
700395,29276,4963,,,
700420,29276,87611,,,
700429,29276,69166,,,
700453,29276,76627,,,
700478,29276,37224,,,
700502,29276,67905,,,
700527,29276,69918,,,
700536,29276,76042,,,
700560,29276,78050,,,
700585,29276,69802,,,
700609,29276,77962,,,
700634,29276,45166,,,
700643,29276,84067,,,
700667,29276,74940,,,
700692,29276,1159,,,
700716,29276,88860,,,
700741,29276,76497,,,
700750,29276,66237,,,
700774,29276,27281,,,
700799,29276,29290,,,
700823,29276,21069,,,
700848,29276,76308,,,
700857,29276,76288,,,
700881,29276,88515,,,
700906,29276,72099,,,
700930,29276,86387,,,
700955,29276,30748,,,
700964,29276,67600,,,
700988,29305,59988,,,
701013,29281,76923,,,
701037,29288,27552,,,
701062,29285,20165,,,
701071,29285,62631,,,
701095,29306,60687,,,
701120,29339,15098,,,
701144,29318,23392,,,
701169,29319,68568,,,
701178,29319,69045,,,
701202,29319,67454,,,
701227,29319,66872,,,
701251,29319,76506,,,
701276,29319,70316,,,
701285,29319,70300,,,
701309,29319,66651,,,
701334,29319,67616,,,
701358,29307,57594,,,
701383,29307,14784,,,
701392,29307,14332,,,
701416,29309,91264,,,
701441,29329,76229,,,
701465,29329,14611,,,
701490,29272,85887,,,
701499,29272,86510,,,
701523,29272,80960,,,
701548,29272,80417,,,
701572,29343,39661,,,
701597,29343,70932,,,
701606,29343,39554,,,
701630,29290,13653,,,
701655,29290,19486,,,
701679,29412,38497,,,
701704,29387,60277,,,
701713,29387,24610,,,
701737,29345,75232,,,
701762,29345,71584,,,
701786,29347,77884,,,
701811,29348,66239,,,
701820,29348,66383,,,
701844,29348,66737,,,
701869,29348,67029,,,
701893,29348,67443,,,
701918,29348,67883,,,
701927,29348,68026,,,
701951,29348,68484,,,
701976,29348,68825,,,
702000,29348,69264,,,
702025,29348,69747,,,
702034,29348,69804,,,
702058,29348,70322,,,
702083,29348,70672,,,
702107,29348,70935,,,
702132,29348,71228,,,
702141,29348,71325,,,
702165,29348,71825,,,
702190,29348,72261,,,
702214,29348,72464,,,
702239,29348,72705,,,
702248,29348,72738,,,
702272,29348,73030,,,
702297,29348,73314,,,
702321,29348,73780,,,
702346,29348,74160,,,
702355,29348,74230,,,
702379,29348,74572,,,
702404,29348,74915,,,
702428,29348,75136,,,
702453,29348,75342,,,
702462,29348,75461,,,
702486,29348,75744,,,
702511,29348,76058,,,
702535,29348,76371,,,
702560,29348,76612,,,
702569,29348,76711,,,
702593,29348,77070,,,
702618,29348,77393,,,
702642,29348,77722,,,
702667,29348,77910,,,
702676,29348,78034,,,
702700,29361,3367,,,
702725,29350,64568,,,
702749,29365,77806,,,
702774,29365,67536,,,
702783,29365,67523,,,
702807,29365,73637,,,
702832,29365,96131,,,
702856,29365,77675,,,
702881,29365,69436,,,
702890,29365,69413,,,
702914,29365,67312,,,
702939,29365,67013,,,
702963,29365,34207,,,
702988,29365,75107,,,
702997,29365,34123,,,
703021,29365,97577,,,
703046,29365,77068,,,
703070,29365,74955,,,
703095,29365,33952,,,
703104,29365,1159,,,
703128,29365,33901,,,
703153,29365,68636,,,
703177,29365,99329,,,
703202,29365,69318,,,
703211,29365,77486,,,
703235,29365,77457,,,
703260,29365,77415,,,
703284,29365,75312,,,
703309,29365,77332,,,
703318,29365,62983,,,
703342,29365,74702,,,
703367,29365,82858,,,
703391,29365,17290,,,
703416,29365,68453,,,
703425,29365,74569,,,
703449,29365,86795,,,
703474,29365,701,,,
703498,29365,92730,,,
703523,29365,74246,,,
703532,29365,72163,,,
703556,29365,1099,,,
703581,29365,76199,,,
703605,29365,70004,,,
703630,29365,72008,,,
703639,29365,72007,,,
703663,29365,26905,,,
703688,29365,78044,,,
703712,29365,77991,,,
703737,29365,16518,,,
703746,29365,92284,,,
703770,29365,77910,,,
703795,29365,76409,,,
703819,29365,66136,,,
703844,29365,30758,,,
703853,29365,38935,,,
703877,29380,32703,,,
703902,29364,65,,,
703926,29364,591,,,
703951,29364,1316,,,
703960,29364,1544,,,
703984,29364,2351,,,
704009,29364,3198,,,
704033,29364,4208,,,
704058,29364,5194,,,
704067,29364,13128,,,
704091,29364,15644,,,
704116,29364,17848,,,
704140,29364,19668,,,
704165,29364,21178,,,
704174,29364,21573,,,
704198,29364,23294,,,
704223,29364,24587,,,
704247,29364,25084,,,
704272,29364,26830,,,
704281,29364,26990,,,
704305,29364,27568,,,
704330,29364,27928,,,
704354,29364,29198,,,
704379,29364,30354,,,
704388,29364,30759,,,
704412,29364,32454,,,
704437,29364,33542,,,
704461,29364,33832,,,
704486,29364,34246,,,
704495,29364,34623,,,
704519,29364,37374,,,
704544,29364,38103,,,
704568,29364,38996,,,
704593,29364,39548,,,
704602,29364,39659,,,
704626,29364,41674,,,
704651,29364,44462,,,
704675,29364,47516,,,
704700,29364,57041,,,
704709,29364,57206,,,
704733,29364,58964,,,
704758,29364,60075,,,
704782,29364,60526,,,
704807,29364,62525,,,
704816,29364,63465,,,
704840,29364,65887,,,
704865,29364,66237,,,
704889,29364,66439,,,
704914,29364,66639,,,
704923,29364,66774,,,
704947,29364,67186,,,
704972,29364,67492,,,
704996,29364,67557,,,
705021,29364,67966,,,
705030,29364,68064,,,
705054,29364,68407,,,
705079,29364,68614,,,
705103,29364,68809,,,
705128,29364,69021,,,
705137,29364,69069,,,
705161,29364,69172,,,
705186,29364,69408,,,
705210,29364,69731,,,
705235,29364,70045,,,
705244,29364,70235,,,
705268,29364,70526,,,
705293,29364,70742,,,
705317,29364,70964,,,
705342,29364,71151,,,
705351,29364,71203,,,
705375,29364,71407,,,
705400,29364,72007,,,
705424,29364,72334,,,
705449,29364,72659,,,
705458,29364,72748,,,
705482,29364,73022,,,
705507,29364,73238,,,
705531,29364,73552,,,
705556,29364,73756,,,
705565,29364,73858,,,
