4,66669,,,
1919020,37863,70328,,,
1919027,37863,70494,,,
1919034,37863,70520,,,
1919041,37863,70541,,,
1919046,37863,70551,,,
1919050,37863,70559,,,
1919057,37863,70620,,,
1919064,37863,70670,,,
1919071,37863,70702,,,
1919078,37863,70736,,,
1919085,37863,70757,,,
1919092,37863,70796,,,
1919099,37863,70842,,,
1919106,37863,70905,,,
1919113,37863,70930,,,
1919120,37863,70961,,,
1919127,37863,70995,,,
1919134,37863,71064,,,
1919141,37863,71103,,,
1919148,37863,71139,,,
1919153,37863,71174,,,
1919157,37863,71190,,,
1919164,37863,71204,,,
1919171,37863,71230,,,
1919178,37863,71239,,,
1919185,37863,71289,,,
1919192,37863,71390,,,
1919199,37863,71563,,,
1919206,37863,71660,,,
1919213,37863,71719,,,
1919220,37863,71816,,,
1919227,37863,71890,,,
1919234,37863,72058,,,
1919241,37863,72149,,,
1919248,37863,72190,,,
1919255,37863,72279,,,
1919260,37863,72297,,,
1919264,37863,72314,,,
1919271,37863,72342,,,
1919278,37863,72428,,,
1919285,37863,72490,,,
1919292,37863,72529,,,
1919299,37863,72631,,,
1919306,37863,72662,,,
1919313,37863,72756,,,
1919320,37863,72816,,,
1919327,37863,72896,,,
1919334,37863,72972,,,
1919341,37863,73051,,,
1919348,37863,73127,,,
1919355,37863,73167,,,
1919362,37863,73187,,,
1919367,37863,73223,,,
1919371,37863,73237,,,
1919378,37863,73255,,,
1919385,37863,73283,,,
1919392,37863,73457,,,
1919399,37863,73552,,,
1919406,37863,73592,,,
1919413,37863,73657,,,
1919420,37863,73726,,,
1919427,37863,73769,,,
1919434,37863,73792,,,
1919441,37863,73869,,,
1919448,37863,73931,,,
1919455,37863,74000,,,
1919462,37863,74080,,,
1919469,37863,74142,,,
1919474,37863,74158,,,
1919478,37863,74172,,,
1919485,37863,74319,,,
1919492,37863,74396,,,
1919499,37863,74546,,,
1919506,37863,74657,,,
1919513,37863,74719,,,
1919520,37863,74762,,,
1919527,37863,74803,,,
1919534,37863,74820,,,
1919541,37863,74848,,,
1919548,37863,74899,,,
1919555,37863,74911,,,
1919562,37863,75006,,,
1919569,37863,75072,,,
1919576,37863,75170,,,
1919581,37863,75224,,,
1919585,37863,75248,,,
1919592,37863,75291,,,
1919599,37863,75310,,,
1919606,37863,75342,,,
1919613,37863,75398,,,
1919620,37863,75460,,,
1919627,37863,75488,,,
1919634,37863,75556,,,
1919641,37863,75659,,,
1919648,37863,75706,,,
1919655,37863,75721,,,
1919662,37863,75732,,,
1919669,37863,75745,,,
1919676,37863,75756,,,
1919683,37863,75780,,,
1919688,37863,75815,,,
1919692,37863,75821,,,
1919699,37863,75844,,,
1919706,37863,75884,,,
1919713,37863,75946,,,
1919720,37863,76000,,,
1919727,37863,76040,,,
1919734,37863,76065,,,
1919741,37863,76093,,,
1919748,37863,76135,,,
1919755,37863,76155,,,
1919762,37863,76189,,,
1919769,37863,76288,,,
1919776,37863,76321,,,
1919783,37863,76386,,,
1919790,37863,76400,,,
1919795,37863,76427,,,
1919799,37863,76449,,,
1919806,37863,76490,,,
1919813,37863,76521,,,
1919820,37863,76550,,,
1919827,37863,76571,,,
1919834,37863,76614,,,
1919841,37863,76683,,,
1919848,37863,76694,,,
1919855,37863,76737,,,
1919862,37863,76766,,,
1919869,37863,76858,,,
1919876,37863,76925,,,
1919883,37863,76967,,,
1919890,37863,77023,,,
1919897,37863,77061,,,
1919902,37863,77070,,,
1919906,37863,77082,,,
1919913,37863,77121,,,
1919920,37863,77167,,,
1919927,37863,77194,,,
1919934,37863,77209,,,
1919941,37863,77222,,,
1919948,37863,77254,,,
1919955,37863,77323,,,
1919962,37863,77360,,,
1919969,37863,77381,,,
1919976,37863,77401,,,
1919983,37863,77428,,,
1919990,37863,77453,,,
1919997,37863,77467,,,
1920004,37863,77486,,,
1920009,37863,77502,,,
1920013,37863,77517,,,
1920020,37863,77558,,,
1920027,37863,77589,,,
1920034,37863,77607,,,
1920041,37863,77632,,,
1920048,37863,77655,,,
1920055,37863,77673,,,
1920062,37863,77696,,,
1920069,37863,77707,,,
1920076,37863,77718,,,
1920083,37863,77733,,,
1920090,37863,77748,,,
1920097,37863,77796,,,
1920104,37863,77839,,,
1920111,37863,77864,,,
1920116,37863,77889,,,
1920120,37863,77904,,,
1920127,37863,77920,,,
1920134,37863,77942,,,
1920141,37863,77981,,,
1920148,37863,78008,,,
1920155,37863,78035,,,
1920162,37863,78056,,,
1920169,37863,78069,,,
1920176,37863,78142,,,
1920183,38584,75242,,,
1920190,38584,72665,,,
1920197,38584,67524,,,
1920204,38584,72624,,,
1920211,38584,77734,,,
1920218,38584,68505,,,
1920223,38584,67470,,,
1920227,38584,76670,,,
1920234,38584,76139,,,
1920241,38584,68931,,,
1920248,38584,73002,,,
1920255,38584,77069,,,
1920262,38584,70896,,,
1920269,38584,74978,,,
1920276,38584,76487,,,
1920283,38584,74398,,,
1920290,38584,77953,,,
1920297,38584,75880,,,
1920304,38584,77915,,,
1920311,38584,73269,,,
1920318,38584,72734,,,
1920325,38584,74258,,,
1920330,38584,67589,,,
1920334,32784,5137,,,
1920341,40676,71145,,,
1920348,40676,68065,,,
1920355,40676,74719,,,
1920362,40676,69589,,,
1920369,40676,72133,,,
1920376,40676,75170,,,
1920383,40676,75669,,,
1920390,40676,66441,,,
1920397,40676,75120,,,
1920404,40676,69445,,,
1920411,40676,66372,,,
1920418,40676,70964,,,
1920425,40676,72980,,,
1920432,40676,72464,,,
1920437,40676,76029,,,
1920441,40676,70388,,,
1920448,40676,75488,,,
1920455,40676,78030,,,
1920462,40676,77504,,,
1920469,40676,69298,,,
1920476,40676,73880,,,
1920483,40676,74889,,,
1920490,40676,69236,,,
1920497,40676,69226,,,
1920504,40676,72793,,,
1920511,40676,75351,,,
1920518,40676,77904,,,
1920525,40676,75840,,,
1920532,40676,71224,,,
1920539,40676,77352,,,
1920544,40676,73754,,,
1920548,40676,69136,,,
1920555,40676,67588,,,
1920562,32934,96434,,,
1920569,43494,66035,,,
1920576,43494,66152,,,
1920583,43494,66226,,,
1920590,43494,66282,,,
1920597,43494,66358,,,
1920604,43494,66477,,,
1920611,43494,66520,,,
1920618,43494,66631,,,
1920625,43494,66671,,,
1920632,43494,66837,,,
1920639,43494,66898,,,
1920646,43494,67018,,,
1920651,43494,67105,,,
1920655,43494,67115,,,
1920662,43494,67300,,,
1920669,43494,67312,,,
1920676,43494,67479,,,
1920683,43494,67494,,,
1920690,43494,67515,,,
1920697,43494,67543,,,
1920704,43494,67565,,,
1920711,43494,67609,,,
1920718,43494,67783,,,
1920725,43494,67853,,,
1920732,43494,67904,,,
1920739,43494,67947,,,
1920746,43494,68010,,,
1920753,43494,68125,,,
1920758,43494,68219,,,
1920762,43494,68288,,,
1920769,43494,68418,,,
1920776,43494,68482,,,
1920783,43494,68537,,,
1920790,43494,68587,,,
1920797,43494,68633,,,
1920804,43494,68690,,,
1920811,43494,68753,,,
1920818,43494,68820,,,
1920825,43494,68838,,,
1920832,43494,68884,,,
1920839,43494,68974,,,
1920846,43494,69012,,,
1920853,43494,69069,,,
1920860,43494,69092,,,
1920865,43494,69125,,,
1920869,43494,69154,,,
1920876,43494,69179,,,
1920883,43494,69194,,,
1920890,43494,69249,,,
1920897,43494,69284,,,
1920904,43494,69318,,,
1920911,43494,69360,,,
1920918,43494,69394,,,
1920925,43494,69426,,,
1920932,43494,69487,,,
1920939,43494,69533,,,
1920946,43494,69601,,,
1920953,43494,69724,,,
1920960,43494,69754,,,
1920967,43494,69840,,,
1920972,43494,69851,,,
1920976,43494,69861,,,
1920983,43494,69894,,,
1920990,43494,69948,,,
1920997,43494,70004,,,
1921004,43494,70109,,,
1921011,43494,70213,,,
1921018,43494,70295,,,
1921025,43494,70327,,,
1921032,43494,70375,,,
1921039,43494,70495,,,
1921046,43494,70527,,,
1921053,43494,70596,,,
1921060,43494,70692,,,
1921067,43494,70794,,,
1921074,43494,70934,,,
1921079,43494,70959,,,
1921083,43494,71035,,,
1921090,43494,71151,,,
1921097,43494,71228,,,
1921104,43494,71239,,,
1921111,43494,71390,,,
1921118,43494,71466,,,
1921125,43494,71630,,,
1921132,43494,71690,,,
1921139,43494,71974,,,
1921146,43494,72081,,,
1921153,43494,72265,,,
1921160,43494,72327,,,
1921167,43494,72383,,,
1921174,43494,72478,,,
1921181,43494,72514,,,
1921186,43494,72582,,,
1921190,43494,72617,,,
1921197,43494,72671,,,
1921204,43494,72793,,,
1921211,43494,72825,,,
1921218,43494,72905,,,
1921225,43494,72994,,,
1921232,43494,73052,,,
1921239,43494,73146,,,
1921246,43494,73189,,,
1921253,43494,73236,,,
1921260,43494,73254,,,
1921267,43494,73274,,,
1921274,43494,73300,,,
1921281,43494,73390,,,
1921288,43494,73529,,,
1921293,43494,73586,,,
1921297,43494,73638,,,
1921304,43494,73732,,,
1921311,43494,73773,,,
1921318,43494,73869,,,
1921325,43494,74015,,,
1921332,43494,74111,,,
1921339,43494,74158,,,
1921346,43494,74258,,,
1921353,43494,74538,,,
1921360,43494,74652,,,
1921367,43494,74672,,,
1921374,43494,74723,,,
1921381,43494,74750,,,
1921388,43494,74814,,,
1921395,43494,74848,,,
1921400,43494,74903,,,
1921404,43494,74923,,,
1921411,43494,74978,,,
1921418,43494,75058,,,
1921425,43494,75182,,,
1921432,43494,75307,,,
1921439,43494,75394,,,
1921446,43494,75416,,,
1921453,43494,75476,,,
1921460,43494,75505,,,
1921467,43494,75630,,,
1921474,43494,75706,,,
1921481,43494,75727,,,
1921488,43494,75756,,,
1921495,43494,75821,,,
1921502,43494,75861,,,
1921507,43494,75916,,,
1921511,43494,75996,,,
1921518,43494,76068,,,
1921525,43494,76083,,,
1921532,43494,76146,,,
1921539,43494,76189,,,
1921546,43494,76246,,,
1921553,43494,76323,,,
1921560,43494,76385,,,
1921567,43494,76435,,,
1921574,43494,76473,,,
1921581,43494,76538,,,
1921588,43494,76613,,,
1921595,43494,76643,,,
1921602,43494,76683,,,
1921609,43494,76726,,,
1921614,43494,76779,,,
1921618,43494,76857,,,
1921625,43494,76909,,,
1921632,43494,77001,,,
1921639,43494,77056,,,
1921646,43494,77111,,,
1921653,43494,77167,,,
1921660,43494,77209,,,
1921667,43494,77238,,,
1921674,43494,77288,,,
1921681,43494,77368,,,
1921688,43494,77400,,,
1921695,43494,77426,,,
1921702,43494,77470,,,
1921709,43494,77495,,,
1921716,43494,77543,,,
1921721,43494,77564,,,
1921725,43494,77604,,,
1921732,43494,77649,,,
1921739,43494,77674,,,
1921746,43494,77717,,,
1921753,43494,77737,,,
1921760,43494,77781,,,
1921767,43494,77804,,,
1921774,43494,77843,,,
1921781,43494,77904,,,
1921788,43494,77952,,,
1921795,43494,77986,,,
1921802,43494,78025,,,
1921809,43494,78051,,,
1921816,43494,78069,,,
1921823,39212,73685,,,
1921828,39212,77776,,,
1921832,39212,75725,,,
1921839,39212,73258,,,
1921846,39212,75709,,,
1921853,39212,73638,,,
1921860,39212,67492,,,
1921867,39212,77717,,,
1921874,39212,73247,,,
1921881,39212,73589,,,
1921888,39212,73566,,,
1921895,39212,73551,,,
1921902,39212,77621,,,
1921909,39212,69406,,,
1921916,39212,67113,,,
1921923,39212,67303,,,
1921930,39212,75488,,,
1921935,39212,77531,,,
1921939,39212,69316,,,
1921946,39212,75443,,,
1921953,39212,69284,,,
1921960,39212,69268,,,
1921967,39212,67194,,,
1921974,39212,67186,,,
1921981,39212,73314,,,
1921988,39212,77397,,,
1921995,39212,71238,,,
1922002,39212,73283,,,
1922009,39212,73274,,,
1922016,39212,69172,,,
1922023,39212,69166,,,
1922030,39212,69155,,,
1922037,39212,71042,,,
1922042,39212,73077,,,
1922046,39212,77156,,,
1922053,39212,77128,,,
1922060,39212,66872,,,
1922067,39212,68910,,,
1922074,39212,75044,,,
1922081,39212,75037,,,
1922088,39212,77073,,,
1922095,39212,77060,,,
1922102,39212,70905,,,
1922109,39212,72925,,,
1922116,39212,74974,,,
1922123,39212,77011,,,
1922130,39212,76995,,,
1922137,39212,70833,,,
1922144,39212,70811,,,
1922149,39212,74898,,,
1922153,39212,68740,,,
1922160,39212,70781,,,
1922167,39212,72816,,,
1922174,39212,70760,,,
1922181,39212,70752,,,
1922188,39212,70741,,,
1922195,39212,66632,,,
1922202,39212,70717,,,
1922209,39212,74804,,,
1922216,39212,70692,,,
1922223,39212,67562,,,
1922230,39212,75745,,,
1922237,39212,68635,,,
1922244,39212,66114,,,
1922251,39212,68129,,,
1922256,39212,68119,,,
1922260,39212,76306,,,
1922267,39212,70137,,,
1922274,39212,68058,,,
1922281,39212,76228,,,
1922288,39212,74150,,,
1922295,39212,76189,,,
1922302,39212,76157,,,
1922309,39212,76147,,,
1922316,39212,69994,,,
1922323,39212,69982,,,
1922330,39212,76102,,,
1922337,39212,75774,,,
1922344,39212,78121,,,
1922351,39212,67853,,,
1922358,39212,69880,,,
1922363,39212,78059,,,
1922367,39212,67810,,,
1922374,39212,78046,,,
1922381,39212,71883,,,
1922388,39212,71869,,,
1922395,39212,78001,,,
1922402,39212,75946,,,
1922409,39212,73874,,,
1922416,39212,75912,,,
1922423,39212,69754,,,
1922430,39212,71793,,,
1922437,39212,71778,,,
1922444,39212,75853,,,
1922451,39212,73248,,,
1922458,39212,77337,,,
1922465,39212,69136,,,
1922470,39212,69125,,,
1922474,39212,77306,,,
1922481,39212,71144,,,
1922488,39212,77280,,,
1922495,39212,77259,,,
1922502,39212,77243,,,
1922509,39212,77227,,,
1922516,39212,77219,,,
1922523,39212,77213,,,
1922530,39212,69013,,,
1922537,39212,77194,,,
1922544,39212,74756,,,
1922551,39212,74743,,,
1922558,39212,68587,,,
1922565,39212,74719,,,
1922572,39212,72665,,,
1922577,39212,66515,,,
1922581,39212,72648,,,
1922588,39212,74676,,,
1922595,39212,74666,,,
1922602,39212,68509,,,
1922609,39212,70547,,,
1922616,39212,72582,,,
1922623,39212,70527,,,
1922630,39212,72557,,,
1922637,39212,76640,,,
1922644,39212,68438,,,
1922651,39212,76612,,,
1922658,39212,68407,,,
1922665,39212,72478,,,
1922672,39212,66307,,,
1922679,39212,70380,,,
1922684,39212,66271,,,
1922688,39212,68312,,,
1922695,39212,76487,,,
1922702,39212,66237,,,
1922709,39212,66230,,,
1922716,39212,76463,,,
1922723,39212,76454,,,
1922730,39212,70293,,,
1922737,39212,74374,,,
1922744,39212,74364,,,
1922751,39212,76397,,,
1922758,39212,76385,,,
1922765,39212,76375,,,
1922772,39212,69699,,,
1922779,39212,75837,,,
1922786,39212,75818,,,
1922791,39212,75809,,,
1922795,39212,73756,,,
1922802,39212,75794,,,
1922809,39212,77833,,,
1922816,43527,69115,,,
1922823,43527,77291,,,
1922830,43527,67546,,,
1922837,43527,73681,,,
1922844,43527,74692,,,
1922851,43527,68530,,,
1922858,43527,77731,,,
1922865,43527,76691,,,
1922872,43527,76670,,,
1922879,43527,68971,,,
1922886,43527,77673,,,
1922893,43527,70485,,,
1922898,43527,68943,,,
1922902,43527,74051,,,
1922909,43527,77623,,,
1922916,43527,69921,,,
1922923,43527,76564,,,
1922930,43527,77059,,,
1922937,43527,69879,,,
1922944,43527,70380,,,
1922951,43527,70373,,,
1922958,43527,68303,,,
1922965,43527,68780,,,
1922972,43527,74910,,,
1922979,43527,70286,,,
1922986,43527,75393,,,
1922993,43527,77430,,,
1923000,43527,69736,,,
1923005,43527,77920,,,
1923009,43527,76894,,,
1923016,43527,66633,,,
1923023,43527,69689,,,
1923030,43527,69157,,,
1923037,43527,77332,,,
1923044,35820,75251,,,
1923051,35820,77792,,,
1923058,35820,77249,,,
1923065,35820,68010,,,
1923072,35820,73115,,,
1923079,35820,70025,,,
1923086,35820,69492,,,
1923093,35820,69988,,,
1923100,35820,77127,,,
1923107,35820,73534,,,
1923112,35820,68920,,,
1923116,35820,69427,,,
1923123,35820,69929,,,
1923130,35820,69390,,,
1923137,35820,76536,,,
1923144,35820,70367,,,
1923151,35820,78032,,,
1923158,35820,68774,,,
1923165,35820,69263,,,
1923172,35820,69749,,,
1923179,35820,69720,,,
1923186,35820,69712,,,
1923193,35820,69185,,,
1923200,35820,69674,,,
1923207,35820,71189,,,
1923214,35820,66060,,,
1923219,35820,76289,,,
1923223,35820,73218,,,
1923230,34027,34603,,,
1923237,33330,96639,,,
1923244,33330,96640,,,
1923251,41030,96220,,,
1923258,41030,96208,,,
1923265,41030,96199,,,
1923272,41030,97190,,,
1923279,41030,96149,,,
1923286,41030,97156,,,
1923293,31961,45460,,,
1923300,28834,11918,,,
1923307,35669,97635,,,
1923314,35669,98012,,,
1923321,35669,96314,,,
1923326,35669,97576,,,
1923330,35669,97040,,,
1923337,46178,46012,,,
1923344,46178,46225,,,
1923351,46178,45034,,,
1923358,46792,2540,,,
1923365,46792,2508,,,
1923372,46792,35746,,,
1923379,46792,25487,,,
1923386,46792,57735,,,
1923393,46792,38259,,,
1923400,46792,21345,,,
1923407,46792,60223,,,
1923414,46792,57109,,,
1923421,46792,20209,,,
1923428,46792,14057,,,
1923433,46792,35545,,,
1923437,46792,39626,,,
1923444,46792,46768,,,
1923451,46792,39588,,,
1923458,46792,23680,,,
1923465,46792,35428,,,
1923472,46792,38990,,,
1923479,46792,60475,,,
1923486,46792,25,,,
1923493,45628,24553,,,
1923500,45628,60363,,,
1923507,45628,37818,,,
1923514,45628,65459,,,
1923521,45628,31648,,,
1923528,45628,27536,,,
1923535,45628,1402,,,
1923540,45628,31591,,,
1923544,45628,17741,,,
1923551,45628,1729,,,
1923558,45628,24250,,,
1923565,45628,32424,,,
1923572,45628,38035,,,
1923579,45628,3710,,,
1923586,45628,117,,,
1923593,45628,3692,,,
1923600,45628,19263,,,
1923607,45628,3894,,,
1923614,45628,27950,,,
1923621,45628,37665,,,
1923628,45628,3851,,,
1923635,45628,22775,,,
1923642,45628,31457,,,
1923647,45628,47823,,,
1923651,45628,4291,,,
1923658,45628,27730,,,
1923665,45628,24645,,,
1923672,45628,37561,,,
1923679,45628,33825,,,
1923686,45628,22550,,,
1923693,46686,92671,,,
1923700,46686,78153,,,
1923707,43965,30570,,,
1923714,43965,59226,,,
1923721,43965,24119,,,
1923728,43965,60463,,,
1923735,43965,39717,,,
1923742,43965,59788,,,
1923749,45610,48145,,,
1923754,45610,47492,,,
1923758,46618,25083,,,
1923765,46618,41828,,,
1923772,46618,30931,,,
1923779,46618,4678,,,
1923786,46618,56382,,,
1923793,46618,5037,,,
1923800,46618,57616,,,
1923807,44159,27637,,,
1923814,44159,29144,,,
1923821,44159,37818,,,
1923828,44159,37285,,,
1923835,44159,60265,,,
1923842,44159,37190,,,
1923849,44159,27954,,,
1923856,44159,22798,,,
1923861,44159,62206,,,
1923865,44159,22773,,,
1923872,44159,33496,,,
1923879,44159,41154,,,
1923886,44159,61617,,,
1923893,44159,24213,,,
1923900,44159,18051,,,
1923907,44159,58485,,,
1923914,44159,29277,,,
1923921,44159,31295,,,
1923928,44159,16407,,,
1923935,44159,15373,,,
1923942,44159,44549,,,
1923949,48612,60543,,,
1923956,48612,60094,,,
1923963,48612,24624,,,
1923968,48612,28317,,,
1923972,48612,23056,,,
1923979,48612,23044,,,
1923986,48936,18412,,,
1923993,48936,37345,,,
1924000,48936,9144,,,
1924007,48936,31647,,,
1924014,48936,31119,,,
1924021,48936,37248,,,
1924028,48936,14168,,,
1924035,48936,57155,,,
1924042,48936,3383,,,
1924049,48936,1826,,,
1924056,48936,24332,,,
1924063,48936,44285,,,
1924070,48936,32478,,,
1924075,48936,11465,,,
1924079,48936,29887,,,
1924086,48936,21665,,,
1924093,48936,8331,,,
1924100,48936,27250,,,
1924107,48936,65108,,,
1924114,48936,20551,,,
1924121,48936,36410,,,
1924128,48936,34817,,,
1924135,43075,89163,,,
1924142,43075,83595,,,
1924149,43075,78337,,,
1924156,48871,29556,,,
1924163,48871,24170,,,
1924170,48871,43870,,,
1924177,48871,30550,,,
1924182,48871,32460,,,
1924186,48871,31300,,,
1924193,48871,25148,,,
1924200,48871,18613,,,
1924207,48871,24099,,,
1924214,48871,48794,,,
1924221,48871,24464,,,
1924228,48871,22920,,,
1924235,44433,82418,,,
1924242,44433,88276,,,
1924249,44433,86946,,,
1924256,44433,80923,,,
1924263,49926,2123,,,
1924270,72965,42853,,,
1924277,72965,43722,,,
1924284,72965,28218,,,
1924289,72965,33570,,,
1924293,72965,47638,,,
1924300,72965,3589,,,
1924307,44292,33122,,,
1924314,44292,31182,,,
1924321,44292,60328,,,
1924328,44292,3602,,,
1924335,44282,71602,,,
1924342,44282,67499,,,
1924349,44282,77731,,,
1924356,44282,77718,,,
1924363,44282,75661,,,
1924370,44282,69492,,,
1924377,44282,77669,,,
1924384,44282,69465,,,
