---cn5s,ἐριηχής ἐριηχής ἐριηχές,,,,,0
41297,ε01080,εὐγενέτης,n,----------,,,,,,0
41298,ε01081,εὐγενής,a,aps---cn5s,εὐγενής εὐγενής εὐγενές,,,,,0
41299,ε01082,εὐγενία,n,n-s---fn1l,εὐγενίας,,,,,0
41300,ε01083,εὐγενίζω,v,----------,,,,,,0
41301,ε01084,εὐγενίς,n,----------,,,,,,0
41302,ε01085,εὐγεφύρωτος,a,----------,,,,,,0
41304,ε01087,εὔγεως,n,----------,,,,,,0
41305,ε01088,εὐγηθής,a,aps---cn5s,εὐγηθής εὐγηθής εὐγηθές,,,,,0
41306,ε01089,εὐγήθητος,a,aps---cn2-,εὐγήθητος εὐγήθητος εὐγήθητον,,,,,0
41307,ε01090,εὐγηρέω,v,----------,,,,,,0
41308,ε01091,εὐγηρία,n,n-s---fn1l,εὐγηρίας,,,,,0
41309,ε01092,εὔγηρυς,n,----------,,,,,,0
41310,ε01093,εὐγήρως,a,aps---cn2-,εὐγήρως εὐγήρως εὐγήθητον,,,,,0
41311,ε01094,εὐγλάγετος,n,----------,,,,,,0
41312,ε01095,εὐγλαγής,a,aps---cn3s,εὐγλαγής εὐγλαγής εὐγλαγές,,,,,0
41313,ε01096,εὔγληνος,a,aps---cn2-,εὔγληνος εὔγληνος εὔγληνον,,,,,0
41314,ε01097,εὔγλυπτος,a,aps---cn2-,εὔγλυπτος εὔγλυπτος εὔγλυπτον,,,,,0
41315,ε01098,εὐγλωσσία,n,n-s---fn1l,εὐγλωσσίας,,,,,0
41316,ε01099,εὔγλωσσος,a,aps---cn2-,εὔγλωσσος εὔγλωσσος εὔγλωσσον,,,,,0
41317,ε01100,εὐγλωττέω,v,----------,,,,,,0
41318,ε01101,εὐγλωττίζω,v,----------,,,,,,0
41319,ε14933,ἐϋγλώχιν,n,n-s---mn3n,ἐϋγλώχινος,,,,,0
41320,ε01102,εὐγμα,n,n-s---nn3t,εὔγματος,,,,,0
41321,ε01103,εὐγμαλέος,a,aps---mn1-,εὐγμαλέος εὐγμαλέα εὐγμαλέον,,,,,0
41322,ε01104,εὔγναμπτος,a,aps---cn2-,εὔγναμπτος εὔγναμπτος εὔγναμπτον,,,,,0
41323,ε01105,εὔγνητος,a,aps---cn2-,εὔγνητος εὔγνητος εὔγνητον,,,,,0
41324,ε01106,εὐγνωμονέω,v,----------,,,,,,0
41325,ε01107,εὐγνωμονία,n,n-s---fn1l,εὐγνωμονίας,,,,,0
41327,ε01109,εὐγνώμων,a,aps---cn3n,εὐγνώμων εὐγνώμων εὐγνώμον,,,,,0
41329,ε01111,εὔγομφος,a,aps---cn2-,εὔγομφος εὔγομφος εὔγομφον,,,,,0
41330,ε01112,εὐγονέω,v,----------,,,,,,0
41331,ε01113,εὐγονία,n,n-s---fn1l,εὐγονίας,,,,,0
41332,ε01114,εὔγονος,a,aps---cn2-,εὔγονος εὔγονος εὔγονον,,,,,0
41333,ε01115,εὐγραμματία,n,n-s---fn1l,εὐγραμματίας,,,,,0
41334,ε01116,εὐγράμματος,n,n-s---mn2-,εὐγραμμάτου,,,,,0
41335,ε01117,εὐγραμμία,n,n-s---fn1l,εὐγραμμίας,,,,,0
41336,ε01118,εὔγραμμος,a,aps---cn2-,εὔγραμμος εὔγραμμος εὔγραμμον,,,,,0
41337,ε01119,εὐγραφής,a,aps---cn5s,εὐγραφής εὐγραφής εὐγραφές,,,,,0
41338,ε01120,εὐγραφία,n,n-s---fn1l,εὐγραφίας,,,,,0
41339,ε01121,εὐγύαλος,a,----------,,,,,,0
41340,ε01122,εὔγυιος,a,aps---cn2-,εὔγυιος εὔγυιος εὔγυιον,,,,,0
41341,ε01123,εὔγυρος,a,aps---cn2-,εὔγυρος εὔγυρος εὔγυρον,,,,,0
41342,ε01124,εὐγωνία,n,n-s---fn1l,εὐγωνίας,,,,,0
41343,ε01125,εὐγώνιος,a,aps---cn2-,εὐγώνιος εὐγώνιος εὐγώνιον,,,,,0
41344,ε01126,εὐδαίδαλος,a,aps---cn2-,εὐδαίδαλος εὐδαίδαλος εὐδαίδαλον,,,,,0
41345,ε01127,εὐδαιμονέω,v,----------,,,,,,0
41346,ε01128,εὐδαιμόνημα,n,n-s---nn3t,εὐδαιμονήματος,,,,,0
41347,ε01129,εὐδαιμόνησις,n,n-s---fn3v,εὐδαιμονησέως,,,,,0
41348,ε01130,εὐδαιμονία,n,n-s---fn1l,εὐδαιμονίας,,,/eu̯.dai̯.mo.ní.aː/,,0
41349,ε01131,εὐδαιμονίζω,v,----------,,,,,,0
41351,ε01133,εὐδαιμόνισμα,n,n-s---nn3t,εὐδαιμονίσματος,,,,,0
41352,ε01134,εὐδαιμονισμός,n,----------,,,,,,0
41353,ε01135,εὐδαιμονιστέον,a,----------,,,,,,0
41354,ε01136,εὐδαιμοσύνη,n,n-s---fn1e,εὐδαιμοσύνης,,,,,0
41355,ε01137,εὐδαίμων,a,aps---cn3n,εὐδαίμων εὐδαίμων εὐδαίμον,,,/eu̯.daí̯.mɔːn/,,0
41356,ε01139,εὐδάκρυτος,a,aps---cn2-,εὐδάκρυτος εὐδάκρυτος εὐδάκρυτον,,,,,0
41357,ε01140,εὐδάκτυλος,a,aps---cn2-,εὐδάκτυλος εὐδάκτυλος εὐδάκτυλον,,,,,0
41358,,Εὑδάνεμος,n,n-s---mn2-,Εὑδανέμου,,,,,0
41359,ε01143,εὑδάνει,n,----------,,,,,,0
41360,ε01144,εὔδαος,a,aps---cn2-,εὔδαος εὔδαος εὔδαον,,,,,0
41361,ε01145,εὐδάπανος,a,----------,,,,,,0
41362,ε01148,εὐδείελος,a,aps---cn2-,εὐδείελος εὐδείελος εὐδείελον,,,,,0
41363,ε01149,εὐδεινός,a,----------,,,,,,0
41364,ε01150,εὐδειπνία,n,n-s---fn1l,εὐδειπνίας,,,,,0
41365,ε01151,εὔδειπνος,a,aps---cn2-,εὔδειπνος εὔδειπνος εὔδειπνον,,,,,0
41366,ε01152,εὔδεκτος,a,aps---cn2-,εὔδεκτος εὔδεκτος εὔδεκτον,,,,,0
41367,ε01153,εὔδενδρος,a,aps---cn2-,εὔδενδρος εὔδενδρος εὔδενδρον,,,,,0
41368,ε01154,εὐδερκής,a,aps---cn5s,εὐδερκής εὐδερκής εὐδερκές,,,,,0
41369,ε01155,εὐδέρματος,a,aps---cn2-,εὐδέρματος εὐδέρματος εὐδέρματον,,,,,0
41370,ε01156,εὐδές,n,----------,,,,,,0
41371,ε01160,εὐδέψητος,a,aps---cn2-,εὐδέψητος εὐδέψητος εὐδέψητον,,,,,0
41372,ε01162,εὔδηλος,a,aps---cn2-,εὔδηλος εὔδηλος εὔδηλον,,,,,0
41373,ε01169,εὐδία,n,n-s---fn1l,εὐδίας,,,,,0
41374,ε01170,εὐδιάβατος,a,aps---cn2-,εὐδιάβατος εὐδιάβατος εὐδιάβατον,,,,,0
41376,ε01172,εὐδιαβόητος,a,aps---cn2-,εὐδιαβόητος εὐδιαβόητος εὐδιαβόητον,,,,,0
41377,ε01173,εὐδιάβολος,a,aps---cn2-,εὐδιάβολος εὐδιάβολος εὐδιάβολον,,,,,0
41379,ε01175,εὐδιάγωγος,a,----------,,,,,,0
41380,ε01176,εὐδιάζω,v,----------,,,,,,0
41381,ε01177,εὐδιάθετος,a,aps---cn2-,εὐδιάθετος εὐδιάθετος εὐδιάθετον,,,,,0
41382,ε01178,εὐδιάθρυπτος,a,aps---cn2-,εὐδιάθρυπτος εὐδιάθρυπτος εὐδιάθρυπτον,,,,,0
41383,ε01179,εὐδίαιος,n,n-s---mn2-,εὐδιαίου,,,,,0
41384,ε01180,εὐδιαίρετος,a,aps---cn2-,εὐδιαίρετος εὐδιαίρετος εὐδιαίρετον,,,,,0
41385,ε01181,εὐδιαίτερος,a,aps---mn1-,εὐδιαίτερος εὐδιαίτερα εὐδιαίτερον,,,,,0
41386,ε01182,εὐδιαίτητος,a,aps---cn2-,εὐδιαίτητος εὐδιαίτητος εὐδιαίτητον,,,,,0
41387,ε01183,εὐδίαιτος,a,----------,,,,,,0
41388,ε01184,εὐδιακόμιστος,a,aps---cn2-,εὐδιακόμιστος εὐδιακόμιστος εὐδιακόμιστον,,,,,0
41389,ε01185,εὐδιάκονος,r,----------,,,,,,0
41390,ε01186,εὐδιάκοπος,a,aps---cn2-,εὐδιάκοπος εὐδιάκοπος εὐδιάκοπον,,,,,0
41391,ε01187,εὐδιακόσμητος,a,aps---cn2-,εὐδιακόσμητος εὐδιακόσμητος εὐδιακόσμητον,,,,,0
41392,ε01188,εὐδιάκριτος,a,aps---cn2-,εὐδιάκριτος εὐδιάκριτος εὐδιάκριτον,,,,,0
41393,ε01189,εὐδιάλειπτος,a,aps---cn2-,εὐδιάλειπτος εὐδιάλειπτος εὐδιάλειπτον,,,,,0
41394,ε01190,εὐδιάλλακτος,a,aps---cn2-,εὐδιάλλακτος εὐδιάλλακτος εὐδιάλλακτον,,,,,0
41395,ε01191,εὐδιάλογος,n,----------,,,,,,0
41396,ε01192,εὐδιάλυτος,a,aps---cn2-,εὐδιάλυτος εὐδιάλυτος εὐδιάλυτον,,,,,0
41397,ε01193,εὐδιάναξ,v,----------,,,,,,0
41398,ε01194,εὐδιανέμητος,a,aps---cn2-,εὐδιανέμητος εὐδιανέμητος εὐδιανέμητον,,,,,0
41399,ε01195,εὐδιανόητος,a,aps---cn2-,εὐδιανόητος εὐδιανόητος εὐδιανόητον,,,,,0
41400,ε01196,εὐδιανός,a,aps---mn1-,εὐδιανός εὐδιανή εὐδιανόν,,,,,0
41401,ε01197,εὐδιάπλαστος,a,aps---cn2-,εὐδιάπλαστος εὐδιάπλαστος εὐδιάπλαστον,,,,,0
41402,ε01198,εὐδιάπνευστος,a,aps---cn2-,εὐδιάπνευστος εὐδιάπνευστος εὐδιάπνευστον,,,,,0
41404,ε01200,εὐδιάπτωτος,a,aps---cn2-,εὐδιάπτωτος εὐδιάπτωτος εὐδιάπτωτον,,,,,0
41405,ε01201,εὐδιάρθρωτος,a,aps---cn2-,εὐδιάρθρωτος εὐδιάρθρωτος εὐδιάρθρωτον,,,,,0
41406,ε01202,εὐδιάσειστος,a,aps---cn2-,εὐδιάσειστος εὐδιάσειστος εὐδιάσειστον,,,,,0
41407,ε01203,εὐδιασκέδαστος,a,aps---cn2-,εὐδιασκέδαστος εὐδιασκέδαστος εὐδιασκέδαστον,,,,,0
41408,ε01204,εὐδιάσπαστος,a,aps---cn2-,εὐδιάσπαστος εὐδιάσπαστος εὐδιάσπαστον,,,,,0
41409,ε01205,εὐδιάφθαρτος,a,aps---cn2-,εὐδιάφθαρτος εὐδιάφθαρτος εὐδιάφθαρτον,,,,,0
41410,ε01206,εὐδιάφθορος,a,aps---cn2-,εὐδιάφθορος εὐδιάφθορος εὐδιάφθορον,,,,,0
41411,ε01207,εὐδιαφορέω,v,----------,,,,,,0
41412,ε01208,εὐδιαφορησία,n,n-s---fn1l,εὐδιαφορησίας,,,,,0
41413,ε01209,εὐδιαφόρητος,a,aps---cn2-,εὐδιαφόρητος εὐδιαφόρητος εὐδιαφόρητον,,,,,0
41414,ε01210,εὐδιάχυτος,a,aps---cn2-,εὐδιάχυτος εὐδιάχυτος εὐδιάχυτον,,,,,0
41510,ε01347,εὐέλικτος,a,aps---cn2-,εὐέλικτος εὐέλικτος εὐέλικτον,,,,,0
41416,ε01212,εὐδιάω,v,----------,,,,,,0
41417,ε01213,εὐδίδακτος,a,----------,,,,,,0
41418,ε01214,εὐδιεινός,a,aps---mn1-,εὐδιεινός εὐδιεινή εὐδιεινόν,,,,,0
41419,ε01215,εὐδιέξοδος,a,aps---cn2-,εὐδιέξοδος εὐδιέξοδος εὐδιέξοδον,,,,,0
41420,ε01216,εὐδίετος,a,aps---cn2-,εὐδίετος εὐδίετος εὐδίετον,,,,,0
41421,ε01217,εὐδιήγητος,a,aps---cn2-,εὐδιήγητος εὐδιήγητος εὐδιήγητον,,,,,0
41422,ε01218,εὐδικία,n,n-s---fn1l,εὐδικίας,,,,,0
41423,ε01219,εὔδικος,a,aps---cn2-,εὔδικος εὔδικος εὔδικον,,,,,0
41424,ε01221,εὐδινής,a,aps---cn5s,εὐδινής εὐδινής εὐδινές,,,,,0
41425,ε01222,εὐδίνητος,a,aps---cn2-,εὐδίνητος εὐδίνητος εὐδίνητον,,,,,0
41426,ε01223,εὐδινός,a,aps---cn2-,εὐδινός εὐδινός εὐδινόν,,,,,0
41427,ε01224,εὐδιόδευτος,a,aps---cn2-,εὐδιόδευτος εὐδιόδευτος εὐδιόδευτον,,,,,0
41428,ε01225,εὐδίοδος,a,aps---cn2-,εὐδίοδος εὐδίοδος εὐδίοδον,,,,,0
41430,ε01227,εὔδιον,n,n-s---nn2-,εὐδίου,,,,,0
41431,ε01228,εὐδιοποιέω,v,----------,,,,,,0
41432,ε01229,εὐδίοπτος,a,aps---cn2-,εὐδίοπτος εὐδίοπτος εὐδίοπτον,,,,,0
41433,ε01230,εὐδιόρθωτος,a,aps---cn2-,εὐδιόρθωτος εὐδιόρθωτος εὐδιόρθωτον,,,,,0
41434,ε01231,εὐδιόριστος,a,aps---cn2-,εὐδιόριστος εὐδιόριστος εὐδιόριστον,,,,,0
41435,ε01232,εὔδιος,a,aps---cn2-,εὔδιος εὔδιος εὔδιον,,,,,0
41436,ε01233,εὐδίπλωτος,a,aps---cn2-,εὐδίπλωτος εὐδίπλωτος εὐδίπλωτον,,,,,0
41437,ε01234,εὔδιφρος,a,aps---cn2-,εὔδιφρος εὔδιφρος εὔδιφρον,,,,,0
41438,ε01235,εὔδμητος,a,aps---cn2-,εὔδμητος εὔδμητος εὔδμητον,,,,,0
41439,ε01238,εὐδοκέω,v,----------,,,,/eu̯.do.ké.ɔː/,,0
41440,ε01239,εὐδόκησις,n,n-s---fn3v,εὐδοκησέως,,,,,0
41441,ε01240,εὐδοκητός,a,aps---mn1-,εὐδοκητός εὐδοκητή εὐδοκητόν,,,,,0
41442,ε01241,εὐδοκία,n,n-s---fn1l,εὐδοκίας,,,,,0
41443,ε01242,εὐδοκιμάζω,v,----------,,,,,,0
41444,ε01243,εὐδοκιμέω,v,----------,,,,,,0
41445,ε01244,εὐδοκιμία,n,n-s---fn1l,εὐδοκιμίας,,,,,0
41446,ε01245,εὐδοκιμίζω,v,----------,,,,,,0
41447,ε01246,εὐδόκιμος,a,aps---cn2-,εὐδόκιμος εὐδόκιμος εὐδόκιμον,,,,,0
41448,ε01247,εὐδοκουμένως,r,----------,,,,,,0
41449,ε01250,εὐδόμητος,a,aps---cn2-,εὐδόμητος εὐδόμητος εὐδόμητον,,,,,0
41450,ε01251,εὕδομος,n,----------,,,,,,0
41451,ε01253,εὐδοξέω,v,----------,,,,,,0
41452,ε01254,εὐδοξία,n,n-s---fn1l,εὐδοξίας,,,,,0
41453,ε01255,εὔδοξος,a,aps---cn2-,εὔδοξος εὔδοξος εὔδοξον,,,,,0
41454,ε01265,εὔδουλος,a,aps---cn2-,εὔδουλος εὔδουλος εὔδουλον,,,,,0
41455,ε01268,εὐδρακής,a,aps---cn5s,εὐδρακής εὐδρακής εὐδρακές,,,,,0
41456,ε01269,εὐδράνεια,n,n-s---fn1s,εὐδράνειας,,,,,0
41457,ε01270,εὐδρανής,a,aps---cn5s,εὐδρανής εὐδρανής εὐδρανές,,,,,0
41458,ε01271,εὐδρομέω,v,----------,,,,,,0
41459,ε01272,εὐδρομία,n,n-s---fn1l,εὐδρομίας,,,,,0
41460,ε01273,εὐδρομίας,n,n-s---mn1a,εὐδρομίου,,,,,0
41462,ε01279,εὐδύναμος,a,----------,,,,,,0
41463,ε01280,εὐδύνατος,n,----------,,,,,,0
41465,ε01283,εὕδω,v,----------,,,,/heú̯.dɔː/,,0
41466,ε01304,εὐδώρητος,a,aps---cn2-,εὐδώρητος εὐδώρητος εὐδώρητον,,,,,0
41467,ε01305,εὔδωρος,a,aps---cn2-,εὔδωρος εὔδωρος εὔδωρον,,,,,0
41468,,Εὐδωσώ,n,----------,,,,,,0
41469,ε01306,εὐέανος,a,aps---cn2-,εὐέανος εὐέανος εὐέανον,,,,,0
41471,ε01308,εὐεγχής,a,aps---cn5s,εὐεγχής εὐεγχής εὐεγχές,,,,,0
41472,ε01309,εὔεδρος,a,aps---cn2-,εὔεδρος εὔεδρος εὔεδρον,,,,,0
41473,ε01310,εὐέθειρα,a,----------,,,,,,0
41474,ε01311,εὐέθωκεν,n,----------,,,,,,0
41475,ε01312,εὐείδεια,n,n-s---fn1s,εὐείδειας,,,,,0
41476,ε01313,εὐειδής,a,aps---cn5s,εὐειδής εὐειδής εὐειδές,,,,,0
41477,ε01314,εὐείκαστος,a,aps---cn2-,εὐείκαστος εὐείκαστος εὐείκαστον,,,,,0
41478,ε01315,εὔεικτος,a,aps---cn2-,εὔεικτος εὔεικτος εὔεικτον,,,,,0
41479,ε01316,εὐείλατος,n,----------,,,,,,0
41480,ε01317,εὐείλητος,a,aps---cn2-,εὐείλητος εὐείλητος εὐείλητον,,,,,0
41481,ε01318,εὔειλος,a,aps---cn2-,εὔειλος εὔειλος εὔειλον,,,,,0
41482,ε01319,εὐειματέω,v,----------,,,,,,0
41483,ε01320,εὐείμων,a,aps---cn3n,εὐείμων εὐείμων εὐείμον,,,,,0
41484,ε01321,εὔειρος,a,aps---cn2-,εὔειρος εὔειρος εὔειρον,,,,,0
41485,ε01322,εὐείσβολος,a,aps---cn2-,εὐείσβολος εὐείσβολος εὐείσβολον,,,,,0
41486,ε01323,εὐέκβατος,a,aps---cn2-,εὐέκβατος εὐέκβατος εὐέκβατον,,,,,0
41487,ε01324,εὐεκκάθαρτος,r,----------,,,,,,0
41489,ε01326,εὐέκκαυστος,a,aps---cn2-,εὐέκκαυστος εὐέκκαυστος εὐέκκαυστον,,,,,0
41490,ε01327,εὐέκκαυτος,a,aps---cn2-,εὐέκκαυτος εὐέκκαυτος εὐέκκαυτον,,,,,0
41491,ε01328,εὐέκκριτος,a,aps---cn2-,εὐέκκριτος εὐέκκριτος εὐέκκριτον,,,,,0
41492,ε01329,εὐέκνιπτος,a,aps---cn2-,εὐέκνιπτος εὐέκνιπτος εὐέκνιπτον,,,,,0
41493,ε01330,εὐεκπλήρωτος,a,aps---cn2-,εὐεκπλήρωτος εὐεκπλήρωτος εὐεκπλήρωτον,,,,,0
41494,ε01331,εὐέκπλυτος,a,aps---cn2-,εὐέκπλυτος εὐέκπλυτος εὐέκπλυτον,,,,,0
41495,ε01332,εὐεκποίητος,a,aps---cn2-,εὐεκποίητος εὐεκποίητος εὐεκποίητον,,,,,0
41496,ε01333,εὐεκπόρθητος,a,aps---cn2-,εὐεκπόρθητος εὐεκπόρθητος εὐεκπόρθητον,,,,,0
41497,ε01334,εὐέκπτωτος,a,aps---cn2-,εὐέκπτωτος εὐέκπτωτος εὐέκπτωτον,,,,,0
41498,ε01335,εὐεκπύρωτος,r,----------,,,,,,0
41499,ε01336,εὐέκρυπτος,a,aps---cn2-,εὐέκρυπτος εὐέκρυπτος εὐέκρυπτον,,,,,0
41500,ε01337,εὐεκτέω,v,----------,,,,,,0
41501,ε01338,εὐέκτης,n,n-s---mn1e,εὐέκτου,,,,,0
41502,ε01339,εὐεκτία,n,n-s---fn1l,εὐεκτίας,,,,,0
41503,ε01340,εὐεκτικός,a,aps---mn1-,εὐεκτικός εὐεκτική εὐεκτικόν,,,,,0
41504,ε01341,εὐεκτός,a,aps---cn2-,εὐεκτός εὐεκτός εὐεκτόν,,,,,0
41505,ε01342,εὐέκφορος,a,aps---cn2-,εὐέκφορος εὐέκφορος εὐέκφορον,,,,,0
41506,ε01343,εὐεκχόλωτος,a,aps---cn2-,εὐεκχόλωτος εὐεκχόλωτος εὐεκχόλωτον,,,,,0
41507,ε01344,εὐέλαιος,a,aps---cn2-,εὐέλαιος εὐέλαιος εὐέλαιον,,,,,0
41508,ε01345,εὐέλατος,a,aps---cn2-,εὐέλατος εὐέλατος εὐέλατον,,,,,0
41509,ε01346,εὐέλεγκτος,a,aps---cn2-,εὐέλεγκτος εὐέλεγκτος εὐέλεγκτον,,,/eu̯.é.leŋk.tos/,,0
41512,ε01349,εὔελκτος,a,aps---cn2-,εὔελκτος εὔελκτος εὔελκτον,,,,,0
41513,ε01350,εὔελπις,a,aps---cn5s,εὔελπις εὔελπις εὔελπι,,,/eú̯.el.pis/,,0
41514,ε01351,εὐελπιστία,n,n-s---fn1l,εὐελπιστίας,,,,,0
41515,ε01352,εὐέμβατος,a,aps---cn2-,εὐέμβατος εὐέμβατος εὐέμβατον,,,,,0
41517,ε01354,εὐέμβολος,a,aps---cn2-,εὐέμβολος εὐέμβολος εὐέμβολον,,,,,0
41518,ε01355,εὐέμετος,a,aps---cn2-,εὐέμετος εὐέμετος εὐέμετον,,,,,0
41519,ε01356,εὐέμπρηστος,a,aps---cn2-,εὐέμπρηστος εὐέμπρηστος εὐέμπρηστον,,,,,0
41520,ε01357,εὐεμπτωσία,n,n-s---fn1l,εὐεμπτωσίας,,,,,0
41521,ε01358,εὐέμπτωτος,a,aps---cn2-,εὐέμπτωτος εὐέμπτωτος εὐέμπτωτον,,,,,0
41522,ε01359,εὐέμφρακτος,a,aps---cn2-,εὐέμφρακτος εὐέμφρακτος εὐέμφρακτον,,,,,0
41523,ε02285,εὐἕν,n,----------,,,,,,0
41524,ε01360,εὐένδοτος,a,aps---cn2-,εὐένδοτος εὐένδοτος εὐένδοτον,,,,,0
41525,ε01361,εὐέντευκτος,a,aps---cn2-,εὐέντευκτος εὐέντευκτος εὐέντευκτον,,,,,0
41526,ε01362,εὐέντρεπτος,a,aps---cn2-,εὐέντρεπτος εὐέντρεπτος εὐέντρεπτον,,,,,0
41527,ε01363,εὐέντροπος,n,----------,,,,,,0
41528,ε01364,εὐεξάγωγος,a,----------,,,,,,0
41529,ε01365,εὐεξάλειπτος,a,----------,,,,,,0
41530,ε01366,εὐεξανάλωτος,a,----------,,,,,,0
41531,ε01367,εὐεξαπάτητος,r,----------,,,,,,0
41532,ε01368,εὐέξαπτος,a,aps---cn2-,εὐέξαπτος εὐέξαπτος εὐέξαπτον,,,,,0
41533,ε01369,εὐεξάρτυτος,a,aps---cn2-,εὐεξάρτυτος εὐεξάρτυτος εὐεξάρτυτον,,,,,0
41534,ε01370,εὐεξέλεγκτος,a,aps---cn2-,εὐεξέλεγκτος εὐεξέλεγκτος εὐεξέλεγκτον,,,,,0
41535,ε01371,εὐεξέλικτος,a,aps---cn2-,εὐεξέλικτος εὐεξέλικτος εὐεξέλικτον,,,,,0
41536,ε01372,εὐεξέλκυστος,a,aps---cn2-,εὐεξέλκυστος εὐεξέλκυστος εὐεξέλκυστον,,,,,0
41537,ε01373,εὐεξέταστος,a,aps---cn2-,εὐεξέταστος εὐεξέταστος εὐεξέταστον,,,,,0
41538,ε01374,εὐεξής,n,----------,,,,,,0
41539,ε01375,εὐεξία,n,n-s---fn1l,εὐεξίας,,,,,0
41540,ε01376,εὐεξίλαστος,a,----------,,,,,,0
41541,ε01377,εὐέξοδος,a,aps---cn2-,εὐέξοδος εὐέξοδος εὐέξοδον,,,,,0
41542,ε01378,εὐεπάγωγος,n,----------,,,,,,0
41544,ε01380,εὐεπακολούθητος,a,aps---cn2-,εὐεπακολούθητος εὐεπακολούθητος εὐεπακολούθητον,,,,,0
41545,ε01381,εὐεπανόρθωτος,a,aps---cn2-,εὐεπανόρθωτος εὐεπανόρθωτος εὐεπανόρθωτον,,,,,0
41546,ε01382,εὐέπεια,n,n-s---fn1s,εὐέπειας,,,,,0
41547,ε01383,εὐεπέκτατος,a,aps---cn2-,εὐεπέκτατος εὐεπέκτατος εὐεπέκτατον,,,,,0
41548,ε01384,εὐεπέραστος,a,aps---cn2-,εὐεπέραστος εὐεπέραστος εὐεπέραστον,,,,,0
41549,ε01385,εὐεπήβολος,a,aps---cn2-,εὐεπήβολος εὐεπήβολος εὐεπήβολον,,,,,0
41550,ε01386,εὐεπήκοος,a,aps---cn2-,εὐεπήκοος εὐεπήκοος εὐεπήκοον,,,,,0
41551,ε01387,εὐεπηρέαστος,a,aps---cn2-,εὐεπηρέαστος εὐεπηρέαστος εὐεπηρέαστον,,,,,0
41552,ε01388,εὐεπής,a,aps---cn5s,εὐεπής εὐεπής εὐεπές,,,,,0
41553,ε01389,εὐεπίβατος,a,aps---cn2-,εὐεπίβατος εὐεπίβατος εὐεπίβατον,,,,,0
41554,ε01390,εὐεπίβλεπτος,a,aps---cn2-,εὐεπίβλεπτος εὐεπίβλεπτος εὐεπίβλεπτον,,,,,0
41556,ε01392,εὐεπίβολος,a,aps---cn2-,εὐεπίβολος εὐεπίβολος εὐεπίβολον,,,,,0
41558,ε01394,εὐεπίβουλος,a,aps---cn2-,εὐεπίβουλος εὐεπίβουλος εὐεπίβουλον,,,,,0
41559,ε01395,εὐεπίγνωστος,a,aps---cn2-,εὐεπίγνωστος εὐεπίγνωστος εὐεπίγνωστον,,,,,0
41560,ε01396,εὐεπίδεκτος,a,aps---cn2-,εὐεπίδεκτος εὐεπίδεκτος εὐεπίδεκτον,,,,,0
41561,ε01397,εὐεπίδοτος,a,aps---cn2-,εὐεπίδοτος εὐεπίδοτος εὐεπίδοτον,,,,,0
41562,ε01398,εὐεπίδρομος,a,aps---cn2-,εὐεπίδρομος εὐεπίδρομος εὐεπίδρομον,,,,,0
41563,ε01399,εὐεπίη,n,n-s---fn1e,εὐεπίης,,,,,0
41564,ε01400,εὐεπίθετος,a,aps---cn2-,εὐεπίθετος εὐεπίθετος εὐεπίθετον,,,,,0
41565,ε01401,εὐεπίκλειστος,a,aps---cn2-,εὐεπίκλειστος εὐεπίκλειστος εὐεπίκλειστον,,,,,0
41566,ε01402,εὐεπίληπτος,a,aps---cn2-,εὐεπίληπτος εὐεπίληπτος εὐεπίληπτον,,,,,0
41567,ε01403,εὐεπιλόγιστος,a,aps---cn2-,εὐεπιλόγιστος εὐεπιλόγιστος εὐεπιλόγιστον,,,,,0
41568,ε01404,εὐεπίμεικτος,a,aps---cn2-,εὐεπίμεικτος εὐεπίμεικτος εὐεπίμεικτον,,,,,0
41569,ε01405,εὐεπινόητος,a,aps---cn2-,εὐεπινόητος εὐεπινόητος εὐεπινόητον,,,,,0
41570,ε01406,εὐεπιπόλαστος,a,aps---cn2-,εὐεπιπόλαστος εὐεπιπόλαστος εὐεπιπόλαστον,,,,,0
41571,ε01407,εὐεπίσημος,a,aps---cn2-,εὐεπίσημος εὐεπίσημος εὐεπίσημον,,,,,0
41572,ε01408,εὐεπίστρεπτος,a,aps---cn2-,εὐεπίστρεπτος εὐεπίστρεπτος εὐεπίστρεπτον,,,,,0
41573,ε01409,εὐεπίστροφος,a,aps---cn2-,εὐεπίστροφος εὐεπίστροφος εὐεπίστροφον,,,,,0
41574,ε01410,εὐεπίτακτος,a,aps---cn2-,εὐεπίτακτος εὐεπίτακτος εὐεπίτακτον,,,,,0
41575,ε01411,εὐεπίτευκτος,a,aps---cn2-,εὐεπίτευκτος εὐεπίτευκτος εὐεπίτευκτον,,,,,0
41576,ε01412,εὐεπιτήδευμα,n,n-s---nn3t,εὐεπιτηδεύματος,,,,,0
41577,ε01413,εὐεπιφορία,n,n-s---fn1l,εὐεπιφορίας,,,,,0
41578,ε01414,εὐεπίφορος,a,aps---cn2-,εὐεπίφορος εὐεπίφορος εὐεπίφορον,,,,,0
41579,ε01415,εὐεπιχείρητος,a,aps---cn2-,εὐεπιχείρητος εὐεπιχείρητος εὐεπιχείρητον,,,,,0
41580,ε01416,εὐεπίψογος,a,aps---cn2-,εὐεπίψογος εὐεπίψογος εὐεπίψογον,,,,,0
41581,ε01417,εὐέργεια,n,n-s---fn1s,εὐέργειας,,,,,0
