ννυμι,v,----------,,προπετάννυμι,0
88383,ρ00188,ῥαχίτης,a,----------,,ῥαχίτης,0
88385,ρ00190,ῥάχνος,n,n-s---nn3v,ῥάχνεος,ῥάχνος,0
88386,ρ00191,ῥαχός,n,----------,,ῥαχός,0
88387,ρ00192,ῥαχόω,v,----------,,ῥαχόω,0
88388,ρ00193,ῥαψαϝυδός,n,----------,,ῥαψαϝυδός,0
88389,ρ00198,ῥάψις,n,n-s---fn3v,ῥάψεως,ῥάψις,0
88390,ρ00194,ῥαψῳδέω,v,----------,,ῥαψῳδέω,0
88391,ρ00195,ῥαψῳδία,n,n-s---fn1l,ῥαψῳδίας,ῥαψῳδία,0
88392,ρ00196,ῥαψῳδικός,a,aps---mn1-,ῥαψῳδικός ῥαψῳδική ῥαψῳδικόν,ῥαψῳδικός,0
88393,ρ00197,ῥαψῳδός,n,n-s---mn2-,ῥαψῳδοῦ,ῥαψῳδός,0
88394,ρ00199,ῥάων,n,----------,,ῥάων,0
88395,ρ00211,ῥέα,r,----------,,ῥέα,0
88396,,Ῥέα,n,----------,,Ῥέα,0
88398,ρ00213,ῥεαντής,n,n-s---mn1e,ῥεαντού,ῥεαντής,0
88399,ρ00214,ῥεγεύς,n,----------,,ῥεγεύς,0
88400,ρ00215,ῥεγεών,n,n-s---fn3n,ῥεγεῶνος,ῥεγεών,0
88402,ρ00217,ῥεγιών,n,n-s---fn3n,ῥεγιῶνος,ῥεγιών,0
88403,ρ00218,ῥέγκος,n,----------,,ῥέγκος,0
88404,ρ00219,ῥέγκω,v,----------,,ῥέγκω,0
88406,ρ00221,ῥέγμα,n,n-s---nn3t,ῥέγματος,ῥέγμα,0
88407,ρ00222,ῥέγξις,n,n-s---fn3v,ῥέγξεως,ῥέγξις,0
88408,ρ00223,ῥέγος,n,n-s---nn3v,ῥέγεος,ῥέγος,0
88409,ρ00224,ῥέγχος,n,----------,,ῥέγχος,0
88410,ρ00225,ῥέζω,v,----------,,ῥέζω,0
88411,ρ00226,ῥέζω,n,----------,,ῥέζω,0
88357,ρ00162,ῥαφάνιον,n,n-s---nn2-,ῥαφανίου,ῥαφάνιον,0
47041,θ01643,θυράγματα,n,n-p---nn2-,θυραγμάτων,θυράγματα,0
88359,ρ00166,ῥαφανῖτις,n,n-s---fn3d,ῥαφανίτιδος,ῥαφανῖτις,0
88415,,Ῥείη,n,n-s---fn1e,Ῥείης,Ῥείη,0
88416,ρ00229,ῥεῖθρον,n,n-s---nn2-,ῥείθρου,ῥεῖθρον,0
88418,ρ00253,ῥεῖος,n,----------,,ῥεῖος,0
88419,ρ00231,ῥειτά,n,----------,,ῥειτά,0
88420,ρ00232,ῥείτης,n,n-s---mn1e,ῥείτου,ῥείτης,0
88422,ρ00233,ῥείω,v,----------,,ῥείω,0
88423,ρ00234,ῥέκτειρα,n,n-s---fn1s,ῥέκτειρας,ῥέκτειρα,0
88424,ρ00235,ῥεκτήρ,n,n-s---mn3r,ῥεκτῆρος,ῥεκτήρ,0
88426,ρ00237,ῥέκτης,n,n-s---mn1e,ῥέκτου,ῥέκτης,0
88428,ρ00240,ῥεμβάς,n,----------,,ῥεμβάς,0
88429,ρ00241,ῥεμβασμός,n,----------,,ῥεμβασμός,0
88430,ρ00242,ῥεμβεύω,v,----------,,ῥεμβεύω,0
88431,ρ00243,ῥέμβη,n,n-s---fn1e,ῥέμβης,ῥέμβη,0
88432,ρ00244,ῥεμβοειδής,a,aps---cn5s,ῥεμβοειδής ῥεμβοειδής ῥεμβοειδές,ῥεμβοειδής,0
88433,ρ00245,ῥεμβονάω,v,----------,,ῥεμβονάω,0
88434,ρ00247,ῥεμβός,a,aps---cn2-,ῥεμβός ῥεμβός ῥεμβόν,ῥεμβός,0
88435,ρ00246,ῥέμβος,n,n-s---mn2-,ῥέμβου,ῥέμβος,0
88436,ρ00248,ῥέμβω,v,----------,,ῥέμβω,0
88437,ρ00249,ῥεμβώδης,a,aps---cn3s,ῥεμβώδης ῥεμβώδης ῥεμβώ͂δες,ῥεμβώδης,0
88438,ρ00250,ῥέμφος,n,n-s---nn3v,ῥέμφεος,ῥέμφος,0
88439,ρ00252,ῥέον,n,----------,,ῥέον,0
88440,ρ00251,ῥέον,n,n-s---nn2-,ῥέου,ῥέον,0
88441,ρ00254,ῥέος,n,n-s---nn3v,ῥέεος,ῥέος,0
88442,ρ00255,ῥεπτέον,a,----------,,ῥεπτέον,0
88444,ρ00257,ῥέπω,v,----------,,ῥέπω,0
88446,ρ00239,ῥεῦμα,n,n-s---nn3t,ῥεύματος,ῥεῦμα,0
88447,ρ00261,ῥευματίζομαι,v,----------,,ῥευματίζομαι,0
88448,ρ00262,ῥευματικός,a,aps---mn1-,ῥευματικός ῥευματική ῥευματικόν,ῥευματικός,0
88449,ρ00263,ῥευμάτιον,n,n-s---nn2-,ῥευματίου,ῥευμάτιον,0
88450,ρ00264,ῥευματισμός,n,----------,,ῥευματισμός,0
88452,ρ00259,ῥεῦσις,n,n-s---fn3v,ῥεύσεως,ῥεῦσις,0
88454,ρ00267,ῥευστικός,a,aps---mn1-,ῥευστικός ῥευστική ῥευστικόν,ῥευστικός,0
88455,ρ00268,ῥευστός,a,aps---mn1-,ῥευστός ῥευστή ῥευστόν,ῥευστός,0
88456,ρ00269,ῥεφανίς,n,----------,,ῥεφανίς,0
88457,ρ00270,ῥέω,v,----------,,ῥέω,0
88458,ρ00004,ῥῆα,n,----------,,ῥῆα,0
88459,ρ00271,ῥηγεύς,n,n-s---mn3v,ῥηγέως,ῥηγεύς,0
88460,ρ00272,ῥηγή,n,----------,,ῥηγή,0
88461,ρ00200,ῥῆγμα,n,n-s---nn3t,,ῥῆγμα,0
88462,ρ00273,ῥηγμίν,n,----------,,ῥηγμίν,0
88463,ρ00274,ῥηγμός,n,----------,,ῥηγμός,0
88464,ρ00275,ῥήγνυμι,v,----------,,ῥήγνυμι,0
88465,ρ00201,ῥῆγος,n,n-s---nn3v,ῥῆγεος,ῥῆγος,0
88466,ρ00276,ῥήδην,r,----------,,ῥήδην,0
88413,ρ00228,ῥέθος,n,n-s---nn3v,ῥέθεος,ῥέθος,0
9339,α09950,ἀντίθετος,a,aps---cn2-,ἀντίθετος ἀντίθετος ἀντίθετον,ἀντίθετος,0
88414,ρ00210,ῥεῖα,r,rp--------,,ῥεῖα,0
88470,ρ00484,ῥῆμα,n,n-s---nn3t,ῥήματος,ῥῆμα,0
88472,ρ00281,ῥημάτιον,n,n-s---nn2-,ῥηματίου,ῥημάτιον,0
9352,α09963,ἀντικαθεύδω,v,----------,,ἀντικαθεύδω,0
88473,ρ00282,ῥήμων,n,n-s---mn3n,ῥήμονος,ῥήμων,0
88474,ρ00283,ῥήν,n,----------,,ῥήν,0
88476,ρ00284,ῥηνικός,a,aps---mn1-,ῥηνικός ῥηνική ῥηνικόν,ῥηνικός,0
88477,ρ00488,ῥῆνιξ,n,n-s---fn3v,ῥήνικος,ῥῆνιξ,0
88478,ρ00285,ῥηνοφορεύς,n,n-s---mn3v,ῥηνοφορέως,ῥηνοφορεύς,0
88479,ρ00286,ῥηξηνορία,n,n-s---fn1l,ῥηξηνορίας,ῥηξηνορία,0
88480,ρ00287,ῥηξήνωρ,n,n-s---mn3r,ῥηξήνορος,ῥηξήνωρ,0
88482,ρ00289,ῥηξικέλευθος,a,aps---cn2-,ῥηξικέλευθος ῥηξικέλευθος ῥηξικέλευθον,ῥηξικέλευθος,0
88483,ρ00290,ῥηξίνοος,a,aps---cn2-,ῥηξίνοος ῥηξίνοος ῥηξίνοον,ῥηξίνοος,0
88484,ρ00489,ῥῆξις,n,n-s---fn3v,ῥήξεως,ῥῆξις,0
88486,ρ00292,ῥηξίφρων,n,----------,,ῥηξίφρων,0
88487,ρ00293,ῥηξίχθων,n,----------,,ῥηξίχθων,0
88488,ρ00624,ῥῆον,n,n-s---nn2-,ῥήου,ῥῆον,0
88489,ρ00294,ῥησίαρχος,n,----------,,ῥησίαρχος,0
88490,ρ00295,ῥησίδιον,n,n-s---nn2-,ῥησιδίου,ῥησίδιον,0
88491,ρ00296,ῥησικοπέω,v,----------,,ῥησικοπέω,0
88493,ρ00676,ῥῆσις,n,----------,,ῥῆσις,0
88494,ρ00298,ῥησιχθόνη,n,n-s---fn1e,ῥησιχθόνης,ῥησιχθόνη,0
88495,ρ00299,ῥησός,n,----------,,ῥησός,0
88496,ρ00300,ῥήσσω,v,----------,,ῥήσσω,0
88497,ϝ00017,ϝρήτα,n,----------,,ϝρήτα,0
88498,ϝ00018,ϝρητάομαι,v,----------,,ϝρητάομαι,0
88499,ρ00301,ῥητέον,v,----------,,ῥητέον,0
88500,ρ00685,ῥῄτερος,n,----------,,ῥῄτερος,0
88502,ρ00303,ῥητιάριος,n,n-s---mn2-,ῥητιαρίου,ῥητιάριος,0
88503,ρ00304,ῥητίνη,n,n-s---fn1e,ῥητίνης,ῥητίνη,0
88504,ρ00305,ῥητινίζω,v,----------,,ῥητινίζω,0
88505,ρ00306,ῥητινίτης,n,n-s---mn1e,ῥητινίτου,ῥητινίτης,0
88507,ρ00308,ῥητινόω,v,----------,,ῥητινόω,0
88509,ρ00310,ῥητορεία,n,n-s---fn1l,ῥητορείας,ῥητορεία,0
88510,ρ00311,ῥητορευτέον,a,----------,,ῥητορευτέον,0
88511,ρ00312,ῥητορεύω,v,----------,,ῥητορεύω,0
88512,ρ00313,ῥητορίζω,v,----------,,ῥητορίζω,0
88514,ρ00315,ῥητορίσκος,n,n-s---mn2-,ῥητορίσκου,ῥητορίσκος,0
88515,ρ00316,ῥητορομάστιξ,n,n-s---mn3v,ῥητορομάστιγος,ῥητορομάστιξ,0
88516,ρ00317,ῥητορόμυκτος,n,n-s---mn2-,ῥητορομύκτου,ῥητορόμυκτος,0
88518,ρ00319,ῥητός,a,aps---mn1-,ῥητός ῥητή ῥητόν,ῥητός,0
88519,ρ00320,ῥητότης,n,n-s---fn3t,ῥητότητος,ῥητότης,0
88469,ρ00279,ῥηκτός,a,aps---mn1-,ῥηκτός ῥηκτή ῥηκτόν,ῥηκτός,0
112198,ρ00209,ῥᾳδίως,r,rc--------,-,ῥᾳδίως,0
16920,α01156,αὐτοπραγέω,v,----------,,αὐτοπραγέω,0
88523,ρ00324,ῥήττω,v,----------,,ῥήττω,0
9360,α09971,ἀντικαλλωπίζομαι,v,----------,,ἀντικαλλωπίζομαι,0
88525,ρ00326,ῥηχιάδης,n,n-s---mn1e,ῥηχιάδου,ῥηχιάδης,0
88528,ρ00329,ῥιγαλέος,a,aps---mn1-,ῥιγαλέος ῥιγαλέα ῥιγαλέον,ῥιγαλέος,0
88530,ρ00331,ῥιγείω,v,----------,,ῥιγείω,0
88531,ρ00332,ῥιγεσίβιος,a,----------,,ῥιγεσίβιος,0
88532,ρ00333,ῥιγέω,v,----------,,ῥιγέω,0
88533,ρ00334,ῥιγηλός,a,aps---mn1-,ῥιγηλός ῥιγηλή ῥιγηλόν,ῥιγηλός,0
88534,ρ00335,ῥίγιον,a,----------,,ῥίγιον,0
88537,ρ00338,ῥιγνόομαι,a,aps---mn1-,ῥιγνόομαι ῥιγνόομή ῥιγνόομόν,ῥιγνόομαι,0
88538,ρ00339,ῥιγόλυτον,n,n-s---nn2-,ῥιγολύτου,ῥιγόλυτον,0
88539,ρ00340,ῥιγομάχης,a,----------,,ῥιγομάχης,0
88540,ρ00341,ῥιγοπύρετος,a,----------,,ῥιγοπύρετος,0
88541,ρ00202,ῥῖγος,n,n-s---nn3v,ῥῖγεος,ῥῖγος,0
88542,ρ00342,ῥιγόω,v,----------,,ῥιγόω,0
88543,ρ00343,ῥιγώδης,a,aps---cn3s,ῥιγώδης ῥιγώδης ῥιγώ͂δες,ῥιγώδης,0
88544,ρ00344,ῥίγωσις,n,n-s---fn3v,ῥιγωσέως,ῥίγωσις,0
88545,ρ00345,ῥίζα,n,n-s---fn1s,ῥίζης,ῥίζα,0
88546,ρ00346,ῥιζάγρα,n,n-s---fn1l,ῥιζάγρας,ῥιζάγρα,0
88548,ρ00348,ῥιζεῖον,n,n-s---nn2-,ῥιζείου,ῥιζεῖον,0
88549,ρ00349,ῥιζηδόν,r,----------,,ῥιζηδόν,0
88550,ρ00350,ῥίζηθεν,r,----------,,ῥίζηθεν,0
88552,ρ00352,ῥιζικός,a,ap----m-1-,ῥιζικός ῥιζική ῥιζικόν,ῥιζικός,0
88553,ρ00353,ῥίζινος,a,aps---mn1-,ῥίζινος ῥιζίνη ῥίζινον,ῥίζινος,0
88554,ρ00354,ῥίζιον,n,n-s---nn2-,ῥιζίου,ῥίζιον,0
88555,ρ00356,ῥιζίς,n,n-s---fn3d,ῥιζίδος,ῥιζίς,0
88556,ρ00355,ῥίζις,n,----------,,ῥίζις,0
88558,ρ00358,ῥιζοβόλος,a,aps---cn2-,ῥιζοβόλος ῥιζοβόλος ῥιζοβόλον,ῥιζοβόλος,0
88559,ρ00359,ῥίζοθεν,r,----------,,ῥίζοθεν,0
88561,ρ00361,ῥιζολογέω,v,----------,,ῥιζολογέω,0
88563,ρ00363,ῥιζοπώλης,n,n-s---mn1e,ῥιζοπώλου,ῥιζοπώλης,0
88564,ρ00364,ῥιζόσημος,a,aps---cn2-,ῥιζόσημος ῥιζόσημος ῥιζόσημον,ῥιζόσημος,0
88565,ρ00365,ῥιζοτομέω,v,----------,,ῥιζοτομέω,0
88566,ρ00366,ῥιζοτομία,n,n-s---fn1l,ῥιζοτομίας,ῥιζοτομία,0
88567,ρ00367,ῥιζοτομικός,a,aps---mn1-,ῥιζοτομικός ῥιζοτομική ῥιζοτομικόν,ῥιζοτομικός,0
88568,ρ00368,ῥιζότομος,n,n-s---mn2-,ῥιζοτόμου,ῥιζότομος,0
88569,ρ00369,ῥιζοτροφέω,v,----------,,ῥιζοτροφέω,0
88570,ρ00370,ῥιζουχία,n,n-s---fn1l,ῥιζουχίας,ῥιζουχία,0
88571,ρ00380,ῥιζοῦχος,a,aps---cn2-,ῥιζοῦχος ῥιζοῦχος ῥιζοῦχον,ῥιζοῦχος,0
88572,ρ00371,ῥιζοφαγέω,v,----------,,ῥιζοφαγέω,0
88521,ρ00322,ῥητρεύω,v,----------,,ῥητρεύω,0
112199,,𐠲𐠙𐠨,n,----------,,𐠲𐠙𐠨,0
112200,,Αἰδηψός,n,----------,,Αἰδηψός,0
88578,ρ00377,ῥιζοφυί̈α,n,n-s---fn1l,ῥιζοφυί̈ας,ῥιζοφυί̈α,0
88579,ρ00378,ῥιζόφυλλος,a,aps---cn2-,ῥιζόφυλλος ῥιζόφυλλος ῥιζόφυλλον,ῥιζόφυλλος,0
88580,ρ00379,ῥιζόφυτος,a,aps---cn2-,ῥιζόφυτος ῥιζόφυτος ῥιζόφυτον,ῥιζόφυτος,0
88581,ρ00381,ῥιζόω,v,----------,,ῥιζόω,0
88582,ρ00382,ῥιζώδης,a,aps---cn3s,ῥιζώδης ῥιζώδης ῥιζώ͂δες,ῥιζώδης,0
88583,ρ00383,ῥίζωμα,n,n-s---nn3t,ῥιζώματος,ῥίζωμα,0
88584,ρ00384,ῥιζωνυχία,n,n-s---fn1l,ῥιζωνυχίας,ῥιζωνυχία,0
88585,ρ00385,ῥιζωρυχέω,v,----------,,ῥιζωρυχέω,0
88587,ρ00387,ῥίζωσις,n,n-s---fn3v,ῥιζωσέως,ῥίζωσις,0
88588,ρ00388,ῥικάζεται,n,----------,,ῥικάζεται,0
88590,ρ00390,ῥικνόομαι,v,----------,,ῥικνόομαι,0
88591,ρ00391,ῥικνός,a,ap----m-1-,ῥικνός ῥικνή ῥικνόν,ῥικνός,0
88593,ρ00393,ῥικνοφυής,a,aps---cn5s,ῥικνοφυής ῥικνοφυής ῥικνοφυές,ῥικνοφυής,0
88594,ρ00394,ῥικνώδης,a,aps---cn3s,ῥικνώδης ῥικνώδης ῥικνώ͂δες,ῥικνώδης,0
88595,ρ00395,ῥίκνωσις,n,n-s---fn3v,ῥικνωσέως,ῥίκνωσις,0
88596,ρ00487,ῥῖμμα,n,n-s---nn3t,ῥίμματος,ῥῖμμα,0
88597,ρ00396,ῥίμφα,r,----------,,ῥίμφα,0
88598,ρ00397,ῥιμφαλέος,a,aps---mn1-,ῥιμφαλέος ῥιμφαλέα ῥιμφαλέον,ῥιμφαλέος,0
88600,ρ00399,ῥίν,n,----------,,ῥίν,0
88601,ρ00400,ῥινάριον,n,n-s---nn2-,ῥιναρίου,ῥινάριον,0
88602,ρ00401,ῥιναυλέω,v,----------,,ῥιναυλέω,0
88603,ρ00403,ῥινάω,n,----------,,ῥινάω,0
88604,ρ00402,ῥινάω,v,----------,,ῥινάω,0
88606,ρ00405,ῥινεγχυσία,n,----------,,ῥινεγχυσία,0
88607,ρ00406,ῥινεγχυτέω,v,----------,,ῥινεγχυτέω,0
88608,ρ00407,ῥινεγχύτης,n,n-s---mn1e,ῥινεγχύτου,ῥινεγχύτης,0
88609,ρ00408,ῥινέγχυτον,n,n-s---nn2-,ῥινεγχύτου,ῥινέγχυτον,0
88611,ρ00410,ῥινέω,v,----------,,ῥινέω,0
88612,ρ00411,ῥίνη,n,n-s---fn1e,ῥίνης,ῥίνη,0
88613,ρ00412,ῥινηλασία,n,n-s---fn1l,ῥινηλασίας,ῥινηλασία,0
88614,ρ00413,ῥινηλατέω,v,----------,,ῥινηλατέω,0
88615,ρ00414,ῥινηλάτης,n,n-s---mn1e,ῥινηλάτου,ῥινηλάτης,0
88616,ρ00415,ῥινήλατος,a,aps---cn2-,ῥινήλατος ῥινήλατος ῥινήλατον,ῥινήλατος,0
88617,ρ00416,ῥίνημα,n,----------,,ῥίνημα,0
88618,ρ00417,ῥίνησις,n,n-s---fn3v,ῥινησέως,ῥίνησις,0
88619,ρ00418,ῥινητήριον,n,n-s---nn2-,ῥινητηρίου,ῥινητήριον,0
88620,ρ00419,ῥινητής,n,n-s---mn1e,ῥινητού,ῥινητής,0
88621,ρ00420,ῥινίζω,v,----------,,ῥινίζω,0
88622,ρ00421,ῥινίον,n,n-s---nn2-,ῥινίου,ῥινίον,0
88623,ρ00422,ῥίνισμα,n,n-s---nn3t,ῥινίσματος,ῥίνισμα,0
88575,ρ00374,ῥιζοφόρος,a,aps---cn2-,ῥιζοφόρος ῥιζοφόρος ῥιζοφόρον,ῥιζοφόρος,0
47057,θ01659,θυρεαμαχία,n,n-s---fn1l,θυρεαμαχίας,θυρεαμαχία,0
88576,ρ00375,ῥιζοφυέω,v,----------,,ῥιζοφυέω,0
88627,ρ00426,ῥινόκερως,n,n-s---mn3d,ῥινοκέρωτος,ῥινόκερως,0
88630,ρ00429,ῥινοκολούστης,n,n-s---mn1e,ῥινοκολούστου,ῥινοκολούστης,0
88631,ρ00430,ῥινοκοπέω,v,----------,,ῥινοκοπέω,0
88632,ρ00431,ῥινολαβίς,n,n-s---fn3d,ῥινολαβίδος,ῥινολαβίς,0
88633,ρ00432,ῥινόν,n,----------,,ῥινόν,0
88634,ρ00433,ῥινοπύλη,n,n-s---fn1e,ῥινοπύλης,ῥινοπύλη,0
88635,ρ00434,ῥινός,n,n-s---an--,,ῥινός,0
88636,ρ00435,ῥινόσιμος,a,aps---cn2-,ῥινόσιμος ῥινόσιμος ῥινόσιμον,ῥινόσιμος,0
88637,ρ00436,ῥινοσπάθιον,n,n-s---nn2-,ῥινοσπαθίου,ῥινοσπάθιον,0
88638,ρ00437,ῥινοτομέω,v,----------,,ῥινοτομέω,0
88639,ρ00438,ῥινοτόμος,a,aps---cn2-,ῥινοτόμος ῥινοτόμος ῥινοτόμον,ῥινοτόμος,0
88640,ρ00439,ῥινοτορίνιον,n,n-s---nn2-,ῥινοτορινίου,ῥινοτορίνιον,0
88641,ρ00440,ῥινοτόρος,a,aps---cn2-,ῥινοτόρος ῥινοτόρος ῥινοτόρον,ῥινοτόρος,0
88642,ρ00441,ῥινουλκέω,v,----------,,ῥινουλκέω,0
88643,ρ00442,ῥινοῦχος,n,n-s---mn2-,ῥινούχου,ῥινοῦχος,0
88645,ρ00444,ῥινωτηρία,n,n-s---fn1l,ῥινωτηρίας,ῥινωτηρία,0
88646,ρ00445,ῥίον,n,n-s---nn2-,ῥίου,ῥίον,0
88647,,Ῥἰπαι,n,n-p---fn1l,Ῥἰπῶν,Ῥἰπαι,0
88648,ρ00446,ῥιπάριος,n,n-s---mn2-,ῥιπαρίου,ῥιπάριος,0
88649,ρ00447,ῥιπή,n,n-s---fn1e,ῥιπῆς,ῥιπή,0
88650,ρ00448,ῥίπημα,n,n-s---nn3t,ῥιπήματος,ῥίπημα,0
88652,ρ00450,ῥιπίζω,v,----------,,ῥιπίζω,0
88653,ρ00451,ῥιπίς,n,n-s---fn3d,ῥιπίδος,ῥιπίς,0
88654,ρ00452,ῥίπισις,n,n-s---fn3v,ῥιπισέως,ῥίπισις,0
88655,ρ00453,ῥίπισμα,n,n-s---nn3t,ῥιπίσματος,ῥίπισμα,0
88656,ρ00454,ῥιπισμός,n,----------,,ῥιπισμός,0
88657,ρ00455,ῥιπιστής,n,n-s---mn1e,ῥιπιστού,ῥιπιστής,0
88659,ρ00671,ῥῖπος,n,----------,,ῥῖπος,0
88660,ρ00457,ῥιπτάζω,v,----------,,ῥιπτάζω,0
88661,ρ00458,ῥιπτασμός,n,----------,,ῥιπτασμός,0
88663,ρ00460,ῥιπτέω,v,----------,,ῥιπτέω,0
88664,ρ00461,ῥιπτίζομαι,v,----------,,ῥιπτίζομαι,0
88666,ρ00463,ῥιπτός,a,aps---mn1-,ῥιπτός ῥιπτή ῥιπτόν,ῥιπτός,0
88667,ρ00464,ῥίπτω,v,----------,,ῥίπτω,0
88668,ρ00465,ῥίς,n,n-s---fn3-,ῥινός,ῥίς,0
88669,ρ00469,ῥισῆς,n,----------,,ῥισῆς,0
88670,ρ00466,ῥίσκος,n,n-s---mn2-,ῥίσκου,ῥίσκος,0
88672,ρ00468,ῥισκοφύλαξ,n,----------,,ῥισκοφύλαξ,0
88673,ρ00470,ῥιφή,n,n-s---fn1e,ῥιφῆς,ῥιφή,0
88674,ρ00471,ῥίψ,n,----------,,ῥίψ,0
88675,ρ00472,ῥιψασπία,n,n-s---fn1l,ῥιψασπίας,ῥιψασπία,0
88625,ρ00424,ῥινοβόλος,a,aps---cn2-,ῥινοβόλος ῥινοβόλος ῥινοβόλον,ῥινοβόλος,0
9375,α09986,ἀντικατάλλαγμα,n,n-s---nn3t,ἀντικαταλλάγματος,ἀντικατάλλαγμα,0
88626,ρ00425,ῥινοδέψης,n,n-s---mn1e,ῥινοδέψου,ῥινοδέψης,0
88679,ρ00832,ῥῖψις,n,n-s---fn3v,ῥίψεως,ῥῖψις,0
9384,α09995,ἀντικατάστασις,n,n-s---fn3v,ἀντικαταστασέως,ἀντικατάστασις,0
88681,ρ00477,ῥιψοκινδυνέω,v,----------,,ῥιψοκινδυνέω,0
88684,ρ00480,ῥιψολογέω,v,----------,,ῥιψολογέω,0
88741,ρ00539,ῥοδόπαχυς,n,----------,,ῥοδόπαχυς,0
88686,ρ00482,ῥιψοφθαλμία,n,n-s---fn1l,ῥιψοφθαλμίας,ῥιψοφθαλμία,0
88689,ρ00491,ῥοά,n,n-s---fn1l,ῥοᾶς,ῥοά,0
88690,ρ00492,ῥοάς,n,n-s---fn3d,ῥοάδος,ῥοάς,0
88691,ρ00493,ῥόβα,n,n-s---fn1l,ῥόβας,ῥόβα,0
88692,ρ00495,ῥογεύς,n,n-s---mn3v,ῥογέως,ῥογεύς,0
88693,ρ00496,ῥογή,n,n-s---fn1e,ῥογῆς,ῥογή,0
88694,ρ00497,ῥογίον,n,n-s---nn2-,ῥογίου,ῥογίον,0
88695,ρ00498,ῥογκιάω,v,----------,,ῥογκιάω,0
88696,ρ00499,ῥογμός,n,----------,,ῥογμός,0
88697,ρ00500,ῥογός,n,----------,,ῥογός,0
88699,ρ00502,ῥογχαλίζω,v,----------,,ῥογχαλίζω,0
88700,ρ00503,ῥογχασμός,n,----------,,ῥογχασμός,0
88701,ρ00504,ῥογχαστής,n,n-s---mn1e,ῥογχαστού,ῥογχαστής,0
88702,ρ00505,ῥογχός,n,----------,,ῥογχός,0
88704,ρ00508,ῥοδάκινον,n,n-s---nn2-,ῥοδακίνου,ῥοδάκινον,0
88706,ρ00510,ῥόδαμνος,n,----------,,ῥόδαμνος,0
88707,ρ00511,ῥοδάνη,n,n-s---fn1e,ῥοδάνης,ῥοδάνη,0
88708,ρ00512,ῥοδανίζω,v,----------,,ῥοδανίζω,0
88709,ρ00513,ῥοδανιστήριον,n,n-s---nn2-,ῥοδανιστηρίου,ῥοδανιστήριον,0
88710,ρ00514,ῥοδανός,a,aps---mn1-,ῥοδανός ῥοδανή ῥοδανόν,ῥοδανός,0
88711,ρ00515,ῥοδάριον,n,n-s---nn2-,ῥοδαρίου,ῥοδάριον,0
88712,ρ00516,ῥοδέα,n,n-s---fn1l,ῥοδέας,ῥοδέα,0
88714,ρ00518,ῥόδεος,a,aps---mn1-,ῥόδεος ῥόδεα ῥόδεον,ῥόδεος,0
88715,ρ00519,ῥοδεών,n,n-s---mn3n,ῥοδεῶνος,ῥοδεών,0
88716,ρ00506,ῥοδῆ,n,----------,,ῥοδῆ,0
88717,ρ00520,ῥοδία,n,n-s---fn1l,ῥοδίας,ῥοδία,0
88718,,Ῥοδιακός,a,aps---mn1-,Ῥοδιακός Ῥοδιακή Ῥοδιακόν,Ῥοδιακός,0
88719,ρ00521,ῥοδίζω,v,----------,,ῥοδίζω,0
88721,ρ00523,ῥόδινος,a,aps---mn1-,ῥόδινος ῥοδίνη ῥόδινον,ῥόδινος,0
88723,ρ00524,ῥοδίς,n,n-s---fn3d,ῥοδίδος,ῥοδίς,0
88724,ρ00525,ῥοδίσια,n,n-p---nn2-,ῥοδισίων,ῥοδίσια,0
88725,ρ00526,ῥοδισμός,n,----------,,ῥοδισμός,0
88726,ρ00527,ῥοδίτης,a,----------,,ῥοδίτης,0
88727,ρ00558,ῥοδῖτις,n,n-s---fn3d,ῥοδίτιδος,ῥοδῖτις,0
88728,ρ00528,ῥοδοβαφής,a,aps---cn5s,ῥοδοβαφής ῥοδοβαφής ῥοδοβαφές,ῥοδοβαφής,0
111860,ω00378,ὠφελέω,v,----------,,ὠφελέω,0
88677,ρ00474,ῥίψασπις,n,----------,,ῥίψασπις,0
112201,,Αἰολικός,a,----------,,Αἰολικός,0
112203,,Ἀθήναζε,r,----------,,Ἀθήναζε,0
88678,ρ00475,ῥιψαύχην,n,----------,,ῥιψαύχην,0
9397,α10008,ἀντικατηγορία,n,n-s---fn1l,ἀντικατηγορίας,ἀντικατηγορία,0
88733,ρ00533,ῥοδόεις,a,aps---mn4i,ῥοδόεις ῥοδόεσσα ῥοδόεν,ῥοδόεις,0
88734,ρ00534,ῥοδόκολπος,a,aps---cn2-,ῥοδόκολπος ῥοδόκολπος ῥοδόκολπον,ῥοδόκολπος,0
88735,ρ00535,ῥοδόμαλον,n,----------,,ῥοδόμαλον,0
88736,ρ00536,ῥοδόμελι,n,n-s---nn3d,ῥοδομέλιτος,ῥοδόμελι,0
88737,ρ00537,ῥοδόμηλον,n,n-s---nn2-,ῥοδομήλου,ῥοδόμηλον,0
88738,ρ00538,ῥόδον,n,n-s---nn2-,ῥόδου,ῥόδον,0
88740,ρ00541,ῥοδόπηχυς,n,----------,,ῥοδόπηχυς,0
88743,ρ00543,ῥοδόπνοος,a,aps---cn2-,ῥοδόπνοος ῥοδόπνοος ῥοδόπνοον,ῥοδόπνοος,0
88744,ρ00544,ῥοδόπυγος,a,aps---cn2-,ῥοδόπυγος ῥοδόπυγος ῥοδόπυγον,ῥοδόπυγος,0
88745,ρ00545,ῥοδοπώλης,n,n-s---mn1e,ῥοδοπώλου,ῥοδοπώλης,0
