αποσβέννυμαι,0
85461,π12509,προσεπισχυρίζω,v,----------,,προσεπισχυρίζω,0
85462,π12510,προσεπισωρεύω,v,----------,,προσεπισωρεύω,0
85463,π12511,προσεπιταλαιπωρέω,v,----------,,προσεπιταλαιπωρέω,0
85465,π12513,προσεπιτείνω,v,----------,,προσεπιτείνω,0
85466,π12514,προσεπιτελέω,v,----------,,προσεπιτελέω,0
85468,π12516,προσεπιτέρπομαι,v,----------,,προσεπιτέρπομαι,0
85469,π12517,προσεπιτεχνάομαι,v,----------,,προσεπιτεχνάομαι,0
85471,π12519,προσεπιτιμάω,v,----------,,προσεπιτιμάω,0
85473,π12521,προσεπιτρέπω,v,----------,,προσεπιτρέπω,0
85474,π12522,προσεπιτρίβω,v,----------,,προσεπιτρίβω,0
85476,π12524,προσεπίτροπος,n,n-s---mn2-,προσεπιτρόπου,προσεπίτροπος,0
85478,π12526,προσεπιφαίνομαι,v,----------,,προσεπιφαίνομαι,0
85479,π12527,προσεπιφέρω,v,----------,,προσεπιφέρω,0
85480,π12528,προσεπιφημίζω,v,----------,,προσεπιφημίζω,0
85481,π12529,προσεπιφθέγγομαι,v,----------,,προσεπιφθέγγομαι,0
85482,π12530,προσεπιφθονέω,v,----------,,προσεπιφθονέω,0
85484,π12532,προσεπιφωνέω,v,----------,,προσεπιφωνέω,0
85485,π12533,προσεπιφωτίζω,v,----------,,προσεπιφωτίζω,0
85488,π12536,προσεπιχέω,v,----------,,προσεπιχέω,0
85489,π12537,προσεπιχώννυμι,v,----------,,προσεπιχώννυμι,0
85437,π12485,προσεπιρρίπτω,v,----------,,προσεπιρρίπτω,0
85493,π12542,προσεποφλισκάνω,v,----------,,προσεποφλισκάνω,0
85494,π12543,προσερανίζω,v,----------,,προσερανίζω,0
85495,π12544,προσεργάζομαι,v,----------,,προσεργάζομαι,0
85496,π12545,πρόσεργον,n,n-s---nn2-,προσέργου,πρόσεργον,0
85497,π12546,προσέρδω,v,----------,,προσέρδω,0
85500,π12549,προσέρεισις,n,n-s---fn3v,προσερεισέως,προσέρεισις,0
85501,π12550,προσερέσθαι,v,----------,,προσερέσθαι,0
85502,π12551,προσερέσσω,v,----------,,προσερέσσω,0
85504,π12553,προσερέω,v,----------,,προσερέω,0
85505,π12554,προσερίζω,v,----------,,προσερίζω,0
85507,π12556,προσέρπω,v,----------,,προσέρπω,0
85508,π12557,προσερυγγάνω,v,----------,,προσερυγγάνω,0
85509,π12558,προσέρχομαι,v,----------,,προσέρχομαι,0
85510,π12559,προσερωτάω,v,----------,,προσερωτάω,0
85511,π12560,προσεσθίω,v,----------,,προσεσθίω,0
85512,π12561,πρόσεσις,n,n-s---fn3v,προσεσέως,πρόσεσις,0
85515,π12564,προσεταιρίζομαι,v,----------,,προσεταιρίζομαι,0
85517,π12566,προσέταιρος,n,n-s---mn2-,προσεταίρου,προσέταιρος,0
85518,π12567,προσετέον,a,----------,,προσετέον,0
85519,π12568,προσέτι,r,----------,,προσέτι,0
85520,π12569,προσετοιμάζω,v,----------,,προσετοιμάζω,0
85521,π12570,πρόσευγμα,n,n-s---nn3t,προσεύγματος,πρόσευγμα,0
85523,π12572,προσευθύνω,v,----------,,προσευθύνω,0
85524,π12573,προσευκαιρέω,v,----------,,προσευκαιρέω,0
85525,π12574,προσευκτήριον,n,n-s---nn2-,προσευκτηρίου,προσευκτήριον,0
85526,π12575,προσευκτικός,a,aps---mn1-,προσευκτικός προσευκτική προσευκτικόν,προσευκτικός,0
85527,π12576,προσευλαβέομαι,v,----------,,προσευλαβέομαι,0
85528,π12577,προσευλογέω,v,----------,,προσευλογέω,0
85530,π12579,πρόσευξις,n,n-s---fn3v,προσευξέως,πρόσευξις,0
85531,π12580,προσευπορέω,v,----------,,προσευπορέω,0
85532,π12581,προσευρίσκω,v,----------,,προσευρίσκω,0
85534,π12583,προσευτελίζω,v,----------,,προσευτελίζω,0
85536,π12585,προσευφραίνω,v,----------,,προσευφραίνω,0
85537,π12586,προσευχή,n,n-s---fn1e,προσευχῆς,προσευχή,0
85539,π12588,προσεφάπτομαι,v,----------,,προσεφάπτομαι,0
85540,π12589,προσεφέλκομαι,v,----------,,προσεφέλκομαι,0
85541,π12590,προσέχεια,n,n-s---fn1s,προσέχειας,προσέχεια,0
85542,π12591,προσεχής,a,aps---cn5s,προσεχής προσεχής προσεχές,προσεχής,0
85543,π12592,προσεχόντως,r,----------,,προσεχόντως,0
85546,π12595,προσεψία,n,n-s---fn1l,προσεψίας,προσεψία,0
85547,π12596,προσέψω,v,----------,,προσέψω,0
85550,π12598,προσζεύγνυμι,v,----------,,προσζεύγνυμι,0
85551,π12599,πρόσζευξις,n,n-s---fn3v,προσζευξέως,πρόσζευξις,0
85552,π12600,προσζημιόω,v,----------,,προσζημιόω,0
85553,π12601,προσζητέω,v,----------,,προσζητέω,0
85554,π12602,προσζωννύω,v,----------,,προσζωννύω,0
85557,π12605,προσηγόρημα,n,n-s---nn3t,προσηγορήματος,προσηγόρημα,0
85558,π12606,προσηγορητικόν,n,----------,,προσηγορητικόν,0
85559,π12607,προσηγορία,n,n-s---fn1l,προσηγορίας,προσηγορία,0
85561,π12609,προσήγορος,a,aps---cn2-,προσήγορος προσήγορος προσήγορον,προσήγορος,0
85562,π12610,προσήδομαι,v,----------,,προσήδομαι,0
85563,π12611,προσηκόντως,r,----------,,προσηκόντως,0
85564,π12612,προσήκω,v,----------,,προσήκω,0
85566,π12614,προσήλιος,a,aps---cn2-,προσήλιος προσήλιος προσήλιον,προσήλιος,0
85567,π12615,πρόσηλος,n,----------,,πρόσηλος,0
85568,π12616,προσηλόω,v,----------,,προσηλόω,0
85569,π12617,προσηλύτευσις,n,----------,,προσηλύτευσις,0
85570,π12618,προσηλυτεύω,v,----------,,προσηλυτεύω,0
85572,π12620,προσήλωσις,n,n-s---fn3v,προσηλωσέως,προσήλωσις,0
85573,π12621,πρόσημαι,v,----------,,πρόσημαι,0
85574,π12622,προσημαίνω,v,----------,,προσημαίνω,0
85576,π12624,προσημασία,n,n-s---fn1l,προσημασίας,προσημασία,0
85577,π12625,προσημειόομαι,v,----------,,προσημειόομαι,0
85580,π12628,πρόσημον,n,----------,,πρόσημον,0
85581,π12629,προσήνεια,n,n-s---fn1s,προσήνειας,προσήνεια,0
85582,π12630,προσήνεμος,a,aps---cn2-,προσήνεμος προσήνεμος προσήνεμον,προσήνεμος,0
85583,π12631,προσηνεύομαι,v,----------,,προσηνεύομαι,0
85584,π12632,προσηνής,a,aps---cn5s,προσηνής προσηνής προσηνές,προσηνής,0
85585,π12633,προσηνίη,n,n-s---fn1e,προσηνίης,προσηνίη,0
85586,π12635,προσήπω,v,----------,,προσήπω,0
85587,π12636,προσηρμοσμένως,r,----------,,προσηρμοσμένως,0
85588,π12637,προσηχέω,v,----------,,προσηχέω,0
85591,π12639,προσθαγενής,a,aps---cn5s,προσθαγενής προσθαγενής προσθαγενές,προσθαγενής,0
85592,π12640,προσθακέω,v,----------,,προσθακέω,0
85593,π12641,προσθάλπω,v,----------,,προσθάλπω,0
85594,π12642,προσθαρσέω,v,----------,,προσθαρσέω,0
85595,π12643,προσθαυμάζω,v,----------,,προσθαυμάζω,0
85596,π12644,προσθαφαίρεσις,n,n-s---fn3v,προσθαφαιρεσέως,προσθαφαίρεσις,0
85545,π12594,προσέψημα,n,n-s---nn3t,προσεψήματος,προσέψημα,0
85600,π12648,πρόσθεμα,n,n-s---nn3t,προσθέματος,πρόσθεμα,0
85602,π12650,πρόσθεν,r,rp--------,πρόσθεν,πρόσθεν,0
85603,π12652,προσθερμαίνω,v,----------,,προσθερμαίνω,0
85604,π12653,πρόσθεσις,n,n-s---fn3v,προσθεσέως,πρόσθεσις,0
85605,π12654,προσθετέον,v,----------,,προσθετέον,0
85606,π12655,προσθετέω,v,----------,,προσθετέω,0
85607,π12656,προσθέτης,n,n-s---mn1e,προσθέτου,προσθέτης,0
85611,π12660,προσθέω,v,----------,,προσθέω,0
85612,π12661,προσθεωρέω,v,----------,,προσθεωρέω,0
85614,π12663,πρόσθη,n,n-s---fn1e,πρόσθης,πρόσθη,0
85615,π12664,προσθήκη,n,n-s---fn1e,προσθήκης,προσθήκη,0
85616,π12665,πρόσθημα,n,n-s---nn3t,προσθήματος,πρόσθημα,0
85617,π12666,προσθιγγάνω,v,----------,,προσθιγγάνω,0
85618,π12667,προσθίδιος,a,aps---mn1-,προσθίδιος προσθίδια προσθίδιον,προσθίδιος,0
85619,π12668,πρόσθιος,a,aps---mn1-,πρόσθιος πρόσθια πρόσθιον,πρόσθιος,0
85620,π12669,προσθλάω,v,----------,,προσθλάω,0
85621,π12670,προσθλίβω,v,----------,,προσθλίβω,0
85624,π12673,προσθοφανής,a,aps---cn5s,προσθοφανής προσθοφανής προσθοφανές,προσθοφανής,0
85625,π12674,προσθροέω,v,----------,,προσθροέω,0
85627,π12676,προσθυραῖος,n,n-s---mn2-,προσθυραίου,προσθυραῖος,0
85628,π12677,προσθυρεύς,n,n-s---mn3v,προσθυρέως,προσθυρεύς,0
85629,π12678,προσιαγών,n,n-s---mn3n,προσιαγόνος,προσιαγών,0
85630,π12679,προσιατρεύω,v,----------,,προσιατρεύω,0
85631,π12680,προσιδρύω,v,----------,,προσιδρύω,0
85632,π12681,προσίερος,n,----------,,προσίερος,0
85633,π12682,προσιζάνω,v,----------,,προσιζάνω,0
85634,π12683,προσίζησις,n,n-s---fn3v,προσιζησέως,προσίζησις,0
85635,π12684,προσίζω,v,----------,,προσίζω,0
85636,π12685,προσίημι,v,----------,,προσίημι,0
85639,π12688,προσίκτης,n,n-s---mn1e,προσίκτου,προσίκτης,0
85640,π12689,προσίκτωρ,n,n-s---mn3r,προσίκτορος,προσίκτωρ,0
85641,π12690,προσινής,a,aps---cn5s,προσινής προσινής προσινές,προσινής,0
85642,π12691,προσίνομαι,v,----------,,προσίνομαι,0
85643,π12692,προσιπόω,v,----------,,προσιπόω,0
85644,π12693,προσιππάζομαι,v,----------,,προσιππάζομαι,0
85645,π12694,προσιππεύω,v,----------,,προσιππεύω,0
85647,π12696,προσίστημι,v,----------,,προσίστημι,0
85648,π12697,προσιστορέω,v,----------,,προσιστορέω,0
85650,π12699,προσισχύω,v,----------,,προσισχύω,0
85651,π12700,προσίσχω,v,----------,,προσίσχω,0
85598,π12646,πρόσθε,n,----------,,πρόσθε,0
85657,π12706,προσκαθαίρω,v,----------,,προσκαθαίρω,0
85658,π12707,προσκαθάπτομαι,v,----------,,προσκαθάπτομαι,0
85660,π12709,προσκαθέζομαι,v,----------,,προσκαθέζομαι,0
85661,π12710,προσκαθέλκω,v,----------,,προσκαθέλκω,0
85662,π12711,προσκαθεύδω,v,----------,,προσκαθεύδω,0
85664,π12713,προσκάθημαι,v,----------,,προσκάθημαι,0
85665,π12714,προσκαθιδρύω,v,----------,,προσκαθιδρύω,0
85666,π12715,προσκαθιερόω,v,----------,,προσκαθιερόω,0
85668,π12717,προσκαθίννυμαι,v,----------,,προσκαθίννυμαι,0
85669,π12718,προσκάθισις,n,n-s---fn3v,προσκαθισέως,προσκάθισις,0
85670,π12719,προσκαθίστημι,v,----------,,προσκαθίστημι,0
85672,π12721,προσκαθοράω,v,----------,,προσκαθοράω,0
85674,π12723,προσκαινουργέω,v,----------,,προσκαινουργέω,0
85675,π12724,προσκαινόω,v,----------,,προσκαινόω,0
85677,π12726,προσκαίω,v,----------,,προσκαίω,0
85678,π12727,προσκακουργέω,v,----------,,προσκακουργέω,0
85679,π12728,προσκακόω,v,----------,,προσκακόω,0
85681,π12730,προσκαλέω,v,----------,,προσκαλέω,0
85682,π12731,προσκαλινδέομαι,v,----------,,προσκαλινδέομαι,0
85683,π12732,προσκάμνω,v,----------,,προσκάμνω,0
85686,π12735,προσκαρτέρησις,n,n-s---fn3v,προσκαρτερησέως,προσκαρτέρησις,0
85687,π12736,προσκαρτερητικῶς,r,----------,,προσκαρτερητικῶς,0
85688,π12737,προσκαρτερία,n,n-s---fn1l,προσκαρτερίας,προσκαρτερία,0
85689,π12738,προσκαρφόω,v,----------,,προσκαρφόω,0
85690,π12739,προσκαταβαίνω,v,----------,,προσκαταβαίνω,0
85691,π12740,προσκαταβάλλω,v,----------,,προσκαταβάλλω,0
85692,π12741,προσκαταβλάπτω,v,----------,,προσκαταβλάπτω,0
85695,π12744,προσκαταγελάω,v,----------,,προσκαταγελάω,0
85696,π12745,προσκαταγιγνώσκω,v,----------,,προσκαταγιγνώσκω,0
85697,π12746,προσκαταγράφω,v,----------,,προσκαταγράφω,0
85698,π12747,προσκατάγω,v,----------,,προσκατάγω,0
85699,π12748,προσκαταδείδω,v,----------,,προσκαταδείδω,0
85702,π12751,προσκαταδέω,v,----------,,προσκαταδέω,0
85703,π12752,προσκαταίρω,v,----------,,προσκαταίρω,0
85705,π12754,προσκατακλαίομαι,v,----------,,προσκατακλαίομαι,0
85706,π12755,προσκατακλείω,v,----------,,προσκατακλείω,0
85708,π12757,προσκατακλύζω,v,----------,,προσκατακλύζω,0
85656,π12705,προσκαθαιρέω,v,----------,,προσκαθαιρέω,0
85711,π12760,προσκατακυκάω,v,----------,,προσκατακυκάω,0
85712,π12761,προσκαταλαλέω,v,----------,,προσκαταλαλέω,0
85713,π12762,προσκαταλαμβάνω,v,----------,,προσκαταλαμβάνω,0
85715,π12764,προσκαταλείπω,v,----------,,προσκαταλείπω,0
85716,π12765,προσκαταλείφω,v,----------,,προσκαταλείφω,0
85719,π12768,προσκαταλύω,v,----------,,προσκαταλύω,0
85721,π12770,προσκαταμένω,v,----------,,προσκαταμένω,0
85722,π12771,προσκαταμετρέω,v,----------,,προσκαταμετρέω,0
85723,π12772,προσκατανέμω,v,----------,,προσκατανέμω,0
85724,π12773,προσκατανοέω,v,----------,,προσκατανοέω,0
85725,π12774,προσκατανόησις,n,n-s---fn3v,προσκατανοησέως,προσκατανόησις,0
85726,π12775,προσκαταξαίνω,v,----------,,προσκαταξαίνω,0
85728,π12777,προσκαταπήγνυμι,v,----------,,προσκαταπήγνυμι,0
85730,π12779,προσκαταπλάσσω,v,----------,,προσκαταπλάσσω,0
85732,π12781,προσκαταποντίζω,v,----------,,προσκαταποντίζω,0
85733,π12782,προσκαταποντόω,v,----------,,προσκαταποντόω,0
85734,π12783,προσκαταπράττω,v,----------,,προσκαταπράττω,0
85735,π12784,προσκαταπυκνόω,v,----------,,προσκαταπυκνόω,0
85736,π12785,προσκαταράομαι,v,----------,,προσκαταράομαι,0
85738,π12787,προσκαταρρήγνυμι,v,----------,,προσκαταρρήγνυμι,0
85739,π12788,προσκατασήπω,v,----------,,προσκατασήπω,0
85743,π12792,προσκατασπάω,v,----------,,προσκατασπάω,0
85744,π12793,προσκαταστρέφομαι,v,----------,,προσκαταστρέφομαι,0
85745,π12794,προσκατασύρω,v,----------,,προσκατασύρω,0
85746,π12795,προσκατατάσσω,v,----------,,προσκατατάσσω,0
85747,π12796,προσκατατείνω,v,----------,,προσκατατείνω,0
85748,π12797,προσκατατίθημι,v,----------,,προσκατατίθημι,0
85749,π12798,προσκατατρέχω,v,----------,,προσκατατρέχω,0
85751,π12800,προσκαταφρονέω,v,----------,,προσκαταφρονέω,0
85752,π12801,προσκαταφυτεύω,v,----------,,προσκαταφυτεύω,0
85753,π12802,προσκαταχέω,v,----------,,προσκαταχέω,0
85755,π12804,προσκαταχρηματίζω,v,----------,,προσκαταχρηματίζω,0
85756,π12805,προσκαταχωρίζω,v,----------,,προσκαταχωρίζω,0
85758,π12807,προσκατειλέω,v,----------,,προσκατειλέω,0
85760,π12809,προσκατερείδομαι,v,----------,,προσκατερείδομαι,0
85710,π12759,προσκατακτείνω,v,----------,,προσκατακτείνω,0
85765,π12814,προσκατηγορέω,v,----------,,προσκατηγορέω,0
85766,π12815,προσκατοικίζω,v,----------,,προσκατοικίζω,0
85767,π12816,προσκατόμνυμαι,v,----------,,προσκατόμνυμαι,0
85768,π12817,προσκατορθόω,v,----------,,προσκατορθόω,0
85769,π12818,προσκαυλέω,v,----------,,προσκαυλέω,0
85771,π12820,πρόσκαυσις,n,n-s---fn3v,προσκαυσέως,πρόσκαυσις,0
85774,π12823,πρόσκειμαι,v,----------,,πρόσκειμαι,0
85775,π12824,προσκείρομαι,v,----------,,προσκείρομαι,0
85776,π12825,προσκέλλω,v,----------,,προσκέλλω,0
85777,π12826,προσκενόω,v,----------,,προσκενόω,0
85778,π12827,προσκενωτέον,a,----------,,προσκενωτέον,0
85780,π12829,προσκέπτομαι,v,----------,,προσκέπτομαι,0
85781,π12830,προσκερδαίνω,v,----------,,προσκερδαίνω,0
85784,π12833,προσκεφαλίς,n,n-s---fn3d,προσκεφαλίδος,προσκεφαλίς,0
85785,π12834,προσκέφαλον,n,n-s---nn2-,προσκεφάλου,προσκέφαλον,0
85786,π12835,προσκηδής,a,aps---cn5s,προσκηδής προσκηδής προσκηδές,προσκηδής,0
85787,π12836,προσκήνιον,n,n-s---nn2-,προσκηνίου,προσκήνιον,0
85788,π12837,προσκήπτω,v,----------,,προσκήπτω,0
85790,π12839,προσκηρύσσω,v,----------,,προσκηρύσσω,0
85791,π12840,προσκιγκλίζομαι,v,----------,,προσκιγκλίζομαι,0
85792,π12841,προσκιθαρίζω,v,----------,,προσκιθαρίζω,0
85793,π12842,προσκινδυνεύω,v,----------,,προσκινδυνεύω,0
85794,π12843,προσκινέομαι,v,----------,,προσκινέομαι,0
85795,π12844,προσκιχρῶ,n,----------,,προσκιχρῶ,0
85796,π12845,προσκλαίω,v,----------,,προσκλαίω,0
85799,π12848,προσκληρόω,v,----------,,προσκληρόω,0
85802,π12851,πρόσκλητος,a,aps---cn2-,πρόσκλητος πρόσκλητος πρόσκλητον,πρόσκλητος,0
85803,π12852,πρόσκλιμα,n,n-s---nn3t,προσκλίματος,πρόσκλιμα,0
85804,π12853,προσκλινής,a,aps---cn5s,προσκλινής προσκλινής προσκλινές,προσκλινής,0
85805,π12854,πρόσκλιντρον,n,n-s---nn2-,προσκλίντρου,πρόσκλιντρον,0
85806,π12855,προσκλίνω,v,----------,,προσκλίνω,0
85807,π12856,πρόσκλισις,n,n-s---fn3v,προσκλισέως,πρόσκλισις,0
85808,π12857,πρόσκλιτον,n,n-s---nn2-,προσκλίτου,πρόσκλιτον,0
85809,π12858,προσκλύζω,v,----------,,προσκλύζω,0
85811,π12860,πρόσκλυσμα,n,n-s---nn3t,προσκλύσματος,πρόσκλυσμα,0
85812,π12861,προσκλυστέον,a,----------,,προσκλυστέον,0
85814,π12863,προσκνάομαι,v,----------,,προσκνάομαι,0
85815,π12864,προσκνήθω,v,----------,,προσκνήθω,0
85764,π12813,προσκατέχω,v,----------,,προσκατέχω,0
85818,π12867,προσκοινόομαι,v,----------,,προσκοινόομαι,0
85819,π12868,προσκοινωνέω,v,----------,,προσκοινωνέω,0
85821,π12870,προσκολλάω,v,----------,,προσκολλάω,0
85822,π12871,προσκόλλημα,n,n-s---nn3t,προσκολλήματος,προσκόλλημα,0
85823,π12872,προσκόλλησις,n,n-s---fn3v,προσκολλησέως,προσκόλλησις,0
85827,π12876,προσκομιδή,n,n-s---fn1e,προσκομιδῆς,προσκομιδή,0
85828,π12877,προσκομίζω,v,----------,,προσκομίζω,0
85829,π12878,προσκομιστέον,a,----------,,προσκομιστέον,0
85830,π12879,προσκομιστικός,a,aps---mn1-,προσκομιστικός προσκομιστική προσκομιστικόν,προσκομιστικός,0
85831,π12880,πρόσκομμα,n,n-s---nn3t,προσκόμματος,πρόσκομμα,0
85832,π12881,προσκοπεύομαι,v,----------,,προσκοπεύομαι,0
85833,π12882,προσκοπέω,v,----------,,προσκοπέω,0
85834,π12884,προσκοπή,n,----------,,προσκοπή,0
85835,π12883,προσκοπή,n,n-s---fn1e,προσκοπῆς,προσκοπή,0
85837,π12886,προσκοπητέον,a,----------,,προσκοπητέον,0
85838,π12887,προσκόπιον,n,n-s---nn2-,προσκοπίου,προσκόπιον,0
85839,π12888,πρόσκοπος,a,aps---cn2-,πρόσκοπος πρόσκοπος πρόσκοπον,πρόσκοπος,0
85841,π12890,προσκόπτω,v,----------,,προσκόπτω,0
85843,π12892,προσκορίζομαι,v,----------,,προσκορίζομαι,0
85845,π12894,προσκοσμέω,v,----------,,προσκοσμέω,0
85846,π12895,προσκόσμημα,n,n-s---nn3t,προσκοσμήματος,προσκόσμημα,0
85847,π12896,προσκόσμησις,n,n-s---fn3v,προσκοσμησέως,προσκόσμησις,0
85848,π12897,προσκοτέω,v,----------,,προσκοτέω,0
85849,π12898,προσκουφίζομαι,v,----------,,προσκουφίζομαι,0
85850,π12899,πρόσκοψις,n,n-s---fn3v,προσκοψέως,πρόσκοψις,0
85852,π12901,προσκρατύνω,v,----------,,προσκρατύνω,0
85853,π12902,προσκρεμάννυμι,v,----------,,προσκρεμάννυμι,0
85854,π12903,προσκρίνω,v,----------,,προσκρίνω,0
85855,π12904,πρόσκρισις,n,n-s---fn3v,προσκρισέως,πρόσκρισις,0
85858,π12907,πρόσκρουσμα,n,n-s---nn3t,προσκρούσματος,πρόσκρουσμα,0
85859,π12908,προσκρουσμός,n,----------,,προσκρουσμός,0
85860,π12909,προσκρουστέον,v,----------,,προσκρουστέον,0
85862,π12911,προσκρούω,v,----------,,προσκρούω,0
85863,π12912,προσκτάομαι,v,----------,,προσκτάομαι,0
85864,π12913,πρόσκτησις,n,n-s---fn3v,προσκτησέως,πρόσκτησις,0
85865,π12914,πρόσκτητος,a,aps---cn2-,πρόσκτητος πρόσκτητος πρόσκτητον,πρόσκτητος,0
85866,π12915,προσκτίζω,v,----------,,προσκτίζω,0
85867,π12916,προσκυλινδέομαι,v,----------,,προσκυλινδέομαι,0
85817,π12866,προσκογχυλίζομαι,v,----------,,προσκογχυλίζομαι,0
85871,π12920,πρόσκυνες,n,----------,,πρόσκυνες,0
85872,π12921,προσκυνέω,v,----------,,προσκυνέω,0
85874,π12923,προσκύνησις,n,n-s---fn3v,προσκυνησέως,προσκύνησις,0
85875,π12924,προσκυνητέον,a,----------,,προσκυνητέον,0
85878,π12927,προσκυνητήριον,n,n-s---nn2-,προσκυνη[τηρίου,προσκυνητήριον,0
85879,π12928,προσκυνητής,n,n-s---mn1e,προσκυνητού,προσκυνητής,0
85881,π12930,προσκύπτω,v,----------,,προσκύπτω,0
85882,π12931,προσκυρέω,v,----------,,προσκυρέω,0
85883,π12932,προσκύρησις,n,n-s---fn3v,προσκυρησέως,προσκύρησις,0
85884,π12933,προσκυρόω,v,----------,,προσκυρόω,0
85885,π12934,προσκύρωσις,n,n-s---fn3v,προσκυρωσέως,προσκύρωσις,0
85886,π12935,προσκύσας,n,----------,,προσκύσας,0
85887,π12936,προσκωμάζω,v,----------,,προσκωμάζω,0
85889,π12938,προσλαγχάνω,v,----------,,προσλαγχάνω,0
85890,π12939,προσλάζυμαι,v,----------,,προσλάζυμαι,0
85892,π12941,προσλαλέω,v,----------,,προσλαλέω,0
85893,π12942,προσλαλιά,n,n-s---fn1l,προσλαλιᾶς,προσλαλιά,0
85894,π12943,προσλαμβάνω,v,----------,,προσλαμβάνω,0
85895,π12944,προσλάμπω,v,----------,,προσλάμπω,0
85896,π12945,πρόσλαμψις,n,n-s---fn3v,προσλαμψέως,πρόσλαμψις,0
85897,π12946,προσλέγω,v,----------,,προσλέγω,0
85898,π12947,προσλειόω,v,----------,,προσλειόω,0
85900,π12949,προσλειτουργέω,v,----------,,προσλειτουργέω,0
85901,π12950,προσλεπτύνω,v,----------,,προσλεπτύνω,0
85902,π12951,προσλεύσσω,v,----------,,προσλεύσσω,0
85903,π12952,προσλέχομαι,v,----------,,προσλέχομαι,0
85907,π12956,πρόσληψις,n,n-s---fn3v,προσλήψεως,πρόσληψις,0
85908,π12957,προσλιμενίζομαι,v,----------,,προσλιμενίζομαι,0
85909,π12958,προσλιπαίνω,v,----------,,προσλιπαίνω,0
85910,π12959,προσλιπαρέω,v,----------,,προσλιπαρέω,0
85912,π12961,προσλογεύω,v,----------,,προσλογεύω,0
85914,π12963,προσλογισμός,n,----------,,προσλογισμός,0
85915,π12964,προσλογιστέον,a,----------,,προσλογιστέον,0
85916,π12965,προσλογοποιέω,v,----------,,προσλογοποιέω,0
85917,π12966,προσλοιδορέω,v,----------,,προσλοιδορέω,0
85919,π12968,προσλυμαίνομαι,v,----------,,προσλυμαίνομαι,0
85920,π12969,προσλυσσάω,v,----------,,προσλυσσάω,0
85921,π12971,προσμαθητέον,a,----------,,προσμαθητέον,0
85922,π12972,πρόσμακρος,a,aps---cn2-,πρόσμακρος πρόσμακρος πρόσμακρον,πρόσμακρος,0
85870,π12919,προσκυμαίνω,v,----------,,προσκυμαίνω,0
85925,π12975,προσμαρτυρέω,v,----------,,προσμαρτυρέω,0
85928,π12978,προσμάσσω,v,----------,,προσμάσσω,0
85929,π12979,προσμαστιγόω,v,----------,,προσμαστιγόω,0
85930,π12980,προσμάχομαι,v,----------,,προσμάχομαι,0
85931,π12981,προσμάω,v,----------,,προσμάω,0
85932,π12982,προσμείγνυμι,v,----------,,προσμείγνυμι,0
85933,π12983,προσμειδιάω,v,----------,,προσμειδιάω,0
85935,π12986,προσμελέομαι,v,----------,,προσμελέομαι,0
85936,π12987,προσμελετάω,v,----------,,προσμελετάω,0
85937,π12985,προσμελῳδέω,v,----------,,προσμελῳδέω,0
85938,π12988,προσμέμφομαι,v,----------,,προσμέμφομαι,0
85939,π12989,προσμένω,v,----------,,προσμένω,0
85941,π12991,προσμεταδίδωμι,v,----------,,προσμεταδίδωμι,0
85943,π12993,προσμετεωρίζω,v,----------,,προσμετεωρίζω,0
85944,π12994,προσμετρέω,v,----------,,προσμετρέω,0
85945,π12995,προσμηκύνω,v,----------,,προσμηκύνω,0
85946,π12996,προσμηνύω,v,----------,,προσμηνύω,0
85948,π12998,προσμηχανητέον,a,----------,,προσμηχανητέον,0
85949,π12999,προσμήχω,v,----------,,προσμήχω,0
85951,π13001,προσμίσγω,v,----------,,προσμίσγω,0
85952,π13002,προσμισέω,v,----------,,προσμισέω,0
85953,π13003,προσμισθόω,v,----------,,προσμισθόω,0
85954,π13004,προσμοιράζω,v,----------,,προσμοιράζω,0
85955,π13005,προσμοιχεύω,v,----------,,προσμοιχεύω,0
85959,π13009,πρόσμορος,a,aps---cn2-,πρόσμορος πρόσμορος πρόσμορον,πρόσμορος,0
85960,π13010,προσμυθέομαι,v,----------,,προσμυθέομαι,0
85961,π13011,προσμυθεύω,v,----------,,προσμυθεύω,0
85962,π13012,προσμυθολογέω,v,----------,,προσμυθολογέω,0
85964,π13014,προσμύρομαι,v,----------,,προσμύρομαι,0
85965,π13015,προσναυπηγέω,v,----------,,προσναυπηγέω,0
85966,π13016,προσνεανιεύομαι,v,----------,,προσνεανιεύομαι,0
85967,π13017,προσνεμητέον,a,----------,,προσνεμητέον,0
85968,π13018,προσνέμω,v,----------,,προσνέμω,0
85969,π13019,πρόσνευσις,n,n-s---fn3v,προσνευσέως,πρόσνευσις,0
85970,π13020,προσνεύω,v,----------,,προσνεύω,0
85971,π13022,προσνέω,v,----------,,προσνέω,0
85974,π13024,προσνικάω,v,----------,,προσνικάω,0
85975,π13025,προσνίσομαι,v,----------,,προσνίσομαι,0
85976,π13026,προσνοέω,v,----------,,προσνοέω,0
85979,π13029,προσνωμάω,v,----------,,προσνωμάω,0
85924,π12974,προσμαντεύομαι,v,----------,,προσμαντεύομαι,0
85982,π13032,προσξυν,n,----------,,προσξυν,0
85983,π13033,προσογκέω,v,----------,,προσογκέω,0
85985,π13035,προσοδεύω,v,----------,,προσοδεύω,0
85986,π13036,προσοδιάζω,v,----------,,προσοδιάζω,0
85987,π13037,προσοδιακός,a,aps---mn1-,προσοδιακός προσοδιακή προσοδιακόν,προσοδιακός,0
