ορρημοσύνη,0
71504,ο03323,ὀρθρογόη,a,----------,,ὀρθρογόη,0
71505,ο03324,ὀρθρολάλος,a,aps---cn2-,ὀρθρολάλος ὀρθρολάλος ὀρθρολάλον,ὀρθρολάλος,0
71506,ο03325,ὀρθρόνοτος,n,n-s---mn2-,ὀρθρονότου,ὀρθρόνοτος,0
71507,ο03326,ὄρθρος,n,n-s---fn2-,,ὄρθρος,0
71508,ο03327,ὀρθροφοιτοσυκοφαντοδικοταλαίπωροι,a,----------,,ὀρθροφοιτοσυκοφαντοδικοταλαίπωροι,0
71509,ο03328,ὀρθρόω,v,----------,,ὀρθρόω,0
71510,ο03329,ὀρθώνυμος,a,aps---cn2-,ὀρθώνυμος ὀρθώνυμος ὀρθώνυμον,ὀρθώνυμος,0
71511,ο03330,ὀρθωσία,n,n-s---fn1l,ὀρθωσίας,ὀρθωσία,0
71512,,Ὀρθωσία,n,n-s---fn1l,Ὀρθωσίας,Ὀρθωσία,0
71513,ο03331,ὄρθωσις,n,n-s---fn3v,ὀρθωσέως,ὄρθωσις,0
71514,ο03332,ὀρθωτήρ,n,n-s---mn3r,ὀρθωτῆρος,ὀρθωτήρ,0
71515,ο03334,ὁρία,n,n-s---fn1l,ὁρίας,ὁρία,0
71516,ο03333,ὅρια,n,n-p---nn2-,ὁρίων,ὅρια,0
71517,ο03335,ὁριαῖος,a,aps---mn1-,ὁριαῖος ὁριαῖα ὁριαῖον,ὁριαῖος,0
71518,ο03336,ὁριάριος,n,----------,,ὁριάριος,0
71519,ο03337,ὀρίας,n,----------,,ὀρίας,0
71520,,Ὀρίβακχος,n,n-s---mn2-,Ὀριβάκχου,Ὀρίβακχος,0
71521,,Ὀριβάτης,n,----------,,Ὀριβάτης,0
71522,ο03338,ὀριγανίζω,v,----------,,ὀριγανίζω,0
71524,ο03340,ὀριγανίτης,a,----------,,ὀριγανίτης,0
71525,ο03341,ὀριγανίων,n,----------,,ὀριγανίων,0
71526,ο03342,ὀριγανόεις,a,aps---mn4i,ὀριγανόεις ὀριγανόεσσα ὀριγανόεν,ὀριγανόεις,0
71527,ο03343,ὀρίγανον,n,n-s---nn2-,ὀριγάνου,ὀρίγανον,0
71528,ο03344,ὀριγνάομαι,v,----------,,ὀριγνάομαι,0
71529,ο03345,ὀρίγονος,a,aps---cn2-,ὀρίγονος ὀρίγονος ὀρίγονον,ὀρίγονος,0
71530,ο03346,ὀριδρόμος,n,----------,,ὀριδρόμος,0
71531,ο03347,ὁρίζω,v,----------,,ὁρίζω,0
71532,ο03348,ὁρίζων,n,n-s---mn3t,ὁρίζοντος,ὁρίζων,0
71533,ο03349,ὀρικός,a,aps---mn1-,ὀρικός ὀρική ὀρικόν,ὀρικός,0
71534,ο03350,ὁρικός,a,aps---mn1-,ὁρικός ὁρική ὁρικόν,ὁρικός,0
71535,ο03351,ὀρίκτιτος,n,----------,,ὀρίκτιτος,0
71537,ο03353,ὀριμαλίδες,n,n-p---fn1l,ὀριμαλιδῶν,ὀριμαλίδες,0
71538,ο03354,ὀρίνδης,a,----------,,ὀρίνδης,0
71539,ο03355,ὀρινοβάτης,n,n-s---mn1e,ὀρινοβάτου,ὀρινοβάτης,0
71540,ο03356,ὀρίντης,n,n-s---mn1e,ὀρίντου,ὀρίντης,0
71542,ο03358,ὁριοδείκτης,n,n-s---mn1e,ὁριοδείκτου,ὁριοδείκτης,0
71543,ο03359,ὁριοθετέω,v,----------,,ὁριοθετέω,0
71864,ο03677,ὀρύχω,v,----------,,ὀρύχω,0
71548,ο03364,ὀριπλανής,a,aps---cn3s,ὀριπλανής ὀριπλανής ὀριπλανές,ὀριπλανής,0
71549,ο03365,ὅρισις,n,n-s---fn3v,ὁρισέως,ὅρισις,0
71550,ο03366,ὅρισμα,n,n-s---nn3t,ὁρίσματος,ὅρισμα,0
71551,ο03367,ὁρισμός,n,n-s---mn2-,ὁρισμοῦ,ὁρισμός,0
71552,ο03368,ὁριστέον,v,----------,,ὁριστέον,0
71553,ο03369,ὁριστής,n,n-s---mn1e,ὁριστού,ὁριστής,0
71555,ο03371,ὁριστός,a,aps---mn1-,ὁριστός ὁριστή ὁριστόν,ὁριστός,0
71556,ο03372,ὀριτρεφής,a,aps---cn3s,ὀριτρεφής ὀριτρεφής ὀριτρεφές,ὀριτρεφής,0
71557,ο03373,ὀρίχαλκος,n,----------,,ὀρίχαλκος,0
71558,ο03374,ὁρκάνη,n,n-s---fn1e,ὁρκάνης,ὁρκάνη,0
71559,ο03375,ὁρκαπάτης,n,n-s---mn1e,ὁρκαπάτου,ὁρκαπάτης,0
71560,ο03391,ὀρκῆσι,n,----------,,ὀρκῆσι,0
71561,ο03376,ὁρκιατομέω,v,----------,,ὁρκιατομέω,0
71562,ο03377,ὁρκίζω,v,----------,,ὁρκίζω,0
71563,ο03378,ὁρκιητόμος,n,----------,,ὁρκιητόμος,0
71564,ο03379,ὁρκικός,a,aps---mn1-,ὁρκικός ὁρκική ὁρκικόν,ὁρκικός,0
71565,ο03380,ὁρκίλλομαι,v,----------,,ὁρκίλλομαι,0
71566,ο03381,ὅρκιον,n,n-s---nn2-,,ὅρκιον,0
71567,ο03382,ὅρκιος,a,aps---cn2-,ὅρκιος ὅρκιος ὅρκιον,ὅρκιος,0
71568,ο03383,ὁρκιοτομέω,v,----------,,ὁρκιοτομέω,0
71569,ο03384,ὁρκιοτόμος,a,aps---cn2-,ὁρκιοτόμος ὁρκιοτόμος ὁρκιοτόμον,ὁρκιοτόμος,0
71570,ο03385,ὅρκισμα,n,n-s---nn3t,ὁρκίσματος,ὅρκισμα,0
71571,ο03386,ὁρκισμός,n,----------,,ὁρκισμός,0
71572,ο03387,ὁρκιστής,n,n-s---mn1e,ὁρκιστού,ὁρκιστής,0
71573,ο03389,ὅρκος,n,n-s---mn2-,ὅρκου,ὅρκος,0
71574,ο03388,ὁρκοῦρος,n,n-s---mn2-,ὁρκούρου,ὁρκοῦρος,0
71575,ο03390,ὁρκόω,v,----------,,ὁρκόω,0
71576,ο03392,ὀρκύαλος,n,----------,,ὀρκύαλος,0
71577,ο03393,ὀρκυνεῖον,n,n-s---nn2-,ὀρκυνείου,ὀρκυνεῖον,0
71578,ο03394,ὄρκυνος,n,n-s---mn2-,ὀρκύνου,ὄρκυνος,0
71579,ο03395,ὀρκύπτω,v,----------,,ὀρκύπτω,0
71580,ο03396,ὄρκυς,n,n-s---mn3n,ὄρκυνος,ὄρκυς,0
71581,ο03397,ὅρκωμα,n,n-s---nn3t,ὁρκώματος,ὅρκωμα,0
71582,ο03399,ὁρκωμοσία,n,n-s---fn1l,ὁρκωμοσίας,ὁρκωμοσία,0
71583,ο03398,ὁρκωμόσια,n,n-p---nn2-,ὁρκωμόσων,ὁρκωμόσια,0
71584,ο03400,ὁρκωμοτέω,v,----------,,ὁρκωμοτέω,0
71586,ο03402,ὁρκωμοτικός,a,aps---mn1-,ὁρκωμοτικός ὁρκωμοτική ὁρκωμοτικόν,ὁρκωμοτικός,0
71587,ο03403,ὁρκώμοτος,a,aps---cn2-,ὁρκώμοτος ὁρκώμοτος ὁρκώμοτον,ὁρκώμοτος,0
71588,ο03404,ὁρκωτής,n,n-s---mn1e,ὁρκωτού,ὁρκωτής,0
71589,ο03405,ὁρκωτός,a,aps---mn1-,ὁρκωτός ὁρκωτή ὁρκωτόν,ὁρκωτός,0
71590,ο03406,ὁρμάζω,v,----------,,ὁρμάζω,0
71591,ο03408,ὁρμαθίζω,v,----------,,ὁρμαθίζω,0
71592,ο03409,ὁρμάθιον,n,n-s---nn2-,ὁρμαθίου,ὁρμάθιον,0
71593,ο03410,ὁρμαθός,n,----------,,ὁρμαθός,0
71594,ο03407,ὁρμαθῶ,n,----------,,ὁρμαθῶ,0
71595,ο03411,ὁρμαίνω,v,----------,,ὁρμαίνω,0
71596,ο03412,ὁρμάστειρα,n,n-s---fn1s,ὁρμάστειρας,ὁρμάστειρα,0
71597,ο03413,ὁρμάω,v,----------,,ὁρμάω,0
71598,ο03414,ὀρμενόεις,a,aps---mn4i,ὀρμενόεις ὀρμενόεσσα ὀρμενόεν,ὀρμενόεις,0
71602,ο03418,ὁρμηδόν,r,----------,,ὁρμηδόν,0
71603,ο03419,ὅρμημα,n,n-s---nn3t,ὁρμήματος,ὅρμημα,0
71604,ο03420,ὅρμησις,n,n-s---fn3v,ὁρμησέως,ὅρμησις,0
71605,ο03421,ὁρμήτειρα,n,----------,,ὁρμήτειρα,0
71606,ο03422,ὁρμητέον,a,----------,,ὁρμητέον,0
71607,ο03423,ὁρμητήριον,n,n-s---nn2-,ὁρμητηρίου,ὁρμητήριον,0
71608,ο03424,ὁρμητής,n,n-s---mn1e,ὁρμητού,ὁρμητής,0
71609,ο03425,ὁρμητίας,n,n-s---mn1a,ὁρμητίου,ὁρμητίας,0
71611,ο03427,ὁρμητός,a,aps---mn1-,ὁρμητός ὁρμητή ὁρμητόν,ὁρμητός,0
71612,ο03428,ὁρμιά,n,n-s---fn1l,ὁρμιᾶς,ὁρμιά,0
71613,ο03429,ὁρμιατόνος,n,n-s---mn2-,ὁρμιατόνου,ὁρμιατόνος,0
71614,ο03430,ὁρμιευτής,n,n-s---mn1e,ὁρμιευτού,ὁρμιευτής,0
71615,ο03431,ὁρμίζω,v,----------,,ὁρμίζω,0
71616,ο03432,ὁρμιηβόλος,a,aps---cn2-,ὁρμιηβόλος ὁρμιηβόλος ὁρμιηβόλον,ὁρμιηβόλος,0
71617,ο03433,ὅρμινον,n,n-s---nn2-,,ὅρμινον,0
71618,ο03434,ὅρμισις,n,n-s---fn3v,ὁρμισέως,ὅρμισις,0
71619,ο03435,ὁρμίσκιον,n,n-s---nn2-,ὁρμισκίου,ὁρμίσκιον,0
71620,ο03436,ὁρμίσκος,n,n-s---mn2-,ὁρμίσκου,ὁρμίσκος,0
71621,ο03437,ὅρμισμα,n,n-s---nn3t,ὁρμίσματος,ὅρμισμα,0
71622,ο03438,ὁρμιστέον,a,----------,,ὁρμιστέον,0
71623,ο03439,ὁρμιστηρία,n,n-s---fn1l,ὁρμιστηρίας,ὁρμιστηρία,0
71624,ο03440,ὁρμίστρια,n,n-s---fn1s,ὁρμίστριας,ὁρμίστρια,0
71625,ο03441,ὁρμοδοτήρ,n,n-s---mn3r,ὁρμοδοτῆρος,ὁρμοδοτήρ,0
71626,ο03442,ὅρμος,n,n-s---mn2-,ὅρμου,ὅρμος,0
71627,ο03443,ὁρμοφυλακία,n,n-s---fn1l,ὁρμοφυλακίας,ὁρμοφυλακία,0
71628,ο03444,ὁρμοφύλαξ,n,n-s---mn3e,ὁρμοφύλακος,ὁρμοφύλαξ,0
71629,ο03445,ὀρναπέτιον,n,n-s---nn2-,ὀρναπετίου,ὀρναπέτιον,0
71630,ο03446,ὀρνεάζομαι,v,----------,,ὀρνεάζομαι,0
71631,ο03447,ὀρνεακός,a,aps---mn1-,ὀρνεακός ὀρνεακή ὀρνεακόν,ὀρνεακός,0
71633,ο03449,ὀρνεογλυφιστί,r,----------,,ὀρνεογλυφιστί,0
71634,ο03450,ὀρνεοθηρευτικός,a,aps---mn1-,ὀρνεοθηρευτικός ὀρνεοθηρευτική ὀρνεοθηρευτικόν,ὀρνεοθηρευτικός,0
71635,ο03451,ὀρνεοθυσία,n,n-s---fn1l,ὀρνεοθυσίας,ὀρνεοθυσία,0
71636,ο03452,ὀρνεόμαντις,n,n-s---mn3c,ὀρνεομάντεως,ὀρνεόμαντις,0
71637,ο03453,ὀρνεομιγής,a,aps---cn5s,ὀρνεομιγής ὀρνεομιγής ὀρνεομιγές,ὀρνεομιγής,0
71638,ο03454,ὀρνεόμορφος,a,aps---cn2-,ὀρνεόμορφος ὀρνεόμορφος ὀρνεόμορφον,ὀρνεόμορφος,0
71639,ο03455,ὄρνεον,n,n-s---nn2-,ὀρνέου,ὄρνεον,0
71640,ο03456,ὀρνεοπώλης,n,n-s---mn1e,ὀρνεοπώλου,ὀρνεοπώλης,0
71641,ο03457,ὀρνεοπώλιον,n,n-s---nn2-,ὀρνεοπωλίου,ὀρνεοπώλιον,0
71642,ο03458,ὀρνεοσκοπέω,v,----------,,ὀρνεοσκοπέω,0
71643,ο03459,ὀρνεοσκοπικός,a,aps---mn1-,ὀρνεοσκοπικός ὀρνεοσκοπική ὀρνεοσκοπικόν,ὀρνεοσκοπικός,0
71644,ο03460,ὀρνεοσκόπος,a,aps---cn2-,ὀρνεοσκόπος ὀρνεοσκόπος ὀρνεοσκόπον,ὀρνεοσκόπος,0
71645,ο03461,ὀρνεοτρόφος,a,aps---cn2-,ὀρνεοτρόφος ὀρνεοτρόφος ὀρνεοτρόφον,ὀρνεοτρόφος,0
71646,ο03462,ὀρνεόφοιτος,a,aps---cn2-,ὀρνεόφοιτος ὀρνεόφοιτος ὀρνεόφοιτον,ὀρνεόφοιτος,0
71647,ο03463,ὀρνεώδης,a,aps---cn3s,ὀρνεώδης ὀρνεώδης ὀρνεώ͂δες,ὀρνεώδης,0
71648,ο03464,ὀρνεώτης,n,n-s---mn1e,ὀρνεώτου,ὀρνεώτης,0
71649,ο03465,ὀρνίζω,v,----------,,ὀρνίζω,0
71653,ο03519,ὀρνιθᾶς,n,n-s---mn2c,ὀρνιθᾶ,ὀρνιθᾶς,0
71654,ο03469,ὀρνιθεία,n,n-s---fn1l,ὀρνιθείας,ὀρνιθεία,0
71656,ο03471,ὀρνιθευτής,n,n-s---mn1e,ὀρνιθευτού,ὀρνιθευτής,0
71657,ο03472,ὀρνιθευτικός,a,aps---mn1-,ὀρνιθευτικός ὀρνιθευτική ὀρνιθευτικόν,ὀρνιθευτικός,0
71658,ο03473,ὀρνιθεύω,v,----------,,ὀρνιθεύω,0
71659,ο03474,ὀρνιθία,n,n-s---fn1l,ὀρνιθίας,ὀρνιθία,0
71660,ο03475,ὀρνιθιάζω,v,----------,,ὀρνιθιάζω,0
71661,ο03476,ὀρνιθιακός,a,aps---mn1-,ὀρνιθιακός ὀρνιθιακή ὀρνιθιακόν,ὀρνιθιακός,0
71662,ο03477,ὀρνιθίας,n,n-s---mn1a,ὀρνιθίου,ὀρνιθίας,0
71663,ο03478,ὀρνιθικός,a,aps---mn1-,ὀρνιθικός ὀρνιθική ὀρνιθικόν,ὀρνιθικός,0
71664,ο03479,ὀρνίθιον,n,n-s---nn2-,ὀρνιθίου,ὀρνίθιον,0
71665,ο03480,ὀρνιθοβόρος,a,aps---cn2-,ὀρνιθοβόρος ὀρνιθοβόρος ὀρνιθοβόρον,ὀρνιθοβόρος,0
71666,ο03481,ὀρνιθοβοσκεῖον,n,n-s---nn2-,ὀρνιθοβοσκείου,ὀρνιθοβοσκεῖον,0
71667,ο03482,ὀρνιθόγαλον,n,n-s---nn2-,ὀρνιθογάλου,ὀρνιθόγαλον,0
71668,ο03483,ὀρνιθογενής,a,aps---cn5s,ὀρνιθογενής ὀρνιθογενής ὀρνιθογενές,ὀρνιθογενής,0
71669,ο03484,ὀρνιθογνώμων,a,aps---cn3n,ὀρνιθογνώμων ὀρνιθογνώμων ὀρνιθογνώμον,ὀρνιθογνώμων,0
71670,ο03485,ὀρνιθογονία,n,n-s---fn1l,ὀρνιθογονίας,ὀρνιθογονία,0
71671,ο03486,ὀρνιθόγονος,a,aps---cn2-,ὀρνιθόγονος ὀρνιθόγονος ὀρνιθόγονον,ὀρνιθόγονος,0
71672,ο03487,ὀρνιθοειδής,a,aps---cn5s,ὀρνιθοειδής ὀρνιθοειδής ὀρνιθοειδές,ὀρνιθοειδής,0
71673,ο03488,ὀρνιθοθήρας,n,n-s---mn1a,ὀρνιθοθήρου,ὀρνιθοθήρας,0
71674,ο03489,ὀρνιθοθηρευτής,n,n-s---mn1e,ὀρνιθοθηρευτού,ὀρνιθοθηρευτής,0
71675,ο03490,ὀρνιθοθηρέω,v,----------,,ὀρνιθοθηρέω,0
71676,ο03491,ὀρνιθοκάπηλος,n,n-s---mn2-,ὀρνιθοκαπήλου,ὀρνιθοκάπηλος,0
71677,ο03492,ὀρνιθοκλέπτης,n,n-s---mn1e,ὀρνιθοκλέπτου,ὀρνιθοκλέπτης,0
71678,ο03493,ὀρνιθοκλόος,n,----------,,ὀρνιθοκλόος,0
71679,ο03494,ὀρνιθοκομεῖον,n,n-s---nn2-,ὀρνιθοκομείου,ὀρνιθοκομεῖον,0
112390,,Φωκαιεύς,n,----------,,Φωκαιεύς,0
71680,ο03495,ὀρνιθοκόμος,a,aps---cn2-,ὀρνιθοκόμος ὀρνιθοκόμος ὀρνιθοκόμον,ὀρνιθοκόμος,0
71681,ο03496,ὀρνιθοκόος,a,aps---cn2-,ὀρνιθοκόος ὀρνιθοκόος ὀρνιθοκόον,ὀρνιθοκόος,0
71682,ο03497,ὀρνιθοκρίτης,n,n-s---mn1e,ὀρνιθοκρίτου,ὀρνιθοκρίτης,0
71683,ο03498,ὀρνιθολόγος,n,n-s---mn2-,ὀρνιθολόγου,ὀρνιθολόγος,0
71684,ο03499,ὀρνιθολόχος,n,n-s---mn2-,ὀρνιθολόχου,ὀρνιθολόχος,0
71685,ο03500,ὀρνιθομανέω,v,----------,,ὀρνιθομανέω,0
71686,ο03501,ὀρνιθομανής,a,aps---cn5s,ὀρνιθομανής ὀρνιθομανής ὀρνιθομανές,ὀρνιθομανής,0
71687,ο03502,ὀρνιθομαντεία,n,n-s---fn1l,ὀρνιθομαντείας,ὀρνιθομαντεία,0
71688,ο03503,ὀρνιθόμαντις,n,n-s---mn3c,ὀρνιθομάντεως,ὀρνιθόμαντις,0
71689,ο03504,ὀρνιθονομεῖον,n,----------,,ὀρνιθονομεῖον,0
71690,ο03505,ὀρνιθόομαι,v,----------,,ὀρνιθόομαι,0
71691,ο03506,ὀρνιθόπαις,n,----------,,ὀρνιθόπαις,0
71692,ο03507,ὀρνιθοπέδη,n,n-s---fn1e,ὀρνιθοπέδης,ὀρνιθοπέδη,0
71694,ο03509,ὀρνιθοπώλης,n,n-s---mn1e,ὀρνιθοπώλου,ὀρνιθοπώλης,0
71695,ο03510,ὀρνιθοσκοπέομαι,v,----------,,ὀρνιθοσκοπέομαι,0
71696,ο03511,ὀρνιθοσκοπία,n,n-s---fn1l,ὀρνιθοσκοπίας,ὀρνιθοσκοπία,0
71700,ο03515,ὀρνιθοτροφία,n,n-s---fn1l,ὀρνιθοτροφίας,ὀρνιθοτροφία,0
71701,ο03516,ὀρνιθότροφος,n,n-s---mn2-,ὀρνιθοτρόφου,ὀρνιθότροφος,0
71703,ο03518,ὀρνιθοφυής,a,aps---cn5s,ὀρνιθοφυής ὀρνιθοφυής ὀρνιθοφυές,ὀρνιθοφυής,0
71704,ο03520,ὀρνιθώδης,a,aps---cn3s,ὀρνιθώδης ὀρνιθώδης ὀρνιθώ͂δες,ὀρνιθώδης,0
71705,ο03521,ὀρνιθών,n,n-s---mn3n,ὀρνιθῶνος,ὀρνιθών,0
71707,ο03523,ὄρνις,n,n-s---mn3d,ὄρνιθος,ὄρνις,0
71708,ο03524,ὄρνιτο,n,----------,,ὄρνιτο,0
71709,ο03525,ὀρνιχολόχος,n,----------,,ὀρνιχολόχος,0
71710,ο03526,ὀρνόλη,n,n-s---fn1e,ὀρνόλης,ὀρνόλη,0
71711,ο03527,ὄρνυμι,v,----------,,ὄρνυμι,0
71712,ο03528,ὀρνύφιον,n,n-s---nn2-,ὀρνυφίου,ὀρνύφιον,0
71713,ο03529,ὀροβάγχη,n,n-s---fn1e,ὀροβάγχης,ὀροβάγχη,0
71714,ο03530,ὀρόβακχος,n,n-s---mn2-,ὀροβάκχου,ὀρόβακχος,0
71715,ο03531,ὀρόβαξ,n,----------,,ὀρόβαξ,0
71716,ο03532,ὀρόβηθρον,n,n-s---nn2-,ὀροβήθρου,ὀρόβηθρον,0
71717,ο03533,ὀροβιαῖος,a,aps---mn1-,ὀροβιαῖος ὀροβιαῖα ὀροβιαῖον,ὀροβιαῖος,0
71718,ο03534,ὀροβίας,n,n-s---mn1a,ὀροβίου,ὀροβίας,0
71719,ο03535,ὀροβίζω,v,----------,,ὀροβίζω,0
71720,ο03536,ὀρόβινος,a,aps---mn1-,ὀρόβινος ὀροβίνη ὀρόβινον,ὀρόβινος,0
71721,ο03537,ὀρόβιον,n,n-s---nn2-,ὀροβίου,ὀρόβιον,0
71722,ο03538,ὀροβίτης,n,n-s---mn1e,ὀροβίτου,ὀροβίτης,0
71723,ο03539,ὀροβοειδής,a,aps---cn5s,ὀροβοειδής ὀροβοειδής ὀροβοειδές,ὀροβοειδής,0
71724,ο03540,ὄροβος,n,n-s---mn2-,ὀρόβου,ὄροβος,0
71725,ο03541,ὀροβοφαγέω,v,----------,,ὀροβοφαγέω,0
71726,ο03542,ὀροβοφόρος,a,aps---cn2-,ὀροβοφόρος ὀροβοφόρος ὀροβοφόρον,ὀροβοφόρος,0
71727,ο03543,ὁρογενής,a,aps---cn5s,ὁρογενής ὁρογενής ὁρογενές,ὁρογενής,0
71728,ο03544,ὄρογκοι,n,n-p---mn2-,ὀρόγκων,ὄρογκοι,0
71729,ο03545,ὁρογλυφέω,v,----------,,ὁρογλυφέω,0
71730,ο03546,ὀρόγυια,n,n-s---fn1s,ὀρόγυιας,ὀρόγυια,0
71731,ο03547,ὀροδαμνίς,n,n-s---fn3d,ὀροδαμνίδος,ὀροδαμνίς,0
71732,ο03548,ὀρόδαμνος,n,n-s---mn2-,ὀροδάμνου,ὀρόδαμνος,0
71734,ο03550,ὁροθεσία,n,n-s---fn1l,ὁροθεσίας,ὁροθεσία,0
71735,ο03551,ὁροθετέω,v,----------,,ὁροθετέω,0
71736,ο03552,ὁροθέτης,n,n-s---mn1e,ὁροθέτου,ὁροθέτης,0
71737,ο03553,ὀροθύνω,v,----------,,ὀροθύνω,0
71738,ο03554,ὀροκάρυον,n,n-s---nn2-,ὀροκαρύου,ὀροκάρυον,0
71739,ο03555,ὄρομαι,v,----------,,ὄρομαι,0
71740,ο03556,ὀρομαλίδες,n,n-p---fn1l,ὀρομαλιδῶν,ὀρομαλίδες,0
71741,,Ὀρομπάτας,n,n-s---mn1a,Ὀρομπάτου,Ὀρομπάτας,0
71742,ο03557,ὄρον,n,n-s---nn2-,ὄρου,ὄρον,0
71743,ο03558,ὀρόντιον,n,n-s---nn2-,ὀροντίου,ὀρόντιον,0
71744,ο03559,ὀρονύχιον,n,n-s---nn2-,ὀρονυχίου,ὀρονύχιον,0
71745,ο03560,ὀροπέδιον,n,n-s---nn2-,ὀροπεδίου,ὀροπέδιον,0
71746,ο03561,ὀροποτέω,v,----------,,ὀροποτέω,0
71747,ο03562,ὀροποτίη,n,n-s---fn1e,ὀροποτίης,ὀροποτίη,0
71748,ο03563,ὄρος,n,n-s---nn3s,,ὄρος,0
71749,ο03565,ὀρός,n,----------,,ὀρός,0
71750,ο03564,ὅρος,n,n-s---mn2-,ὅρου,ὅρος,0
71751,,Ὀροσάγγαι,n,----------,,Ὀροσάγγαι,0
71756,ο03570,ὀρούω,v,----------,,ὀρούω,0
71757,ο03571,ὀροφή,n,n-s---fn1e,ὀροφῆς,ὀροφή,0
71759,ο03573,ὀροφηφόρος,a,aps---cn2-,ὀροφηφόρος ὀροφηφόρος ὀροφηφόρον,ὀροφηφόρος,0
71760,ο03574,ὀροφιαῖος,a,aps---mn1-,ὀροφιαῖος ὀροφιαῖα ὀροφιαῖον,ὀροφιαῖος,0
71761,ο03575,ὀροφίας,n,n-s---mn1a,ὀροφίου,ὀροφίας,0
71762,ο03576,ὀροφικός,a,aps---mn1-,ὀροφικός ὀροφική ὀροφικόν,ὀροφικός,0
71763,ο03577,ὀρόφινος,a,aps---mn1-,ὀρόφινος ὀροφίνη ὀρόφινον,ὀρόφινος,0
71764,ο03578,ὀρόφιος,a,aps---mn1-,ὀρόφιος ὀρόφια ὀρόφιον,ὀρόφιος,0
