38606,06199619,n,9,"the people in a society considered as a system organized by a characteristic pattern of relationships: ""the social organization of England and America is very different""; ""sociologists have studied the changing structure of the family""",1675
38700,06214548,n,9,a body of people doing the same kind of work,
38640,06205749,n,9,"the best people or things in a group: ""the cream of England's young men were killed in the Great War""",1675
38648,06206723,n,9,a privileged class holding hereditary titles,"1675,2794"
38649,06206945,n,9,members of the nobility (especially of the French nobility),"1675,2794"
38650,06207059,n,9,the peers of a kingdom considered as a group,"1675,2794"
38652,06207397,n,9,aristocrats holding the rank of knight,"1675,2794"
38653,06207492,n,9,feudal Japanese military aristocracy,"1675,2794"
38655,06207723,n,9,musketeers and their muskets collectively,1781
38656,06207838,n,9,group of guns or missile launchers operated together at one place,1781
38657,06207957,n,9,a highly mobile army unit,1781
38658,06208128,n,9,an army unit mounted on horseback,1781
38659,06208221,n,9,an armored unit of a modern army equipped with motor vehicles,1781
38661,06208545,n,9,infantry trained and equipped to parachute,1781
38660,06208347,n,9,"an army unit consisting of soldiers who fight on foot: ""there came ten thousand horsemen and as many fully-armed foot""",1781
38662,06208663,n,9,civilians trained as soldiers but not part of the regular army,1781
38663,06208827,n,9,a territorial military unit,1781
38665,06209194,n,9,British unit of nonprofessional soldiers organized for defense of GB,1781
38654,06207601,n,9,an army unit that uses big guns,1781
38666,06209363,n,9,a permanent army of paid soldiers,1781
38667,06209456,n,9,the northern army during the American Civil War,1781
38668,06209578,n,9,the southern army during the American Civil War,1781
38669,06209706,n,9,the army of the United States of America,1781
38670,06209853,n,9,soldiers collectively,1781
38686,06212528,n,9,"an administrative division of some larger or more complex organization: ""a branch of Congress""",1820
38676,06210851,n,9,"a collection containing a variety of sorts of things: ""a great assortment of cars was on display""; ""he had a variety of disorders""",
38693,06213516,n,9,your alma mater is a school you graduated from,1919
38674,06210545,n,9,an assembly of witches; usually 13 witches,
38675,06210658,n,9,a midnight meeting of witches to practice witchcraft and sorcery; in the Middle Ages it was supposed to be a demonic orgy,
38677,06211160,n,9,"a variety of different things or activities: ""he answered a range of questions""; ""he was impressed by the range and diversity of the collection""",
38678,06211356,n,9,"an assortment of things from which a choice can be made: ""the store carried a large selection of shoes""",
38682,06211942,n,9,"(slang) a batch of things that go together; ""he bought the whole schmeer""",
38679,06211515,n,9,a motley assortment of things,
38680,06211704,n,9,the offspring at one birth of a multiparous mammal,"2158,2188"
38681,06211807,n,9,a collection of things or persons to be handled together,
38685,06212281,n,9,"the body of members of an organization or group: ""they polled their membership""; ""they found dissension in their own ranks""; ""he joined the ranks of the unemployed""",
38683,06212088,n,9,all the loaves of bread baked at the same time,
38684,06212186,n,9,a number of birds hatched at the same time,"2158,2188"
38687,06212767,n,9,"customers collectively: ""they have an upper class clientele""",2872
38672,06210175,n,9,the troops who maintain and guard a fortified place,1781
38690,06213165,n,9,"people who are highly experienced or who have inside information: ""the smart money said Truman would lose the election""",
38688,06212906,n,9,people who constitute the main body of any group,
38689,06213014,n,9,disparaging terms for the common people,
38671,06210014,n,9,"troops trained to fight on horseback: ""500 horse led the attack""",1781
38691,06213342,n,9,worthless people,
38692,06213417,n,9,a group gathered in response to a summons,
38694,06213619,n,9,a group of representatives or delegates,1718
38695,06213780,n,9,a mission serving diplomatic ends,1718
38696,06213915,n,9,a permanent diplomatic mission headed by a minister,1718
38697,06214058,n,9,an organization of missionaries in a foreign land sent to carry on religious work,1565
38698,06214250,n,9,newspaper writers and photographers,1675
38699,06214371,n,9,"a group of journalists representing different publications who all cover the same topics: ""the White House press corps""",1675
38664,06208970,n,9,US military reserves recruited by the states and equipped by the federal government; subject to call by either,1781
38704,06215072,n,9,military officers assigned to assist a senior officer in planning military policy,1794
38749,06221500,n,9,a secondary school emphasizing Latin and Greek in preparation for college,1919
38705,06215213,n,9,a military unit consisting of a commander and the headquarters staff,1781
38707,06215483,n,9,the highest leaders in an organization (e.g. the commander-in-chief and senior officers of the military),1781
38706,06215359,n,9,military staff stationed at headquarters,"1781,1794"
38708,06215669,n,9,a temporary police force,1781
38714,06216338,n,9,an institution supported by an endowment,1753
38709,06215782,n,9,a secret society of white Southerners to resist Black emancipation,"1675,2600"
38710,06215939,n,9,a monarchy with a king or queen as head of state,"1675,1718"
38711,06216041,n,9,a monarchy with an emperor as head of state,"1675,1718"
38712,06216137,n,9,a collection of pictures of criminals,
38713,06216236,n,9,a coterie of undesirable people,
38716,06216659,n,9,a foundation that provides funds for science or art or education or religion or relief from disease etc.,1753
38717,06216834,n,9,a charity that does not receive a major part of its support from the public,1753
38723,06217742,n,9,an exhibition of pictures or objects viewed through a small hole or magnifying glass,2425
38719,06217164,n,9,an association organized to promote art or science or education,"1350,2053"
38720,06217283,n,9,a collection of things (goods or works of art etc.) for public display,"2425,2772"
38721,06217484,n,9,an exhibition of art objects (paintings or statues),"2425,2772"
38722,06217614,n,9,an exhibition of a representative selection of an artist's life work,"2425,2772"
38730,06218889,n,9,a secondary school usually including 7th and 8th grades,1919
38725,06218045,n,9,"a gathering of producers to promote business: ""world fair""; ""trade fair""; ""book fair""",
38724,06217894,n,9,"a competitive exhibition of farm products: ""she won a blue ribbon for her baking at the county fair""",2872
38728,06218497,n,9,"an organized group of people undertaking a journey for a particular purpose: ""an expedition was sent to explore Mars""",
38727,06218345,n,9,a group of people working together temporarily until some goal is achieved,
38733,06219336,n,9,a free school supported by taxes and controlled by a school board,1919
38731,06219023,n,9,a private secondary school,1919
38732,06219146,n,9,a school that is part of a cathedral or monastery where boys with singing ability can receive a general education,1919
38748,06221291,n,9,a school for young children; usually the first 6 or 8 grades,1919
38734,06219461,n,9,(British) private independent secondary school supported by endowment and tuition,1919
38735,06219602,n,9,a school established and controlled privately and supported by endowment and tuition,1919
38737,06219933,n,9,a school where students are taught to dance,1919
38736,06219819,n,9,a parochial school maintained by the Catholic Church,"1565,1919"
38738,06220035,n,9,a private school taking day students only,"1707,1919,2415"
38740,06220299,n,9,a school giving instruction during the daytime,1919
38739,06220151,n,9,a private school where students are lodged and fed as well as taught,"1707,1919,2415,2446"
38741,06220420,n,9,a school that holds classes in the evenings for students who cannot attend during the day,1919
38745,06220942,n,9,school meeting on Sundays for religious instruction,1919
38742,06220586,n,9,a preschool for children age 4 to 6 to prepare them for primary school,"1707,1919"
38743,06220715,n,9,a small preschool for small children,"1707,1919"
38744,06220812,n,9,a small informal nursery group meeting for half-day sessions,"1707,1919"
38746,06221070,n,9,a class in a Sunday school,1919
38747,06221162,n,9,a two-year school for training elementary teachers,1919
38750,06221634,n,9,a former British secondary school emphasizing practical rather than academic education,1919
38729,06218671,n,9,"a public secondary school usually including grades 9 through 12: ""he goes to the neighborhood highschool""",1919
38703,06214922,n,9,"a temporary military unit: ""the peace-keeping force includes one British contingent""",1781
38751,06221790,n,9,a large British or Canadian secondary school for children of all abilities,1919
38726,06218181,n,9,"one of two or more contesting groups (in games or war or politics); ""the Confederate side was prepared to attack""","1718,1781,2633"
38752,06221950,n,9,a board in charge of local public schools,"1820,1919"
38702,06214801,n,9,an amphibious military unit trained for raids into enemy territory,1781
38754,06222214,n,9,a body of inspectors,
38757,06222691,n,9,(law) a group of people summoned for jury service,1802
38756,06222537,n,9,a group of people gathered for a special purpose as to plan or discuss an issue or judge a contest etc,
38758,06222792,n,9,a committee appointed to judge a competition,1820
38759,06222895,n,9,a jury to inquire in accusations of crime and to evaluate the grounds for indictments,1802
38760,06223037,n,9,a jury of 12 to determine the facts and decide the issue in civil or criminal proceedings,1802
38761,06223196,n,9,a jury whose members are selected for special knowledge for a case involving complicated issues,1802
38767,06224017,n,9,the conservative faction of a political party,1718
38762,06223369,n,9,a group of girls or young women,
38765,06223796,n,9,those trying to overthrow the established order,
38755,06222293,n,9,a body of citizens sworn to give a true verdict according to the evidence presented in a court of law,1802
38771,06224521,n,9,a class of people favoring traditional ideas,1675
38768,06224127,n,9,a faction that is unwilling to accept new ideas,
38769,06224230,n,9,those who argue that the decision to have an induced abortion should be made by the mother,
38770,06224385,n,9,those who argue that induced abortion is killing and should be prohibited,
38772,06224622,n,9,a collection of merchant ships with an escort of warships,1781
38773,06224732,n,9,a procession of land vehicles traveling together,1946
38776,06225179,n,9,a bank that acts as an agent for a foreign bank,1766
38791,06228168,n,9,"a finance company owned by a manufacturer to finance dealers"" inventories or to make loans to consumers buying the company's products",1769
38775,06225016,n,9,a sum total of many miscellaneous things,
38777,06225283,n,9,a financial institution that accepts demand deposits and makes loans and provides other services for the public,1766
38779,06225626,n,9,a bank chartered by a state rather than by the federal government,1766
38778,06225494,n,9,a commercial bank chartered by the federal government,"1766,1820"
38780,06225748,n,9,a bank named by a multi-bank lending syndicate to protect their interests,1766
38783,06226193,n,9,the financial institution that dispenses cash in automated teller machines and collects a fee from the bank that issued the credit card,1753
38781,06225890,n,9,a bank that is a member of the Federal Reserve System,"1766,1820"
38787,06227059,n,9,"a financial institution that accepts deposits and channels the money into lending activities: ""he cashed a check at the bank""; ""that bank holds the mortgage on my home""",1766
38784,06226383,n,9,a bank gaining financial control over another financial institution through a payment in cash or an exchange of stock,1766
38785,06226555,n,9,an agency (usually a bank) that is appointed by a corporation to keep records of its stock and bond owners and to resolve problems about certificates,1794
38788,06227566,n,9,a financial institution (often affiliated with a holding company or manufacturer) that makes loans to individuals or businesses,1769
38786,06226765,n,9,a financial institution that funds their investment activities from the sale of securities or insurance,"1769,1787"
38789,06227827,n,9,a finance company that makes loans to people who have trouble getting a bank loan,1769
38790,06228018,n,9,a finance company that makes small loans to industrial workers,1769
38792,06228371,n,9,a finance company that buys (at a discount) the installment sales contracts of retail merchants,1769
38798,06229324,n,9,a thrift institution in the NE US; since deregulation in the 1980s they offer services competitive with many commercial banks,1766
38793,06228534,n,9,a finance company that makes loans to manufacturers and wholesalers,1769
38794,06228702,n,9,banks collectively,1787
38795,06228802,n,9,a depository financial institution intended to encourage personal savings and home buying,1766
38796,06228992,n,9,a thrift institution that is required by law to make a certain percentage of its loans as home mortgages,1766
38797,06229208,n,9,British equivalent of US savings and loan association,1766
38799,06229544,n,9,one of 11 regional banks that monitor and make short-term credit advances to thrift institutions in their region,1766
38766,06223906,n,9,politically moderate persons; centrists,1718
38800,06229736,n,9,the central credit system for thrift institutions,1766
38782,06226020,n,9,a credit card processing bank; merchants receive credit for credit card receipts less a processing fee,1766
100478,N0000071,n,10,,
38774,06224833,n,9,"a meeting of spiritualists: ""the seance was held in the medium's parlor""",
38804,06230486,n,9,a state-chartered savings bank owned by its depositors and managed by a board of trustees,1766
38805,06230647,n,9,a federally chartered savings bank,1766
38806,06230754,n,9,a squad formed to fire volleys at a military funeral or to carry out a military execution,1781
38808,06231121,n,9,people who engage in illicit trade,"1675,1753,2872"
38826,06233847,n,9,"a procession of people walking together: ""the march went up Fifth Avenue""",
38818,06232518,n,9,a formation of troops,1781
38809,06231214,n,9,the aggregation of things (pedestrians or vehicles or messages) coming and going in a particular locality,"1707,1946"
38810,06231427,n,9,traffic created by people going to or returning from work,"1707,1946"
38811,06231547,n,9,people coming and going on foot,"1707,1946"
38812,06231658,n,9,the aggregation of vehicles coming and going in a particular locality,"1707,1946"
38813,06231881,n,9,cars coming and going,"1707,1946"
38814,06231981,n,9,bicycles coming and going,"1707,1946"
38815,06232068,n,9,buses coming and going,"1707,1946"
38816,06232148,n,9,trucks coming and going,"1707,1946"
38817,06232231,n,9,an arrangement of people or things acting as a unit,
38819,06232676,n,9,a military formation leaving enough space between ranks to allow an inspecting officer to pass,1781
38820,06232827,n,9,a military formation for drill or marching,1781
38828,06234121,n,9,a procession of people traveling in motor cars,1946
38803,06230207,n,9,an organization (usually with a commercial bank) that is engaged as a trustee or fiduciary or agent in handling trust funds or estates of custodial arrangements or stock transfers or related services,1753
38822,06233079,n,9,the daily military formation at which individuals report to the medical officer as sick,"1781,2232"
38823,06233236,n,9,a collection of things moving ahead in an orderly manner,
38825,06233746,n,9,a procession of people traveling on horseback,
38840,06235683,n,9,"a formation of people or things one after another: ""the line stretched clear around the corner""",
38827,06233990,n,9,a march of protest or demonstration by the unemployed,
38829,06234223,n,9,a ceremonial procession including people marching,2772
38833,06234736,n,9,a line of (usually military) units following one after another,1781
38830,06234343,n,9,a noisy boisterous parade,
38831,06234458,n,9,a line of persons or things ranged one behind the other,
38832,06234628,n,9,a group advancing in a single-file serpentine path,
38835,06235030,n,9,the elite bodyguard of a Roman Emperor,1781
38834,06234851,n,9,the group following and attending to some important person,
38836,06235150,n,9,a funeral procession,1565
38837,06235224,n,9,the offensive football players who line up behind the linemen,2871
38838,06235379,n,9,the defensive football players who line up behind the linemen,2871
38839,06235534,n,9,the football players who line up on the line of scrimmage,2871
38843,06236370,n,9,the order in which individuals are expected to succeed one another in some official position,1820
38841,06235973,n,9,"a formation of people or things beside one another: ""the line of soldiers advanced with their bayonets fixed""; ""they were arrayed in line of battle""",
38846,06236741,n,9,"an arrangement of objects or people side by side in a line: ""a row of chairs""",
38842,06236262,n,9,the arrangement of people in a line for marching,
38844,06236527,n,9,a line of persons arranged by police for inspection or identification,
38845,06236649,n,9,a line of people acting as pickets,
38847,06236904,n,9,"a row of notches: ""the pliers had serrations to improve the grip""",
38848,06237025,n,9,"a row or line of people (especially soldiers or police) standing abreast of one another; ""the entrance was guarded by ranks of policemen""",
38821,06232927,n,9,a military formation for skirmishing; as widely separated as the tactical situation permits,1781
38849,06237232,n,9,one of a set of rows placed one above or behind the other,
38850,06237340,n,9,a line of people in single file performing the conga dance,
38851,06237455,n,9,a line or series of traps,
38852,06237536,n,9,a line of people or vehicles waiting for something,
38853,06237761,n,9,a queue of people waiting for free food,
38807,06230917,n,9,"the customers for a particular product or service: ""before they publish any book they try to determine the size of the market for it""","1675,2872"
38855,06238004,n,9,a queue of vehicles waiting to purchase gasoline,
38856,06238107,n,9,a queue of people waiting to buy tickets,
38857,06238205,n,9,a queue of people waiting for employment,
38858,06238309,n,9,a line of people (hosts and guests of honor) who welcome the guests at a reception party,
38860,06238584,n,9,a linear array of numbers one above another,2873
38866,06239860,n,9,a system that is part of some larger system,1355
38859,06238477,n,9,a linear array of numbers side by side,2873
38865,06239374,n,9,"a group of independent but interrelated elements comprising a unified whole: ""a vast system of production and distribution and consumption keep the country going""",
38864,06239218,n,9,the network of people and facilities that supports you (enables you to live in a certain style),
38867,06239959,n,9,"a system considered analogous in structure or function to a living body: ""the social organism""",
38873,06240750,n,9,all the plant life in a particular region,"2158,2172,2188"
38869,06240193,n,9,"a collection of particulars considered as a system: ""a body of law""; ""a body of doctrine""; ""a body of precedents""",
38868,06240108,n,9,a systematic orderly arrangement,
38870,06240357,n,9,"an entire system; used in the phrase ""the whole shebang""",
38871,06240467,n,9,"a large formal assembly: ""political convention""",
38886,06242784,n,9,"personnel who assist their superior in carrying out an assigned task: ""the hospital has an excellent nursing staff""; ""the general relied on his staff to make routine decisions""",1794
38878,06241562,n,9,"vegetation that has grown: ""a growth of trees""; ""the only growth was some salt grass""","2158,2172"
38887,06243157,n,9,personnel having direct job performance responsibilities,1794
38874,06241055,n,9,a dense growth of bushes,"2158,2172"
38875,06241243,n,9,an area thickly overgrown usually with one kind of plant,"2158,2172"
38876,06241351,n,9,a dense growth of cane (especially giant cane),"2158,2172"
38877,06241472,n,9,(British) a copse that shelters game,"2158,2172"
38880,06241825,n,9,"a growth of similar plants (usually trees) in a particular area; ""they cut down a stand of trees""","2158,2172"
38879,06241700,n,9,dense vegetation consisting of stunted trees or bushes,"2158,2172"
38900,06245888,n,9,the laws (beginning with the Ten Commandments) that God gave to the Israelites through Moses; it includes many rules of religious observance given in the first five books of the Old Testament (in Judaism these books are called the Torah),1802
38881,06241974,n,9,the trees and other plants in a large densely wooded area,"2158,2172"
38882,06242210,n,9,a small growth of trees without underbrush,"2158,2172"
38883,06242304,n,9,the brush (small trees and bushes and ferns etc.) growing beneath taller trees in a wood or forest,"2158,2172"
38884,06242541,n,9,a collection of shrubs growing together,"2158,2172"
38885,06242655,n,9,the flowers or vegetables or fruits or herbs that are cultivated in a garden,"2158,2172"
38861,06238699,n,9,the aggregation of a country's military aircraft,1781
38888,06243274,n,9,personnel having overall planning and direction responsibilities,1794
38892,06244281,n,9,the body of rules and regulations and orders and decisions created by administrative agencies of government,1802
38891,06243906,n,9,"the collection of rules imposed by authority: ""civilization presupposes respect for the law""",1802
38890,06243742,n,9,a country that maintains repressive control over the people by means of police (especially secret police),"1675,1718"
38893,06244453,n,9,the body of codified laws governing the affairs of a Christian church,1802
38894,06244599,n,9,the body of laws established by a state or nation for its own regulation,1802
38895,06244781,n,9,the body of laws governing relations between nations,1802
38897,06245274,n,9,the traditional body of rules and practices relating to commerce and navigation or to business transacted at sea or to general maritime affairs,1802
38899,06245673,n,9,the body of rules applied to commercial transactions; derived from the practices of traders rather than from jurisprudence,1802
38898,06245492,n,9,the body of law imposed by the military over civilian affairs (usually in time of war or civil crisis); overrides civil law,1802
38872,06240571,n,9,"people who perform a particular kind of skilled work: ""he represented the craft of brewers""; ""as they say in the trade""",1675
38863,06239044,n,9,"an intricately connected system of things or people: ""a network of spies"" or ""a web of intrigue""",
38889,06243405,n,9,a form of government in which the ruler is an absolute dictator (not restricted by a constitution or laws or opposition etc.),"1675,1718"
38903,06246432,n,9,nonelective government officials,1820
38904,06246575,n,9,a collection of live animals for study or display,2188
38914,06248689,n,9,a streak of wins,2638
38916,06248941,n,9,"(math) a progression in which a constant is added to each term in order to obtain the next term; ""1-4-7-10-13- is the start of an arithmetic progression""",2873
38908,06247582,n,9,"a sequentially ordered set of things or events or ideas in which each successive member is related to the preceding: ""a string of islands""; ""train of mourners""; ""a train of thought""",
38909,06247825,n,9,"a series of things depending on each other as if linked together: ""the chain of command""; ""a complicated concatenation of circumstances""",
38910,06248029,n,9,"a group of people or things arranged or following in order: ""a succession of stalls offering soft drinks""",
38911,06248227,n,9,"an extended (often showy) succession of persons or things: ""a parade of strollers on the mall""; ""a parade of witnesses""",
38912,06248399,n,9,"an unbroken series of events: ""a succession of failures""; ""had a streak of bad luck""; ""Nicklaus had a run of birdies""",
38943,06253748,n,9,an art movement based on expressionism; developed in 1980s in Europe and US; crudely drawn garish paintings,2425
38913,06248611,n,9,a streak of losses,
38915,06248766,n,9,a series with a definite pattern of advance,2873
38917,06249163,n,9,"(math) a progression in which each term is multiplied by a constant in order to obtain the next term; ""1-4-16-64-256- is the start of a geometric progression""",2873
38942,06253539,n,9,an art movement early in the 20th century; the artist's subjective expression of inner experiences was emphasized,2425
38935,06251839,n,9,"a group of people with a common ideology who try together to achieve certain general goals: ""he was a charter member of the movement""; ""politicians have to respect a mass movement""; ""he led the national liberation front""",1718
38940,06252963,n,9,a nihilistic art movement (especially in painting) that flourished in Europe early in the 20th century; based on irrationality and negation of the accepted laws of beauty,2425
38919,06249534,n,9,a connected series or group,
38921,06249735,n,9,"a connected series of events or actions or developments: ""the government took a firm course"" or ""historians can only point out those lines for which evidence is available""",
38922,06249984,n,9,"a series of unexpected unpleasant occurrences: ""a rash of bank robberies""",
38927,06250735,n,9,"an arrangement of similar objects in a row or in tiers: ""he operated a bank of switches""",
38925,06250544,n,9,a succession of waves spaced at regular intervals,2097
38937,06252417,n,9,artists or writers whose ideas are ahead of their time,2425
38926,06250650,n,9,a complete and impressive array,
38929,06250971,n,9,"a collection of facts from which conclusions may be drawn: ""statistical data""",
38928,06250874,n,9,a storage pile accumulated for future use,
38936,06252230,n,9,a style of design that was popular in the 1920s and 1930s; marked by stylized forms and geometric designs adapted to mass production,2425
38930,06251131,n,9,unanalyzed data; data not yet subjected to analysis,
38931,06251237,n,9,a collection of anecdotes about a person or place,
38933,06251482,n,9,"a collection of precious things: ""the trunk held all her meager treasures""",
38934,06251611,n,9,"any collection of valuables that is discovered: ""her book was a treasure trove of new ideas"" or ""mother's attic was a treasure trove when we were looking for antiques""",
38902,06246306,n,9,the body of laws governing the issuance and selling of securities,1802
38938,06252546,n,9,an abstractionist artistic movement in Russia after World War I; industrial materials were used to construct nonrepresentational objects,2425
38939,06252762,n,9,an artistic movement in France beginning in 1907 that featured surfaces of geometrical planes,2425
38918,06249389,n,9,(math) a progression of terms whose reciprocals form an arithmetic progression,2873
38941,06253194,n,9,a group of artists who agree on general principles,2425
38924,06250388,n,9,a series from actinium to lawrencium of 15 radioactive elements with increasing atomic numbers,2111
38944,06253918,n,9,a movement that tried to go beyond expressionism,2425
38932,06251336,n,9,"any particular collection of letters or packages that is delivered: ""your mail is on the table""",1934
38920,06249613,n,9,"a series of poems or songs on the same theme: ""schubert's song cycles""",2657
38907,06247375,n,9,"arrangement in which things follow in logical order or a recurrent pattern: ""the sequence of names was alphabetical""",1951
38906,06246946,n,9,"similar things placed or happening one after another: ""they were investigating a series of bank robberies""",
38948,06254598,n,9,an art movement based on a revival of romanticism in art and literature,2425
38949,06254730,n,9,an art movement in French cinema in the 1960s,2425
38950,06254847,n,9,a 20th century movement in art and literature (developing out of Dadaism) that used fantastic images and incongruous juxtapositions in order to represent unconscious thoughts and dreams,2425
38952,06255318,n,9,a group of people working together to advance certain cultural goals,2657
38967,06257904,n,9,"people who have not confessed: ""the unconfessed cannot be forgiven""",
38953,06255468,n,9,a group of people working together to achieve a political goal,1718
38954,06255650,n,9,a movement in the 18th century that advocated the use of reason in the reappraisal of accepted ideas and social institutions,1718
38955,06255850,n,9,an organized attempt by workers to improve their status by united action especially via labor unions (especially the leaders of this movement),1718
38956,06256121,n,9,the system or principles and theory of labor unions,1718
38957,06256244,n,9,a movement intended to bring about social and humanitarian reforms,1718
38964,06257605,n,9,the cultural movement of the Renaissance; based on classical studies,2657
38958,06256408,n,9,a movement intended to bring about religious reforms,"1565,2768"
38959,06256615,n,9,the reaction of the Roman Catholic Church to the Reformation reaffirming the veneration of saints and the authority of the Pope (to which Protestants objected); many leaders were Jesuits,"1565,2768"
38960,06256867,n,9,a movement (especially among Protestant denominations) aimed to promote understanding and cooperation among Christian churches; aimed ultimately at universal Christian unity,"1565,2768"
38961,06257106,n,9,19th-century movement in the Church of England opposing liberal tendencies,"1565,2768"
38962,06257242,n,9,17th and 18th-century movement in the German Lutheran Church stressing personal piety and devotion,"1565,2768"
38963,06257394,n,9,a religious movement of the 16th century that began as an attempt to reform the Roman Catholic Church and resulted in the creation of Protestant churches,"1565,2768"
38988,06261108,n,9,"the side of military or naval formation: ""they attacked the enemy's right flank""",1781
38966,06257817,n,9,the late phase of cubism,2425
38968,06258029,n,9,a group of submarines operating together in attacking enemy convoys,1781
38965,06257728,n,9,the early phase of cubism,2425
38974,06258879,n,9,a company that does research for hire and issues reports on the implications,1794
38971,06258431,n,9,"a group of people living together in a camp: ""the whole camp laughed at his mistake""",
38970,06258325,n,9,women as distinguished from men,
38976,06259272,n,9,"a gathering of military personnel for duty: ""he was thrown in the brig for missing muster""",
38972,06258566,n,9,a party of former associates who have come together again,
38973,06258677,n,9,a company that moves the possessions of a family or business from one site to another,
38951,06255108,n,9,"a movement in which several individuals or groups with different interests join together: ""the unions presented a common front at the bargaining table""",1718
38980,06259765,n,9,an ecumenical organization of Protestant and Eastern churches; intended to promote unity and cooperation in religious and secular matters,1820
38979,06259597,n,9,"a company of people assembled at a table for a meal or game: ""he entertained the whole table with his witty remarks""",
38977,06259415,n,9,a gathering of people holding a rap session,
38978,06259514,n,9,(British) a raucous gathering,
38981,06259974,n,9,"a select company of people: ""I hope to become one of their number before I die""",
38969,06258152,n,9,"women as a class: ""it's an insult to American womanhood""; ""woman is the glory of creation""",1675
38983,06260255,n,9,"any organization or party whose uniforms or badges are blue: ""the Union army was a vast blue""","1781,1820"
38984,06260417,n,9,"any organization or party whose uniforms or badges are gray: ""the Confederate army was a vast gray""","1781,1820"
38975,06259028,n,9,in the Protestant Episcopal Church: a committee elected by the congregation to work with the churchwardens in managing the temporal affairs of the church,1820
38986,06260777,n,9,"an organization of people or resources that can be shared: ""a car pool""; ""a secretarial pool""; ""when he was first hired he was assigned to the pool""",
38987,06260976,n,9,"the middle of a military or naval formation: ""they had to reinforce the center""","1781,1942"
38982,06260106,n,9,"a body of voters who have the same interests: ""he failed to get the Black vote""",1718
39083,06278364,n,9,"lower side: ""the underbellies of clouds""",
38947,06254413,n,9,an artistic movement in 19th century France; artists and writers strove for detailed realistic and factual description,2425
