 ἁλιστεφής ἁλιστεφές,ἁλιστεφής,0
4752,α05394,ἀμείνων,a,aps---cn3n,ἀμείνων ἀμείνων ἀμείνον,ἀμείνων,0
4753,α05395,ἀμειξία,n,n-s---fn1l,ἀμειξίας,ἀμειξία,0
4755,α05397,ἀμείρω,v,----------,,ἀμείρω,0
4756,α05398,ἀμειψικοσμίη,n,n-s---fn1e,ἀμειψικοσμίης,ἀμειψικοσμίη,0
4757,α05399,ἀμειψιρρυσμέω,v,----------,,ἀμειψιρρυσμέω,0
4758,α05400,ἀμειψιρρυσμία,n,n-s---fn1l,ἀμειψιρρυσμίας,ἀμειψιρρυσμία,0
4759,α05401,ἄμειψις,n,n-s---fn3v,ἀμειψέως,ἄμειψις,0
4762,α05404,ἀμέλγω,v,----------,,ἀμέλγω,0
4763,α05406,ἀμέλει,n,----------,,ἀμέλει,0
4764,α05408,ἀμελεϊστί,r,----------,,ἀμελεϊστί,0
4765,α05409,ἀμελετησία,n,n-s---fn1l,ἀμελετησίας,ἀμελετησία,0
4767,α05411,ἀμελέω,v,----------,,ἀμελέω,0
4768,α05413,ἀμελής,a,----------,,ἀμελής,0
4769,α05412,ἀμελής,a,aps---cn5s,ἀμελής ἀμελής ἀμελές,ἀμελής,0
4770,α05414,ἀμελητέον,a,----------,,ἀμελητέον,0
4771,α05415,ἀμελητής,n,n-s---mn1e,ἀμελητού,ἀμελητής,0
4772,α05416,ἀμελητικός,a,aps---mn1-,ἀμελητικός ἀμελητική ἀμελητικόν,ἀμελητικός,0
4773,α05417,ἀμέλητος,a,aps---cn2-,ἀμέλητος ἀμέλητος ἀμέλητον,ἀμέλητος,0
4774,α05418,ἀμελία,n,n-s---fn1l,ἀμελίας,ἀμελία,0
4775,α05419,ἀμελίου,n,----------,,ἀμελίου,0
4776,α05420,ἀμελκτέον,a,----------,,ἀμελκτέον,0
4777,α05421,ἀμελκτήρ,n,n-s---mn3r,ἀμελκτῆρος,ἀμελκτήρ,0
4779,α05423,ἀμέλλητος,a,aps---cn2-,ἀμέλλητος ἀμέλλητος ἀμέλλητον,ἀμέλλητος,0
4780,α05424,ἄμελξις,n,n-s---fn3v,ἀμελξέως,ἄμελξις,0
5248,α05883,ἀμφαξονέω,v,----------,,ἀμφαξονέω,0
4783,α05426,ἀμεμφής,a,aps---cn5s,ἀμεμφής ἀμεμφής ἀμεμφές,ἀμεμφής,0
4784,α05427,ἀμεμφία,n,n-s---fn1l,ἀμεμφίας,ἀμεμφία,0
4786,α05429,ἀμεμψίμοιρος,a,aps---cn2-,ἀμεμψίμοιρος ἀμεμψίμοιρος ἀμεμψίμοιρον,ἀμεμψίμοιρος,0
4787,α05430,ἄμεναι,n,----------,,ἄμεναι,0
4788,α05431,ἀμενηνός,a,aps---mn1-,ἀμενηνός ἀμενηνή ἀμενηνόν,ἀμενηνός,0
4789,α05432,ἀμενηνόω,v,----------,,ἀμενηνόω,0
4790,α05433,ἀμενής,a,aps---cn5s,ἀμενής ἀμενής ἀμενές,ἀμενής,0
4791,α05434,ἀμένητος,a,aps---cn2-,ἀμένητος ἀμένητος ἀμένητον,ἀμένητος,0
4793,α05436,ἀμέργω,v,----------,,ἀμέργω,0
4794,α05437,ἀμέρδω,v,----------,,ἀμέρδω,0
4795,α05438,ἀμέρεια,n,n-s---fn1s,ἀμέρειας,ἀμέρεια,0
4796,α05439,ἀμερής,a,aps---cn5s,ἀμερής ἀμερής ἀμερές,ἀμερής,0
4798,α05441,ἀμεριμνέω,v,----------,,ἀμεριμνέω,0
4799,α05442,ἀμεριμνία,n,n-s---fn1l,ἀμεριμνίας,ἀμεριμνία,0
4800,α05443,ἀμεριμνικός,a,aps---mn1-,ἀμεριμνικός ἀμεριμνική ἀμεριμνικόν,ἀμεριμνικός,0
4801,α05444,ἀμέριμνος,a,aps---cn2-,ἀμέριμνος ἀμέριμνος ἀμέριμνον,ἀμέριμνος,0
4802,α05445,ἀμέριστος,a,aps---cn2-,ἀμέριστος ἀμέριστος ἀμέριστον,ἀμέριστος,0
4803,α05446,ἀμερμηρεί,r,----------,,ἀμερμηρεί,0
4804,α05447,ἁμεροκοίτης,n,----------,,ἁμεροκοίτης,0
4806,α05449,ἀμερσίνη,n,n-s---fn1e,ἀμερσίνης,ἀμερσίνη,0
4808,α05451,ἀμεσολάβητος,a,aps---cn2-,ἀμεσολάβητος ἀμεσολάβητος ἀμεσολάβητον,ἀμεσολάβητος,0
4809,α05452,ἄμεσος,a,aps---cn2-,ἄμεσος ἄμεσος ἄμεσον,ἄμεσος,0
4810,α05453,ἀμετάβατος,a,aps---cn2-,ἀμετάβατος ἀμετάβατος ἀμετάβατον,ἀμετάβατος,0
4811,α05454,ἀμεταβλησία,n,n-s---fn1l,ἀμεταβλησίας,ἀμεταβλησία,0
4812,α05455,ἀμετάβλητος,a,aps---cn2-,ἀμετάβλητος ἀμετάβλητος ἀμετάβλητον,ἀμετάβλητος,0
4813,α05456,ἀμετάβολος,a,aps---cn2-,ἀμετάβολος ἀμετάβολος ἀμετάβολον,ἀμετάβολος,0
4814,α05457,ἀμεταδόξαστος,a,aps---cn2-,ἀμεταδόξαστος ἀμεταδόξαστος ἀμεταδόξαστον,ἀμεταδόξαστος,0
4815,α05458,ἀμεταδοσία,n,n-s---fn1l,ἀμεταδοσίας,ἀμεταδοσία,0
4817,α05460,ἀμετάθετος,a,aps---cn2-,ἀμετάθετος ἀμετάθετος ἀμετάθετον,ἀμετάθετος,0
4818,α05461,ἀμετακίνητος,a,aps---cn2-,ἀμετακίνητος ἀμετακίνητος ἀμετακίνητον,ἀμετακίνητος,0
4820,α05463,ἀμετάκλητος,a,aps---cn2-,ἀμετάκλητος ἀμετάκλητος ἀμετάκλητον,ἀμετάκλητος,0
4821,α05464,ἀμετάκλιτος,a,aps---cn2-,ἀμετάκλιτος ἀμετάκλιτος ἀμετάκλιτον,ἀμετάκλιτος,0
4822,α05465,ἀμετάληπτος,a,aps---cn2-,ἀμετάληπτος ἀμετάληπτος ἀμετάληπτον,ἀμετάληπτος,0
4823,α05466,ἀμετάλλακτος,a,aps---cn2-,ἀμετάλλακτος ἀμετάλλακτος ἀμετάλλακτον,ἀμετάλλακτος,0
4782,α05425,ἄμεμπτος,a,aps---cn2-,ἄμεμπτος ἄμεμπτος ἄμεμπτον,ἄμεμπτος,0
4829,α05472,ἀμεταποίητος,a,aps---cn2-,ἀμεταποίητος ἀμεταποίητος ἀμεταποίητον,ἀμεταποίητος,0
4830,α05473,ἀμετάπταιστος,a,aps---cn2-,ἀμετάπταιστος ἀμετάπταιστος ἀμετάπταιστον,ἀμετάπταιστος,0
4831,α05474,ἀμεταπτωσία,n,n-s---fn1l,ἀμεταπτωσίας,ἀμεταπτωσία,0
4832,α05475,ἀμετάπτωτος,a,aps---cn2-,ἀμετάπτωτος ἀμετάπτωτος ἀμετάπτωτον,ἀμετάπτωτος,0
4834,α05477,ἀμετάστρεπτος,a,aps---cn2-,ἀμετάστρεπτος ἀμετάστρεπτος ἀμετάστρεπτον,ἀμετάστρεπτος,0
4835,α05478,ἀμετάστροφος,a,aps---cn2-,ἀμετάστροφος ἀμετάστροφος ἀμετάστροφον,ἀμετάστροφος,0
4836,α05479,ἀμετάτρεπτος,r,----------,,ἀμετάτρεπτος,0
4837,α05480,ἀμετατρεψία,n,n-s---fn1l,ἀμετατρεψίας,ἀμετατρεψία,0
4838,α05481,ἀμετατροπία,n,n-s---fn1l,ἀμετατροπίας,ἀμετατροπία,0
4839,α05482,ἀμετάτροπος,a,aps---cn2-,ἀμετάτροπος ἀμετάτροπος ἀμετάτροπον,ἀμετάτροπος,0
4841,α05484,ἀμετάφραστος,a,aps---cn2-,ἀμετάφραστος ἀμετάφραστος ἀμετάφραστον,ἀμετάφραστος,0
4843,α05486,ἀμέτοιστος,a,aps---cn2-,ἀμέτοιστος ἀμέτοιστος ἀμέτοιστον,ἀμέτοιστος,0
4844,α05487,ἀμέτοχος,a,aps---cn2-,ἀμέτοχος ἀμέτοχος ἀμέτοχον,ἀμέτοχος,0
4845,α05488,ἀμετρητος,a,aps---cn2-,ἀμετρητος ἀμετρητος ἀμετρητον,ἀμετρητος,0
4846,α05489,ἀμετρία,n,n-s---fn1l,ἀμετρίας,ἀμετρία,0
4847,α05490,ἀμέτριος,a,aps---mn1-,ἀμέτριος ἀμέτρια ἀμέτριον,ἀμέτριος,0
4848,α05491,ἀμετροβαθής,a,aps---cn5s,ἀμετροβαθής ἀμετροβαθής ἀμετροβαθές,ἀμετροβαθής,0
4849,α05492,ἀμετρόβιος,a,aps---cn2-,ἀμετρόβιος ἀμετρόβιος ἀμετρόβιον,ἀμετρόβιος,0
4850,α05493,ἀμετρόδικος,a,aps---cn2-,ἀμετρόδικος ἀμετρόδικος ἀμετρόδικον,ἀμετρόδικος,0
4851,α05494,ἀμετροεπής,a,aps---cn5s,ἀμετροεπής ἀμετροεπής ἀμετροεπές,ἀμετροεπής,0
4852,α05495,ἀμετροεπία,n,n-s---fn1l,ἀμετροεπίας,ἀμετροεπία,0
4853,α05496,ἀμετρόκακος,a,aps---cn2-,ἀμετρόκακος ἀμετρόκακος ἀμετρόκακον,ἀμετρόκακος,0
4854,α05497,ἀμετροπαθής,a,aps---cn5s,ἀμετροπαθής ἀμετροπαθής ἀμετροπαθές,ἀμετροπαθής,0
4855,α05498,ἀμετροπότης,n,n-s---mn1e,ἀμετροπότου,ἀμετροπότης,0
4856,α05499,ἄμετρος,a,aps---cn2-,ἄμετρος ἄμετρος ἄμετρον,ἄμετρος,0
4857,α05500,ἀμεύομαι,v,----------,,ἀμεύομαι,0
4859,α05502,ἀμεύσιμος,a,aps---cn2-,ἀμεύσιμος ἀμεύσιμος ἀμεύσιμον,ἀμεύσιμος,0
4861,α05504,ἄμη,n,n-s---fn1e,ἄμης,ἄμη,0
4862,α05156,ἁμῆ,r,----------,,ἁμῆ,0
4863,α05505,ἀμήν,r,rp--------,ἀμήν,ἀμήν,0
4864,α05506,ἄμηνις,n,----------,,ἄμηνις,0
4865,α05507,ἀμήνιτος,a,aps---cn2-,ἀμήνιτος ἀμήνιτος ἀμήνιτον,ἀμήνιτος,0
4866,α05508,ἀμήνυτος,a,aps---cn2-,ἀμήνυτος ἀμήνυτος ἀμήνυτον,ἀμήνυτος,0
4867,α05510,ἅμηροι,n,----------,,ἅμηροι,0
4870,α05513,ἀμητήρ,n,----------,,ἀμητήρ,0
4871,α05514,ἀμητήριον,n,n-s---nn2-,ἀμητηρίου,ἀμητήριον,0
4872,α05515,ἀμητής,n,----------,,ἀμητής,0
4873,α05516,ἀμητικός,a,aps---mn1-,ἀμητικός ἀμητική ἀμητικόν,ἀμητικός,0
4874,α05517,ἀμητίσκος,n,n-s---mn2-,ἀμητίσκου,ἀμητίσκος,0
4875,α05518,ἀμητύς,n,----------,,ἀμητύς,0
4876,α05519,ἀμήτωρ,a,----------,,ἀμήτωρ,0
4877,α05520,ἀμηχανάω,v,----------,,ἀμηχανάω,0
4880,α05523,ἀμηχανία,n,n-s---fn1l,ἀμηχανίας,ἀμηχανία,0
4881,α05524,ἀμηχανοεργός,a,aps---cn2-,ἀμηχανοεργός ἀμηχανοεργός ἀμηχανοεργόν,ἀμηχανοεργός,0
4882,α05525,ἀμηχανοποιέομαι,v,----------,,ἀμηχανοποιέομαι,0
4883,α05526,ἀμήχανος,a,aps---cn2-,ἀμήχανος ἀμήχανος ἀμήχανον,ἀμήχανος,0
4884,α05509,ἁμηῷος,a,aps---cn2-,ἁμηῷος ἁμηῷος ἁμηῷον,ἁμηῷος,0
4885,α05528,ἄμι,v,----------,,ἄμι,0
4886,α05530,ἀμία,n,----------,,ἀμία,0
4887,α05529,ἀμία,n,n-s---fn1l,ἀμίας,ἀμία,0
4889,α05532,ἀμίας,n,n-s---mn1a,ἀμίου,ἀμίας,0
4890,α05533,ἀμιγής,a,aps---cn5s,ἀμιγής ἀμιγής ἀμιγές,ἀμιγής,0
4891,α05534,ἀμίδιον,n,n-s---nn2-,ἀμιδίου,ἀμίδιον,0
4892,α05535,ἄμιθα,n,----------,,ἄμιθα,0
4893,α05536,ἀμιθρέω,v,----------,,ἀμιθρέω,0
4894,α05537,ἀμικτομίαινον,n,----------,,ἀμικτομίαινον,0
4896,α05539,ἅμιλλα,n,n-s---fn1s,,ἅμιλλα,0
4897,α05540,ἁμιλλάομαι,v,----------,,ἁμιλλάομαι,0
4898,α05541,ἁμίλλημα,n,n-s---nn3t,ἁμιλλήματος,ἁμίλλημα,0
4899,α05542,ἁμιλλητέον,a,----------,,ἁμιλλητέον,0
4900,α05543,ἁμιλλητήρ,n,----------,,ἁμιλλητήρ,0
4903,α05546,ἅμιλλος,n,n-s---mn2-,ἁμίλλου,ἅμιλλος,0
4904,α05547,ἀμίλτωτος,a,aps---cn2-,ἀμίλτωτος ἀμίλτωτος ἀμίλτωτον,ἀμίλτωτος,0
4905,α05548,ἀμιμητόβιοι,n,n-p---mn2-,ἀμιμητοβίων,ἀμιμητόβιοι,0
4906,α05549,ἀμίμητος,a,----------,,ἀμίμητος,0
4907,α05550,ἀμιναῖος,n,----------,,ἀμιναῖος,0
4908,α05551,ἀμιξία,n,n-s---fn1l,ἀμιξίας,ἀμιξία,0
4909,α05552,ἄμιξος,a,aps---cn2-,ἄμιξος ἄμιξος ἄμιξον,ἄμιξος,0
4911,α05554,ἀμίς,n,n-s---fn3d,ἀμίδος,ἀμίς,0
4913,α05556,ἀμισγής,a,aps---cn5s,ἀμισγής ἀμισγής ἀμισγές,ἀμισγής,0
4914,α05557,ἀμισής,a,aps---cn5s,ἀμισής ἀμισής ἀμισές,ἀμισής,0
4915,α05558,ἀμισθί,r,----------,,ἀμισθί,0
4916,α05559,ἀμισθία,n,n-s---fn1l,ἀμισθίας,ἀμισθία,0
4917,α05560,ἄμισθος,a,aps---cn2-,ἄμισθος ἄμισθος ἄμισθον,ἄμισθος,0
4918,α05561,ἀμίσθωτος,a,aps---cn2-,ἀμίσθωτος ἀμίσθωτος ἀμίσθωτον,ἀμίσθωτος,0
5029,α05670,ἀμόργης,n,n-s---mn1e,ἀμόργου,ἀμόργης,0
4869,α05512,ἅμης,n,n-s---mn3d,ἅμητος,ἅμης,0
4922,α05565,ἄμιτρος,a,aps---cn2-,ἄμιτρος ἄμιτρος ἄμιτρον,ἄμιτρος,0
4923,α05566,ἀμιτροχίτωνες,n,----------,,ἀμιτροχίτωνες,0
4924,α05567,ἀμίτρωτος,a,aps---cn2-,ἀμίτρωτος ἀμίτρωτος ἀμίτρωτον,ἀμίτρωτος,0
4925,α05568,ἀμιχθαλόεις,a,aps---mn4i,ἀμιχθαλόεις ἀμιχθαλόεσσα ἀμιχθαλόεν,ἀμιχθαλόεις,0
4926,α05569,ἀμμ,n,----------,,ἀμμ,0
4927,α05570,ἅμμα,n,n-s---nn3t,ἅμματος,ἅμμα,0
4928,α05571,ἀμμά,n,----------,,ἀμμά,0
4929,α05572,ἁμματίζω,v,----------,,ἁμματίζω,0
4930,α05573,ἁμμάτιον,n,n-s---nn2-,ἁμματίου,ἁμμάτιον,0
4931,α05574,ἁμματισμός,n,----------,,ἁμματισμός,0
4933,α05576,ἄμμες,n,----------,,ἄμμες,0
4934,α05577,ἄμμι,v,----------,,ἄμμι,0
4935,α05578,ἀμμία,n,n-s---fn1l,ἀμμίας,ἀμμία,0
4936,α05579,ἄμμινος,a,aps---mn1-,ἄμμινος ἀμμίνη ἄμμινον,ἄμμινος,0
4939,α05582,ἀμμόδρομος,n,n-s---mn2-,ἀμμοδρόμου,ἀμμόδρομος,0
4940,α05583,ἀμμοδύτης,n,n-s---mn1e,ἀμμοδύτου,ἀμμοδύτης,0
4941,α05584,ἀμμοδύτωρ,n,----------,,ἀμμοδύτωρ,0
4943,α05586,ἀμμοκοπρηγὸν,n,----------,,ἀμμοκοπρηγὸν,0
4944,α05587,ἀμμόνιτρον,n,n-s---nn2-,ἀμμονίτρου,ἀμμόνιτρον,0
4945,α05588,ἀμμοπλυσία,n,n-s---fn1l,ἀμμοπλυσίας,ἀμμοπλυσία,0
4946,α05589,ἀμμόπλυτα,n,n-p---nn2-,ἀμμοπλύτων,ἀμμόπλυτα,0
4947,α05590,ἀμμορία,n,----------,,ἀμμορία,0
4948,α05591,ἀμμορία,n,n-s---fn1l,ἀμμορίας,ἀμμορία,0
4950,α05594,ἄμμος,n,----------,,ἄμμος,0
4951,α05593,ἄμμος,n,n-s---fn2-,,ἄμμος,0
4952,α05595,ἀμμοσκοπία,n,n-s---fn1l,ἀμμοσκοπίας,ἀμμοσκοπία,0
4954,,Ἀμμούς,n,----------,,Ἀμμούς,0
4955,α05597,ἀμμοφανής,a,aps---cn5s,ἀμμοφανής ἀμμοφανής ἀμμοφανές,ἀμμοφανής,0
4956,α05598,ἀμμόχρυσος,n,n-s---mn2-,ἀμμοχρύσου,ἀμμόχρυσος,0
4957,α05599,ἀμμοχωσία,n,n-s---fn1l,ἀμμοχωσίας,ἀμμοχωσία,0
4959,α05601,ἀμμωδέω,v,----------,,ἀμμωδέω,0
4960,α05602,ἀμμώδης,a,aps---cn3s,ἀμμώδης ἀμμώδης ἀμμώ͂δες,ἀμμώδης,0
4961,,Ἄμμων,n,n-s---mn3-,Ᾰ̓́μμωνος,Ἄμμων,0
4962,α05603,ἄμναμος,n,n-s---mn2-,ἀμνάμου,ἄμναμος,0
4963,α05604,ἀμνάς,n,n-s---fn3d,ἀμνάδος,ἀμνάς,0
4964,α05605,ἀμνάσει,n,----------,,ἀμνάσει,0
4965,α05606,ἀμναστέω,v,----------,,ἀμναστέω,0
4967,α05608,ἀμνεύς,n,n-s---mn3v,ἀμνέως,ἀμνεύς,0
4968,α05609,ἀμνή,n,n-s---fn1e,ἀμνῆς,ἀμνή,0
4970,α05611,ἀμνημονέω,v,----------,,ἀμνημονέω,0
4971,α05612,ἀμνήμων,a,----------,,ἀμνήμων,0
4972,α05613,ἀμνησία,n,n-s---fn1l,ἀμνησίας,ἀμνησία,0
4973,α05614,ἀμνησικακέω,v,----------,,ἀμνησικακέω,0
4921,α05564,ἄμισχος,a,aps---cn2-,ἄμισχος ἄμισχος ἄμισχον,ἄμισχος,0
4977,α05618,ἀμνήστευτος,n,----------,,ἀμνήστευτος,0
4978,α05619,ἀμνηστέω,v,----------,,ἀμνηστέω,0
4979,α05620,ἀμνηστία,n,n-s---fn1l,ἀμνηστίας,ἀμνηστία,0
4981,,Ἀμνιάς,n,----------,,Ἀμνιάς,0
4982,α05622,ἀμνίον,n,n-s---nn2-,ἀμνίου,ἀμνίον,0
4983,α05623,ἀμνίς,n,----------,,ἀμνίς,0
4984,α05624,ἀμνοκῶν,n,----------,,ἀμνοκῶν,0
4985,α05625,ἀμνός,n,n-s---mn2-,ἀμνοῦ,ἀμνός,0
4987,α05629,ἀμογητί,r,----------,,ἀμογητί,0
4988,α05630,ἀμόγητος,a,aps---cn2-,ἀμόγητος ἀμόγητος ἀμόγητον,ἀμόγητος,0
4989,α05631,ἁμόθεν,r,rp--------,ἁμόθεν,ἁμόθεν,0
4990,α05632,ἁμόθι,a,----------,,ἁμόθι,0
4991,α05627,ἁμοῖ,r,----------,,ἁμοῖ,0
4993,α05634,ἀμοιβαδίς,r,----------,,ἀμοιβαδίς,0
4994,α05635,ἀμοιβάζω,v,----------,,ἀμοιβάζω,0
4996,α05637,ἀμοιβάς,n,n-s---fn3d,ἀμοιβάδος,ἀμοιβάς,0
4997,α05638,ἀμοιβεύς,n,n-s---mn3v,ἀμοιβέως,ἀμοιβεύς,0
4998,α05639,ἀμοιβή,n,n-s---fn1e,ἀμοιβῆς,ἀμοιβή,0
4999,α05640,ἀμοιβήδην,n,----------,,ἀμοιβήδην,0
5000,α05641,ἀμοιβηδίς,r,----------,,ἀμοιβηδίς,0
5001,α05642,ἀμοιβηδόν,n,----------,,ἀμοιβηδόν,0
5003,α05644,ἀμοιβός,n,----------,,ἀμοιβός,0
5005,α05646,ἄμοινα,n,n-s---fn1s,ἄμοινας,ἄμοινα,0
5006,α05647,ἀμοιρέω,v,----------,,ἀμοιρέω,0
5007,α05648,ἀμοίρημα,n,----------,,ἀμοίρημα,0
5008,α05649,ἀμοιρία,n,n-s---fn1l,ἀμοιρίας,ἀμοιρία,0
5009,α05650,ἄμοιρος,a,aps---cn2-,ἄμοιρος ἄμοιρος ἄμοιρον,ἄμοιρος,0
5011,α05652,ἀμολγάδες,n,----------,,ἀμολγάδες,0
5012,α05653,ἀμολγαῖος,a,aps---mn1-,ἀμολγαῖος ἀμολγαῖα ἀμολγαῖον,ἀμολγαῖος,0
5013,α05654,ἀμολγεύς,n,n-s---mn3v,ἀμολγέως,ἀμολγεύς,0
5014,α05655,ἀμολγή,n,n-s---fn1e,ἀμολγῆς,ἀμολγή,0
5015,α05656,ἀμόλγιον,n,n-s---nn2-,ἀμολγίου,ἀμόλγιον,0
5016,α05657,ἀμολγός,n,----------,,ἀμολγός,0
5018,α05659,ἀμόμφητος,a,aps---cn2-,ἀμόμφητος ἀμόμφητος ἀμόμφητον,ἀμόμφητος,0
5019,α05660,ἀμονάδιστος,a,aps---cn2-,ἀμονάδιστος ἀμονάδιστος ἀμονάδιστον,ἀμονάδιστος,0
5020,α05661,ἀμόρα,n,n-s---fn1l,ἀμόρας,ἀμόρα,0
5021,α05662,ἀμορβαῖος,a,aps---cn2-,ἀμορβαῖος ἀμορβαῖος ἀμορβαῖον,ἀμορβαῖος,0
5022,α05663,ἀμορβάς,n,n-s---fn3d,ἀμορβάδος,ἀμορβάς,0
5023,α05664,ἀμορβεύς,n,n-s---mn3v,ἀμορβέως,ἀμορβεύς,0
5024,α05665,ἀμορβεύω,v,----------,,ἀμορβεύω,0
5025,α05666,ἀμορβίτης,n,n-s---mn1e,ἀμορβίτου,ἀμορβίτης,0
5026,α05667,ἀμορβός,n,----------,,ἀμορβός,0
5027,α05668,ἀμοργεύς,n,n-s---mn3v,ἀμοργέως,ἀμοργεύς,0
4975,α05616,ἀμνησικακία,n,n-s---fn1l,ἀμνησικακίας,ἀμνησικακία,0
5032,,Ἀμόργιον,n,n-s---nn2-,Ἀμοργίου,Ἀμόργιον,0
5033,α05673,ἀμοργίς,n,n-s---fn3d,ἀμοργίδος,ἀμοργίς,0
5034,α05674,ἀμοργίτας,n,----------,,ἀμοργίτας,0
5035,α05676,ἀμοργός,n,----------,,ἀμοργός,0
5036,α05675,ἀμοργός,n,----------,,ἀμοργός,0
5037,,Ἀμοργός,n,----------,,Ἀμοργός,0
5038,,Ἀμοργίτης,n,----------,,Ἀμοργίτης,0
5040,α05677,ἀμορία,n,n-s---fn1l,ἀμορίας,ἀμορία,0
5041,α05678,ἀμορίτης,n,n-s---mn1e,ἀμορίτου,ἀμορίτης,0
5042,α05679,ἀμόρξαι,n,----------,,ἀμόρξαι,0
5044,α05681,ἀμορφία,n,n-s---fn1l,ἀμορφίας,ἀμορφία,0
5045,α05682,ἄμορφος,a,aps---cn2-,ἄμορφος ἄμορφος ἄμορφον,ἄμορφος,0
5046,α05683,ἀμορφόω,v,----------,,ἀμορφόω,0
5047,α05684,ἀμορφύνω,v,----------,,ἀμορφύνω,0
5049,α05688,ἁμός,n,----------,,ἁμός,0
5050,α05687,ἁμός,r,----------,,ἁμός,0
5051,α05686,ἀμος,n,----------,,ἀμος,0
5053,α05690,ἄμοτον,r,----------,,ἄμοτον,0
5054,α05628,ἁμοῦ,r,----------,,ἁμοῦ,0
5055,α05691,ἀμουργός,a,aps---cn2-,ἀμουργός ἀμουργός ἀμουργόν,ἀμουργός,0
5056,α05692,ἀμουσία,n,n-s---fn1l,ἀμουσίας,ἀμουσία,0
5057,α05693,ἀμουσολογία,n,n-s---fn1l,ἀμουσολογίας,ἀμουσολογία,0
5058,α05694,ἄμουσος,a,aps---cn2-,ἄμουσος ἄμουσος ἄμουσον,ἄμουσος,0
5059,α05695,ἀμούσωτος,a,aps---cn2-,ἀμούσωτος ἀμούσωτος ἀμούσωτον,ἀμούσωτος,0
5060,α05696,ἀμοχθεί,r,----------,,ἀμοχθεί,0
5061,α05697,ἀμόχθητος,r,----------,,ἀμόχθητος,0
5063,α05699,ἀμόω,v,----------,,ἀμόω,0
5064,α05700,ἀμπ,n,----------,,ἀμπ,0
5065,α05701,ἀμπαίνεθαι,n,----------,,ἀμπαίνεθαι,0
5067,α05703,ἀμπαλίνορρος,a,aps---cn2-,ἀμπαλίνορρος ἀμπαλίνορρος ἀμπαλίνορρον,ἀμπαλίνορρος,0
5068,α05704,ἄμπαλος,a,----------,,ἄμπαλος,0
5069,α05705,ἀμπανάμενος,n,----------,,ἀμπανάμενος,0
5070,α05706,ἄμπανσις,n,----------,,ἄμπανσις,0
5071,α05707,ἄμπαυμα,n,----------,,ἄμπαυμα,0
5072,α05708,ἀμπεδίον,n,----------,,ἀμπεδίον,0
5073,α05709,ἄμπειρα,n,----------,,ἄμπειρα,0
5074,α05710,ἀμπείρω,v,----------,,ἀμπείρω,0
5077,α05713,ἀμπέλειος,a,aps---cn2-,ἀμπέλειος ἀμπέλειος ἀμπέλειον,ἀμπέλειος,0
5078,α05714,ἀμπελεών,n,----------,,ἀμπελεών,0
5081,α05717,ἀμπέλιον,n,n-s---nn2-,ἀμπελίου,ἀμπέλιον,0
5082,α05718,ἀμπέλιος,a,aps---cn2-,ἀμπέλιος ἀμπέλιος ἀμπέλιον,ἀμπέλιος,0
5083,α05719,ἀμπελίς,n,n-s---fn3d,ἀμπελίδος,ἀμπελίς,0
5084,α05720,ἀμπελιτικός,a,aps---mn1-,ἀμπελιτικός ἀμπελιτική ἀμπελιτικόν,ἀμπελιτικός,0
5031,α05672,ἀμόργινος,a,aps---cn2-,ἀμόργινος ἀμόργινος ἀμόργινον,ἀμόργινος,0
5088,α05723,ἀμπελόδεσμος,n,n-s---mn2-,ἀμπελοδέσμου,ἀμπελόδεσμος,0
5089,α05724,ἀμπελόεις,a,----------,,ἀμπελόεις,0
5091,α05726,ἀμπελόκαρπον,n,n-s---nn2-,ἀμπελοκάρπου,ἀμπελόκαρπον,0
5092,α05727,ἀμπελομιξία,n,n-s---fn1l,ἀμπελομιξίας,ἀμπελομιξία,0
5093,α05728,ἀμπελοποιία,n,n-s---fn1l,ἀμπελοποιίας,ἀμπελοποιία,0
5094,α05729,ἀμπελόπρασον,n,n-s---nn2-,ἀμπελοπράσου,ἀμπελόπρασον,0
5095,α05730,ἄμπελος,n,n-s---fn2-,ἀμπέλου,ἄμπελος,0
5097,α05732,ἀμπελοτέμνω,v,----------,,ἀμπελοτέμνω,0
5098,α05733,ἀμπελοτόμον,n,----------,,ἀμπελοτόμον,0
5100,α05735,ἀμπελουργεῖον,n,n-s---nn2-,ἀμπελουργείου,ἀμπελουργεῖον,0
5101,α05736,ἀμπελουργέω,v,----------,,ἀμπελουργέω,0
5102,α05737,ἀμπελούργημα,n,----------,,ἀμπελούργημα,0
5105,α05740,ἀμπελουργός,n,----------,,ἀμπελουργός,0
5106,α05741,ἀμπελοφάγος,n,----------,,ἀμπελοφάγος,0
5107,α05742,ἀμπελοφόρος,a,aps---cn2-,ἀμπελοφόρος ἀμπελοφόρος ἀμπελοφόρον,ἀμπελοφόρος,0
5108,α05743,ἀμπελόφυλλον,n,n-s---nn2-,ἀμπελοφύλλου,ἀμπελόφυλλον,0
5110,α05745,ἀμπελοφύτωρ,n,n-s---mn3r,ἀμπελοφύτορος,ἀμπελοφύτωρ,0
5111,α05747,ἀμπελώδης,a,aps---cn3s,ἀμπελώδης ἀμπελώδης ἀμπελώ͂δες,ἀμπελώδης,0
5112,α05748,ἀμπελών,n,n-s---mn3n,ἀμπελῶνος,ἀμπελών,0
5113,α05749,ἀμπέτιξ,r,----------,,ἀμπέτιξ,0
