τρίζω,v,----------,,,,,,0
54963,κ05754,κλασαυχενεύομαι,v,----------,,,,,,0
54964,κ05755,κλασιβῶλαξ,n,----------,,,,,,0
54966,κ05759,κλάσμα,n,n-s---nn3t,κλάσματος,,,,,0
54967,κ05760,κλασμάτιον,n,n-s---nn2-,κλασματίου,,,,,0
54912,κ05712,κλαγερός,a,aps---mn1-,κλαγερός κλαγερά κλαγερόν,,,,,0
54971,κ05764,κλαστόθριξ,n,----------,,,,,,0
54972,κ05765,κλαστός,a,aps---mn1-,κλαστός κλαστή κλαστόν,,,/klas.tós/,,0
54974,κ05767,κλαυθμονή,n,n-s---fn1e,κλαυθμονῆς,,,,,0
54975,κ05768,κλαυθμός,n,----------,,,,,,0
54976,κ05769,κλαυθμυρίζω,v,----------,,,,,,0
54977,κ05770,κλαυθμυρίς,n,n-s---fn3d,κλαυθμυρίδος,,,,,0
54978,κ05771,κλαυθμυρισμός,n,----------,,,,,,0
54979,κ05772,κλαυθμώδης,a,aps---cn3s,κλαυθμώδης κλαυθμώδης κλαυθμώ͂δες,,,,,0
54980,κ05773,κλαυθμών,n,n-s---mn3n,κλαυθμῶνος,,,,,0
54981,κ05743,κλαῦμα,n,n-s---nn3t,κλαύματος,,,,,0
54982,κ05774,κλαυμονή,n,----------,,,,,,0
54983,κ05775,κλαυμυρίζομαι,v,----------,,,,,,0
54984,κ05776,κλαυσείω,v,----------,,,,,,0
54986,κ05778,κλαυσίγελως,n,----------,,,,,,0
54988,κ05780,κλαύσιμος,a,aps---mn1-,κλαύσιμος κλαυσίμη κλαύσιμον,,,,,0
54989,κ05756,κλαῦσις,n,n-s---fn3v,κλαύσεως,,,,,0
54990,κ05758,κλαῦσμα,n,n-s---nn3t,κλαύσματος,,,,,0
54991,κ05781,κλαυστήρ,n,n-s---mn3r,κλαυστῆρος,,,,,0
54993,κ05783,κλαυστός,a,aps---mn1-,κλαυστός κλαυστή κλαυστόν,,,,,0
54994,κ05784,κλάω,v,----------,,,,,,0
54995,κ05785,κλάω,n,----------,,,,,,0
54996,κ05788,κλεαινός,a,aps---mn1-,κλεαινός κλεαινή κλεαινόν,,,,,0
54997,κ05789,κλέβδην,r,----------,,,,,,0
54998,κ05790,κλεεινός,a,aps---mn1-,κλεεινός κλεεινή κλεεινόν,,,,,0
54999,κ05791,κλεεννός,a,aps---mn1-,κλεεννός κλεεννά κλεεννόν,,,,,0
55000,κ05792,κλεηδών,n,n-s---fn3n,κλεηδόνος,,,,,0
55001,κ05794,κλειδαγωγία,n,n-s---fn1l,κλειδαγωγίας,,,,,0
55002,κ05803,κλειδᾶς,n,n-s---mn2c,κλειδᾶ,,,,,0
55003,κ05795,κλειδίον,n,n-s---nn2-,κλειδίου,,,,,0
55004,κ05796,κλειδοποιός,n,----------,,,,,,0
55005,κ05797,κλειδουχέω,v,----------,,,,,,0
55007,κ05799,κλειδοφορέω,v,----------,,,,,,0
55008,κ05800,κλειδοφυλάκιον,n,n-s---nn2-,κλειδοφυλακίου,,,,,0
55009,κ05801,κλειδοφύλαξ,a,----------,,,,,,0
55010,κ05802,κλειδόω,v,----------,,,,,,0
55011,κ05804,κλείδωμα,n,n-s---nn3d,κλειδώματος,,,,,0
55012,κ05805,κλεί̈ζω,v,----------,,,,,,0
55013,κ05806,κλειθρία,v,----------,,,,,,0
55016,κ05793,κλεῖθρον,n,n-s---nn2-,κλείθρου,,,,,0
55017,κ05809,κλειθροποιός,n,----------,,,,,,0
55018,κ05810,κλεινία,n,n-p---nn2-,κλεινίων,,,,,0
55019,κ05811,κλεινός,n,n-s---mn2-,,,,/kleː.nós/,,0
55020,κ05812,κλεί̈ξαι,n,----------,,,,,,0
55021,κ05813,κλείς,n,n-s---fn3d,κλειδός,,,/klěːs/,,0
55022,κ05814,κλεισία,n,n-s---fn1l,κλεισίας,,,,,0
54970,κ05763,κλάστης,n,n-s---mn1e,κλάστου,,,,,0
55025,κ05851,κλεῖσις,n,n-s---fn3v,κλείσεως,,,,,0
55026,κ05852,κλεῖσμα,n,n-s---nn3t,κλείσματος,,,,,0
55027,κ05817,κλεισμός,n,----------,,,,,,0
55028,κ05818,κλεισούρα,n,n-s---fn1l,κλεισούρας,,,,,0
55030,κ05853,κλεῖστρον,n,n-s---nn2-,κλείστρου,,,,,0
55031,κ05820,κλειτοπόδιον,n,----------,,,,,,0
55032,κ05821,κλειτοριάζω,v,----------,,,,,,0
55033,κ05822,κλειτορίς,n,n-s---fn3d,κλειτορίδος,,,/kleː.to.rís/,,0
55034,κ05823,κλειτός,a,aps---mn1-,κλειτός κλειτή κλειτόν,,,,,0
55035,κ05856,κλεῖτος,n,----------,,,,,,0
55036,κ05855,κλεῖτος,n,n-s---nn3v,κλεῖτεος,,,,,0
55037,κ05824,κλειτύς,n,n-s---fn3v,κλειτύος,,,,,0
55038,κ05827,κλείω,v,----------,,,,,,0
55039,κ05826,κλείω,v,----------,,,,,,0
55041,,Κλειώ,n,n-s---fn3c,Κλειοῦς,,,/kleː.ɔ̌ː/,,0
55042,κ05828,κλέμμα,n,n-s---nn3t,κλέμματος,,,,,0
55043,κ05829,κλεμμάδιος,a,----------,,,,,,0
55044,κ05830,κλεμμύς,n,n-s---fn3v,κλεμμύος,,,,,0
55046,κ05831,κλεόνικον,n,n-s---nn2-,κλεονίκου,,,,,0
55047,κ05832,κλέος,n,n-s---nn3s,*κλέεος,,,/klé.os/,,0
55048,κ05833,κλεπία,n,n-s---fn1l,κλεπίας,,,,,0
55049,κ05834,κλέπιμος,a,----------,,,,,,0
55050,κ05835,κλέπος,n,n-s---nn3v,κλέπεος,,,,,0
55051,κ05836,κλεπτάριον,n,n-s---nn2-,κλεπταρίου,,,,,0
55053,κ05838,κλεπτέον,a,----------,,,,,,0
55054,κ05839,κλεπτήρ,n,n-s---mn3r,κλεπτῆρος,,,,,0
55055,κ05840,κλέπτης,n,n-s---mn1e,κλέπτου,,,/klép.tɛːs/,,0
55057,κ05842,κλεπτικός,a,aps---mn1-,κλεπτικός κλεπτική κλεπτικόν,,,,,0
55058,κ05843,κλέπτις,n,n-s---fn3d,κλέπτιδος,,,,,0
55059,κ05844,κλεπτίσκος,n,n-s---mn2-,κλεπτίσκου,,,,,0
55060,κ05845,κλεπτίστατος,a,aps---mn1-,κλεπτίστατος κλεπτιστάτη κλεπτίστατον,,,,,0
55061,κ05846,κλεπτοσύνη,n,n-s---fn1e,κλεπτοσύνης,,,,,0
55062,κ05847,κλεπτοτελωνέω,v,----------,,,,,,0
55064,κ05849,κλέπτρια,n,n-s---fn1s,κλέπτριας,,,,,0
55065,κ05850,κλέπτω,v,----------,,,,/klép.tɔː/,,0
55066,κ05854,κλέτας,n,----------,,,,,,0
55067,κ05857,κλεύθομαι,v,----------,,,,,,0
55068,κ05858,κλέψ,n,----------,,,,,,0
55069,κ05859,κλεψίαμβος,n,n-s---mn2-,κλεψιάμβου,,,,,0
55070,κ05860,κλεψίγαμος,n,----------,,,,,,0
55071,κ05861,κλεψικοίτης,n,n-s---mn1e,κλεψικοίτου,,,,,0
55073,κ05863,κλεψίνοος,n,----------,,,,,,0
55075,κ05865,κλεψιποτέω,v,----------,,,,,,0
55076,κ05866,κλεψίρρυτος,a,aps---cn2-,κλεψίρρυτος κλεψίρρυτος κλεψίρρυτον,,,,,0
55077,κ05867,κλεψιτόκος,a,aps---cn2-,κλεψιτόκος κλεψιτόκος κλεψιτόκον,,,,,0
55024,κ05816,κλεισίον,n,n-s---nn2-,κλεισίου,,,,,0
55081,κ05871,κλεψύδριον,n,n-s---nn2-,κλεψυδρίου,,,,,0
55082,κ05873,κλέω,v,----------,,,,,,0
55083,κ05872,κλέω,v,----------,,,,,,0
55084,κ05874,κλεώνιον,n,n-s---nn2-,κλεωνίου,,,,,0
55085,κ05786,κλῆδες,n,----------,,,,,,0
55086,κ05877,κλήδην,r,----------,,,,,,0
55087,κ05878,κληδονίζω,v,----------,,,,,,0
55088,κ05879,κληδόνιος,a,aps---mn1-,κληδόνιος κληδόνια κληδόνιον,,,,,0
55089,κ05880,κληδόνισμα,n,n-s---nn3t,κληδονίσματος,,,,,0
55090,κ05881,κληδονισμός,n,----------,,,,,,0
55091,κ05787,κλῃδουχέω,v,----------,,,,,,0
55092,κ05882,κληδών,n,n-s---fn3n,κληδόνος,,,,,0
55093,κ05875,κλῄζω,v,----------,,,,,,0
55094,κ05876,κλῄζω,a,----------,,,,,,0
55096,κ05884,κλήθρα,n,n-s---fn1l,κλήθρας,,,,,0
55097,κ05885,κλήθρινος,a,aps---mn1-,κλήθρινος κληθρίνη κλήθρινον,,,,,0
55098,κ05936,κλῆθρον,n,n-s---nn2-,κλήθρου,,,,,0
55099,κ05937,κλῇθρον,n,----------,,,,,,0
55100,κ05938,κλῆθρος,n,n-s---mn2-,κλήθρου,,,,,0
55101,κ05886,κληί̈ζω,n,----------,,,,,,0
55102,κ05887,κλήϊθρον,n,n-s---nn2-,κληΐθρου,,,,,0
55103,κ05888,κληί̈σκω,v,----------,,,,,,0
55105,κ05889,κληματίζω,v,----------,,,,,,0
55107,κ05891,κλημάτινος,a,aps---mn1-,κλημάτινος κληματίνη κλημάτινον,,,,,0
55108,κ05892,κληματίς,n,n-s---fn3d,κληματίδος,,,,,0
55109,κ05897,κληματῖτις,a,----------,,,,,,0
55112,κ05895,κληματόεις,a,aps---mn4i,κληματόεις κληματόεσσα κληματόεν,,,,,0
55113,κ05896,κληματόομαι,v,----------,,,,,,0
55114,κ05898,κληματώδης,a,aps---cn3s,κληματώδης κληματώδης κληματώ͂δες,,,,,0
55115,κ05899,κληρικός,a,aps---mn1-,κληρικός κληρική κληρικόν,,,/klɛː.ri.kós/,,0
55116,κ05901,κληρίον,n,n-s---nn2-,κληρίου,,,,,0
55117,κ05902,κληροδοσία,n,n-s---fn1l,κληροδοσίας,,,,,0
55118,κ05903,κληροδοτέω,v,----------,,,,,,0
55119,κ05904,κληρονομέω,v,----------,,,,,,0
55121,κ05906,κληρονομία,n,n-s---fn1l,κληρονομίας,,,,,0
55122,κ05907,κληρονομιαῖος,a,aps---mn1-,κληρονομιαῖος κληρονομιαῖα κληρονομιαῖον,,,,,0
55123,κ05908,κληρονομικός,a,aps---mn1-,κληρονομικός κληρονομική κληρονομικόν,,,,,0
55124,κ05909,κληρόνομος,n,n-s---mn2-,κληρονόμου,,,,,0
55126,κ06054,κλῆρος,n,----------,,,,,,0
55127,κ06053,κλῆρος,n,n-s---mn2-,κλήρου,,,,,0
55128,κ05911,κληρουργία,n,n-s---fn1l,κληρουργίας,,,,,0
55129,κ05912,κληρουχαρχέω,v,----------,,,,,,0
55130,κ05913,κληρουχέω,v,----------,,,,,,0
55349,κ06155,κνάφος,n,n-s---mn2-,κνάφου,,,,,0
55080,κ05870,κλεψύδρα,n,n-s---fn1l,κλεψύδρας,,,/klep.sý.draː/,,0
55134,κ05917,κλήρουχος,n,n-s---mn2-,κληρούχου,,,,,0
55135,κ05918,κληρόω,v,----------,,,,,,0
55136,κ05919,κλήρωσις,n,n-s---fn3v,κληρωσέως,,,,,0
55137,κ05920,κληρωτήριον,n,n-s---nn2-,κληρωτηρίου,,,,,0
55138,κ05921,κληρωτής,n,n-s---mn1e,κληρωτού,,,,,0
55139,κ05922,κληρωτί,r,----------,,,,,,0
55141,κ05924,κληρωτός,a,aps---mn1-,κληρωτός κληρωτή κληρωτόν,,,,,0
55142,κ05925,κληρωτρίς,n,n-s---fn3d,κληρωτρίδος,,,,,0
55143,κ05926,κλής,n,----------,,,,,,0
55144,κ06056,κλῆσις,n,----------,,,,,,0
55145,κ06055,κλῆσις,n,n-s---fn3v,κλήσεως,,,,,0
55146,κ06059,κλῃστός,n,----------,,,,,,0
55147,κ05927,κλητέος,a,aps---mn1-,κλητέος κλητέα κλητέον,,,,,0
55148,κ05928,κλητεύω,v,----------,,,,,,0
55149,κ05929,κλητήρ,n,n-s---mn3r,κλητῆρος,,,,,0
55150,κ05930,κλητικός,a,aps---mn1-,κλητικός κλητική κλητικόν,,,/klɛː.ti.kós/,,0
55151,κ05931,κλητός,a,aps---mn1-,κλητός κλητή κλητόν,,,/klɛː.tós/,,0
55152,κ05932,κλήτωρ,n,----------,,,,,,0
55153,κ05933,κλήω,v,----------,,,,,,0
55154,κ05939,κλίμα,n,n-s---nn3t,κλίματος,,,/klí.ma/,,0
55156,κ05941,κλιμακηδόν,r,----------,,,,,,0
55157,κ05942,κλιμακίας,n,----------,,,,,,0
55158,κ05943,κλιμακίδιον,n,n-s---nn2-,κλιμακιδίου,,,,,0
55159,κ05944,κλιμακίζω,v,----------,,,,,,0
55160,κ05945,κλιμάκιον,n,n-s---nn2-,κλιμακίου,,,,,0
55161,κ05946,κλιμακίς,n,n-s---fn3d,κλιμακίδος,,,,,0
55162,κ05947,κλιμακισμός,n,----------,,,,,,0
55165,κ05950,κλιμακόεις,a,aps---mn4i,κλιμακόεις κλιμακόεσσα κλιμακόεν,,,,,0
55166,κ05951,κλιμακοφόρος,a,aps---cn2-,κλιμακοφόρος κλιμακοφόρος κλιμακοφόρον,,,,,0
55167,κ05952,κλιμακτήρ,n,n-s---mn3r,κλιμακτῆρος,,,/kliː.mak.tɛ̌ːr/,,0
55168,κ05953,κλιμακτηρίζω,v,----------,,,,,,0
55170,κ05955,κλιμακώδης,a,aps---cn3s,κλιμακώδης κλιμακώδης κλιμακώ͂δες,,,,,0
55171,κ05956,κλιμακωτός,a,aps---mn1-,κλιμακωτός κλιμακωτή κλιμακωτόν,,,,,0
55172,κ06011,κλῖμαξ,n,n-s---fn3v,κλίμακος,,,/klîː.maks/,,0
55173,κ05957,κλιματάρχης,n,n-s---mn1e,κλιματάρχου,,,,,0
55174,κ05958,κλιματίας,n,----------,,,,,,0
55175,κ05959,κλιματικός,a,aps---mn1-,κλιματικός κλιματική κλιματικόν,,,,,0
55176,κ05960,κλινάριον,n,n-s---nn2-,κλιναρίου,,,,,0
55177,κ05961,κλινάρχης,n,n-s---mn1e,κλινάρχου,,,,,0
55178,κ05962,κλίνειος,a,aps---mn1-,κλίνειος κλίνεια κλίνειον,,,,,0
55179,κ05963,κλίνη,n,n-s---fn1e,κλίνης,,,/klǐː.nɛː/,,0
55181,κ05965,κλινίδιον,n,n-s---nn2-,κλινιδίου,,,,,0
55182,κ05966,κλινικός,a,aps---mn1-,κλινικός κλινική κλινικόν,,,/kliː.ni.kós/,,0
55132,κ05915,κληρουχία,n,n-s---fn1l,κληρουχίας,,,,,0
55186,κ05971,κλινοκοσμέω,v,----------,,,,,,0
55187,κ05972,κλινόκοσμοι,n,n-p---mn2-,κλινοκόσμων,,,,,0
55188,κ05973,κλινοπάλη,n,n-s---fn1e,κλινοπάλης,,,,,0
55189,κ05974,κλινοπετής,a,aps---cn5s,κλινοπετής κλινοπετής κλινοπετές,,,,,0
55190,κ05975,κλινοπηγία,n,n-s---fn1l,κλινοπηγίας,,,,,0
55191,κ05976,κλινοπήγιον,n,n-s---nn2-,κλινοπηγίου,,,,,0
55192,κ05977,κλινοπηγός,n,----------,,,,,,0
55193,κ05978,κλινοπήξ,n,----------,,,,,,0
55195,κ05981,κλινοποιός,n,----------,,,,,,0
55196,κ05980,κλινοποιική,n,----------,,,,,,0
55197,κ05982,κλινόπους,n,n-s---mn3d,κλινόποδος,,,,,0
55198,κ05983,κλινοπώλιον,n,n-s---nn2-,κλινοπωλίου,,,,,0
55199,κ05984,κλινοστρόφιον,n,n-s---nn2-,κλινοστροφίου,,,,,0
55200,κ05985,κλινότροχος,n,n-s---fn2-,κλινοτρόχου,,,,,0
55201,κ05986,κλινουργός,n,----------,,,,,,0
55203,κ05988,κλιντήρ,n,n-s---mn3r,κλιντῆρος,,,,,0
55204,κ05989,κλιντηρίδιον,n,n-s---nn2-,κλιντηριδίου,,,,,0
55205,κ05990,κλιντήριον,n,n-s---nn2-,κλιντηρίου,,,,,0
55206,κ05991,κλιντηρίσκος,n,n-s---mn2-,κλιντηρίσκου,,,,,0
55207,κ05992,κλίνω,v,----------,,,,/klǐː.nɔː/,,0
55208,κ05993,κλισία,n,n-s---fn1l,κλισίας,,,,,0
55209,κ05994,κλισιάδες,n,----------,,,,,,0
55210,κ05995,κλισιάζω,v,----------,,,,,,0
55211,κ05996,κλισίηθεν,r,----------,,,,,,0
55213,κ05998,κλίσιον,n,n-s---nn2-,κλισίου,,,,,0
55214,κ05999,κλισίον,n,----------,,,,,,0
55215,κ06000,κλίσις,n,n-s---fn3v,κλίσεως,,,/klí.sis/,,0
55217,κ06002,κλισμία,n,n-p---nn2-,κλισμίων,,,,,0
55218,κ06003,κλισμός,n,----------,,,,,,0
55219,κ06004,κλιτέον,a,----------,,,,,,0
55221,κ06006,κλίτος,n,----------,,,,,,0
55222,κ06062,κλῖτος,n,n-s---nn3v,κλῖτεος,,,,,0
55223,κ06017,κλοιόπους,n,n-s---mn3d,κλοιόποδος,,,,,0
55224,κ06018,κλοιός,n,----------,,,,,,0
55225,κ06047,κλοῖστρον,n,n-s---nn2-,κλοίστρου,,,,,0
55226,κ06019,κλόκιον,n,n-s---nn2-,κλοκίου,,,,,0
55227,κ06024,κλονέω,v,----------,,,,,,0
55228,κ06025,κλόνησις,n,n-s---fn3v,κλονησέως,,,,,0
55229,κ06026,κλόνις,n,----------,,,,,,0
55230,κ06027,κλονοειδῶς,r,----------,,,,,,0
55233,κ06030,κλόνος,n,n-s---mn2-,κλόνου,,,,,0
55234,κ06031,κλονώδης,a,aps---cn3s,κλονώδης κλονώδης κλονώ͂δες,,,,,0
55235,κ06032,κλοπαῖος,a,aps---mn1-,κλοπαῖος κλοπαῖα κλοπαῖον,,,,,0
55236,κ06033,κλοπεία,n,n-s---fn1l,κλοπείας,,,,,0
55237,κ06034,κλοπεῖον,n,n-s---nn2-,κλοπείου,,,,,0
55184,κ05969,κλινίς,n,n-s---fn3d,κλινίδος,,,,,0
55240,κ06037,κλοπή,n,n-s---fn1e,κλοπῆς,,,/klo.pɛ̌ː/,,0
55242,κ06039,κλοπιμαῖος,a,aps---mn1-,κλοπιμαῖος κλοπιμαῖα κλοπιμαῖον,,,,,0
55243,κ06040,κλόπιμος,a,aps---mn1-,κλόπιμος κλοπίμη κλόπιμον,,,,,0
55244,κ06041,κλόπιος,a,aps---mn1-,κλόπιος κλόπια κλόπιον,,,,,0
55245,κ06042,κλοπός,n,----------,,,,,,0
55246,κ06043,κλοποφορέω,v,----------,,,,,,0
55247,κ06044,κλοποφόρημα,n,n-s---nn3t,κλοποφορήματος,,,,,0
55249,κ06049,κλότιον,n,n-s---nn2-,κλοτίου,,,,,0
55250,κ06050,κλοτοπεύω,v,----------,,,,,,0
55251,κ06051,κλουβός,n,----------,,,,,,0
55252,κ06048,κλοῦστρον,n,n-s---nn2-,κλούστρου,,,,,0
55253,κ06063,κλύβατις,n,----------,,,,,,0
55254,κ06064,κλύδα,n,----------,,,,,,0
55255,κ06065,κλυδάζομαι,v,----------,,,,,,0
55256,κ06066,κλύδαξις,n,n-s---fn3v,κλυδαξέως,,,,,0
55257,κ06067,κλυδασμός,n,----------,,,,,,0
55259,κ06069,κλυδάω,v,----------,,,,,,0
55260,κ06070,κλύδιος,a,aps---mn1-,κλύδιος κλύδια κλύδιον,,,,,0
55261,κ06072,κλύδων,n,n-s---mn3n,κλύδωνος,,,/klý.dɔːn/,,0
55262,κ06073,κλυδωνίζω,v,----------,,,,,,0
55263,κ06074,κλυδώνιον,n,n-s---nn2-,κλυδωνίου,,,,,0
55265,κ06076,κλυδωνισμός,n,----------,,,,,,0
55266,κ06071,κλυδωνῶ,n,----------,,,,,,0
55267,κ06077,κλύζω,v,----------,,,,,,0
55269,κ06078,κλύμενον,n,n-s---nn2-,κλυμένου,,,,,0
55270,κ06079,κλύμενος,a,----------,,,,,,0
55271,κ06080,κλυντήρ,n,n-s---mn3r,κλυντῆρος,,,,,0
55272,κ06081,κλύσις,n,----------,,,,,,0
55273,κ06082,κλύσμα,n,n-s---nn3t,κλύσματος,,,,,0
55275,κ06084,κλυσμάτιον,n,n-s---nn2-,κλυσματίου,,,,,0
55276,κ06085,κλυσμός,n,----------,,,,,,0
55277,κ06086,κλυστέον,v,----------,,,,,,0
55278,κ06087,κλυστήρ,n,n-s---mn3r,κλυστῆρος,,,/klys.tɛ̌ːr/,,0
55279,κ06089,κλυστήριον,n,n-s---nn2-,κλυστηρίου,,,,,0
55280,κ06088,κλυστηρίδιον,n,n-s---nn2-,κλυστηριδίου,,,,,0
55281,κ06061,κλῦτε,n,----------,,,,,,0
55284,κ06092,κλυτοεργός,a,aps---cn2-,κλυτοεργός κλυτοεργός κλυτοεργόν,,,,,0
55285,κ06093,κλυτόκαρπος,a,aps---cn2-,κλυτόκαρπος κλυτόκαρπος κλυτόκαρπον,,,,,0
55286,κ06094,κλυτόμαντις,n,n-s---mn3c,κλυτομάντεως,,,,,0
55287,κ06095,κλυτόμητις,n,----------,,,,,,0
55288,κ06096,κλυτόμοχθος,a,aps---cn2-,κλυτόμοχθος κλυτόμοχθος κλυτόμοχθον,,,,,0
55289,κ06097,κλυτόνοος,a,aps---cn2-,κλυτόνοος κλυτόνοος κλυτόνοον,,,,,0
55290,κ06098,κλυτόπαις,n,----------,,,,,,0
55292,κ06100,κλυτός,a,aps---mn1-,κλυτός κλυτή κλυτόν,,,/kly.tós/,,0
55239,κ06036,κλοπεύω,v,----------,,,,,,0
55295,κ06103,κλυτοτεχνικός,a,----------,,,,,,0
55297,κ06105,κλυτοφεγγής,a,aps---cn5s,κλυτοφεγγής κλυτοφεγγής κλυτοφεγγές,,,,,0
55298,κ06106,κλυτόφημος,a,aps---cn2-,κλυτόφημος κλυτόφημος κλυτόφημον,,,,,0
55299,κ06107,κλύω,v,----------,,,,/klý.ɔː/,,0
55300,κ06108,κλωβίον,n,n-s---nn2-,κλωβίου,,,,,0
55301,κ06109,κλωβός,n,n-s---mn2-,,,,,,0
55302,κ06110,κλωγμός,n,----------,,,,,,0
55303,,Κλώδωνες,n,----------,,,,,,0
55304,κ06111,κλώζω,v,----------,,,,,,0
55305,,Κλῶθες,n,----------,,,,,,0
55306,κ06112,κλώθω,v,----------,,,,,,0
55307,,Κλωθώ,n,n-s---fn3c,Κλωθοῦς,,,/klɔː.tʰɔ̌ː/,,0
55308,κ06113,κλωκυδά,r,----------,,,,,,0
55310,κ06012,κλῶμαξ,n,n-s---mn3e,κλῶμακος,,,,,0
55311,κ06115,κλών,n,n-s---mn3d,κλωνός,,,/klɔ̌ːn/,,0
55312,κ06116,κλωνίζω,v,----------,,,,,,0
55314,κ06014,κλῶνος,n,----------,,,,,,0
55315,κ06020,κλῳομάστιξ,n,n-s---mn3v,κλῳομάστιγος,,,,,0
55316,κ06046,κλῳός,n,----------,,,,,,0
55317,κ06118,κλωπάομαι,v,----------,,,,,,0
55318,κ06119,κλωπεία,n,n-s---fn1l,κλωπείας,,,,,0
55319,κ06120,κλωπηδίς,n,----------,,,,,,0
55321,κ06122,κλωπίδαι,n,----------,,,,,,0
55322,κ06123,κλωπικός,a,aps---mn1-,κλωπικός κλωπική κλωπικόν,,,,,0
55323,κ06124,κλωπιτεύω,v,----------,,,,,,0
55324,κ06125,κλωποπάτωρ,n,----------,,,,,,0
55325,κ06057,κλῶσις,n,n-s---fn3v,κλώσεως,,,,,0
55326,κ06126,κλώσκω,v,----------,,,,,,0
55327,κ06058,κλῶσμα,n,n-s---nn3t,κλώσματος,,,,,0
55328,κ06127,κλωσμός,n,----------,,,,,,0
55329,κ06128,κλώσσω,v,----------,,,,,,0
55330,κ06129,κλωστήρ,n,n-s---mn3r,κλωστῆρος,,,,,0
55332,κ06131,κλωστής,n,n-s---mn1e,κλωστού,,,,,0
55334,κ06133,κλωστός,a,aps---mn1-,κλωστός κλωστή κλωστόν,,,,,0
55335,κ06060,κλῶστρον,n,n-s---nn2-,κλώστρου,,,,,0
55336,κ06134,κλώψ,n,n-s---mn3d,κλωπός,,,/klɔ̂ːps/,,0
55337,κ06137,κμέλεθρον,n,n-s---nn2-,κμελέθρου,,,,,0
55338,κ06138,κμητός,a,aps---mn1-,κμητός κμητή κμητόν,,,,,0
55339,κ06145,κνάπτω,v,----------,,,,,,0
55340,κ06146,κνάπτωρ,n,n-s---mn3r,κνάπτορος,,,,,0
55341,κ06147,κνάφαλλον,n,n-s---nn2-,κναφάλλου,,,,,0
55343,κ06149,κναφεῖον,n,n-s---nn2-,κναφείου,,,,,0
55344,κ06150,κναφεύς,n,n-s---mn3v,κναφέως,,,,,0
55345,κ06151,κναφευτικός,a,aps---mn1-,κναφευτικός κναφευτική κναφευτικόν,,,,,0
55346,κ06152,κναφεύω,v,----------,,,,,,0
55347,κ06153,κναφικός,a,aps---mn1-,κναφικός κναφική κναφικόν,,,,,0
55348,κ06154,κνάφισσα,n,n-s---fn1s,κνάφισσας,,,,,0
55294,κ06102,κλυτοτέχνης,n,n-s---mn1e,κλυτοτέχνου,,,,,0
55352,κ06158,κνάψις,n,n-s---fn3v,κνάψεως,,,,,0
55353,κ06159,κνάω,v,----------,,,,,,0
55354,κ06160,κνεφάζω,v,----------,,,,,,0
55356,κ06161,κνέφαλλον,n,n-s---nn2-,κνεφάλλου,,,,,0
55357,κ06163,κνέφας,n,n-s---nn--,,,,/kné.pʰas/,,0
55358,κ06164,κνέωρον,n,n-s---nn2-,κνεώρου,,,,,0
55359,κ06165,κνέωρος,n,n-s---mn2-,κνεώρου,,,,,0
55360,κ06143,κνῆ,n,----------,,,,,,0
55361,κ06166,κνήδιον,n,n-s---nn2-,κνηδίου,,,,,0
55362,κ06167,κνηθιάω,v,----------,,,,,,0
55363,κ06168,κνηθμός,n,----------,,,,,,0
55365,κ06170,κνηκάνθιον,n,n-s---nn2-,κνηκανθίου,,,,,0
55366,κ06171,κνηκίας,n,n-s---mn1a,κνηκίου,,,,,0
55367,κ06172,κνήκινος,a,aps---mn1-,κνήκινος κνηκίνη κνήκινον,,,,,0
55368,κ06173,κνήκιον,n,n-s---nn2-,κνηκίου,,,,,0
55369,κ06174,κνηκίς,n,n-s---fn3d,κνηκῖδος,,,,,0
55370,κ06175,κνηκίτης,n,----------,,,,,,0
55372,κ06177,κνηκόπυρος,a,aps---cn2-,κνηκόπυρος κνηκόπυρος κνηκόπυρον,,,,,0
55373,κ06250,κνῆκος,n,n-s---fn2-,,,,,,0
55374,κ06178,κνηκός,a,aps---mn1-,,,,,,0
55375,κ06179,κνηκοσυμμιγής,a,aps---cn5s,κνηκοσυμμιγής κνηκοσυμμιγής κνηκοσυμμιγές,,,,,0
55376,κ06180,κνηκοφόρος,n,----------,,,,,,0
55377,κ06181,κνηκώδης,a,aps---cn3s,κνηκώδης κνηκώδης κνηκώ͂δες,,,,,0
55378,κ06182,κνήκων,n,----------,,,,,,0
55379,κ06251,κνῆμα,n,----------,,,,,,0
55380,κ06183,κνημαῖος,n,----------,,,,,,0
55382,κ06185,κνήμη,n,n-s---fn1e,κνήμης,,,/knɛ̌ː.mɛː/,,0
55383,κ06186,κνημία,n,n-s---fn1l,κνημίας,,,,,0
55384,κ06187,κνημιαῖος,a,aps---mn1-,κνημιαῖος κνημιαῖα κνημιαῖον,,,,,0
55385,κ06188,κνημίδιον,n,n-s---nn2-,κνημιδίου,,,,,0
55387,κ06190,κνημίον,n,n-s---nn2-,κνημίου,,,,,0
55388,κ06191,κνημιοπαχής,a,aps---cn5s,κνημιοπαχής κνημιοπαχής κνημιοπαχές,,,,,0
55389,κ06192,κνημίς,n,n-s---fn3d,,,,,,0
55391,κ06194,κνημός,n,----------,,,,,,0
55392,κ06195,κνημόω,v,----------,,,,,,0
55393,κ06196,κνημώδης,a,aps---cn3s,κνημώδης κνημώδης κνημώ͂δες,,,,,0
